   Year      Age       Female          Male         Total
   1997      110           0.00         0.00         0.00 
   1998        0         8924.50      9486.84     18411.35 
   1998        1         9262.17      9811.83     19074.00 
   1998        2         9625.50     10372.25     19997.75 
   1998        3        10892.83     11513.67     22406.50 
   1998        4        12149.92     12513.33     24663.25 
   1998        5        13483.33     13982.83     27466.17 
   1998        6        14845.42     15599.50     30444.92 
   1998        7        16574.33     17280.50     33854.83 
   1998        8        17079.75     18137.17     35216.92 
   1998        9        18110.33     18785.17     36895.50 
   1998       10        18829.75     19516.08     38345.83 
   1998       11        18744.25     19551.17     38295.42 
   1998       12        18852.58     19514.50     38367.08 
   1998       13        18614.42     19210.92     37825.33 
   1998       14        18453.58     19184.42     37638.00 
   1998       15        17662.33     18637.83     36300.17 
   1998       16        16923.33     17510.92     34434.25 
   1998       17        16496.17     17241.08     33737.25 
   1998       18        16260.33     16910.67     33171.00 
   1998       19        15795.75     16289.92     32085.67 
   1998       20        15867.92     16288.75     32156.67 
   1998       21        15910.92     16554.83     32465.75 
   1998       22        16342.33     16690.58     33032.92 
   1998       23        15828.00     16434.58     32262.58 
   1998       24        15901.92     16657.33     32559.25 
   1998       25        16048.75     17156.08     33204.83 
   1998       26        17567.50     18003.42     35570.92 
   1998       27        18001.67     18320.25     36321.92 
   1998       28        16000.25     16742.17     32742.42 
   1998       29        15349.42     16136.42     31485.83 
   1998       30        16245.50     15407.42     31652.92 
   1998       31        15995.50     15957.33     31952.83 
   1998       32        16331.08     15412.92     31744.00 
   1998       33        16509.83     16066.08     32575.92 
   1998       34        17405.17     16552.42     33957.58 
   1998       35        18155.67     17174.83     35330.50 
   1998       36        18502.00     17883.58     36385.58 
   1998       37        19220.00     17905.58     37125.58 
   1998       38        19005.33     17844.75     36850.08 
   1998       39        18777.17     17684.33     36461.50 
   1998       40        18578.83     17583.42     36162.25 
   1998       41        17935.92     16972.00     34907.92 
   1998       42        17859.25     16193.58     34052.83 
   1998       43        17572.83     15761.83     33334.67 
   1998       44        16911.17     15066.08     31977.25 
   1998       45        16584.75     14854.00     31438.75 
   1998       46        16487.75     14748.92     31236.67 
   1998       47        16313.00     14484.50     30797.50 
   1998       48        17118.75     14559.33     31678.08 
   1998       49        16961.42     14449.83     31411.24 
   1998       50        15958.67     13766.42     29725.09 
   1998       51        15008.83     12502.50     27511.33 
   1998       52        13608.00     11194.58     24802.58 
   1998       53        13979.75     11441.17     25420.92 
   1998       54        14144.58     11612.00     25756.58 
   1998       55        15777.50     12728.00     28505.50 
   1998       56        17554.50     14000.83     31555.33 
   1998       57        17584.67     13658.17     31242.83 
   1998       58        18071.58     13892.25     31963.83 
   1998       59        18218.42     13920.58     32139.00 
   1998       60        18058.08     13683.00     31741.08 
   1998       61        17344.17     12676.58     30020.75 
   1998       62        16270.58     11453.42     27724.00 
   1998       63        14901.83     10430.58     25332.42 
   1998       64        14677.33      9852.67     24530.00 
   1998       65        15869.50     10386.41     26255.91 
   1998       66        15769.08     10442.42     26211.50 
   1998       67        15096.00      9676.83     24772.83 
   1998       68        15123.50      9530.92     24654.42 
   1998       69        15619.25      8964.16     24583.41 
   1998       70        15031.17      8681.33     23712.50 
   1998       71        14932.25      7292.01     22224.26 
   1998       72        14498.42      5760.42     20258.83 
   1998       73        13661.25      5078.25     18739.50 
   1998       74        12782.17      4557.58     17339.75 
   1998       75        11771.92      4127.25     15899.17 
   1998       76        10011.83      3722.25     13734.09 
   1998       77         8228.17      3297.42     11525.58 
   1998       78         7094.42      2667.67      9762.09 
   1998       79         6191.25      2146.33      8337.58 
   1998       80         5160.24      1825.74      6985.99 
   1998       81         4400.40      1506.86      5907.27 
   1998       82         4619.99      1431.37      6051.36 
   1998       83         5070.55      1524.39      6594.94 
   1998       84         4857.29      1517.75      6375.04 
   1998       85         4396.55      1315.47      5712.02 
   1998       86         3885.50      1121.26      5006.76 
   1998       87         3159.30       914.13      4073.43 
   1998       88         2628.77       732.66      3361.43 
   1998       89         2148.18       592.36      2740.54 
   1998       90         1698.19       495.73      2193.92 
   1998       91         1306.72       378.06      1684.78 
   1998       92          978.35       251.04      1229.39 
   1998       93          741.79       183.02       924.81 
   1998       94          516.28       128.97       645.25 
   1998       95          364.85        77.28       442.13 
   1998       96          252.92        50.44       303.36 
   1998       97          167.69        29.18       196.87 
   1998       98          103.13        17.22       120.36 
   1998       99           67.83         8.64        76.47 
   1998      100           40.77         3.85        44.62 
   1998      101           22.36         1.83        24.18 
   1998      102           12.25         0.57        12.82 
   1998      103            6.29         0.00         6.29 
   1998      104            2.75         0.00         2.75 
   1998      105            1.01         0.00         1.01 
   1998      106            0.37         0.00         0.37 
   1998      107            0.05         0.00         0.05 
   1998      108            0.00         0.00         0.00 
   1998      109            0.00         0.00         0.00 
   1998      110           0.00         0.00         0.00 
   1999        0         9121.50      9599.34     18720.84 
   1999        1         9023.92      9414.75     18438.67 
   1999        2         8988.42      9685.58     18674.00 
   1999        3         9776.92     10466.42     20243.33 
   1999        4        10802.00     11360.08     22162.08 
   1999        5        11896.00     12321.42     24217.42 
   1999        6        13331.83     13934.25     27266.08 
   1999        7        15495.50     16038.17     31533.67 
   1999        8        16263.58     17087.67     33351.25 
   1999        9        17227.67     17888.67     35116.33 
   1999       10        17937.75     18796.50     36734.25 
   1999       11        18280.75     19304.75     37585.50 
   1999       12        18959.25     19570.83     38530.08 
   1999       13        18669.58     19380.58     38050.17 
   1999       14        18367.08     19109.50     37476.58 
   1999       15        18353.17     19162.75     37515.92 
   1999       16        17925.17     18589.50     36514.67 
   1999       17        16924.50     17716.92     34641.42 
   1999       18        16558.83     17288.75     33847.58 
   1999       19        16084.25     16756.25     32840.50 
   1999       20        15938.17     16413.00     32351.17 
   1999       21        15730.08     16251.75     31981.83 
   1999       22        16031.92     16502.08     32534.00 
   1999       23        15822.08     16434.92     32257.00 
   1999       24        16197.17     16534.00     32731.17 
   1999       25        15903.17     16701.67     32604.83 
   1999       26        16325.83     16858.83     33184.67 
   1999       27        17163.75     17611.17     34774.92 
   1999       28        16785.00     16781.75     33566.75 
   1999       29        15900.33     16439.92     32340.25 
   1999       30        16233.83     15637.50     31871.33 
   1999       31        15933.83     15970.58     31904.42 
   1999       32        16288.00     15554.08     31842.08 
   1999       33        16069.33     15797.08     31866.42 
   1999       34        16368.08     15965.83     32333.92 
   1999       35        17394.83     16489.50     33884.33 
   1999       36        17753.75     17239.92     34993.67 
   1999       37        18668.17     17671.83     36340.00 
   1999       38        19021.33     17893.17     36914.50 
   1999       39        18954.58     17732.33     36686.92 
   1999       40        18859.75     17604.25     36464.00 
   1999       41        18320.92     17596.33     35917.25 
   1999       42        18055.00     16753.67     34808.67 
   1999       43        17672.83     15959.92     33632.75 
   1999       44        17518.25     15614.58     33132.83 
   1999       45        16855.67     15028.50     31884.17 
   1999       46        16216.42     14595.00     30811.42 
   1999       47        16441.25     14511.58     30952.83 
   1999       48        16556.83     14325.92     30882.75 
   1999       49        16822.83     14365.16     31188.00 
   1999       50        16927.67     14353.75     31281.42 
   1999       51        16104.17     13630.42     29734.58 
   1999       52        14550.42     12180.17     26730.58 
   1999       53        13870.08     11346.25     25216.33 
   1999       54        13259.75     10714.83     23974.58 
   1999       55        14346.83     11580.33     25927.17 
   1999       56        15808.42     12586.00     28394.41 
   1999       57        16869.08     13113.17     29982.25 
   1999       58        17861.00     13705.08     31566.08 
   1999       59        17768.33     13332.83     31101.16 
   1999       60        17986.17     13655.83     31642.00 
   1999       61        17892.33     13178.34     31070.67 
   1999       62        17214.17     12204.66     29418.83 
   1999       63        15952.58     11153.25     27105.83 
   1999       64        14786.33      9972.17     24758.50 
   1999       65        14644.75      9486.17     24130.92 
   1999       66        15235.50      9852.08     25087.58 
   1999       67        15209.58      9607.17     24816.75 
   1999       68        14879.33      9633.42     24512.75 
   1999       69        15393.25      8891.08     24284.33 
   1999       70        14446.42      8486.17     22932.58 
   1999       71        14905.83      8193.33     23099.17 
   1999       72        14427.75      6849.17     21276.92 
   1999       73        13976.00      5502.50     19478.50 
   1999       74        13131.08      4723.00     17854.09 
   1999       75        12131.33      4181.75     16313.08 
   1999       76        11256.75      3780.08     15036.83 
   1999       77         9572.00      3377.34     12949.34 
   1999       78         7881.34      2992.17     10873.50 
   1999       79         6684.50      2339.33      9023.83 
   1999       80         5759.64      1937.88      7697.51 
   1999       81         4734.77      1631.05      6365.82 
   1999       82         3995.35      1330.01      5325.36 
   1999       83         4161.60      1242.42      5404.02 
   1999       84         4489.70      1306.85      5796.55 
   1999       85         4267.52      1269.11      5536.63 
   1999       86         3778.18      1090.60      4868.77 
   1999       87         3267.21       916.56      4183.77 
   1999       88         2651.05       748.87      3399.91 
   1999       89         2180.04       583.50      2763.54 
   1999       90         1738.30       453.53      2191.83 
   1999       91         1339.82       381.33      1721.15 
   1999       92          993.62       280.67      1274.29 
   1999       93          726.68       176.34       903.02 
   1999       94          523.05       131.90       654.95 
   1999       95          362.90        90.94       453.84 
   1999       96          254.15        50.85       305.00 
   1999       97          162.56        33.02       195.57 
   1999       98          107.59        21.84       129.43 
   1999       99           68.14        12.40        80.55 
   1999      100           39.35         6.05        45.40 
   1999      101           22.09         2.55        24.64 
   1999      102           11.32         1.26        12.58 
   1999      103            5.77         0.38         6.15 
   1999      104            2.66         0.00         2.66 
   1999      105            0.87         0.00         0.87 
   1999      106            0.04         0.00         0.04 
   1999      107            0.00         0.00         0.00 
   1999      108            0.00         0.00         0.00 
   1999      109            0.00         0.00         0.00 
   1999      110           0.00         0.00         0.00 
   2000        0         9601.83     10081.34     19683.17 
   2000        1         9126.42      9519.17     18645.58 
   2000        2         8876.00      9355.75     18231.75 
   2000        3         9068.75      9727.50     18796.25 
   2000        4         9722.50     10388.17     20110.67 
   2000        5        10662.92     11258.75     21921.67 
   2000        6        11822.00     12293.17     24115.17 
   2000        7        13660.42     14137.25     27797.67 
   2000        8        15274.58     15876.75     31151.33 
   2000        9        16299.67     16891.42     33191.08 
   2000       10        17099.50     17836.50     34936.00 
   2000       11        17600.25     18625.58     36225.83 
   2000       12        18354.33     19261.17     37615.50 
   2000       13        18814.92     19427.50     38242.42 
   2000       14        18503.33     19265.67     37769.00 
   2000       15        18251.17     19036.58     37287.75 
   2000       16        18427.83     19051.08     37478.92 
   2000       17        17855.33     18590.17     36445.50 
   2000       18        16871.67     17652.08     34523.75 
   2000       19        16392.58     17129.17     33521.75 
   2000       20        16068.00     16709.08     32777.08 
   2000       21        15768.17     16249.08     32017.25 
   2000       22        15706.00     16077.17     31783.17 
   2000       23        15671.75     16277.50     31949.25 
   2000       24        15941.67     16395.67     32337.33 
   2000       25        16125.83     16468.92     32594.75 
   2000       26        15980.58     16480.58     32461.17 
   2000       27        16054.75     16557.25     32612.00 
   2000       28        16484.42     16732.42     33216.83 
   2000       29        16690.58     16571.50     33262.08 
   2000       30        16302.25     16139.33     32441.58 
   2000       31        16033.33     15867.92     31901.25 
   2000       32        16037.42     15704.92     31742.33 
   2000       33        16102.50     15692.00     31794.50 
   2000       34        15957.92     15670.25     31628.17 
   2000       35        16316.25     15847.50     32163.75 
   2000       36        17132.58     16428.42     33561.00 
   2000       37        17762.00     17043.42     34805.42 
   2000       38        18495.83     17562.58     36058.42 
   2000       39        18906.50     17708.92     36615.42 
   2000       40        18904.17     17541.50     36445.67 
   2000       41        18610.33     17474.58     36084.92 
   2000       42        18287.58     17337.25     35624.83 
   2000       43        17849.75     16484.25     34334.00 
   2000       44        17536.08     15732.75     33268.83 
   2000       45        17396.33     15463.25     32859.58 
   2000       46        16553.42     14750.00     31303.42 
   2000       47        16080.25     14311.17     30391.42 
   2000       48        16459.00     14269.42     30728.42 
   2000       49        16300.58     14093.33     30393.92 
   2000       50        16716.75     14154.00     30870.75 
   2000       51        16901.50     14127.83     31029.33 
   2000       52        15752.08     13295.50     29047.58 
   2000       53        14596.75     12082.92     26679.67 
   2000       54        13378.25     10787.17     24165.42 
   2000       55        13316.00     10574.75     23890.75 
   2000       56        14302.75     11391.92     25694.67 
   2000       57        15386.83     11990.00     27376.83 
   2000       58        16965.50     13006.00     29971.50 
   2000       59        17569.42     13184.33     30753.75 
   2000       60        17545.58     12993.92     30539.50 
   2000       61        17794.17     13154.25     30948.42 
   2000       62        17698.83     12694.92     30393.75 
   2000       63        16912.42     11792.83     28705.25 
   2000       64        15736.42     10649.58     26386.00 
   2000       65        14626.75      9538.50     24165.25 
   2000       66        14166.58      8993.00     23159.58 
   2000       67        14810.75      9195.00     24005.75 
   2000       68        14941.33      9339.58     24280.92 
   2000       69        14859.33      9022.92     23882.25 
   2000       70        14509.42      8480.00     22989.42 
   2000       71        14334.50      8017.33     22351.83 
   2000       72        14399.33      7703.50     22102.83 
   2000       73        13871.42      6485.09     20356.50 
   2000       74        13431.58      5075.08     18506.67 
   2000       75        12465.75      4318.59     16784.33 
   2000       76        11614.33      3819.92     15434.25 
   2000       77        10730.92      3423.17     14154.08 
   2000       78         9150.92      3043.58     12194.50 
   2000       79         7408.00      2632.92     10040.92 
   2000       80         6004.84      2017.28      8022.11 
   2000       81         5304.77      1719.95      7024.72 
   2000       82         4309.50      1444.73      5754.23 
   2000       83         3599.09      1160.78      4759.87 
   2000       84         3699.89      1070.19      4770.08 
   2000       85         3957.73      1101.11      5058.84 
   2000       86         3696.28      1058.37      4754.65 
   2000       87         3204.12       893.60      4097.71 
   2000       88         2751.92       740.66      3492.58 
   2000       89         2199.94       597.48      2797.41 
   2000       90         1769.86       445.94      2215.79 
   2000       91         1371.21       349.15      1720.36 
   2000       92         1034.16       287.62      1321.78 
   2000       93          751.73       208.22       959.95 
   2000       94          534.39       123.06       657.45 
   2000       95          378.93        89.05       467.98 
   2000       96          265.05        60.26       325.31 
   2000       97          165.46        33.52       198.97 
   2000       98          110.71        22.76       133.47 
   2000       99           71.56        13.98        85.54 
   2000      100           43.14         8.19        51.33 
   2000      101           24.15         3.82        27.97 
   2000      102           13.02         1.46        14.48 
   2000      103            6.26         0.59         6.85 
   2000      104            3.00         0.05         3.06 
   2000      105            1.19         0.00         1.19 
   2000      106            0.19         0.00         0.19 
   2000      107            0.00         0.00         0.00 
   2000      108            0.00         0.00         0.00 
   2000      109            0.00         0.00         0.00 
   2000      110           0.00         0.00         0.00 
   2001        0         9734.67     10096.34     19831.01 
   2001        1         9537.25      9998.17     19535.42 
   2001        2         9098.92      9511.50     18610.42 
   2001        3         8876.83      9339.42     18216.25 
   2001        4         9057.42      9720.17     18777.58 
   2001        5         9681.83     10369.08     20050.92 
   2001        6        10647.33     11226.17     21873.50 
   2001        7        11793.42     12238.67     24032.08 
   2001        8        13591.00     14026.50     27617.50 
   2001        9        15167.17     15730.17     30897.33 
   2001       10        16202.67     16754.58     32957.25 
   2001       11        16984.58     17683.50     34668.08 
   2001       12        17478.50     18475.25     35953.75 
   2001       13        18238.50     19090.50     37329.00 
   2001       14        18713.67     19278.00     37991.67 
   2001       15        18371.25     19125.75     37497.00 
   2001       16        18114.17     18859.50     36973.67 
   2001       17        18279.75     18853.33     37133.08 
   2001       18        17691.17     18391.33     36082.50 
   2001       19        16698.17     17478.75     34176.92 
   2001       20        16194.50     16911.83     33106.33 
   2001       21        15840.00     16387.75     32227.75 
   2001       22        15589.08     15968.83     31557.92 
   2001       23        15498.25     15853.25     31351.50 
   2001       24        15491.50     16064.75     31556.25 
   2001       25        15784.75     16198.58     31983.33 
   2001       26        15972.50     16296.33     32268.83 
   2001       27        15823.25     16205.83     32029.08 
   2001       28        15913.17     16278.25     32191.42 
   2001       29        16347.25     16492.92     32840.17 
   2001       30        16541.25     16364.58     32905.83 
   2001       31        16169.92     15934.75     32104.67 
   2001       32        15898.67     15659.50     31558.17 
   2001       33        15906.75     15526.25     31433.00 
   2001       34        15980.92     15505.58     31486.50 
   2001       35        15815.50     15484.17     31299.67 
   2001       36        16169.08     15623.17     31792.25 
   2001       37        16950.92     16223.50     33174.42 
   2001       38        17583.83     16775.08     34358.92 
   2001       39        18293.33     17277.25     35570.58 
   2001       40        18676.83     17392.50     36069.33 
   2001       41        18667.92     17246.33     35914.25 
   2001       42        18411.17     17144.92     35556.08 
   2001       43        18071.67     17023.50     35095.17 
   2001       44        17634.08     16153.83     33787.92 
   2001       45        17323.75     15430.67     32754.42 
   2001       46        17163.58     15153.08     32316.67 
   2001       47        16325.75     14396.00     30721.75 
   2001       48        15862.42     13959.83     29822.25 
   2001       49        16246.08     13968.25     30214.33 
   2001       50        16085.42     13727.00     29812.42 
   2001       51        16527.17     13825.42     30352.58 
   2001       52        16668.67     13776.58     30445.25 
   2001       53        15507.33     12927.58     28434.92 
   2001       54        14367.50     11728.25     26095.75 
   2001       55        13213.75     10446.25     23660.00 
   2001       56        13188.67     10320.17     23508.83 
   2001       57        14156.83     11080.92     25237.75 
   2001       58        15245.17     11672.33     26917.50 
   2001       59        16739.75     12583.16     29322.91 
   2001       60        17324.33     12726.67     30051.00 
   2001       61        17314.42     12538.50     29852.92 
   2001       62        17546.83     12647.50     30194.33 
   2001       63        17408.50     12184.92     29593.42 
   2001       64        16609.33     11271.25     27880.58 
   2001       65        15443.17     10130.67     25573.83 
   2001       66        14297.58      9072.08     23369.67 
   2001       67        13846.83      8538.92     22385.75 
   2001       68        14465.83      8717.91     23183.74 
   2001       69        14592.92      8797.67     23390.59 
   2001       70        14464.50      8521.67     22986.17 
   2001       71        14092.92      7969.67     22062.58 
   2001       72        13867.67      7494.42     21362.08 
   2001       73        13838.08      7141.66     20979.75 
   2001       74        13294.17      5956.59     19250.75 
   2001       75        12828.33      4620.59     17448.92 
   2001       76        11818.92      3936.00     15754.92 
   2001       77        10967.42      3478.16     14445.58 
   2001       78        10068.75      3090.33     13159.08 
   2001       79         8553.00      2724.59     11277.58 
   2001       80         6632.76      2298.73      8931.49 
   2001       81         5527.16      1786.19      7313.35 
   2001       82         4828.67      1510.46      6339.14 
   2001       83         3880.24      1259.58      5139.82 
   2001       84         3206.33       998.38      4204.71 
   2001       85         3259.13       899.88      4159.01 
   2001       86         3435.46       906.95      4342.41 
   2001       87         3154.27       879.55      4033.82 
   2001       88         2679.35       723.37      3402.72 
   2001       89         2266.15       601.02      2867.18 
   2001       90         1778.76       453.33      2232.09 
   2001       91         1398.51       340.15      1738.66 
   2001       92         1058.28       262.29      1320.57 
   2001       93          773.90       213.60       987.50 
   2001       94          549.06       146.12       695.17 
   2001       95          389.22        82.22       471.43 
   2001       96          271.85        59.12       330.97 
   2001       97          176.46        41.51       217.97 
   2001       98          114.04        22.76       136.80 
   2001       99           73.20        13.72        86.92 
   2001      100           44.10         7.65        51.74 
   2001      101           26.01         4.28        30.29 
   2001      102           14.16         1.57        15.72 
   2001      103            7.23         0.20         7.43 
   2001      104            3.11         0.00         3.11 
   2001      105            1.32         0.00         1.32 
   2001      106            0.31         0.00         0.31 
   2001      107            0.00         0.00         0.00 
   2001      108            0.00         0.00         0.00 
   2001      109            0.00         0.00         0.00 
   2001      110           0.00         0.00         0.00 
   2002        0         9676.00     10057.00     19733.00 
   2002        1         9700.92     10033.08     19734.00 
   2002        2         9515.67      9968.67     19484.33 
   2002        3         9085.67      9493.33     18579.00 
   2002        4         8855.42      9324.92     18180.33 
   2002        5         9024.42      9703.67     18728.08 
   2002        6         9669.58     10347.42     20017.00 
   2002        7        10609.33     11187.00     21796.33 
   2002        8        11767.00     12189.25     23956.25 
   2002        9        13520.00     13945.83     27465.83 
   2002       10        15098.17     15654.50     30752.67 
   2002       11        16134.92     16652.25     32787.17 
   2002       12        16915.08     17562.92     34478.00 
   2002       13        17404.33     18366.25     35770.58 
   2002       14        18175.08     18995.25     37170.33 
   2002       15        18638.67     19191.17     37829.83 
   2002       16        18275.33     19027.08     37302.42 
   2002       17        18016.25     18735.08     36751.33 
   2002       18        18170.33     18710.33     36880.67 
   2002       19        17542.33     18241.83     35784.17 
   2002       20        16536.75     17286.25     33823.00 
   2002       21        15984.50     16608.50     32593.00 
   2002       22        15675.25     16174.83     31850.08 
   2002       23        15409.17     15740.83     31150.00 
   2002       24        15332.50     15636.17     30968.67 
   2002       25        15354.08     15861.25     31215.33 
   2002       26        15633.08     15994.83     31627.92 
   2002       27        15813.00     16009.00     31822.00 
   2002       28        15698.25     15926.00     31624.25 
   2002       29        15794.50     15998.50     31793.00 
   2002       30        16217.67     16261.17     32478.83 
   2002       31        16411.75     16125.08     32536.83 
   2002       32        16019.67     15675.08     31694.75 
   2002       33        15757.67     15448.00     31205.67 
   2002       34        15774.67     15293.08     31067.75 
   2002       35        15837.50     15304.58     31142.08 
   2002       36        15683.83     15252.92     30936.75 
   2002       37        16013.17     15416.50     31429.67 
   2002       38        16786.17     15951.50     32737.67 
   2002       39        17435.17     16511.67     33946.83 
   2002       40        18119.25     16977.58     35096.83 
   2002       41        18514.92     17113.58     35628.50 
   2002       42        18512.92     16942.25     35455.17 
   2002       43        18249.25     16838.08     35087.33 
   2002       44        17908.58     16723.00     34631.58 
   2002       45        17456.42     15837.58     33294.00 
   2002       46        17148.67     15133.17     32281.83 
   2002       47        17001.17     14832.83     31834.00 
   2002       48        16157.67     14090.33     30248.00 
   2002       49        15717.83     13662.33     29380.17 
   2002       50        16070.08     13609.58     29679.67 
   2002       51        15929.17     13410.83     29340.00 
   2002       52        16349.25     13495.00     29844.25 
   2002       53        16452.75     13414.08     29866.83 
   2002       54        15322.75     12621.42     27944.17 
   2002       55        14185.25     11381.42     25566.67 
   2002       56        13072.33     10155.42     23227.75 
   2002       57        13064.17     10048.58     23112.75 
   2002       58        14002.25     10770.83     24773.08 
   2002       59        15092.83     11345.58     26438.41 
   2002       60        16537.42     12159.50     28696.92 
   2002       61        17093.83     12303.00     29396.83 
   2002       62        17095.00     12083.25     29178.25 
   2002       63        17290.42     12151.67     29442.08 
   2002       64        17136.17     11670.75     28806.92 
   2002       65        16324.75     10755.75     27080.50 
   2002       66        15144.33      9688.50     24832.83 
   2002       67        13974.83      8633.08     22607.92 
   2002       68        13538.92      8107.41     21646.33 
   2002       69        14156.75      8239.17     22395.92 
   2002       70        14224.92      8298.42     22523.33 
   2002       71        14064.75      8034.16     22098.92 
   2002       72        13645.58      7463.33     21108.92 
   2002       73        13394.42      6982.00     20376.42 
   2002       74        13306.50      6602.50     19909.00 
   2002       75        12718.33      5454.34     18172.67 
   2002       76        12197.25      4211.17     16408.42 
   2002       77        11199.08      3591.33     14790.42 
   2002       78        10327.92      3152.09     13480.00 
   2002       79         9442.08      2776.50     12218.58 
   2002       80         7727.38      2409.66     10137.04 
   2002       81         6090.58      2029.38      8119.96 
   2002       82         5039.23      1564.86      6604.08 
   2002       83         4358.16      1303.47      5661.62 
   2002       84         3468.39      1069.92      4538.32 
   2002       85         2838.82       845.82      3684.64 
   2002       86         2820.20       740.07      3560.27 
   2002       87         2928.52       747.22      3675.75 
   2002       88         2630.76       711.57      3342.32 
   2002       89         2201.84       591.65      2793.48 
   2002       90         1830.56       465.13      2295.69 
   2002       91         1400.08       341.54      1741.62 
   2002       92         1077.50       255.45      1332.95 
   2002       93          798.36       192.34       990.70 
   2002       94          564.07       149.99       714.05 
   2002       95          405.55       103.77       509.32 
   2002       96          270.38        56.54       326.92 
   2002       97          183.68        40.95       224.62 
   2002       98          118.37        27.25       145.63 
   2002       99           75.71        15.76        91.47 
   2002      100           45.84         8.71        54.54 
   2002      101           26.80         4.63        31.43 
   2002      102           15.39         2.44        17.83 
   2002      103            8.09         0.62         8.70 
   2002      104            3.77         0.00         3.77 
   2002      105            1.26         0.00         1.26 
   2002      106            0.34         0.00         0.34 
   2002      107            0.00         0.00         0.00 
   2002      108            0.00         0.00         0.00 
   2002      109            0.00         0.00         0.00 
   2002      110           0.00         0.00         0.00 
   2003        0         9933.34     10515.34     20448.68 
   2003        1         9651.50     10014.75     19666.25 
   2003        2         9686.08      9999.58     19685.67 
   2003        3         9489.33      9946.08     19435.42 
   2003        4         9055.17      9475.75     18530.92 
   2003        5         8835.33      9311.25     18146.58 
   2003        6         9014.33      9699.58     18713.92 
   2003        7         9638.00     10309.08     19947.08 
   2003        8        10588.58     11180.83     21769.42 
   2003        9        11733.00     12168.17     23901.17 
   2003       10        13496.42     13917.08     27413.50 
   2003       11        15056.00     15585.08     30641.08 
   2003       12        16094.83     16571.25     32666.08 
   2003       13        16868.08     17496.42     34364.50 
   2003       14        17365.42     18309.50     35674.92 
   2003       15        18109.17     18923.67     37032.83 
   2003       16        18563.08     19121.17     37684.25 
   2003       17        18202.50     18933.58     37136.08 
   2003       18        17924.75     18630.50     36555.25 
   2003       19        18031.67     18580.17     36611.83 
   2003       20        17392.42     18072.83     35465.25 
   2003       21        16346.25     17055.00     33401.25 
   2003       22        15835.17     16446.00     32281.17 
   2003       23        15523.08     15991.17     31514.25 
   2003       24        15258.25     15564.08     30822.33 
   2003       25        15216.42     15481.58     30698.00 
   2003       26        15203.67     15684.67     30888.33 
   2003       27        15498.92     15844.08     31343.00 
   2003       28        15693.58     15838.33     31531.92 
   2003       29        15589.00     15758.67     31347.67 
   2003       30        15683.17     15836.42     31519.58 
   2003       31        16106.42     16094.33     32200.75 
   2003       32        16293.58     15932.83     32226.42 
   2003       33        15889.92     15503.92     31393.83 
   2003       34        15636.08     15233.08     30869.17 
   2003       35        15658.17     15125.33     30783.50 
   2003       36        15723.58     15107.92     30831.50 
   2003       37        15555.50     15079.00     30634.50 
   2003       38        15878.17     15192.42     31070.58 
   2003       39        16685.42     15748.25     32433.67 
   2003       40        17316.58     16273.83     33590.42 
   2003       41        17992.08     16739.33     34731.41 
   2003       42        18373.67     16867.50     35241.17 
   2003       43        18356.75     16673.75     35030.50 
   2003       44        18113.00     16560.33     34673.33 
   2003       45        17777.42     16434.67     34212.08 
   2003       46        17299.50     15573.92     32873.42 
   2003       47        17008.75     14869.83     31878.58 
   2003       48        16855.17     14568.92     31424.08 
   2003       49        16003.67     13796.92     29800.58 
   2003       50        15576.00     13364.42     28940.42 
   2003       51        15905.58     13317.00     29222.58 
   2003       52        15779.33     13122.00     28901.33 
   2003       53        16216.58     13190.58     29407.17 
   2003       54        16276.92     13111.75     29388.67 
   2003       55        15153.17     12309.67     27462.83 
   2003       56        14016.83     11060.75     25077.58 
   2003       57        12907.92      9885.17     22793.08 
   2003       58        12930.92      9779.17     22710.08 
   2003       59        13855.50     10468.67     24324.16 
   2003       60        14935.83     11003.42     25939.25 
   2003       61        16333.25     11790.58     28123.83 
   2003       62        16871.50     11869.08     28740.58 
   2003       63        16857.33     11643.25     28500.58 
   2003       64        17027.08     11656.33     28683.42 
   2003       65        16846.83     11183.25     28030.08 
   2003       66        16016.58     10295.25     26311.83 
   2003       67        14831.83      9229.33     24061.17 
   2003       68        13670.50      8208.83     21879.33 
   2003       69        13244.83      7688.67     20933.50 
   2003       70        13816.25      7787.75     21603.99 
   2003       71        13840.42      7834.83     21675.25 
   2003       72        13638.33      7547.83     21186.17 
   2003       73        13212.58      6969.67     20182.25 
   2003       74        12917.08      6494.33     19411.42 
   2003       75        12754.08      6118.41     18872.50 
   2003       76        12126.83      5001.51     17128.34 
   2003       77        11565.25      3856.25     15421.50 
   2003       78        10584.25      3263.17     13847.42 
   2003       79         9688.83      2844.08     12532.92 
   2003       80         8756.08      2474.92     11231.00 
   2003       81         7109.78      2121.11      9230.90 
   2003       82         5548.91      1788.94      7337.85 
   2003       83         4536.81      1348.01      5884.82 
   2003       84         3893.42      1099.87      4993.29 
   2003       85         3060.41       912.18      3972.59 
   2003       86         2467.76       706.34      3174.10 
   2003       87         2383.55       609.84      2993.39 
   2003       88         2447.29       603.24      3050.53 
   2003       89         2158.26       562.41      2720.68 
   2003       90         1779.19       466.59      2245.78 
   2003       91         1438.66       351.50      1790.17 
   2003       92         1081.95       248.75      1330.70 
   2003       93          821.21       188.76      1009.97 
