   Year      Age       Female          Male         Total
   1998       14       199309.65    210899.29    410208.94 
   1998       15       198737.46    210159.84    408897.30 
   1998       16       199287.83    210527.34    409815.17 
   1998       17       200876.65    211929.70    412806.34 
   1998       18       200438.35    212151.34    412589.69 
   1998       19       198294.08    209992.02    408286.09 
   1998       20       196768.97    207518.02    404286.99 
   1998       21       197583.70    206960.28    404543.98 
   1998       22       198685.85    207113.54    405799.39 
   1998       23       197954.08    205684.36    403638.44 
   1998       24       196793.28    203081.91    399875.19 
   1998       25       198164.47    203603.60    401768.07 
   1998       26       203877.79    208684.82    412562.61 
   1998       27       210899.25    215435.55    426334.80 
   1998       28       214202.98    218723.26    432926.24 
   1998       29       214607.93    218471.95    433079.88 
   1998       30       216981.02    220128.37    437109.39 
   1998       31       223878.68    227286.39    451165.07 
   1998       32       236849.59    240949.71    477799.30 
   1998       33       252200.53    256764.20    508964.73 
   1998       34       262877.79    267823.46    530701.25 
   1998       35       266647.45    271333.72    537981.18 
   1998       36       267043.46    270822.43    537865.90 
   1998       37       267786.98    270424.40    538211.38 
   1998       38       266876.60    268197.81    535074.42 
   1998       39       263520.19    263986.53    527506.72 
   1998       40       260369.99    260565.99    520935.98 
   1998       41       256149.91    255633.06    511782.97 
   1998       42       251367.89    249879.42    501247.31 
   1998       43       247485.76    245199.66    492685.42 
   1998       44       241322.99    238208.46    479531.45 
   1998       45       232080.99    229219.60    461300.60 
   1998       46       224080.92    222292.01    446372.94 
   1998       47       218916.54    217735.40    436651.94 
   1998       48       214990.19    213896.02    428886.22 
   1998       49       212112.71    211045.62    423158.32 
   1998       50       211239.34    210539.78    421779.12 
   1998       51       204108.22    203470.46    407578.68 
   1998       52       185769.79    184984.77    370754.56 
   1998       53       170808.84    169985.29    340794.14 
   1998       54       165040.39    163918.73    328959.12 
   1998       55       159168.62    157678.00    316846.63 
   1998       56       151062.38    149067.67    300130.05 
   1998       57       143777.55    140937.69    284715.24 
   1998       58       137678.07    134280.70    271958.76 
   1998       59       132765.83    129238.44    262004.27 
   1998       60       128587.30    124776.43    253363.73 
   1998       61       125289.76    120970.26    246260.01 
   1998       62       123765.45    118835.55    242601.00 
   1998       63       121792.93    116401.66    238194.59 
   1998       64       119982.31    114365.55    234347.86 
   1998       65       120407.57    114220.98    234628.55 
   1998       66       121046.72    113721.74    234768.45 
   1998       67       120403.82    111234.60    231638.42 
   1998       68       117992.20    106791.68    224783.87 
   1998       69       114758.15    101624.24    216382.38 
   1998       70       112446.13     97163.53    209609.67 
   1998       71       110728.78     92758.49    203487.28 
   1998       72       109156.14     88410.60    197566.74 
   1998       73       106949.42     83779.34    190728.76 
   1998       74       103581.92     78680.53    182262.45 
   1998       75       100111.86     73896.68    174008.55 
   1998       76        96469.51     69303.34    165772.85 
   1998       77        91324.53     63743.01    155067.54 
   1998       78        83374.91     56299.20    139674.11 
   1998       79        73864.84     48091.75    121956.59 
   1998       80        65602.63     41306.34    106908.97 
   1998       81        61383.15     37112.67     98495.83 
   1998       82        58061.58     33929.00     91990.58 
   1998       83        55060.84     30915.85     85976.69 
   1998       84        50223.18     27004.79     77227.97 
   1998       85        44307.57     22762.92     67070.49 
   1998       86        38211.89     18648.75     56860.64 
   1998       87        33059.83     15257.70     48317.53 
   1998       88        28583.26     12485.32     41068.59 
   1998       89        24168.82      9962.66     34131.48 
   1998       90        20319.26      7958.04     28277.30 
   1998       91        16424.12      6063.42     22487.54 
   1998       92        13166.80      4437.91     17604.71 
   1998       93        10433.60      3297.16     13730.76 
   1998       94         8013.32      2502.65     10515.97 
   1998       95         6161.58      1792.41      7953.98 
   1998       96         4536.99      1208.18      5745.17 
   1998       97         3273.73       796.51      4070.24 
   1998       98         2251.75       528.18      2779.92 
   1998       99         1570.22       319.51      1889.73 
   1998      100         1079.34       192.21      1271.55 
   1998      101          694.36       124.74       819.10 
   1998      102          421.99        73.28       495.27 
   1998      103          250.72        39.65       290.38 
   1998      104          146.68        16.59       163.27 
   1998      105           79.88        11.06        90.94 
   1998      106           48.01         6.50        54.51 
   1998      107           24.62         5.55        30.18 
   1998      108           14.61         3.50        18.11 
   1998      109           10.62         0.55        11.17 
   1998      110           7.23         0.00         7.23 
   1999        0       166082.91    174281.73    340364.65 
   1999        1       171151.96    179301.08    350453.04 
   1999        2       178505.76    187403.99    365909.75 
   1999        3       186550.76    195591.07    382141.84 
   1999        4       190834.18    200487.86    391322.04 
   1999        5       193192.86    203345.72    396538.57 
   1999        6       197344.69    207057.80    404402.49 
   1999        7       202025.03    211540.05    413565.08 
   1999        8       204759.98    214822.31    419582.29 
   1999        9       204230.85    214477.85    418708.70 
   1999       10       199768.02    209537.47    409305.49 
   1999       11       195900.14    205255.81    401155.95 
   1999       12       196859.40    206553.84    403413.25 
   1999       13       199634.48    210758.44    410392.91 
   1999       14       201011.39    213069.32    414080.71 
   1999       15       201022.23    212958.89    413981.12 
   1999       16       200635.86    212244.90    412880.76 
   1999       17       201389.67    212516.14    413905.82 
   1999       18       202866.29    214095.11    416961.40 
   1999       19       202914.10    214421.17    417335.27 
   1999       20       200421.27    211382.90    411804.17 
   1999       21       198658.44    208582.62    407241.06 
   1999       22       199032.95    208032.93    407065.88 
   1999       23       199770.66    208315.48    408086.14 
   1999       24       199160.78    206686.50    405847.28 
   1999       25       198000.76    203945.25    401946.01 
   1999       26       199492.51    204523.16    404015.67 
   1999       27       205374.18    210002.41    415376.59 
   1999       28       212748.94    217073.56    429822.50 
   1999       29       216057.82    220511.51    436569.33 
   1999       30       216341.11    220128.55    436469.66 
   1999       31       218443.65    221539.61    439983.26 
   1999       32       225187.78    228373.99    453561.78 
   1999       33       238118.64    241851.39    479970.03 
   1999       34       253661.72    257890.78    511552.50 
   1999       35       264388.78    269000.84    533389.62 
   1999       36       267968.82    272516.17    540484.99 
   1999       37       268062.91    271836.39    539899.31 
   1999       38       268718.24    271217.01    539935.25 
   1999       39       267651.02    268901.73    536552.75 
   1999       40       264119.32    264395.72    528515.04 
   1999       41       260825.96    260704.64    521530.60 
   1999       42       256541.81    255684.88    512226.69 
   1999       43       251690.89    249734.86    501425.75 
   1999       44       247740.27    245082.89    492823.15 
   1999       45       241487.28    237981.85    479469.13 
   1999       46       232176.00    228901.20    461077.20 
   1999       47       224166.24    221943.67    446109.91 
   1999       48       219012.07    217369.64    436381.72 
   1999       49       214900.52    213356.34    428256.86 
   1999       50       211803.92    210433.02    422236.94 
   1999       51       211048.76    210063.05    421111.82 
   1999       52       203878.80    202982.14    406860.94 
   1999       53       185230.33    184197.08    369427.40 
   1999       54       170133.56    169117.96    339251.52 
   1999       55       164582.48    163218.45    327800.93 
   1999       56       158690.12    156990.85    315680.97 
   1999       57       150558.32    148256.17    298814.49 
   1999       58       143293.78    139902.85    283196.63 
   1999       59       137082.85    133208.42    270291.27 
   1999       60       132184.20    128041.92    260226.12 
   1999       61       127900.17    123509.55    251409.71 
   1999       62       124560.89    119590.68    244151.56 
   1999       63       123141.62    117401.62    240543.23 
   1999       64       121005.17    114876.35    235881.53 
   1999       65       119077.04    112605.19    231682.23 
   1999       66       119379.60    112296.25    231675.85 
   1999       67       119892.96    111621.26    231514.22 
   1999       68       119158.39    108984.81    228143.20 
   1999       69       116576.12    104344.60    220920.72 
   1999       70       113157.07     98972.40    212129.46 
   1999       71       110705.10     94408.03    205113.12 
   1999       72       108812.14     89945.28    198757.43 
   1999       73       106979.13     85400.85    192379.98 
   1999       74       104512.59     80574.04    185086.63 
   1999       75       101011.96     75278.40    176290.36 
   1999       76        97314.67     70375.80    167690.47 
   1999       77        93544.94     65697.01    159241.96 
   1999       78        88262.89     60103.69    148366.58 
   1999       79        80243.26     52647.69    132890.95 
   1999       80        67830.08     42688.23    110518.31 
   1999       81        62404.88     37956.53    100361.40 
   1999       82        58068.89     33797.49     91866.38 
   1999       83        54623.69     30615.07     85238.76 
   1999       84        51249.81     27573.70     78823.51 
   1999       85        46407.04     23768.81     70175.85 
   1999       86        40500.47     19748.83     60249.29 
   1999       87        34514.39     15996.91     50511.30 
   1999       88        29461.13     12858.94     42320.06 
   1999       89        25097.58     10358.87     35456.44 
   1999       90        20899.23      8113.10     29012.33 
   1999       91        17333.39      6386.71     23720.10 
   1999       92        13726.12      4766.57     18492.70 
   1999       93        10783.09      3388.96     14172.05 
   1999       94         8320.48      2457.88     10778.36 
   1999       95         6271.92      1802.36      8074.28 
   1999       96         4725.47      1276.97      6002.44 
   1999       97         3368.03       837.10      4205.13 
   1999       98         2316.34       531.78      2848.12 
   1999       99         1594.60       344.38      1938.99 
   1999      100         1089.70       213.19      1302.89 
   1999      101          703.27       119.76       823.03 
   1999      102          439.56        77.53       517.08 
   1999      103          251.31        42.35       293.66 
   1999      104          142.39        20.25       162.65 
   1999      105           75.47         6.17        81.63 
   1999      106           40.88         4.89        45.77 
   1999      107           24.35         3.48        27.83 
   1999      108           11.78         2.95        14.72 
   1999      109            8.92         1.24        10.16 
   1999      110           8.98         0.00         8.98 
   2000        0       164385.21    172804.38    337189.59 
   2000        1       168892.28    176586.28    345478.56 
   2000        2       173328.89    181453.02    354781.90 
   2000        3       180245.86    189231.19    369477.05 
   2000        4       188243.22    197142.88    385386.10 
   2000        5       191943.25    201783.92    393727.17 
   2000        6       194509.01    204615.57    399124.58 
   2000        7       198575.14    208311.79    406886.92 
   2000        8       203135.21    212597.94    415733.15 
   2000        9       205819.67    215951.09    421770.76 
   2000       10       205464.48    215799.55    421264.03 
   2000       11       200743.67    210474.94    411218.61 
   2000       12       197221.01    206586.19    403807.20 
   2000       13       198467.36    208345.69    406813.05 
   2000       14       201299.11    212592.81    413891.92 
   2000       15       202806.76    215101.38    417908.14 
   2000       16       203047.08    215207.76    418254.84 
   2000       17       202950.27    214610.65    417560.92 
   2000       18       203814.62    215135.11    418949.73 
   2000       19       206201.18    217337.79    423538.97 
   2000       20       205713.91    216614.55    422328.46 
   2000       21       203037.32    213110.34    416147.66 
   2000       22       200785.10    210268.96    411054.06 
   2000       23       200893.60    209887.03    410780.63 
   2000       24       201345.62    209995.27    411340.89 
   2000       25       200748.62    208206.02    408954.64 
   2000       26       199641.37    205270.96    404912.33 
   2000       27       201538.02    206545.21    408083.22 
   2000       28       207646.40    212330.02    419976.41 
   2000       29       215263.81    219875.30    435139.11 
   2000       30       218175.63    222868.47    441044.10 
   2000       31       218331.18    222323.08    440654.26 
   2000       32       220394.58    223570.06    443964.64 
   2000       33       226789.20    230025.51    456814.71 
   2000       34       239829.13    243555.57    483384.69 
   2000       35       255437.82    259661.62    515099.44 
   2000       36       265844.37    270433.30    536277.67 
   2000       37       269220.90    273880.23    543101.12 
   2000       38       268909.89    272781.10    541690.99 
   2000       39       269999.40    272549.53    542548.94 
   2000       40       268320.23    269613.74    537933.96 
   2000       41       264624.42    264804.64    529429.06 
   2000       42       261355.86    261306.79    522662.65 
   2000       43       256886.24    255721.21    512607.45 
   2000       44       251864.53    249714.33    501578.86 
   2000       45       248166.48    245253.39    493419.88 
   2000       46       241529.20    237681.20    479210.41 
   2000       47       232143.43    228518.34    460661.77 
   2000       48       224262.61    221621.43    445884.03 
   2000       49       219170.15    216960.61    436130.76 
   2000       50       214752.03    212793.09    427545.13 
   2000       51       211573.72    209786.91    421360.63 
   2000       52       210857.32    209598.42    420455.74 
   2000       53       203671.71    202409.50    406081.21 
   2000       54       183865.68    182582.63    366448.31 
   2000       55       170009.93    168752.11    338762.04 
   2000       56       164365.48    162719.40    327084.88 
   2000       57       158186.40    156249.64    314436.03 
   2000       58       149972.20    147189.08    297161.28 
   2000       59       142962.23    139067.79    282030.01 
   2000       60       136533.66    132031.99    268565.66 
   2000       61       131639.65    126945.29    258584.93 
   2000       62       127177.17    122152.88    249330.05 
   2000       63       123905.18    118189.36    242094.55 
   2000       64       122517.73    116023.34    238541.08 
   2000       65       120060.98    113092.18    233153.16 
   2000       66       118067.40    110770.25    228837.65 
   2000       67       118358.63    110326.71    228685.34 
   2000       68       118590.57    109398.06    227988.63 
   2000       69       117753.77    106521.91    224275.68 
   2000       70       114946.38    101704.57    216650.95 
   2000       71       111405.85     96247.18    207653.03 
   2000       72       108954.56     91764.79    200719.34 
   2000       73       106677.63     86951.64    193629.27 
   2000       74       104694.57     82309.79    187004.36 
   2000       75       101878.86     77217.11    179095.97 
   2000       76        98228.38     71768.35    169996.73 
   2000       77        94372.86     66812.48    161185.35 
   2000       78        90469.11     62152.10    152621.21 
   2000       79        84915.05     56392.76    141307.82 
   2000       80        74262.55     46797.48    121060.04 
   2000       81        64568.14     39314.98    103883.12 
   2000       82        59125.70     34670.69     93796.39 
   2000       83        54655.12     30632.88     85288.00 
   2000       84        50949.35     27412.40     78361.74 
   2000       85        47354.21     24420.04     71774.25 
   2000       86        42412.06     20753.21     63165.28 
   2000       87        36669.01     16999.75     53668.76 
   2000       88        30853.23     13545.07     44398.29 
   2000       89        25953.27     10721.48     36674.75 
   2000       90        21776.41      8486.48     30262.89 
   2000       91        17833.06      6512.84     24345.89 
   2000       92        14510.10      5023.02     19533.12 
   2000       93        11298.62      3695.34     14993.95 
   2000       94         8702.91      2555.53     11258.43 
   2000       95         6471.66      1776.51      8248.17 
   2000       96         4806.21      1284.05      6090.26 
   2000       97         3521.41       881.73      4403.15 
   2000       98         2407.83       551.78      2959.61 
   2000       99         1644.04       334.33      1978.37 
   2000      100         1096.27       228.05      1324.32 
   2000      101          720.17       131.00       851.17 
   2000      102          448.83        75.83       524.67 
   2000      103          270.67        43.83       314.50 
   2000      104          150.00        23.83       173.83 
   2000      105           74.67         9.50        84.17 
   2000      106           36.83         2.17        39.00 
   2000      107           21.33         2.50        23.83 
   2000      108           11.50         1.50        13.00 
   2000      109            5.50         1.00         6.50 
   2000      110          10.17         0.50        10.67 
   2001        0       162229.20    170610.35    332839.55 
   2001        1       167377.56    175352.92    342730.48 
   2001        2       171288.26    179070.77    350359.03 
   2001        3       175316.03    183689.12    359005.15 
   2001        4       182515.67    191179.70    373695.38 
   2001        5       189191.64    198452.97    387644.61 
   2001        6       193559.30    203268.74    396828.04 
   2001        7       196124.56    206342.39    402466.95 
   2001        8       200130.32    209735.54    409865.86 
   2001        9       204445.90    213939.31    418385.21 
   2001       10       207373.26    217573.33    424946.59 
   2001       11       206761.01    217116.01    423877.01 
   2001       12       202557.84    212502.08    415059.92 
   2001       13       199270.15    209030.91    408301.06 
   2001       14       200237.98    210479.48    410717.46 
   2001       15       203163.22    214740.90    417904.12 
   2001       16       204930.76    217514.82    422445.58 
   2001       17       205594.46    218007.24    423601.70 
   2001       18       205735.81    217659.62    423395.43 
   2001       19       207902.57    219253.05    427155.62 
   2001       20       209452.67    220103.09    429555.75 
   2001       21       208858.04    218783.61    427641.65 
   2001       22       205599.17    215160.17    420759.33 
   2001       23       203044.20    212255.29    415299.49 
   2001       24       202811.56    211635.48    414447.04 
   2001       25       203300.46    211485.98    414786.45 
   2001       26       202835.87    209605.65    412441.52 
   2001       27       202461.42    207649.54    410110.96 
   2001       28       204259.47    209154.61    413414.08 
   2001       29       210661.26    215556.44    426217.70 
   2001       30       217544.83    222441.64    439986.47 
   2001       31       220585.92    225452.66    446038.57 
   2001       32       220832.20    225017.00    445849.20 
   2001       33       222651.09    226091.77    448742.86 
   2001       34       228965.74    232301.73    461267.47 
   2001       35       241857.15    245753.40    487610.55 
   2001       36       256993.91    261299.69    518293.60 
   2001       37       267535.03    272211.47    539746.51 
   2001       38       270378.05    275266.39    545644.44 
   2001       39       270800.03    274782.24    545582.27 
   2001       40       270813.79    273560.01    544373.79 
   2001       41       269076.11    270440.04    539516.15 
   2001       42       265385.92    265847.88    531233.80 
   2001       43       261809.08    261638.68    523447.76 
   2001       44       257227.31    256036.80    513264.11 
   2001       45       252605.74    250504.75    503110.49 
   2001       46       248350.03    245253.50    493603.53 
   2001       47       241697.67    237682.69    479380.36 
   2001       48       232403.60    228582.46    460986.06 
   2001       49       224667.47    221562.71    446230.18 
   2001       50       219224.64    216651.42    435876.07 
   2001       51       214730.00    212325.52    427055.53 
   2001       52       211514.04    209421.84    420935.89 
   2001       53       210769.72    209023.74    419793.46 
   2001       54       201938.30    200240.47    402178.78 
   2001       55       184469.06    182812.08    367281.14 
   2001       56       170104.46    168398.96    338503.41 
   2001       57       164054.39    162067.53    326121.92 
   2001       58       157676.43    155273.32    312949.75 
   2001       59       149984.82    146651.71    296636.53 
   2001       60       142576.99    138136.52    280713.52 
   2001       61       136301.86    131224.65    267526.52 
   2001       62       131057.11    125708.21    256765.33 
   2001       63       126617.47    120834.35    247451.83 
   2001       64       123424.48    116912.81    240337.29 
   2001       65       121577.02    114303.47    235880.49 
   2001       66       119174.38    111361.22    230535.60 
   2001       67       117287.29    108942.92    226230.21 
   2001       68       117060.10    108164.92    225225.02 
   2001       69       117225.77    106946.65    224172.43 
   2001       70       116086.61    103889.37    219975.99 
   2001       71       113187.94     98949.33    212137.27 
   2001       72       109723.84     93690.76    203414.60 
   2001       73       106824.34     88775.51    195599.85 
   2001       74       104547.88     83920.11    188467.99 
   2001       75       102112.43     78994.46    181106.89 
   2001       76        99200.58     73821.51    173022.09 
   2001       77        95384.37     68296.57    163680.95 
   2001       78        91436.68     63367.72    154804.40 
   2001       79        87030.73     58364.50    145395.23 
   2001       80        80540.33     51061.37    131601.69 
   2001       81        70780.72     43218.51    113999.23 
   2001       82        61182.81     36049.10     97231.91 
   2001       83        55657.46     31534.19     87191.64 
   2001       84        51086.37     27544.88     78631.25 
   2001       85        47186.52     24364.40     71550.91 
   2001       86        43314.96     21425.95     64740.91 
   2001       87        38440.40     17972.38     56412.77 
   2001       88        32809.84     14495.28     47305.12 
   2001       89        27258.06     11367.23     38625.29 
   2001       90        22610.27      8881.48     31491.75 
   2001       91        18617.49      6872.21     25489.71 
   2001       92        14981.31      5122.86     20104.18 
   2001       93        11905.35      3874.98     15780.33 
   2001       94         9132.88      2787.00     11919.88 
   2001       95         6842.07      1875.69      8717.76 
   2001       96         4974.33      1278.67      6253.00 
   2001       97         3605.88       879.05      4484.93 
   2001       98         2557.08       588.90      3145.98 
   2001       99         1699.66       347.61      2047.28 
   2001      100         1112.04       207.33      1319.37 
   2001      101          729.93       145.05       874.99 
   2001      102          457.50        77.67       535.17 
   2001      103          274.17        39.67       313.83 
   2001      104          166.17        23.00       189.17 
   2001      105           86.83        12.00        98.83 
   2001      106           39.50         4.33        43.83 
   2001      107           21.17         0.67        21.83 
   2001      108            9.67         1.00        10.67 
   2001      109            6.00         0.17         6.17 
   2001      110           7.33         1.00         8.33 
   2002        0       160700.75    169012.70    329713.45 
   2002        1       164666.60    172803.01    337469.60 
   2002        2       169262.52    177455.48    346718.01 
   2002        3       172809.35    180869.05    353678.40 
   2002        4       176991.76    185292.83    362284.59 
   2002        5       183507.37    192452.52    375959.88 
   2002        6       190708.82    199929.12    390637.95 
   2002        7       195206.84    204979.04    400185.88 
   2002        8       197818.83    207943.63    405762.47 
   2002        9       201781.32    211345.16    413126.48 
   2002       10       206245.91    215770.23    422016.14 
   2002       11       209230.10    219503.80    428733.91 
   2002       12       208990.79    219732.41    428723.20 
   2002       13       204845.68    215402.78    420248.47 
   2002       14       201131.04    211567.97    412699.01 
   2002       15       202030.67    212759.75    414790.42 
   2002       16       205178.01    217219.80    422397.82 
   2002       17       207360.12    220277.41    427637.54 
   2002       18       208265.46    221062.29    429327.76 
   2002       19       209890.96    221956.96    431847.92 
   2002       20       211322.97    222216.71    433539.68 
   2002       21       212736.35    222273.97    435010.32 
   2002       22       211350.42    220747.25    432097.67 
   2002       23       207474.26    216747.93    424222.18 
   2002       24       204935.83    213485.27    418421.09 
   2002       25       204853.21    212480.75    417333.96 
   2002       26       205644.27    212518.94    418163.21 
   2002       27       205680.39    211255.09    416935.48 
   2002       28       205189.98    209707.73    414897.70 
   2002       29       207060.86    211689.04    418749.90 
   2002       30       212982.09    217785.80    430767.89 
   2002       31       219859.46    224831.76    444691.22 
   2002       32       222902.31    227950.52    450852.83 
   2002       33       223027.76    227536.93    450564.68 
   2002       34       224777.67    228264.02    453041.70 
   2002       35       230800.86    234311.82    465112.68 
   2002       36       243454.01    247576.72    491030.73 
   2002       37       258942.27    263370.00    522312.27 
   2002       38       269357.58    274238.58    543596.16 
   2002       39       272401.79    277458.71    549860.50 
   2002       40       271941.90    276068.85    548010.75 
   2002       41       271797.33    274502.18    546299.51 
   2002       42       269883.42    271284.29    541167.70 
   2002       43       265836.20    266249.45    532085.65 
   2002       44       262219.38    262109.78    524329.16 
   2002       45       257830.84    256831.83    514662.67 
   2002       46       253008.64    250912.90    503921.54 
   2002       47       248778.65    245665.30    494443.95 
   2002       48       242123.88    238079.23    480203.11 
   2002       49       232747.91    228717.49    461465.40 
   2002       50       224680.29    221329.12    446009.41 
   2002       51       219174.41    216283.16    435457.56 
   2002       52       214707.62    211944.14    426651.77 
   2002       53       211341.91    208733.48    420075.39 
   2002       54       209861.88    207502.08    417363.96 
   2002       55       202478.31    200149.68    402627.99 
   2002       56       184550.75    182244.92    366795.67 
   2002       57       169943.06    167622.93    337566.00 
   2002       58       163943.94    161374.90    325318.84 
   2002       59       157732.76    154767.77    312500.52 
   2002       60       149797.17    145892.49    295689.66 
   2002       61       142485.83    137416.22    279902.05 
   2002       62       135888.86    130183.28    266072.14 
   2002       63       130563.95    124482.16    255046.11 
   2002       64       126059.23    119517.45    245576.67 
   2002       65       122604.61    115286.14    237890.75 
   2002       66       120758.56    112549.33    233307.89 
   2002       67       118356.81    109477.81    227834.62 
   2002       68       116130.67    106877.83    223008.49 
   2002       69       115755.95    105849.08    221605.02 
   2002       70       115639.76    104377.65    220017.41 
   2002       71       114377.29    101169.99    215547.28 
   2002       72       111445.51     96208.53    207654.04 
   2002       73       107640.10     90639.42    198279.52 
   2002       74       104691.23     85711.52    190402.76 
   2002       75       102094.79     80627.45    182722.24 
   2002       76        99491.23     75639.03    175130.26 
   2002       77        96501.03     70321.68    166822.71 
   2002       78        92547.15     64858.10    157405.25 
   2002       79        88153.23     59692.84    147846.07 
   2002       80        82949.19     53613.86    136563.05 
   2002       81        76873.49     47255.76    124129.25 
   2002       82        67114.31     39741.19    106855.50 
   2002       83        57613.81     32847.19     90461.00 
   2002       84        51973.46     28415.86     80389.31 
   2002       85        47401.36     24520.38     71921.75 
   2002       86        43312.77     21415.28     64728.04 
   2002       87        39286.63     18603.52     57890.14 
   2002       88        34453.90     15334.67     49788.56 
   2002       89        29020.51     12202.78     41223.28 
   2002       90        23734.06      9427.07     33161.13 
   2002       91        19369.84      7192.86     26562.70 
   2002       92        15701.91      5421.19     21123.10 
   2002       93        12289.39      3960.46     16249.85 
   2002       94         9596.51      2923.32     12519.83 
   2002       95         7196.97      2045.17      9242.14 
   2002       96         5261.24      1341.61      6602.84 
   2002       97         3729.50       876.44      4605.93 
   2002       98         2636.88       580.89      3217.76 
   2002       99         1778.58       375.73      2154.31 
   2002      100         1158.00       220.11      1378.11 
   2002      101          728.87       128.83       857.70 
   2002      102          462.43        82.72       545.15 
   2002      103          286.00        39.67       325.67 
   2002      104          169.67        21.00       190.67 
   2002      105           97.33        13.33       110.67 
   2002      106           47.67         6.17        53.83 
   2002      107           21.33         2.50        23.83 
   2002      108            9.00         0.33         9.33 
   2002      109            4.50         0.00         4.50 
   2002      110           6.33         1.00         7.33 
   2003        0       161611.06    170242.90    331853.96 
   2003        1       162928.13    171107.58    334035.71 
   2003        2       166244.72    174732.31    340977.03 
   2003        3       170414.10    178974.60    349388.69 
   2003        4       173897.00    182163.42    356060.42 
   2003        5       178003.04    186478.20    364481.24 
   2003        6       184631.87    193701.16    378333.03 
   2003        7       191910.99    201119.07    393030.06 
   2003        8       196556.87    206251.74    402808.61 
   2003        9       199369.07    209385.96    408755.03 
   2003       10       203456.62    213004.11    416460.73 
   2003       11       208142.25    217660.07    425802.32 
   2003       12       211300.31    221809.05    433109.36 
   2003       13       211181.26    222395.39    433576.65 
   2003       14       206905.27    218205.20    425110.46 
   2003       15       202959.52    214036.99    416996.51 
   2003       16       203924.73    215198.49    419123.22 
   2003       17       207377.92    219682.14    427060.06 
   2003       18       209725.88    223200.16    432926.03 
   2003       19       212151.90    225199.78    437351.68 
   2003       20       213230.08    224855.92    438085.99 
   2003       21       214399.45    224193.53    438592.98 
   2003       22       215012.95    224050.32    439063.27 
   2003       23       213001.05    222229.77    435230.82 
   2003       24       209195.99    217498.64    426694.63 
   2003       25       206934.49    213840.71    420775.21 
   2003       26       207124.38    212929.85    420054.23 
   2003       27       208112.53    213339.45    421451.98 
   2003       28       208178.47    212627.43    420805.91 
   2003       29       207693.43    211444.44    419137.87 
   2003       30       209315.43    213485.32    422800.75 
   2003       31       214969.81    219598.42    434568.23 
   2003       32       221701.01    226696.24    448397.24 
   2003       33       224685.69    229841.04    454526.74 
   2003       34       224748.73    229283.42    454032.14 
   2003       35       226264.27    229804.64    456068.91 
   2003       36       232137.20    235854.81    467992.01 
   2003       37       245017.02    249328.19    494345.22 
   2003       38       260768.36    265289.10    526057.47 
   2003       39       271188.65    276195.84    547384.50 
   2003       40       273879.38    279063.19    552942.57 
   2003       41       273030.47    277018.56    550049.03 
   2003       42       272520.73    275026.25    547546.98 
   2003       43       270315.16    271629.79    541944.94 
   2003       44       266080.53    266514.72    532595.24 
   2003       45       262426.62    262430.78    524857.40 
   2003       46       258171.53    257211.29    515382.83 
   2003       47       253333.51    251256.52    504590.03 
   2003       48       249164.17    245982.93    495147.09 
   2003       49       242385.67    238184.03    480569.70 
   2003       50       232769.94    228498.18    461268.12 
   2003       51       224485.66    220918.79    445404.45 
   2003       52       218960.50    215788.53    434749.03 
   2003       53       214467.84    211276.48    425744.32 
   2003       54       211033.25    207838.83    418872.08 
   2003       55       209707.82    206674.94    416382.76 
   2003       56       202475.11    199419.80    401894.91 
   2003       57       184448.83    181387.84    365836.67 
   2003       58       169822.89    166829.47    336652.36 
   2003       59       163895.15    160739.44    324634.59 
   2003       60       157613.42    154043.48    311656.90 
   2003       61       149605.34    145035.75    294641.09 
   2003       62       142142.61    136517.17    278659.78 
   2003       63       135459.69    129024.05    264483.74 
   2003       64       129900.30    123098.51    252998.81 
   2003       65       125297.02    117900.47    243197.49 
   2003       66       121748.21    113504.18    235252.39 
   2003       67       119796.71    110587.78    230384.49 
   2003       68       117328.10    107459.34    224787.43 
   2003       69       114881.46    104662.51    219543.98 
   2003       70       114286.02    103367.35    217653.38 
   2003       71       114041.56    101643.99    215685.55 
   2003       72       112577.78     98320.30    210898.08 
   2003       73       109404.69     93122.49    202527.17 
   2003       74       105474.35     87533.54    193007.89 
   2003       75       102258.23     82363.05    184621.29 
   2003       76        99481.07     77238.63    176719.70 
   2003       77        96837.89     72087.48    168925.37 
   2003       78        93628.73     66845.30    160474.03 
   2003       79        89392.95     61257.85    150650.79 
   2003       80        84812.40     56007.96    140820.35 
   2003       81        79297.66     49855.26    129152.92 
   2003       82        72944.41     43472.51    116416.92 
   2003       83        63330.06     36250.94     99581.00 
   2003       84        53886.39     29666.52     83552.91 
   2003       85        48196.79     25424.02     73620.81 
   2003       86        43605.86     21599.55     65205.42 
   2003       87        39308.60     18603.11     57911.71 
   2003       88        35221.13     15866.52     51087.65 
   2003       89        30515.73     12875.83     43391.56 
   2003       90        25314.34     10087.28     35401.62 
   2003       91        20340.56      7615.07     27955.63 
   2003       92        16278.34      5691.36     21969.70 
   2003       93        12932.91      4231.69     17164.60 
   2003       94         9906.63      3013.29     12919.92 
   2003       95         7573.93      2170.32      9744.25 
   2003       96         5546.80      1462.07      7008.87 
   2003       97         3933.74       948.69      4882.43 
   2003       98         2709.16       598.44      3307.60 
   2003       99         1838.04       371.06      2209.10 
   2003      100         1216.41       243.57      1459.98 
   2003      101          773.50       138.45       911.94 
