   Year      Age       Female          Male         Total
   2001       44       320738.26    316967.34    637705.60 
   2001       45       321242.87    316167.39    637410.26 
   2001       46       319419.31    311716.12    631135.43 
   2001       47       314529.13    304235.97    618765.10 
   2001       48       310617.75    298549.13    609166.88 
   2001       49       308658.65    294524.54    603183.19 
   2001       50       301722.83    285915.27    587638.10 
   2001       51       288819.88    271705.08    560524.96 
   2001       52       277050.61    259232.05    536282.66 
   2001       53       263993.90    245670.72    509664.62 
   2001       54       242061.99    222681.23    464743.22 
   2001       55       205322.25    186043.55    391365.80 
   2001       56       177430.55    158020.61    335451.16 
   2001       57       169497.24    148700.66    318197.89 
   2001       58       166158.43    144513.29    310671.72 
   2001       59       166774.65    143672.54    310447.19 
   2001       60       175654.77    148934.07    324588.84 
   2001       61       184968.67    153666.34    338635.01 
   2001       62       187319.46    152852.00    340171.46 
   2001       63       185861.35    149419.52    335280.87 
   2001       64       187433.79    148436.31    335870.10 
   2001       65       187539.47    146108.10    333647.56 
   2001       66       184162.56    140996.04    325158.60 
   2001       67       180569.16    135832.59    316401.76 
   2001       68       180309.88    132897.55    313207.43 
   2001       69       182534.52    131828.21    314362.73 
   2001       70       184257.54    129826.99    314084.54 
   2001       71       179178.42    122473.76    301652.18 
   2001       72       169931.80    111811.32    281743.11 
   2001       73       159514.87     99581.12    259096.00 
   2001       74       152601.03     89351.93    241952.96 
   2001       75       148599.33     82300.91    230900.24 
   2001       76       141297.04     74876.02    216173.06 
   2001       77       132351.22     67872.74    200223.96 
   2001       78       121031.70     60830.71    181862.42 
   2001       79       104388.42     51479.05    155867.47 
   2001       80        89396.21     43532.89    132929.10 
   2001       81        76474.96     35973.06    112448.03 
   2001       82        57232.90     25533.81     82766.71 
   2001       83        42451.69     18571.22     61022.91 
   2001       84        39209.72     16791.17     56000.90 
   2001       85        38357.21     15293.91     53651.12 
   2001       86        39863.37     15168.86     55032.23 
   2001       87        38266.48     14345.44     52611.92 
   2001       88        33034.77     11859.43     44894.20 
   2001       89        27014.79      9218.73     36233.51 
   2001       90        21382.09      7098.06     28480.14 
   2001       91        16856.02      5497.46     22353.48 
   2001       92        12419.59      3952.42     16372.01 
   2001       93         9015.77      2809.62     11825.39 
   2001       94         6396.38      1918.55      8314.93 
   2001       95         4238.19      1210.79      5448.98 
   2001       96         2869.31       767.48      3636.79 
   2001       97         1908.16       488.79      2396.95 
   2001       98         1161.20       302.71      1463.91 
   2001       99          728.66       176.61       905.27 
   2001      100          463.87       117.75       581.62 
   2001      101          274.26        75.17       349.43 
   2001      102          138.18        28.39       166.57 
   2001      103           76.03        19.76        95.79 
   2001      104           41.63        12.96        54.59 
   2001      105           23.40         8.11        31.52 
   2001      106           15.23         8.19        23.41 
   2001      107           11.44         4.55        15.99 
   2001      108            7.79         3.64        11.43 
   2001      109            4.11         2.21         6.32 
   2001      110           5.55         3.10         8.65 
   2002        0       173790.83    183841.21    357632.04 
   2002        1       179789.08    189109.65    368898.72 
   2002        2       185137.33    194671.24    379808.58 
   2002        3       187840.57    197874.72    385715.29 
   2002        4       194525.63    205291.27    399816.90 
   2002        5       203377.22    213797.00    417174.22 
   2002        6       211227.27    221758.21    432985.48 
   2002        7       220155.18    229934.96    450090.15 
   2002        8       232910.16    242826.26    475736.42 
   2002        9       241833.21    253113.58    494946.79 
   2002       10       253421.63    265555.89    518977.52 
   2002       11       264745.80    278278.18    543023.97 
   2002       12       269787.99    282727.46    552515.45 
   2002       13       274584.40    288222.39    562806.78 
   2002       14       283418.48    297059.71    580478.19 
   2002       15       292094.68    306896.44    598991.12 
   2002       16       309877.09    324594.45    634471.54 
   2002       17       327589.57    342260.54    669850.11 
   2002       18       334942.19    348778.33    683720.53 
   2002       19       333918.54    346284.09    680202.64 
   2002       20       320546.33    332992.24    653538.57 
   2002       21       313387.52    323633.16    637020.67 
   2002       22       315309.31    325025.20    640334.51 
   2002       23       308668.31    319190.43    627858.74 
   2002       24       302919.52    312208.34    615127.86 
   2002       25       299683.16    309307.42    608990.58 
   2002       26       297826.25    306147.61    603973.86 
   2002       27       288322.58    296479.28    584801.86 
   2002       28       277320.16    286135.03    563455.20 
   2002       29       267242.72    274702.89    541945.61 
   2002       30       258617.96    266608.76    525226.72 
   2002       31       249265.90    256235.96    505501.86 
   2002       32       242616.41    249879.37    492495.79 
   2002       33       235572.18    242390.64    477962.82 
   2002       34       232861.03    239155.83    472016.85 
   2002       35       232799.72    238540.26    471339.98 
   2002       36       235930.94    241687.78    477618.72 
   2002       37       240835.29    245883.21    486718.50 
   2002       38       246554.43    250799.05    497353.48 
   2002       39       253378.78    257066.90    510445.68 
   2002       40       259453.16    262342.43    521795.60 
   2002       41       272952.84    273618.82    546571.66 
   2002       42       291686.22    290244.80    581931.02 
   2002       43       306602.04    304787.30    611389.34 
   2002       44       316650.45    313214.10    629864.54 
   2002       45       319883.32    314952.43    634835.74 
   2002       46       319894.95    313312.23    633207.18 
   2002       47       319427.05    310498.65    629925.71 
   2002       48       312075.73    300051.78    612127.51 
   2002       49       309909.78    296456.57    606366.34 
   2002       50       308090.03    292305.56    600395.59 
   2002       51       299829.91    281594.30    581424.21 
   2002       52       287399.39    269033.62    556433.01 
   2002       53       275050.26    255595.12    530645.38 
   2002       54       263894.62    243648.87    507543.49 
   2002       55       239968.72    218965.69    458934.41 
   2002       56       208598.89    186863.42    395462.31 
   2002       57       170041.05    149512.98    319554.03 
   2002       58       168041.16    145914.08    313955.24 
   2002       59       162755.16    140112.15    302867.30 
   2002       60       165081.54    140304.71    305386.26 
   2002       61       175647.72    146993.08    322640.79 
   2002       62       184569.80    150943.88    335513.68 
   2002       63       183680.55    147562.13    331242.67 
   2002       64       183504.49    144897.61    328402.09 
   2002       65       185263.12    144348.91    329612.03 
   2002       66       185893.85    141816.53    327710.38 
   2002       67       181572.22    136399.96    317972.18 
   2002       68       177610.89    130646.16    308257.05 
   2002       69       175479.67    126879.28    302358.95 
   2002       70       180507.71    127000.10    307507.81 
   2002       71       179181.78    123572.16    302753.94 
   2002       72       176048.93    117120.75    293169.68 
   2002       73       163871.85    104836.70    268708.55 
   2002       74       155312.64     94129.90    249442.54 
   2002       75       146516.85     83413.27    229930.12 
   2002       76       142454.86     76149.19    218604.05 
   2002       77       137615.12     70689.64    208304.76 
   2002       78       124566.62     61607.48    186174.10 
   2002       79       114017.57     55409.60    169427.17 
   2002       80        98821.65     46749.88    145571.53 
   2002       81        82047.36     38498.59    120545.95 
   2002       82        70869.27     32522.14    103391.41 
   2002       83        52341.57     22527.81     74869.38 
   2002       84        38395.02     16228.05     54623.07 
   2002       85        35053.06     14574.17     49627.23 
   2002       86        33934.05     13021.41     46955.46 
   2002       87        34692.87     12709.53     47402.40 
   2002       88        32791.31     11852.61     44643.92 
   2002       89        27740.44      9621.76     37362.20 
   2002       90        22358.46      7299.89     29658.35 
   2002       91        17338.42      5568.06     22906.48 
   2002       92        13384.19      4222.13     17606.32 
   2002       93         9612.59      2948.42     12561.01 
   2002       94         6798.44      2071.45      8869.89 
   2002       95         4698.22      1368.71      6066.93 
   2002       96         3039.02       856.96      3895.98 
   2002       97         2028.81       517.65      2546.46 
   2002       98         1279.66       323.79      1603.45 
   2002       99          777.87       199.21       977.07 
   2002      100          483.49       116.28       599.77 
   2002      101          310.04        84.25       394.29 
   2002      102          178.59        50.50       229.09 
   2002      103           84.01        18.22       102.23 
   2002      104           41.37        11.92        53.29 
   2002      105           24.46         9.46        33.92 
   2002      106           16.23         5.78        22.02 
   2002      107           11.39         4.19        15.58 
   2002      108            7.11         3.89        10.99 
   2002      109            4.79         2.81         7.60 
   2002      110           5.43         4.73        10.16 
   2003        0       170482.83    180652.67    351135.50 
   2003        1       173920.67    183549.83    357470.50 
   2003        2       180075.67    189413.83    369489.50 
   2003        3       184528.17    194088.17    378616.33 
   2003        4       188132.83    198205.50    386338.33 
   2003        5       194623.83    205053.67    399677.50 
   2003        6       203388.17    213911.67    417299.83 
   2003        7       211375.67    221616.00    432991.67 
   2003        8       221052.83    230495.67    451548.50 
   2003        9       231895.67    241958.67    473854.33 
   2003       10       241705.00    252720.17    494425.17 
   2003       11       254073.17    266382.83    520456.00 
   2003       12       264717.17    277921.50    542638.67 
   2003       13       269755.67    283135.00    552890.67 
   2003       14       275199.17    288501.00    563700.17 
   2003       15       281928.00    295943.00    577871.00 
   2003       16       292522.50    307078.33    599600.83 
   2003       17       311417.83    325637.17    637055.00 
   2003       18       327314.33    341317.67    668632.00 
   2003       19       336258.33    349008.83    685267.17 
   2003       20       332890.33    345569.00    678459.33 
   2003       21       318707.33    330525.50    649232.83 
   2003       22       314764.33    324343.33    639107.67 
   2003       23       314726.83    324560.67    639287.50 
   2003       24       308136.67    317923.67    626060.33 
   2003       25       301845.33    311421.00    613266.33 
   2003       26       300743.83    310091.67    610835.50 
   2003       27       297654.67    305523.67    603178.33 
   2003       28       287621.50    295801.83    583423.33 
   2003       29       276845.67    285101.00    561946.67 
   2003       30       267288.83    275101.17    542390.00 
   2003       31       257913.67    265144.17    523057.83 
   2003       32       249558.17    256367.50    505925.67 
   2003       33       241510.83    248359.50    489870.33 
   2003       34       235165.33    241649.83    476815.17 
   2003       35       232363.17    238398.83    470762.00 
   2003       36       232124.17    237550.50    469674.67 
   2003       37       235432.67    240675.50    476108.17 
   2003       38       240763.83    245618.67    486382.50 
   2003       39       247038.33    251081.83    498120.17 
   2003       40       251804.50    255090.17    506894.67 
   2003       41       258720.00    260801.83    519521.83 
   2003       42       273452.83    272988.83    546441.67 
   2003       43       291212.33    289340.00    580552.33 
   2003       44       306149.83    303527.17    609677.00 
   2003       45       316013.83    311408.67    627422.50 
   2003       46       318793.17    312492.83    631286.00 
   2003       47       320026.50    312303.67    632330.17 
   2003       48       317288.83    306649.50    623938.33 
   2003       49       311671.33    298317.17    609988.50 
   2003       50       309424.17    294392.00    603816.17 
   2003       51       306419.00    288282.83    594701.83 
   2003       52       298400.83    278921.50    577322.33 
   2003       53       285596.33    265619.17    551215.50 
   2003       54       274965.00    253616.83    528581.83 
   2003       55       262137.33    240206.33    502343.67 
   2003       56       242924.33    219125.00    462049.33 
   2003       57       201074.50    178015.67    379090.17 
   2003       58       168403.17    146590.33    314993.50 
   2003       59       164658.83    141521.83    306180.67 
   2003       60       161114.00    136903.50    298017.50 
   2003       61       165270.50    138656.67    303927.17 
   2003       62       175300.00    144383.67    319683.67 
   2003       63       180996.33    145712.50    326708.83 
   2003       64       181379.83    143222.50    324602.33 
   2003       65       181526.67    141042.50    322569.17 
   2003       66       183750.50    140193.83    323944.33 
   2003       67       183376.83    137249.67    320626.50 
   2003       68       178590.17    131210.83    309801.00 
   2003       69       173072.00    124954.50    298026.50 
   2003       70       173581.83    122267.67    295849.50 
   2003       71       175768.67    121004.33    296773.00 
   2003       72       176047.33    118122.17    294169.50 
   2003       73       170152.00    110114.00    280266.00 
   2003       74       159502.33     99186.83    258689.17 
   2003       75       149287.67     87988.50    237276.17 
   2003       76       140976.50     77413.50    218390.00 
   2003       77       138796.50     71884.50    210681.00 
   2003       78       129681.83     64245.17    193927.00 
   2003       79       117537.00     56313.17    173850.17 
   2003       80       107719.83     50244.00    157963.83 
   2003       81        91096.67     41564.83    132661.50 
   2003       82        76081.33     34828.17    110909.50 
   2003       83        64894.93     28720.81     93615.74 
   2003       84        47414.07     19654.98     67069.04 
   2003       85        34404.02     13974.72     48378.74 
   2003       86        31029.56     12365.84     43395.40 
   2003       87        29574.55     10890.08     40464.62 
   2003       88        29686.54     10505.86     40192.40 
   2003       89        27511.14      9596.11     37107.25 
   2003       90        22956.61      7678.26     30634.86 
   2003       91        18101.12      5677.23     23778.35 
   2003       92        13706.25      4255.22     17961.48 
   2003       93        10320.69      3126.46     13447.15 
   2003       94         7244.43      2164.75      9409.18 
   2003       95         4987.94      1487.12      6475.06 
   2003       96         3362.38       979.88      4342.26 
   2003       97         2120.86       589.29      2710.15 
   2003       98         1364.64       346.98      1711.62 
   2003       99          845.16       219.79      1064.95 
   2003      100          510.37       129.71       640.08 
   2003      101          334.83        79.11       413.94 
   2003      102          198.37        59.25       257.62 
   2003      103          108.76        36.67       145.43 
   2003      104           42.51        11.89        54.40 
   2003      105           23.03         7.09        30.12 
   2003      106           15.63         7.13        22.76 
   2003      107           11.57         2.61        14.18 
   2003      108            7.56         3.35        10.91 
   2003      109            4.44         2.72         7.16 
   2003      110           3.66         3.41         7.07 
   2004        0       170857.83    181083.17    351941.00 
   2004        1       170319.67    180400.33    350720.00 
   2004        2       173914.17    183522.33    357436.50 
   2004        3       180080.17    189384.17    369464.33 
   2004        4       184510.33    194071.00    378581.33 
   2004        5       188095.00    198156.33    386251.33 
   2004        6       194587.17    205010.00    399597.17 
   2004        7       203356.33    213856.00    417212.33 
   2004        8       211337.00    221557.00    432894.00 
   2004        9       221014.83    230425.33    451440.17 
   2004       10       231854.83    241895.33    473750.17 
   2004       11       241650.00    252648.67    494298.67 
   2004       12       254021.00    266297.17    520318.17 
   2004       13       264639.67    277820.17    542459.83 
   2004       14       269660.17    282997.67    552657.83 
   2004       15       275065.50    288295.50    563361.00 
   2004       16       281759.17    295641.00    577400.17 
   2004       17       292321.67    306652.33    598974.00 
   2004       18       311213.83    324615.33    635829.17 
   2004       19       327085.50    340418.33    667503.83 
   2004       20       335978.33    348336.83    684315.17 
   2004       21       332623.83    344887.00    677510.83 
   2004       22       318464.67    329913.83    648378.50 
   2004       23       314508.00    323761.33    638269.33 
   2004       24       314486.50    324044.50    638531.00 
   2004       25       307862.83    317473.50    625336.33 
   2004       26       301595.83    310963.83    612559.67 
   2004       27       300500.33    309627.83    610128.17 
   2004       28       297390.17    305087.67    602477.83 
   2004       29       287367.00    295406.33    582773.33 
   2004       30       276595.00    284683.17    561278.17 
   2004       31       267061.17    274667.50    541728.67 
   2004       32       257689.83    264700.17    522390.00 
   2004       33       249317.67    255890.67    505208.33 
   2004       34       241299.67    247839.67    489139.33 
   2004       35       234908.33    241090.50    475998.83 
   2004       36       232089.00    237793.00    469882.00 
   2004       37       231823.00    236910.17    468733.17 
   2004       38       235114.83    239950.83    475065.67 
   2004       39       240376.67    244811.00    485187.67 
   2004       40       246594.00    250146.67    496740.67 
   2004       41       251335.33    253999.67    505335.00 
   2004       42       258197.17    259612.33    517809.50 
   2004       43       272814.50    271621.00    544435.50 
   2004       44       290513.17    287711.50    578224.67 
   2004       45       305371.83    301614.67    606986.50 
   2004       46       315171.00    309301.50    624472.50 
   2004       47       317893.67    310232.67    628126.33 
   2004       48       319079.00    309898.67    628977.67 
   2004       49       316259.17    304052.33    620311.50 
   2004       50       310587.50    295569.17    606156.67 
   2004       51       308241.83    291478.17    599720.00 
   2004       52       305117.50    285172.50    590290.00 
   2004       53       296982.67    275651.17    572633.83 
   2004       54       284197.00    262271.50    546468.50 
   2004       55       273524.17    250202.00    523726.17 
   2004       56       260693.67    236761.83    497455.50 
   2004       57       241483.83    215745.33    457229.17 
   2004       58       199727.00    175005.83    374732.83 
   2004       59       167196.50    143937.00    311133.50 
   2004       60       163368.83    138689.67    302058.50 
   2004       61       159826.67    134001.33    293828.00 
   2004       62       163852.67    135482.33    299335.00 
   2004       63       173657.33    140897.33    314554.67 
   2004       64       179138.83    141907.50    321046.33 
   2004       65       179396.83    139271.00    318667.83 
   2004       66       179321.83    136782.33    316104.17 
   2004       67       181335.33    135619.50    316954.83 
   2004       68       180688.17    132418.00    313106.17 
   2004       69       175692.33    126251.17    301943.50 
   2004       70       169969.50    119902.50    289872.00 
   2004       71       170088.00    116978.33    287066.33 
   2004       72       171784.83    115298.00    287082.83 
   2004       73       171567.17    112127.33    283694.50 
   2004       74       165339.33    104087.67    269427.00 
   2004       75       154445.00     93305.00    247750.00 
   2004       76       144021.67     82367.50    226389.17 
   2004       77       135367.17     72103.17    207470.33 
   2004       78       132529.00     66412.50    198941.50 
   2004       79       123000.17     58996.17    181996.33 
   2004       80       110645.83     51301.67    161947.50 
   2004       81       100704.33     45460.17    146164.50 
   2004       82        84416.67     37283.83    121700.50 
   2004       83        69869.50     30855.50    100725.00 
   2004       84        58984.43     25161.64     84146.08 
   2004       85        42594.90     16994.31     59589.21 
   2004       86        30490.36     11904.88     42395.24 
   2004       87        27129.56     10417.17     37546.73 
   2004       88        25429.05      9063.58     34492.62 
   2004       89        25076.04      8537.69     33613.73 
   2004       90        22799.98      7701.94     30501.92 
   2004       91        18644.44      6036.09     24680.53 
   2004       92        14421.62      4361.73     18783.35 
   2004       93        10656.25      3181.22     13837.48 
   2004       94         7836.52      2275.30     10111.82 
   2004       95         5362.09      1543.25      6905.35 
   2004       96         3594.61      1053.45      4648.06 
   2004       97         2348.05       662.71      3010.76 
   2004       98         1444.69       392.96      1837.65 
   2004       99          918.81       230.32      1149.12 
   2004      100          549.32       146.12       695.45 
   2004      101          338.53        86.04       424.57 
   2004      102          218.82        53.11       271.94 
   2004      103          119.87        41.91       161.79 
   2004      104           61.42        26.84        88.26 
   2004      105           25.01         6.39        31.40 
   2004      106           15.03         5.92        20.96 
   2004      107           10.30         4.96        15.26 
   2004      108            6.57         2.28         8.85 
   2004      109            4.23         3.02         7.25 
   2004      110           2.67         1.68         4.35 
   2005        0       174199.17    184511.33    358710.50 
   2005        1       170718.67    180903.17    351621.83 
   2005        2       170307.67    180366.50    350674.17 
   2005        3       173916.33    183507.67    357424.00 
   2005        4       180062.83    189357.50    369420.33 
   2005        5       184472.67    194026.00    378498.67 
   2005        6       188054.17    198101.33    386155.50 
   2005        7       194557.17    204945.83    399503.00 
   2005        8       203309.67    213800.00    417109.67 
   2005        9       211290.67    221492.50    432783.17 
   2005       10       220971.50    230367.67    451339.17 
   2005       11       231807.50    241829.83    473637.33 
   2005       12       241594.67    252578.50    494173.17 
   2005       13       253951.33    266223.50    520174.83 
   2005       14       264572.50    277708.33    542280.83 
   2005       15       269568.67    282828.67    552397.33 
   2005       16       274925.17    288039.17    562964.33 
   2005       17       281598.33    295264.50    576862.83 
   2005       18       292168.33    305711.83    597880.17 
   2005       19       311009.67    323757.50    634767.17 
   2005       20       326825.33    339742.17    666567.50 
   2005       21       335712.17    347671.33    683383.50 
   2005       22       332339.67    344186.33    676526.00 
   2005       23       318218.50    329249.50    647468.00 
   2005       24       314267.67    323172.00    637439.67 
   2005       25       314192.17    323511.67    637703.83 
   2005       26       307588.67    316943.67    624532.33 
   2005       27       301338.00    310465.00    611803.00 
   2005       28       300225.17    309150.33    609375.50 
   2005       29       297149.67    304639.17    601788.83 
   2005       30       287142.83    294919.50    582062.33 
   2005       31       276345.67    284221.33    560567.00 
   2005       32       266837.67    274191.00    541028.67 
   2005       33       257460.00    264204.33    521664.33 
   2005       34       249082.83    255345.83    504428.67 
   2005       35       241064.83    247255.00    488319.83 
   2005       36       234662.17    240495.17    475157.33 
   2005       37       231811.00    237122.67    468933.67 
   2005       38       231507.33    236164.67    467672.00 
   2005       39       234747.33    239132.33    473879.67 
   2005       40       239972.17    243915.00    483887.17 
   2005       41       246160.67    249092.17    495252.83 
   2005       42       250847.50    252801.83    503649.33 
   2005       43       257612.50    258287.83    515900.33 
   2005       44       272143.50    270058.50    542202.00 
   2005       45       289763.00    285919.17    575682.17 
   2005       46       304564.50    299521.67    604086.17 
   2005       47       314239.33    307024.33    621263.67 
   2005       48       316927.17    307762.33    624689.50 
   2005       49       318013.17    307228.83    625242.00 
   2005       50       315125.00    301147.33    616272.33 
   2005       51       309407.50    292615.50    602023.00 
   2005       52       306978.17    288316.33    595294.50 
   2005       53       303736.50    281774.33    585510.83 
   2005       54       295544.00    272111.67    567655.67 
   2005       55       282738.83    258620.33    541359.17 
   2005       56       271971.83    246544.67    518516.50 
   2005       57       259122.33    233044.00    492166.33 
   2005       58       239889.67    212115.33    452005.00 
   2005       59       198323.50    171908.50    370232.00 
   2005       60       165925.67    141052.50    306978.17 
   2005       61       162037.67    135748.17    297785.83 
   2005       62       158475.00    130935.33    289410.33 
   2005       63       162334.33    132251.67    294586.00 
   2005       64       171918.17    137244.83    309163.00 
   2005       65       177165.50    137989.67    315155.17 
   2005       66       177249.17    135134.67    312383.83 
   2005       67       177011.83    132380.00    309391.83 
   2005       68       178777.00    130892.17    309669.17 
   2005       69       177856.17    127533.17    305389.33 
   2005       70       172635.17    121184.33    293819.50 
   2005       71       166648.83    114767.00    281415.83 
   2005       72       166369.83    111606.50    277976.33 
   2005       73       167637.83    109586.83    277224.67 
   2005       74       166872.33    106168.33    273040.67 
   2005       75       160247.83     98064.17    258312.00 
   2005       76       149151.50     87501.83    236653.33 
   2005       77       138415.33     76869.00    215284.33 
   2005       78       129457.17     66793.83    196251.00 
   2005       79       125946.83     61095.50    187042.33 
   2005       80       116050.17     53914.00    169964.17 
   2005       81       103557.67     46487.17    150044.83 
   2005       82        93415.50     40809.83    134225.33 
   2005       83        77609.83     33116.50    110726.33 
   2005       84        63670.50     27121.33     90791.83 
   2005       85        53103.10     21866.97     74970.08 
   2005       86        37830.73     14563.64     52394.38 
   2005       87        26728.02     10082.05     36810.07 
   2005       88        23401.06      8696.67     32097.73 
   2005       89        21613.05      7426.41     29039.46 
   2005       90        20862.37      6854.19     27716.57 
   2005       91        18562.81      6075.44     24638.25 
   2005       92        14899.44      4664.76     19564.20 
   2005       93        11266.95      3282.39     14549.35 
   2005       94         8111.09      2354.06     10465.14 
   2005       95         5816.19      1647.30      7463.48 
   2005       96         3862.60      1100.92      4963.51 
   2005       97         2514.11       728.45      3242.56 
   2005       98         1616.05       444.54      2060.59 
   2005       99          967.36       256.79      1224.15 
   2005      100          608.97       159.82       768.79 
   2005      101          334.66        98.12       432.78 
   2005      102          205.70        51.38       257.08 
   2005      103          131.49        35.95       167.44 
   2005      104           70.20        28.91        99.12 
   2005      105           34.92        17.34        52.26 
   2005      106           16.68         3.39        20.07 
   2005      107           10.87         4.76        15.62 
   2005      108            6.13         3.63         9.76 
   2005      109            3.74         2.11         5.85 
   2005      110           3.07         2.04         5.10 
   2006        0       178778.00    189136.00    367914.00 
   2006        1       174033.33    184299.17    358332.50 
   2006        2       170639.17    180807.17    351446.33 
   2006        3       170241.33    180279.33    350520.67 
   2006        4       173837.67    183417.83    357255.50 
   2006        5       179967.17    189256.33    369223.50 
   2006        6       184363.00    193910.67    378273.67 
   2006        7       187950.67    197976.00    385926.67 
   2006        8       194461.33    204829.50    399290.83 
   2006        9       203205.00    213689.67    416894.67 
   2006       10       211173.17    221384.17    432557.33 
   2006       11       220873.00    230252.17    451125.17 
   2006       12       231709.50    241712.17    473421.67 
   2006       13       241491.83    252465.83    493957.67 
   2006       14       253859.67    266065.67    519925.33 
   2006       15       264465.67    277522.00    541987.67 
   2006       16       269424.50    282586.00    552010.50 
   2006       17       274759.33    287657.00    562416.33 
   2006       18       281452.67    294226.67    575679.33 
   2006       19       291934.33    304672.00    596606.33 
   2006       20       310679.00    322814.00    633493.00 
   2006       21       326429.83    338713.00    665142.83 
   2006       22       335231.50    346514.50    681746.00 
   2006       23       331854.00    342974.50    674828.50 
   2006       24       317693.00    328141.17    645834.17 
   2006       25       313668.83    322120.17    635789.00 
   2006       26       313543.67    322522.50    636066.17 
   2006       27       306982.83    315974.67    622957.50 
   2006       28       300792.50    309599.00    610391.50 
   2006       29       299764.50    308372.33    608136.83 
   2006       30       296705.83    303841.17    600547.00 
   2006       31       286732.33    294188.00    580920.33 
   2006       32       275972.50    283557.33    559529.83 
   2006       33       266492.33    273528.67    540021.00 
   2006       34       257100.33    263513.83    520614.17 
   2006       35       248763.83    254635.33    503399.17 
   2006       36       240710.50    246557.33    487267.83 
   2006       37       234296.33    239687.17    473983.50 
   2006       38       231435.33    236314.17    467749.50 
   2006       39       231099.33    235312.83    466412.17 
   2006       40       234295.50    238171.17    472466.67 
   2006       41       239497.33    242832.50    482329.83 
   2006       42       245624.17    247820.17    493444.33 
   2006       43       250249.00    251402.67    501651.67 
   2006       44       256902.83    256742.17    513645.00 
   2006       45       271397.33    268359.83    539757.17 
   2006       46       288976.00    283873.67    572849.67 
   2006       47       303634.00    297232.00    600866.00 
   2006       48       313255.17    304478.33    617733.50 
   2006       49       315819.17    305017.83    620837.00 
   2006       50       316804.50    304289.67    621094.17 
   2006       51       313865.00    298018.83    611883.83 
   2006       52       308131.50    289404.67    597536.17 
   2006       53       305614.83    284880.50    590495.33 
   2006       54       302252.17    278094.83    580347.00 
   2006       55       293988.67    268308.00    562296.67 
   2006       56       281090.83    254783.17    535874.00 
   2006       57       270310.17    242626.83    512937.00 
   2006       58       257380.33    229055.33    486435.67 
   2006       59       238174.50    208291.17    446465.67 
   2006       60       196792.33    168545.17    365337.50 
   2006       61       164549.00    138053.17    302602.17 
   2006       62       160619.50    132704.83    293324.33 
   2006       63       156958.83    127830.00    284788.83 
   2006       64       160740.50    128905.83    289646.33 
   2006       65       170070.67    133410.17    303480.83 
   2006       66       175111.83    133916.33    309028.17 
   2006       67       174985.83    130873.00    305858.83 
   2006       68       174583.67    127815.17    302398.83 
   2006       69       176048.67    126214.17    302262.83 
   2006       70       174803.83    122584.33    297388.17 
   2006       71       169314.50    116132.00    285446.50 
   2006       72       163150.33    109622.67    272773.00 
   2006       73       162491.17    106155.33    268646.50 
   2006       74       163204.50    103896.83    267101.33 
   2006       75       161912.67    100219.67    262132.33 
   2006       76       154940.83     92020.17    246961.00 
   2006       77       143491.67     81714.50    225206.17 
   2006       78       132522.00     71334.00    203856.00 
   2006       79       123288.33     61567.83    184856.17 
   2006       80       119107.83     55943.83    175051.67 
   2006       81       108885.33     48932.50    157817.83 
   2006       82        96287.67     41849.00    138136.67 
   2006       83        86062.33     36382.83    122445.17 
   2006       84        70795.33     29214.00    100009.33 
   2006       85        57489.67     23652.00     81141.67 
   2006       86        47349.93     18824.31     66174.24 
   2006       87        33168.90     12348.98     45517.88 
   2006       88        23103.36      8420.05     31523.41 
   2006       89        19967.56      7134.68     27102.23 
   2006       90        18039.38      6026.24     24065.62 
   2006       91        17079.71      5425.03     22504.73 
   2006       92        14929.64      4727.78     19657.42 
   2006       93        11706.94      3539.09     15246.03 
   2006       94         8631.12      2446.73     11077.85 
   2006       95         6038.92      1731.89      7770.81 
   2006       96         4226.02      1160.63      5386.65 
   2006       97         2744.43       768.92      3513.35 
   2006       98         1744.61       491.45      2236.06 
   2006       99         1094.71       307.54      1402.26 
   2006      100          651.52       177.96       829.48 
   2006      101          384.31       112.65       496.96 
   2006      102          206.82        64.79       271.61 
   2006      103          130.37        36.54       166.91 
   2006      104           78.83        25.45       104.27 
   2006      105           39.87        19.08        58.95 
   2006      106           20.59        12.17        32.76 
   2006      107            9.35         2.22        11.57 
   2006      108            6.53         3.42         9.96 
   2006      109            4.46         2.63         7.09 
   2006      110           3.25         1.95         5.20 
   2007        0       184573.33    195125.33    379698.67 
   2007        1       178636.83    188908.33    367545.17 
   2007        2       173933.67    184196.33    358130.00 
   2007        3       170544.17    180683.00    351227.17 
   2007        4       170127.83    180161.33    350289.17 
   2007        5       173713.33    183279.67    356993.00 
   2007        6       179816.50    189116.67    368933.17 
   2007        7       184214.00    193749.67    377963.67 
   2007        8       187832.67    197828.83    385661.50 
   2007        9       194336.33    204689.67    399026.00 
   2007       10       203053.17    213549.00    416602.17 
   2007       11       211038.50    221227.17    432265.67 
   2007       12       220752.67    230090.17    450842.83 
   2007       13       231572.00    241565.33    473137.33 
   2007       14       241348.00    252253.83    493601.83 
   2007       15       253732.83    265861.17    519594.00 
   2007       16       264319.83    277274.83    541594.67 
   2007       17       269253.00    282178.00    551431.00 
   2007       18       274614.50    286648.33    561262.83 
   2007       19       281228.67    293078.67    574307.33 
   2007       20       291615.67    303529.17    595144.83 
   2007       21       310266.83    321497.33    631764.17 
   2007       22       325975.17    337287.50    663262.67 
