   Year      Age       Female          Male         Total
   1933        2        32072.33     33231.00     65303.33 
   1933        3        32178.00     32971.17     65149.17 
   1933        4        32093.83     32623.67     64717.50 
   1933        5        32057.17     33046.67     65103.83 
   1933        6        32659.33     33627.83     66287.17 
   1933        7        33107.83     33758.67     66866.50 
   1933        8        33247.33     33727.00     66974.33 
   1933        9        33881.67     34496.17     68377.83 
   1933       10        34375.83     35286.83     69662.67 
   1933       11        35638.67     36380.67     72019.33 
   1933       12        35864.50     36540.00     72404.50 
   1933       13        33163.83     33839.33     67003.17 
   1933       14        31397.33     31898.67     63296.00 
   1933       15        31390.50     31874.17     63264.67 
   1933       16        31581.83     31983.50     63565.33 
   1933       17        31701.00     31635.50     63336.50 
   1933       18        33832.17     33464.33     67296.50 
   1933       19        36716.33     36420.67     73137.00 
   1933       20        37767.00     37314.00     75081.00 
   1933       21        38184.50     37450.83     75635.33 
   1933       22        37989.50     36157.67     74147.17 
   1933       23        38015.83     35692.67     73708.50 
   1933       24        38628.83     36160.50     74789.33 
   1933       25        38599.67     36334.17     74933.83 
   1933       26        38420.83     36249.33     74670.17 
   1933       27        37508.67     34913.00     72421.67 
   1933       28        36425.00     33554.00     69979.00 
   1933       29        36292.00     33382.17     69674.17 
   1933       30        36561.33     33736.17     70297.50 
   1933       31        37254.17     34188.33     71442.50 
   1933       32        36079.00     32503.83     68582.83 
   1933       33        34652.33     31076.50     65728.83 
   1933       34        34325.50     30539.17     64864.67 
   1933       35        33542.83     29783.67     63326.50 
   1933       36        32828.00     29273.33     62101.33 
   1933       37        31201.83     27828.00     59029.83 
   1933       38        29941.67     26678.67     56620.33 
   1933       39        30058.50     26542.67     56601.17 
   1933       40        29871.83     26424.33     56296.17 
   1933       41        29655.33     26114.33     55769.67 
   1933       42        27977.00     24582.33     52559.33 
   1933       43        26612.50     23777.67     50390.17 
   1933       44        26959.67     24203.33     51163.00 
   1933       45        26982.33     24189.67     51172.00 
   1933       46        27057.00     24011.50     51068.50 
   1933       47        25835.67     22989.17     48824.83 
   1933       48        24698.67     22661.50     47360.17 
   1933       49        24880.83     22830.67     47711.50 
   1933       50        25043.67     22893.50     47937.17 
   1933       51        25526.33     23050.83     48577.17 
   1933       52        24227.50     21648.33     45875.83 
   1933       53        23078.83     20701.00     43779.83 
   1933       54        23649.67     21072.67     44722.33 
   1933       55        24016.17     21540.50     45556.67 
   1933       56        24262.67     21897.83     46160.50 
   1933       57        22966.33     20299.67     43266.00 
   1933       58        20912.67     18356.17     39268.83 
   1933       59        19967.17     17652.17     37619.33 
   1933       60        19571.33     17363.67     36935.00 
   1933       61        19167.83     16983.67     36151.50 
   1933       62        18229.00     15916.17     34145.17 
   1933       63        17131.00     14564.17     31695.17 
   1933       64        16186.00     13542.83     29728.83 
   1933       65        15466.50     12731.83     28198.33 
   1933       66        14713.33     11963.50     26676.83 
   1933       67        14036.83     11249.00     25285.83 
   1933       68        13366.50     10535.17     23901.67 
   1933       69        12683.17      9938.67     22621.83 
   1933       70        11790.00      9109.33     20899.33 
   1933       71        10819.67      8228.50     19048.17 
   1933       72         9882.50      7410.50     17293.00 
   1933       73         9024.17      6696.33     15720.50 
   1933       74         8295.50      6070.00     14365.50 
   1933       75         7396.00      5295.67     12691.67 
   1933       76         6395.50      4548.50     10944.00 
   1933       77         5543.17      3906.67      9449.83 
   1933       78         4815.83      3335.83      8151.67 
   1933       79         4159.67      2835.50      6995.17 
   1933       80         3599.17      2394.00      5993.17 
   1933       81         3066.33      2034.83      5101.17 
   1933       82         2620.93      1644.40      4265.32 
   1933       83         2138.31      1316.88      3455.19 
   1933       84         1668.97      1026.63      2695.60 
   1933       85         1271.85       758.32      2030.16 
   1933       86         1001.65       590.75      1592.40 
   1933       87          794.25       478.67      1272.92 
   1933       88          577.34       350.19       927.52 
   1933       89          403.94       239.87       643.81 
   1933       90          314.56       166.98       481.54 
   1933       91          235.38       113.15       348.53 
   1933       92          147.71        78.74       226.45 
   1933       93           98.29        49.53       147.83 
   1933       94           58.01        29.91        87.92 
   1933       95           44.60        12.81        57.41 
   1933       96           20.38         7.63        28.01 
   1933       97           12.05         4.69        16.74 
   1933       98           10.37         2.96        13.33 
   1933       99            4.78         1.04         5.82 
   1933      100            2.27         0.09         2.36 
   1933      101            0.83         0.00         0.83 
   1933      102            0.06         0.00         0.06 
   1933      103            0.00         0.00         0.00 
   1933      104            0.00         0.00         0.00 
   1933      105            0.00         0.00         0.00 
   1933      106            0.00         0.00         0.00 
   1933      107            0.00         0.00         0.00 
   1933      108            0.00         0.00         0.00 
   1933      109            0.00         0.00         0.00 
   1933      110           0.00         0.00         0.00 
   1934        0        32044.00     33207.33     65251.33 
   1934        1        31864.50     32832.33     64696.83 
   1934        2        31742.00     32936.67     64678.67 
   1934        3        32014.00     33168.17     65182.17 
   1934        4        32173.67     32964.33     65138.00 
   1934        5        32105.33     32646.67     64752.00 
   1934        6        32059.67     33052.50     65112.17 
   1934        7        32618.33     33564.00     66182.33 
   1934        8        33109.83     33743.33     66853.17 
   1934        9        33289.33     33750.83     67040.17 
   1934       10        33925.67     34535.33     68461.00 
   1934       11        34429.33     35326.00     69755.33 
   1934       12        35695.17     36271.33     71966.50 
   1934       13        35876.50     36422.67     72299.17 
   1934       14        33151.83     33775.67     66927.50 
   1934       15        31391.17     31841.33     63232.50 
   1934       16        31383.17     31814.00     63197.17 
   1934       17        31570.33     31925.33     63495.67 
   1934       18        31633.33     31531.33     63164.67 
   1934       19        33722.83     33319.83     67042.67 
   1934       20        36605.67     36248.50     72854.17 
   1934       21        37642.33     37144.67     74787.00 
   1934       22        38066.17     37085.67     75151.83 
   1934       23        37843.17     35940.83     73784.00 
   1934       24        37851.50     35601.50     73453.00 
   1934       25        38463.83     36054.50     74518.33 
   1934       26        38439.83     36223.17     74663.00 
   1934       27        38259.33     36124.17     74383.50 
   1934       28        37410.83     34846.50     72257.33 
   1934       29        36358.50     33510.50     69869.00 
   1934       30        36213.00     33353.33     69566.33 
   1934       31        36487.83     33708.00     70195.83 
   1934       32        37183.33     34080.67     71264.00 
   1934       33        35999.17     32410.17     68409.33 
   1934       34        34570.17     31032.67     65602.83 
   1934       35        34255.67     30483.33     64739.00 
   1934       36        33471.00     29732.33     63203.33 
   1934       37        32751.33     29091.00     61842.33 
   1934       38        31139.67     27693.83     58833.50 
   1934       39        29886.17     26606.83     56493.00 
   1934       40        30004.67     26485.67     56490.33 
   1934       41        29821.83     26363.17     56185.00 
   1934       42        29621.17     25861.50     55482.67 
   1934       43        27903.00     24348.67     52251.67 
   1934       44        26506.67     23623.17     50129.83 
   1934       45        26861.17     24031.50     50892.67 
   1934       46        26892.33     24059.00     50951.33 
   1934       47        27010.83     23702.00     50712.83 
   1934       48        25744.83     22740.00     48484.83 
   1934       49        24608.50     22427.83     47036.33 
   1934       50        24786.33     22559.00     47345.33 
   1934       51        24971.67     22505.67     47477.33 
   1934       52        25312.50     22428.83     47741.33 
   1934       53        23994.33     21232.00     45226.33 
   1934       54        22891.00     20410.83     43301.83 
   1934       55        23479.50     20844.50     44324.00 
   1934       56        23855.17     21274.50     45129.67 
   1934       57        24056.33     21455.17     45511.50 
   1934       58        22686.33     19842.00     42528.33 
   1934       59        20634.83     17967.17     38602.00 
   1934       60        19727.17     17286.67     37013.83 
   1934       61        19366.50     17005.67     36372.17 
   1934       62        18780.83     16541.33     35322.17 
   1934       63        17714.50     15367.83     33082.33 
   1934       64        16662.00     14020.67     30682.67 
   1934       65        15731.67     13020.33     28752.00 
   1934       66        14986.67     12223.83     27210.50 
   1934       67        14233.00     11456.83     25689.83 
   1934       68        13546.67     10719.50     24266.17 
   1934       69        12836.83     10051.83     22888.67 
   1934       70        12111.00      9392.33     21503.33 
   1934       71        11210.50      8571.83     19782.33 
   1934       72        10226.67      7712.17     17938.83 
   1934       73         9287.33      6902.50     16189.83 
   1934       74         8449.00      6178.83     14627.83 
   1934       75         7678.33      5538.00     13216.33 
   1934       76         6811.00      4801.50     11612.50 
   1934       77         5827.33      4087.67      9915.00 
   1934       78         4983.00      3465.83      8448.83 
   1934       79         4324.50      2938.00      7262.50 
   1934       80         3648.50      2379.00      6027.50 
   1934       81         3136.17      2056.17      5192.33 
   1934       82         2634.17      1711.00      4345.17 
   1934       83         2225.09      1357.07      3582.16 
   1934       84         1783.31      1062.21      2845.52 
   1934       85         1369.80       823.29      2193.10 
   1934       86         1034.51       597.65      1632.16 
   1934       87          798.65       458.75      1257.40 
   1934       88          615.92       363.50       979.42 
   1934       89          449.17       264.35       713.52 
   1934       90          301.27       177.87       479.14 
   1934       91          232.56       121.98       354.54 
   1934       92          160.55        79.98       240.53 
   1934       93          100.21        52.58       152.78 
   1934       94           61.63        34.20        95.83 
   1934       95           40.01        18.41        58.42 
   1934       96           29.77         7.81        37.58 
   1934       97           14.21         3.96        18.17 
   1934       98            8.38         3.69        12.07 
   1934       99            5.13         1.00         6.13 
   1934      100            2.35         0.20         2.55 
   1934      101            0.84         0.00         0.84 
   1934      102            0.06         0.00         0.06 
   1934      103            0.00         0.00         0.00 
   1934      104            0.00         0.00         0.00 
   1934      105            0.00         0.00         0.00 
   1934      106            0.00         0.00         0.00 
   1934      107            0.00         0.00         0.00 
   1934      108            0.00         0.00         0.00 
   1934      109            0.00         0.00         0.00 
   1934      110           0.00         0.00         0.00 
   1935        0        31498.83     33138.17     64637.00 
   1935        1        31553.50     32537.83     64091.33 
   1935        2        31717.33     32645.33     64362.67 
   1935        3        31674.50     32842.00     64516.50 
   1935        4        31968.17     33097.67     65065.83 
   1935        5        32153.50     32944.17     65097.67 
   1935        6        32097.50     32646.00     64743.50 
   1935        7        32054.33     33041.33     65095.67 
   1935        8        32585.50     33529.50     66115.00 
   1935        9        33085.17     33703.17     66788.33 
   1935       10        33304.83     33758.00     67062.83 
   1935       11        33941.33     34541.17     68482.50 
   1935       12        34448.33     35343.83     69792.17 
   1935       13        35715.67     36204.83     71920.50 
   1935       14        35869.83     36318.67     72188.50 
   1935       15        33133.67     33718.50     66852.17 
   1935       16        31366.17     31783.83     63150.00 
   1935       17        31357.50     31746.67     63104.17 
   1935       18        31544.67     31849.83     63394.50 
   1935       19        31566.33     31426.00     62992.33 
   1935       20        33627.67     33167.50     66795.17 
   1935       21        36491.67     36099.00     72590.67 
   1935       22        37520.67     36981.00     74501.67 
   1935       23        37933.17     36817.33     74750.50 
   1935       24        37693.00     35710.17     73403.17 
   1935       25        37711.00     35494.67     73205.67 
   1935       26        38329.00     35935.17     74264.17 
   1935       27        38290.83     36109.17     74400.00 
   1935       28        38119.67     36004.33     74124.00 
   1935       29        37297.83     34751.00     72048.83 
   1935       30        36262.17     33441.50     69703.67 
   1935       31        36122.50     33292.33     69414.83 
   1935       32        36390.00     33636.33     70026.33 
   1935       33        37081.50     33965.83     71047.33 
   1935       34        35894.33     32296.00     68190.33 
   1935       35        34483.17     30944.17     65427.33 
   1935       36        34155.67     30390.50     64546.17 
   1935       37        33373.00     29653.83     63026.83 
   1935       38        32660.50     28944.33     61604.83 
   1935       39        31059.17     27546.67     58605.83 
   1935       40        29805.50     26504.17     56309.67 
   1935       41        29920.33     26374.17     56294.50 
   1935       42        29743.00     26259.17     56002.17 
   1935       43        29538.67     25654.50     55193.17 
   1935       44        27799.00     24110.17     51909.17 
   1935       45        26388.33     23435.17     49823.50 
   1935       46        26737.33     23853.33     50590.67 
   1935       47        26762.83     23884.33     50647.17 
   1935       48        26883.33     23437.83     50321.17 
   1935       49        25622.33     22456.83     48079.17 
   1935       50        24469.17     22185.67     46654.83 
   1935       51        24644.17     22268.50     46912.67 
   1935       52        24823.00     22140.67     46963.67 
   1935       53        25101.50     21935.33     47036.83 
   1935       54        23737.00     20761.33     44498.33 
   1935       55        22670.33     20105.33     42775.67 
   1935       56        23253.83     20520.00     43773.83 
   1935       57        23641.67     20933.50     44575.17 
   1935       58        23784.50     21044.67     44829.17 
   1935       59        22349.17     19380.00     41729.17 
   1935       60        20282.33     17534.83     37817.17 
   1935       61        19419.00     16861.17     36280.17 
   1935       62        19050.17     16626.67     35676.83 
   1935       63        18368.83     16078.83     34447.67 
   1935       64        17201.00     14810.17     32011.17 
   1935       65        16143.00     13455.67     29598.67 
   1935       66        15227.50     12466.50     27694.00 
   1935       67        14433.17     11647.50     26080.67 
   1935       68        13693.50     10880.50     24574.00 
   1935       69        12974.17     10152.00     23126.17 
   1935       70        12247.50      9471.83     21719.33 
   1935       71        11492.00      8812.33     20304.33 
   1935       72        10575.50      8021.33     18596.83 
   1935       73         9594.17      7156.17     16750.33 
   1935       74         8663.17      6359.00     15022.17 
   1935       75         7833.83      5630.33     13464.17 
   1935       76         7045.33      4999.17     12044.50 
   1935       77         6179.50      4285.17     10464.67 
   1935       78         5239.83      3616.33      8856.17 
   1935       79         4442.33      3014.67      7457.00 
   1935       80         3644.50      2417.17      6061.67 
   1935       81         3147.67      2005.17      5152.83 
   1935       82         2662.17      1725.00      4387.17 
   1935       83         2217.67      1408.17      3625.83 
   1935       84         1848.59      1084.90      2933.49 
   1935       85         1436.64       838.38      2275.02 
   1935       86         1093.80       623.79      1717.60 
   1935       87          809.85       445.15      1254.99 
   1935       88          617.98       343.59       961.57 
   1935       89          468.59       270.34       738.92 
   1935       90          328.00       196.69       524.69 
   1935       91          215.44       131.54       346.98 
   1935       92          162.40        84.81       247.21 
   1935       93          113.88        52.81       166.70 
   1935       94           64.38        38.91       103.28 
   1935       95           37.13        22.87        60.00 
   1935       96           24.01        10.41        34.42 
   1935       97           15.94         3.64        19.58 
   1935       98            9.21         2.79        12.01 
   1935       99            4.31         1.65         5.95 
   1935      100            2.52         0.21         2.74 
   1935      101            0.92         0.00         0.92 
   1935      102            0.06         0.00         0.06 
   1935      103            0.00         0.00         0.00 
   1935      104            0.00         0.00         0.00 
   1935      105            0.00         0.00         0.00 
   1935      106            0.00         0.00         0.00 
   1935      107            0.00         0.00         0.00 
   1935      108            0.00         0.00         0.00 
   1935      109            0.00         0.00         0.00 
   1935      110           0.00         0.00         0.00 
   1936        0        31024.50     32447.83     63472.33 
   1936        1        31019.00     32493.67     63512.67 
   1936        2        31404.67     32355.33     63760.00 
   1936        3        31641.33     32546.67     64188.00 
   1936        4        31641.50     32774.50     64416.00 
   1936        5        31935.50     33044.83     64980.33 
   1936        6        32136.00     32932.50     65068.50 
   1936        7        32098.50     32645.17     64743.67 
   1936        8        32049.17     33049.83     65099.00 
   1936        9        32554.67     33495.17     66049.83 
   1936       10        33074.67     33673.17     66747.83 
   1936       11        33321.50     33767.33     67088.83 
   1936       12        33957.67     34556.50     68514.17 
   1936       13        34463.50     35357.17     69820.67 
   1936       14        35727.00     36137.00     71864.00 
   1936       15        35860.67     36210.50     72071.17 
   1936       16        33101.50     33648.00     66749.50 
   1936       17        31336.33     31717.17     63053.50 
   1936       18        31327.50     31663.17     62990.67 
   1936       19        31508.50     31764.00     63272.50 
   1936       20        31503.83     31302.83     62806.67 
   1936       21        33514.33     33023.50     66537.83 
   1936       22        36367.00     35947.17     72314.17 
   1936       23        37405.00     36817.67     74222.67 
   1936       24        37808.33     36563.33     74371.67 
   1936       25        37556.83     35485.17     73042.00 
   1936       26        37586.33     35389.33     72975.67 
   1936       27        38181.33     35833.00     74014.33 
   1936       28        38148.00     36007.17     74155.17 
   1936       29        37974.17     35902.17     73876.33 
   1936       30        37177.00     34666.00     71843.00 
   1936       31        36164.50     33379.00     69543.50 
   1936       32        36030.83     33226.00     69256.83 
   1936       33        36301.83     33572.50     69874.33 
   1936       34        36994.33     33849.17     70843.50 
   1936       35        35806.00     32164.17     67970.17 
   1936       36        34391.67     30848.00     65239.67 
   1936       37        34062.50     30296.67     64359.17 
   1936       38        33286.67     29564.17     62850.83 
   1936       39        32576.17     28805.00     61381.17 
   1936       40        30973.33     27374.83     58348.17 
   1936       41        29711.00     26388.17     56099.17 
   1936       42        29837.00     26263.17     56100.17 
   1936       43        29659.00     26150.17     55809.17 
   1936       44        29460.17     25448.67     54908.83 
   1936       45        27693.33     23864.67     51558.00 
   1936       46        26264.67     23239.83     49504.50 
   1936       47        26601.33     23657.17     50258.50 
   1936       48        26625.33     23695.67     50321.00 
   1936       49        26759.00     23173.00     49932.00 
   1936       50        25498.33     22147.50     47645.83 
   1936       51        24314.50     21922.50     46237.00 
   1936       52        24493.00     21957.00     46450.00 
   1936       53        24674.17     21754.67     46428.83 
   1936       54        24863.83     21403.83     46267.67 
   1936       55        23473.00     20297.83     43770.83 
   1936       56        22429.00     19774.33     42203.33 
   1936       57        23023.17     20164.17     43187.33 
   1936       58        23388.00     20592.33     43980.33 
   1936       59        23511.00     20611.83     44122.83 
   1936       60        21998.17     18883.50     40881.67 
   1936       61        19930.00     17049.33     36979.33 
   1936       62        19085.33     16429.83     35515.17 
   1936       63        18711.17     16193.17     34904.33 
   1936       64        17960.83     15580.33     33541.17 
   1936       65        16680.83     14223.67     30904.50 
   1936       66        15620.67     12856.33     28477.00 
   1936       67        14681.50     11883.50     26565.00 
   1936       68        13872.17     11077.17     24949.33 
   1936       69        13113.50     10308.17     23421.67 
   1936       70        12389.50      9573.33     21962.83 
   1936       71        11644.00      8897.17     20541.17 
   1936       72        10869.00      8229.50     19098.50 
   1936       73         9929.00      7426.33     17355.33 
   1936       74         8917.67      6574.50     15492.17 
   1936       75         8028.17      5792.83     13821.00 
   1936       76         7183.17      5103.00     12286.17 
   1936       77         6394.17      4472.33     10866.50 
   1936       78         5558.83      3782.67      9341.50 
   1936       79         4666.00      3137.83      7803.83 
   1936       80         3924.67      2578.50      6503.17 
   1936       81         3169.50      2048.00      5217.50 
   1936       82         2694.83      1680.00      4374.83 
   1936       83         2263.83      1427.67      3691.50 
   1936       84         1868.33      1131.50      2999.83 
   1936       85         1495.42       859.23      2354.66 
   1936       86         1136.97       647.21      1784.19 
   1936       87          860.47       466.46      1326.93 
   1936       88          631.68       330.15       961.83 
   1936       89          466.48       249.75       716.23 
   1936       90          335.59       194.84       530.42 
   1936       91          238.34       140.69       379.02 
   1936       92          151.94        86.20       238.14 
   1936       93          115.40        53.48       168.88 
   1936       94           82.55        36.15       118.70 
   1936       95           41.54        25.24        66.78 
   1936       96           23.46        11.70        35.16 
   1936       97           13.17         5.91        19.09 
   1936       98           10.44         2.48        12.91 
   1936       99            4.84         1.38         6.23 
   1936      100            2.13         0.35         2.48 
   1936      101            1.13         0.00         1.13 
   1936      102            0.21         0.00         0.21 
   1936      103            0.00         0.00         0.00 
   1936      104            0.00         0.00         0.00 
   1936      105            0.00         0.00         0.00 
   1936      106            0.00         0.00         0.00 
   1936      107            0.00         0.00         0.00 
   1936      108            0.00         0.00         0.00 
   1936      109            0.00         0.00         0.00 
   1936      110           0.00         0.00         0.00 
   1937        0        30323.67     31434.67     61758.33 
   1937        1        30544.17     31817.50     62361.67 
   1937        2        30879.50     32301.83     63181.33 
   1937        3        31314.50     32245.00     63559.50 
   1937        4        31595.50     32477.17     64072.67 
   1937        5        31610.17     32713.83     64324.00 
   1937        6        31908.50     33007.67     64916.17 
   1937        7        32127.67     32922.33     65050.00 
   1937        8        32103.50     32659.17     64762.67 
   1937        9        32050.17     33052.50     65102.67 
   1937       10        32532.50     33462.67     65995.17 
   1937       11        33066.50     33648.17     66714.67 
   1937       12        33339.00     33775.17     67114.17 
   1937       13        33975.33     34568.00     68543.33 
   1937       14        34481.33     35360.67     69842.00 
   1937       15        35741.50     36064.50     71806.00 
   1937       16        35849.50     36089.50     71939.00 
   1937       17        33061.50     33564.67     66626.17 
   1937       18        31300.83     31625.50     62926.33 
   1937       19        31294.00     31572.17     62866.17 
   1937       20        31477.83     31673.17     63151.00 
   1937       21        31438.00     31194.17     62632.17 
   1937       22        33406.83     32889.33     66296.17 
   1937       23        36255.83     35792.67     72048.50 
   1937       24        37288.67     36673.00     73961.67 
   1937       25        37689.17     36321.33     74010.50 
   1937       26        37435.17     35266.50     72701.67 
   1937       27        37445.83     35295.17     72741.00 
   1937       28        38043.67     35743.67     73787.33 
   1937       29        38005.00     35913.83     73918.83 
   1937       30        37839.00     35800.17     73639.17 
   1937       31        37058.67     34576.17     71634.83 
   1937       32        36081.00     33315.00     69396.00 
   1937       33        35957.50     33163.17     69120.67 
   1937       34        36226.50     33501.83     69728.33 
   1937       35        36914.00     33733.17     70647.17 
   1937       36        35723.83     32045.50     67769.33 
   1937       37        34308.50     30760.67     65069.17 
   1937       38        33975.83     30200.83     64176.67 
   1937       39        33201.33     29483.83     62685.17 
   1937       40        32486.17     28661.17     61147.33 
   1937       41        30888.50     27207.67     58096.17 
   1937       42        29632.67     26272.17     55904.83 
   1937       43        29753.83     26152.00     55905.83 
   1937       44        29586.50     26034.17     55620.67 
   1937       45        29371.33     25243.33     54614.67 
   1937       46        27587.67     23610.17     51197.83 
   1937       47        26138.33     23053.00     49191.33 
   1937       48        26480.00     23468.17     49948.17 
   1937       49        26500.33     23521.50     50021.83 
   1937       50        26645.67     22882.17     49527.83 
   1937       51        25360.33     21846.00     47206.33 
   1937       52        24177.17     21654.00     45831.17 
   1937       53        24350.00     21640.00     45990.00 
   1937       54        24515.00     21364.33     45879.33 
   1937       55        24637.33     20879.67     45517.00 
   1937       56        23192.00     19820.00     43012.00 
   1937       57        22173.67     19412.33     41586.00 
   1937       58        22767.67     19813.83     42581.50 
   1937       59        23143.50     20236.17     43379.67 
   1937       60        23209.33     20180.67     43390.00 
   1937       61        21651.00     18374.17     40025.17 
   1937       62        19592.00     16570.17     36162.17 
   1937       63        18738.67     15977.50     34716.17 
   1937       64        18381.17     15740.33     34121.50 
   1937       65        17561.33     15105.67     32667.00 
   1937       66        16148.00     13643.00     29791.00 
   1937       67        15061.67     12273.50     27335.17 
   1937       68        14137.33     11335.17     25472.50 
   1937       69        13295.50     10510.00     23805.50 
   1937       70        12533.67      9728.83     22262.50 
   1937       71        11794.67      9022.83     20817.50 
   1937       72        11036.33      8329.33     19365.67 
   1937       73        10249.50      7652.33     17901.83 
   1937       74         9257.67      6822.17     16079.83 
   1937       75         8268.50      6015.33     14283.83 
   1937       76         7377.33      5239.17     12616.50 
   1937       77         6557.33      4588.33     11145.67 
   1937       78         5773.50      3977.00      9750.50 
   1937       79         4967.50      3300.50      8268.00 
   1937       80         4223.50      2777.67      7001.17 
   1937       81         3442.33      2212.33      5654.67 
   1937       82         2740.17      1732.00      4472.17 
   1937       83         2303.17      1387.50      3690.67 
   1937       84         1889.67      1160.67      3050.33 
   1937       85         1538.83       910.67      2449.50 
   1937       86         1204.42       678.57      1882.99 
   1937       87          910.48       495.71      1406.19 
   1937       88          667.14       354.79      1021.93 
   1937       89          487.68       249.81       737.49 
   1937       90          341.81       174.59       516.40 
   1937       91          245.09       136.50       381.59 
   1937       92          169.84        94.35       264.19 
   1937       93          107.27        56.37       163.64 
   1937       94           82.56        33.15       115.71 
   1937       95           55.55        20.98        76.53 
   1937       96           25.04        15.24        40.28 
   1937       97           14.13         6.87        21.00 
   1937       98            8.34         3.58        11.92 
   1937       99            5.11         1.48         6.59 
   1937      100            2.03         0.72         2.75 
   1937      101            0.70         0.26         0.95 
   1937      102            0.19         0.00         0.19 
   1937      103            0.00         0.00         0.00 
   1937      104            0.00         0.00         0.00 
   1937      105            0.00         0.00         0.00 
   1937      106            0.00         0.00         0.00 
   1937      107            0.00         0.00         0.00 
   1937      108            0.00         0.00         0.00 
   1937      109            0.00         0.00         0.00 
   1937      110           0.00         0.00         0.00 
   1938        0        30094.83     31329.17     61424.00 
   1938        1        29874.67     30878.33     60753.00 
   1938        2        30403.00     31641.83     62044.83 
   1938        3        30794.33     32200.67     62995.00 
   1938        4        31251.67     32177.50     63429.17 
   1938        5        31560.00     32425.50     63985.50 
   1938        6        31592.50     32669.50     64262.00 
   1938        7        31894.67     32972.50     64867.17 
   1938        8        32121.50     32923.17     65044.67 
   1938        9        32116.50     32678.33     64794.83 
   1938       10        32052.00     33055.83     65107.83 
   1938       11        32515.33     33433.17     65948.50 
   1938       12        33050.83     33617.83     66668.67 
   1938       13        33353.83     33786.50     67140.33 
   1938       14        33987.50     34572.17     68559.67 
   1938       15        34492.00     35368.17     69860.17 
   1938       16        35751.17     35988.33     71739.50 
   1938       17        35836.00     35962.50     71798.50 
   1938       18        33023.83     33464.00     66487.83 
   1938       19        31268.50     31522.83     62791.33 
   1938       20        31255.33     31468.50     62723.83 
   1938       21        31440.50     31586.83     63027.33 
   1938       22        31372.50     31091.50     62464.00 
   1938       23        33303.17     32745.17     66048.33 
   1938       24        36149.50     35652.33     71801.83 
   1938       25        37169.50     36526.67     73696.17 
   1938       26        37568.83     36082.33     73651.17 
   1938       27        37308.83     35052.33     72361.17 
   1938       28        37307.00     35205.00     72512.00 
   1938       29        37909.50     35647.00     73556.50 
   1938       30        37870.33     35817.67     73688.00 
   1938       31        37695.17     35693.00     73388.17 
   1938       32        36951.17     34481.50     71432.67 
   1938       33        36008.33     33256.00     69264.33 
   1938       34        35880.50     33104.50     68985.00 
   1938       35        36149.00     33441.83     69590.83 
   1938       36        36822.83     33627.83     70450.67 
   1938       37        35629.00     31930.17     67559.17 
   1938       38        34212.00     30664.33     64876.33 
   1938       39        33891.83     30112.67     64004.50 
   1938       40        33121.50     29412.67     62534.17 
   1938       41        32385.50     28514.67     60900.17 
   1938       42        30798.33     27032.50     57830.83 
   1938       43        29542.00     26162.50     55704.50 
   1938       44        29676.67     26035.00     55711.67 
   1938       45        29497.17     25929.33     55426.50 
   1938       46        29285.00     25021.33     54306.33 
   1938       47        27476.50     23357.00     50833.50 
   1938       48        25998.83     22856.00     48854.83 
   1938       49        26347.00     23279.17     49626.17 
   1938       50        26373.67     23311.67     49685.33 
   1938       51        26511.00     22588.33     49099.33 
   1938       52        25213.33     21522.33     46735.67 
   1938       53        24014.33     21364.17     45378.50 
   1938       54        24182.67     21303.33     45486.00 
   1938       55        24354.00     20978.33     45332.33 
   1938       56        24391.33     20354.83     44746.17 
   1938       57        22898.00     19327.00     42225.00 
   1938       58        21912.50     19062.83     40975.33 
   1938       59        22499.50     19445.17     41944.67 
   1938       60        22859.33     19854.83     42714.17 
   1938       61        22889.83     19729.33     42619.17 
   1938       62        21282.50     17875.17     39157.67 
   1938       63        19189.83     16086.17     35276.00 
   1938       64        18343.50     15472.83     33816.33 
   1938       65        18004.50     15271.67     33276.17 
   1938       66        17095.50     14572.17     31667.67 
   1938       67        15538.83     13040.00     28578.83 
   1938       68        14455.17     11669.17     26124.33 
   1938       69        13556.50     10750.33     24306.83 
   1938       70        12691.33      9903.00     22594.33 
   1938       71        11917.33      9155.83     21073.17 
   1938       72        11168.00      8435.83     19603.83 
   1938       73        10413.33      7755.67     18169.00 
   1938       74         9590.50      7049.67     16640.17 
   1938       75         8571.67      6223.17     14794.83 
   1938       76         7589.83      5402.33     12992.17 
   1938       77         6715.50      4679.83     11395.33 
   1938       78         5934.50      4099.33     10033.83 
   1938       79         5157.00      3504.50      8661.50 
   1938       80         4328.83      2843.67      7172.50 
   1938       81         3676.67      2366.83      6043.50 
   1938       82         2963.67      1879.50      4843.17 
   1938       83         2326.17      1431.00      3757.17 
   1938       84         1910.00      1113.83      3023.83 
   1938       85         1563.50       918.17      2481.67 
   1938       86         1243.83       703.67      1947.50 
   1938       87          962.26       517.07      1479.33 
   1938       88          696.14       367.55      1063.69 
   1938       89          506.47       266.46       772.93 
   1938       90          372.01       175.48       547.49 
   1938       91          249.15       120.59       369.74 
   1938       92          169.25        86.00       255.26 
   1938       93          111.34        60.69       172.02 
   1938       94           68.60        36.37       104.97 
   1938       95           55.56        18.32        73.88 
   1938       96           34.38        12.48        46.86 
   1938       97           15.71         8.74        24.45 
   1938       98            8.46         4.37        12.83 
   1938       99            4.52         2.05         6.57 
   1938      100            2.18         0.53         2.71 
