   Year      Age       Female          Male         Total
   1987        3        65735.34     69117.49    134852.83 
   1987        4        66933.80     70135.49    137069.29 
   1987        5        68636.66     71749.36    140386.02 
   1987        6        71494.68     75313.49    146808.16 
   1987        7        77600.67     81836.51    159437.17 
   1987        8        83424.01     87481.52    170905.53 
   1987        9        85964.85     89968.88    175933.74 
   1987       10        87933.91     91909.28    179843.19 
   1987       11        90477.99     94202.62    184680.62 
   1987       12        92008.29     95974.35    187982.64 
   1987       13        88962.91     93591.42    182554.33 
   1987       14        82286.17     86659.15    168945.32 
   1987       15        76048.85     79644.90    155693.75 
   1987       16        72085.05     75514.37    147599.42 
   1987       17        68946.79     72424.14    141370.94 
   1987       18        66429.59     69560.29    135989.88 
   1987       19        65493.36     68477.78    133971.14 
   1987       20        65845.93     69057.39    134903.32 
   1987       21        67681.91     70813.40    138495.31 
   1987       22        70516.84     73805.78    144322.63 
   1987       23        70833.23     74114.32    144947.55 
   1987       24        66659.70     69340.85    136000.55 
   1987       25        62685.62     65197.58    127883.20 
   1987       26        61433.01     64216.49    125649.50 
   1987       27        61203.36     63886.98    125090.34 
   1987       28        64181.48     66367.22    130548.71 
   1987       29        69919.66     71885.42    141805.08 
   1987       30        74587.81     76674.96    151262.78 
   1987       31        76727.02     78794.13    155521.15 
   1987       32        78372.78     80199.12    158571.90 
   1987       33        79648.73     81439.39    161088.11 
   1987       34        81237.53     82927.12    164164.66 
   1987       35        83213.96     84485.07    167699.03 
   1987       36        83450.99     84712.91    168163.90 
   1987       37        82127.28     83540.30    165667.59 
   1987       38        82774.33     84384.71    167159.03 
   1987       39        86001.55     87575.80    173577.35 
   1987       40        86643.79     87578.49    174222.28 
   1987       41        79036.69     79125.42    158162.11 
   1987       42        73250.59     73061.21    146311.80 
   1987       43        73090.91     72910.13    146001.04 
   1987       44        68845.62     68636.04    137481.66 
   1987       45        63765.05     63419.22    127184.26 
   1987       46        61665.53     60978.84    122644.36 
   1987       47        58322.85     57158.34    115481.20 
   1987       48        54523.19     52782.18    107305.36 
   1987       49        52230.69     50337.68    102568.37 
   1987       50        51334.39     49311.64    100646.03 
   1987       51        51860.40     49196.40    101056.80 
   1987       52        53212.14     49932.35    103144.48 
   1987       53        54681.83     51303.04    105984.87 
   1987       54        56823.43     52935.69    109759.12 
   1987       55        59301.86     54404.55    113706.41 
   1987       56        61106.22     55204.84    116311.05 
   1987       57        61188.09     54651.45    115839.54 
   1987       58        60503.71     53128.51    113632.21 
   1987       59        60541.74     51751.13    112292.87 
   1987       60        61089.71     51070.72    112160.43 
   1987       61        61808.90     50629.53    112438.43 
   1987       62        62594.85     49839.47    112434.32 
   1987       63        63617.94     49729.90    113347.85 
   1987       64        63717.33     49155.01    112872.35 
   1987       65        62098.71     47056.38    109155.08 
   1987       66        58228.33     43415.69    101644.02 
   1987       67        48908.97     35701.38     84610.35 
   1987       68        34542.58     24689.16     59231.74 
   1987       69        25542.14     18153.60     43695.74 
   1987       70        26249.88     18301.42     44551.29 
   1987       71        31856.88     21615.33     53472.21 
   1987       72        41447.26     27409.64     68856.90 
   1987       73        46963.27     30315.45     77278.73 
   1987       74        45837.95     28819.69     74657.64 
   1987       75        43310.23     26433.36     69743.59 
   1987       76        41294.02     24213.04     65507.06 
   1987       77        38967.38     22005.55     60972.93 
   1987       78        35447.75     19286.75     54734.50 
   1987       79        31800.09     16495.80     48295.88 
   1987       80        28469.24     13967.48     42436.72 
   1987       81        24647.85     11476.35     36124.20 
   1987       82        21121.52      9283.36     30404.88 
   1987       83        18435.25      7699.66     26134.91 
   1987       84        15849.79      6252.76     22102.56 
   1987       85        13200.98      4827.30     18028.28 
   1987       86        10517.59      3579.54     14097.14 
   1987       87         8278.14      2648.55     10926.68 
   1987       88         6317.57      1926.58      8244.15 
   1987       89         4793.07      1415.62      6208.69 
   1987       90         3550.66      1006.03      4556.69 
   1987       91         2605.14       682.88      3288.03 
   1987       92         1835.19       456.35      2291.54 
   1987       93         1184.49       298.59      1483.08 
   1987       94          745.18       199.21       944.38 
   1987       95          476.44       124.62       601.06 
   1987       96          313.24        74.14       387.38 
   1987       97          188.81        39.32       228.13 
   1987       98          114.19        21.64       135.82 
   1987       99           66.75        14.88        81.64 
   1987      100           38.43         8.60        47.03 
   1987      101           12.53         2.44        14.97 
   1987      102            4.47         1.07         5.55 
   1987      103            1.75         0.08         1.83 
