   Year      Age       Female          Male         Total
   1994       79        10503.13      7739.20     18242.32 
   1994       80        11521.45      7794.08     19315.53 
   1994       81        10584.91      7210.37     17795.27 
   1994       82         9257.66      6635.09     15892.74 
   1994       83         8096.60      6000.38     14096.98 
   1994       84         7192.18      5179.02     12371.20 
   1994       85         6137.89      4280.83     10418.72 
   1994       86         4959.05      3509.76      8468.81 
   1994       87         3876.98      2860.54      6737.52 
   1994       88         3125.47      2290.92      5416.40 
   1994       89         2561.72      1806.41      4368.13 
   1994       90         2036.38      1428.58      3464.96 
   1994       91         1569.65      1086.81      2656.47 
   1994       92         1115.13       768.34      1883.47 
   1994       93          847.70       583.64      1431.34 
   1994       94          694.44       453.56      1148.01 
   1994       95          466.94       301.53       768.47 
   1994       96          293.45       193.16       486.61 
   1994       97          191.06       124.33       315.39 
   1994       98          121.05        77.92       198.97 
   1994       99           76.56        48.31       124.86 
   1994      100           46.18        28.18        74.36 
   1994      101           28.00        15.74        43.74 
   1994      102           15.25         8.03        23.28 
   1994      103            8.18         4.04        12.22 
   1994      104            4.72         1.91         6.63 
   1994      105            2.16         0.53         2.69 
   1994      106            0.71         0.00         0.71 
   1994      107            0.13         0.00         0.13 
   1994      108            0.00         0.00         0.00 
   1994      109            0.00         0.00         0.00 
   1994      110           0.00         0.00         0.00 
   1995        0        56816.08     59951.37    116767.45 
   1995        1        55932.84     58952.87    114885.71 
   1995        2        55440.81     58469.34    113910.15 
   1995        3        54827.27     57209.76    112037.03 
   1995        4        53641.23     56389.70    110030.92 
   1995        5        53389.59     56024.59    109414.18 
   1995        6        53599.04     55654.60    109253.64 
   1995        7        53195.05     55159.59    108354.64 
   1995        8        52892.65     55049.09    107941.74 
   1995        9        53064.09     55224.56    108288.65 
   1995       10        52601.01     55089.57    107690.58 
   1995       11        52209.52     55091.02    107300.54 
   1995       12        51609.52     54344.10    105953.62 
   1995       13        49637.02     52742.09    102379.11 
   1995       14        49022.55     52079.60    101102.15 
   1995       15        48865.06     51888.03    100753.09 
   1995       16        48428.05     51545.06     99973.11 
   1995       17        48702.56     51708.05    100410.60 
   1995       18        50214.08     52907.69    103121.77 
   1995       19        50674.09     53215.69    103889.78 
   1995       20        49627.13     51549.09    101176.22 
   1995       21        47953.59     49416.50     97370.09 
   1995       22        46264.07     47558.09     93822.16 
   1995       23        45862.59     46483.39     92345.99 
   1995       24        45213.14     45373.30     90586.44 
   1995       25        43219.61     42916.95     86136.56 
   1995       26        41501.11     40580.85     82081.96 
   1995       27        39590.56     38604.38     78194.95 
   1995       28        38379.07     37618.34     75997.41 
   1995       29        38612.61     37690.40     76303.01 
   1995       30        37914.13     37264.82     75178.95 
   1995       31        37203.09     36353.38     73556.47 
   1995       32        36336.12     35503.90     71840.02 
   1995       33        36393.66     35216.85     71610.51 
   1995       34        36935.12     35854.50     72789.62 
   1995       35        37533.15     35919.24     73452.39 
   1995       36        36954.15     35164.78     72118.92 
   1995       37        36724.67     34940.87     71665.54 
   1995       38        36559.22     34663.82     71223.04 
   1995       39        36671.19     34833.85     71505.04 
   1995       40        36509.27     34794.23     71303.50 
   1995       41        36331.26     34611.78     70943.04 
   1995       42        36762.82     35064.33     71827.15 
   1995       43        36439.79     35218.82     71658.60 
   1995       44        35814.38     34866.30     70680.67 
   1995       45        33965.81     32722.34     66688.15 
   1995       46        32803.81     31119.84     63923.66 
   1995       47        34003.40     32399.36     66402.76 
   1995       48        33409.88     31941.93     65351.82 
   1995       49        28645.97     27783.87     56429.84 
   1995       50        23881.25     23311.93     47193.17 
   1995       51        20702.80     20125.38     40828.18 
   1995       52        19389.83     18231.36     37621.18 
   1995       53        18807.36     17928.43     36735.79 
   1995       54        20065.40     18570.88     38636.28 
   1995       55        20189.09     18795.62     38984.71 
   1995       56        20917.66     19057.09     39974.75 
   1995       57        21348.12     19366.14     40714.26 
   1995       58        21665.75     19133.71     40799.46 
   1995       59        20230.30     18323.75     38554.06 
   1995       60        19530.60     17231.26     36761.86 
   1995       61        19019.24     16459.21     35478.44 
   1995       62        19625.31     16458.43     36083.75 
   1995       63        18741.07     16070.97     34812.04 
   1995       64        18971.40     16227.53     35198.93 
   1995       65        19207.40     16144.91     35352.31 
   1995       66        18974.28     15385.52     34359.80 
   1995       67        19083.97     15152.50     34236.47 
   1995       68        18494.12     14732.55     33226.67 
   1995       69        19107.21     14536.80     33644.01 
   1995       70        19363.55     14412.52     33776.07 
   1995       71        19138.82     13962.07     33100.89 
   1995       72        17399.62     13589.60     30989.22 
   1995       73        15344.20     12866.23     28210.43 
   1995       74        14384.13     12411.69     26795.83 
   1995       75        13329.90     11034.87     24364.78 
   1995       76        11388.77      8788.72     20177.49 
   1995       77         9391.75      7316.16     16707.91 
   1995       78         8435.23      6548.13     14983.37 
   1995       79         9225.83      6682.72     15908.55 
   1995       80        10885.74      7398.13     18283.87 
   1995       81        10819.02      7191.32     18010.34 
   1995       82         9857.86      6602.91     16460.77 
   1995       83         8565.14      6020.36     14585.50 
   1995       84         7435.57      5390.31     12825.88 
   1995       85         6535.53      4588.69     11124.23 
   1995       86         5516.52      3748.46      9264.98 
   1995       87         4401.10      3044.04      7445.14 
   1995       88         3406.88      2443.84      5850.72 
   1995       89         2715.31      1921.61      4636.92 
   1995       90         2183.36      1499.33      3682.68 
   1995       91         1706.82      1182.86      2889.68 
   1995       92         1299.14       885.08      2184.22 
   1995       93          908.65       619.26      1527.91 
   1995       94          671.21       456.58      1127.79 
   1995       95          532.94       339.97       872.91 
   1995       96          348.23       223.29       571.51 
   1995       97          212.75       139.53       352.27 
   1995       98          134.22        87.53       221.75 
   1995       99           82.36        53.32       135.68 
   1995      100           50.11        31.93        82.04 
   1995      101           29.01        17.87        46.88 
   1995      102           16.89         9.46        26.35 
   1995      103            8.75         4.46        13.21 
   1995      104            4.53         1.97         6.50 
   1995      105            2.37         0.71         3.08 
   1995      106            0.85         0.05         0.90 
   1995      107            0.14         0.00         0.14 
   1995      108            0.00         0.00         0.00 
   1995      109            0.00         0.00         0.00 
   1995      110           0.00         0.00         0.00 
   1996        0        58353.67     61677.58    120031.25 
   1996        1        57205.84     60256.87    117462.71 
   1996        2        56338.31     59452.84    115791.16 
   1996        3        55926.28     58897.23    114823.51 
   1996        4        54898.14     57736.68    112634.82 
   1996        5        54051.57     56946.62    110998.19 
   1996        6        53768.05     56563.67    110331.71 
   1996        7        53378.03     56174.61    109552.64 
   1996        8        53052.05     55628.06    108680.11 
   1996        9        52895.06     55494.62    108389.68 
   1996       10        52808.51     55681.05    108489.56 
   1996       11        52644.03     55514.09    108158.12 
   1996       12        52584.54     55558.57    108143.11 
   1996       13        51848.02     54810.58    106658.60 
   1996       14        50435.03     53154.62    103589.65 
   1996       15        49863.53     52492.05    102355.58 
   1996       16        49642.53     52305.09    101947.62 
   1996       17        49516.55     52150.60    101667.15 
   1996       18        49977.08     52438.62    102415.70 
   1996       19        50971.09     53436.12    104407.21 
   1996       20        51347.60     53535.26    104882.86 
   1996       21        49689.62     51867.46    101557.08 
   1996       22        47683.57     49868.99     97552.56 
   1996       23        46406.56     47973.99     94380.55 
   1996       24        45819.64     46852.31     92671.95 
   1996       25        45252.64     45830.92     91083.56 
   1996       26        43172.11     43379.96     86552.07 
   1996       27        41150.11     41041.86     82191.97 
   1996       28        39352.09     39027.93     78380.02 
   1996       29        38389.07     37918.37     76307.44 
   1996       30        38473.14     38059.93     76533.07 
   1996       31        38010.63     37707.83     75718.46 
   1996       32        37414.14     36769.29     74183.43 
   1996       33        37100.64     35917.91     73018.56 
   1996       34        37145.68     35639.39     72785.08 
   1996       35        37876.17     36274.83     74151.01 
   1996       36        38113.62     36351.85     74465.47 
   1996       37        37389.22     35578.73     72967.95 
   1996       38        36995.65     35283.38     72279.02 
   1996       39        36882.19     34998.37     71880.56 
   1996       40        37330.16     35160.25     72490.41 
   1996       41        37024.22     35126.35     72150.57 
   1996       42        36776.86     34880.31     71657.17 
   1996       43        37417.87     35340.34     72758.21 
   1996       44        37339.31     35471.36     72810.67 
   1996       45        36983.85     35127.81     72111.66 
   1996       46        34788.87     32988.80     67777.67 
   1996       47        33264.81     31433.36     64698.17 
   1996       48        34597.51     32627.47     67224.97 
   1996       49        33964.55     32198.58     66163.13 
   1996       50        29328.41     27974.41     57302.82 
   1996       51        24284.37     23395.86     47680.23 
   1996       52        20901.91     20179.90     41081.81 
   1996       53        19429.38     18276.94     37706.31 
   1996       54        19233.46     18012.46     37245.92 
   1996       55        20146.05     18704.06     38850.11 
   1996       56        20654.12     18935.10     39589.23 
   1996       57        21221.66     19206.25     40427.91 
   1996       58        22153.73     19579.32     41733.05 
   1996       59        21970.21     19284.34     41254.55 
   1996       60        21194.75     18463.31     39658.07 
   1996       61        20237.77     17360.32     37598.10 
   1996       62        19503.21     16525.96     36029.17 
   1996       63        19984.80     16479.58     36464.37 
   1996       64        19400.63     16171.04     35571.67 
   1996       65        19515.16     16349.95     35865.11 
   1996       66        19922.46     16188.52     36110.98 
   1996       67        19498.46     15346.63     34845.09 
   1996       68        19355.98     15074.28     34430.26 
   1996       69        19080.74     14614.21     33694.95 
   1996       70        19616.43     14359.02     33975.45 
   1996       71        19781.63     14141.70     33923.34 
   1996       72        19149.71     13671.30     32821.01 
   1996       73        17920.76     13255.27     31176.03 
   1996       74        15338.82     12466.77     27805.59 
   1996       75        14169.83     11952.45     26122.28 
   1996       76        13090.47     10605.64     23696.11 
   1996       77        11006.79      8372.38     19379.18 
   1996       78         9112.78      6951.80     16064.58 
   1996       79         8228.77      6169.81     14398.58 
   1996       80         9490.63      6659.28     16149.91 
   1996       81        10221.54      6856.18     17077.72 
   1996       82        10086.90      6611.35     16698.25 
   1996       83         9114.18      5998.25     15112.42 
   1996       84         7862.52      5417.12     13279.64 
   1996       85         6772.92      4795.62     11568.54 
   1996       86         5883.27      4020.85      9904.12 
   1996       87         4907.56      3235.50      8143.07 
   1996       88         3869.85      2591.84      6461.69 
   1996       89         2941.41      2058.02      4999.43 
   1996       90         2313.38      1603.28      3916.67 
   1996       91         1849.96      1243.63      3093.59 
   1996       92         1418.67       965.36      2384.03 
   1996       93         1059.80       712.98      1772.78 
   1996       94          730.92       489.62      1220.55 
   1996       95          523.01       349.62       872.63 
   1996       96          397.57       255.28       652.85 
   1996       97          252.22       164.65       416.86 
   1996       98          148.52       100.76       249.28 
   1996       99           90.35        61.99       152.34 
   1996      100           53.05        36.87        89.92 
   1996      101           30.64        21.43        52.07 
   1996      102           16.65        11.52        28.17 
   1996      103            9.06         5.76        14.82 
   1996      104            4.37         2.44         6.81 
   1996      105            2.04         0.82         2.86 
   1996      106            0.82         0.17         0.99 
   1996      107            0.06         0.00         0.06 
   1996      108            0.00         0.00         0.00 
   1996      109            0.00         0.00         0.00 
   1996      110           0.00         0.00         0.00 
   1997        0        59730.30     63237.76    122968.07 
   1997        1        58562.89     61862.36    120425.24 
   1997        2        57452.77     60496.81    117949.57 
   1997        3        56681.71     59788.32    116470.03 
   1997        4        56267.68     59307.82    115575.50 
   1997        5        55318.66     58161.35    113480.01 
   1997        6        54541.11     57420.60    111961.72 
   1997        7        54180.07     57008.11    111188.17 
   1997        8        53782.04     56558.61    110340.65 
   1997        9        53449.57     56031.58    109481.15 
   1997       10        53302.01     55902.55    109204.56 
   1997       11        53241.03     56048.06    109289.09 
   1997       12        53026.04     55914.56    108940.60 
   1997       13        52910.03     55965.60    108875.64 
   1997       14        52211.56     55159.62    107371.18 
   1997       15        50812.04     53548.05    104360.09 
   1997       16        50166.05     52932.58    103098.63 
   1997       17        50282.58     52969.09    103251.67 
   1997       18        50533.53     53139.13    103672.66 
   1997       19        50674.08     52835.69    103509.77 
   1997       20        51619.67     53697.07    105316.74 
   1997       21        51964.06     53830.64    105794.70 
   1997       22        50216.09     52236.78    102452.87 
   1997       23        48361.61     50194.13     98555.74 
   1997       24        47204.06     48406.46     95610.52 
   1997       25        46695.59     47422.57     94118.16 
   1997       26        45930.09     46313.03     92243.12 
   1997       27        43794.06     43976.02     87770.08 
   1997       28        41776.09     41659.01     83435.10 
   1997       29        39933.11     39567.41     79500.52 
   1997       30        38985.63     38470.85     77456.48 
   1997       31        39001.12     38672.78     77673.90 
   1997       32        38642.63     38267.46     76910.09 
   1997       33        37922.20     37281.86     75204.07 
   1997       34        37603.68     36398.00     74001.68 
   1997       35        37633.60     36156.27     73789.87 
   1997       36        38352.70     36766.86     75119.56 
   1997       37        38578.18     36873.32     75451.49 
   1997       38        37837.21     36034.38     73871.59 
   1997       39        37425.14     35709.89     73135.03 
   1997       40        37312.30     35391.85     72704.16 
   1997       41        37724.74     35532.30     73257.04 
   1997       42        37413.75     35458.39     72872.14 
   1997       43        37143.25     35225.35     72368.59 
   1997       44        37746.81     35609.36     73356.17 
   1997       45        37675.42     35787.38     73462.80 
   1997       46        37333.89     35426.85     72760.74 
   1997       47        35149.42     33333.40     68482.82 
   1997       48        33565.04     31656.83     65221.87 
   1997       49        34937.97     32885.90     67823.87 
   1997       50        34355.02     32457.10     66812.12 
   1997       51        29583.93     28145.01     57728.94 
   1997       52        24436.96     23504.46     47941.42 
   1997       53        21037.37     20233.46     41270.83 
   1997       54        19559.91     18308.95     37868.86 
   1997       55        19515.38     18114.47     37629.86 
   1997       56        20430.09     18835.61     39265.69 
   1997       57        20975.02     19033.17     40008.19 
   1997       58        21642.20     19354.26     40996.45 
   1997       59        22623.20     19780.86     42404.07 
   1997       60        22403.15     19499.77     41902.92 
   1997       61        21418.31     18581.03     39999.34 
   1997       62        20397.32     17443.39     37840.72 
   1997       63        19612.87     16562.43     36175.30 
   1997       64        20056.44     16528.17     36584.61 
   1997       65        19484.72     16228.55     35713.27 
   1997       66        19514.81     16344.08     35858.89 
   1997       67        19928.02     16122.29     36050.30 
   1997       68        19512.03     15253.73     34765.76 
   1997       69        19280.82     14928.32     34209.14 
   1997       70        18999.89     14391.62     33391.51 
   1997       71        19435.44     14089.73     33525.17 
   1997       72        19536.24     13810.34     33346.58 
   1997       73        18941.67     13318.81     32260.49 
   1997       74        17609.77     12845.01     30454.79 
   1997       75        15023.20     12020.08     27043.27 
   1997       76        13789.72     11435.06     25224.78 
   1997       77        12707.90     10090.16     22798.06 
   1997       78        10609.77      7944.39     18554.15 
   1997       79         8712.83      6552.83     15265.67 
   1997       80         8681.79      6261.65     14943.44 
   1997       81         8923.26      6167.80     15091.07 
   1997       82         9558.49      6300.11     15858.60 
   1997       83         9359.86      6002.79     15362.65 
   1997       84         8385.40      5407.30     13792.70 
   1997       85         7196.16      4843.15     12039.31 
   1997       86         6118.97      4213.97     10332.94 
   1997       87         5243.93      3478.47      8722.40 
   1997       88         4334.43      2763.83      7098.26 
   1997       89         3353.66      2193.03      5546.69 
   1997       90         2516.14      1729.96      4246.10 
   1997       91         1965.55      1325.89      3291.44 
   1997       92         1548.37      1014.83      2563.20 
   1997       93         1167.92       782.04      1949.95 
   1997       94          864.00       566.56      1430.56 
   1997       95          574.43       377.94       952.37 
   1997       96          394.29       263.19       657.48 
   1997       97          290.74       188.61       479.35 
   1997       98          178.33       119.28       297.61 
   1997       99          101.32        71.58       172.90 
   1997      100           59.25        43.10       102.35 
   1997      101           33.22        25.05        58.27 
   1997      102           17.99        14.00        31.99 
   1997      103            8.98         7.12        16.10 
   1997      104            4.43         3.23         7.66 
   1997      105            1.85         1.08         2.93 
   1997      106            0.70         0.18         0.89 
   1997      107            0.06         0.00         0.06 
   1997      108            0.00         0.00         0.00 
   1997      109            0.00         0.00         0.00 
   1997      110           0.00         0.00         0.00 
   1998        0        61989.48     65458.99    127448.47 
   1998        1        60022.77     63463.40    123486.17 
   1998        2        58793.23     62052.93    120846.16 
   1998        3        57687.19     60722.79    118409.98 
   1998        4        56971.65     60120.75    117092.40 
   1998        5        56539.13     59624.13    116163.26 
   1998        6        55708.60     58568.63    114277.23 
   1998        7        54942.55     57838.13    112780.67 
   1998        8        54559.10     57348.63    111907.73 
   1998        9        54163.55     56970.09    111133.65 
   1998       10        53810.53     56405.10    110215.63 
   1998       11        53664.02     56231.55    109895.57 
   1998       12        53613.52     56418.56    110032.08 
   1998       13        53345.53     56266.04    109611.58 
   1998       14        53258.53     56320.57    109579.10 
   1998       15        52553.55     55479.05    108032.60 
   1998       16        51096.06     53934.57    105030.63 
   1998       17        50827.58     53691.58    104519.16 
   1998       18        51392.55     54150.62    105543.17 
   1998       19        51241.56     53549.21    104790.77 
   1998       20        51205.58     53022.95    104228.53 
   1998       21        52181.06     53999.07    106180.13 
   1998       22        52454.58     54122.87    106577.45 
   1998       23        50831.07     52513.01    103344.08 
   1998       24        49078.62     50556.53     99635.15 
   1998       25        47940.60     48837.00     96777.60 
   1998       26        47360.63     47882.47     95243.10 
   1998       27        46562.16     46822.92     93385.08 
   1998       28        44404.61     44512.93     88917.54 
   1998       29        42368.09     42159.92     84528.01 
   1998       30        40442.70     40101.86     80544.56 
   1998       31        39462.12     38981.37     78443.49 
   1998       32        39544.15     39143.42     78687.57 
   1998       33        39138.11     38730.90     77869.01 
   1998       34        38359.15     37724.83     76083.98 
   1998       35        38037.63     36828.28     74865.91 
   1998       36        38061.70     36613.85     74675.55 
   1998       37        38752.22     37189.78     75941.99 
   1998       38        38973.21     37275.37     76248.58 
   1998       39        38211.68     36451.00     74662.68 
   1998       40        37837.71     36054.32     73892.03 
   1998       41        37665.26     35719.36     73384.62 
   1998       42        38034.30     35854.29     73888.59 
   1998       43        37723.28     35736.92     73460.20 
   1998       44        37488.33     35466.44     72954.77 
   1998       45        38033.86     35869.84     73903.70 
   1998       46        37994.96     36044.85     74039.81 
   1998       47        37635.01     35665.44     73300.45 
   1998       48        35464.97     33551.48     69016.45 
   1998       49        33818.50     31844.97     65663.48 
   1998       50        35213.58     33053.55     68267.13 
   1998       51        34704.68     32638.61     67343.29 
   1998       52        29786.08     28271.60     58057.68 
   1998       53        24551.00     23536.58     48087.58 
   1998       54        21135.52     20244.07     41379.58 
   1998       55        19731.44     18360.49     38091.93 
   1998       56        19715.56     18183.63     37899.18 
   1998       57        20688.63     18907.23     39595.87 
   1998       58        21277.71     19099.79     40377.50 
   1998       59        21982.23     19470.33     41452.57 
   1998       60        23028.27     19966.36     42994.63 
   1998       61        22676.87     19625.46     42302.33 
   1998       62        21528.96     18580.48     40109.44 
   1998       63        20488.46     17494.08     37982.54 
   1998       64        19656.16     16535.60     36191.76 
   1998       65        20056.36     16500.01     36556.37 
   1998       66        19471.03     16131.09     35602.12 
   1998       67        19482.45     16215.60     35698.05 
   1998       68        19854.28     15969.37     35823.65 
   1998       69        19406.77     15048.38     34455.15 
   1998       70        19140.64     14680.72     33821.36 
   1998       71        18854.71     14092.59     32947.30 
   1998       72        19153.43     13736.75     32890.19 
   1998       73        19225.51     13431.33     32656.84 
   1998       74        18618.75     12889.39     31508.14 
   1998       75        17208.72     12364.97     29573.69 
   1998       76        14649.65     11514.99     26164.64 
   1998       77        13348.23     10897.10     24245.33 
   1998       78        12248.81      9515.16     21763.96 
   1998       79        10167.13      7480.95     17648.07 
   1998       80         9020.73      6469.56     15490.28 
   1998       81         8160.26      5787.31     13947.57 
   1998       82         8336.06      5665.60     14001.66 
   1998       83         8874.92      5724.76     14599.68 
   1998       84         8625.65      5404.22     14029.86 
   1998       85         7670.98      4824.04     12495.02 
   1998       86         6494.56      4263.67     10758.23 
   1998       87         5437.15      3668.86      9106.01 
   1998       88         4598.17      2990.28      7588.46 
   1998       89         3758.14      2338.22      6096.36 
   1998       90         2865.18      1835.11      4700.29 
   1998       91         2109.03      1428.04      3537.07 
   1998       92         1637.90      1073.67      2711.57 
   1998       93         1274.36       810.97      2085.33 
   1998       94          943.22       613.83      1557.05 
   1998       95          668.96       435.04      1103.99 
   1998       96          421.40       286.06       707.46 
   1998       97          280.25       195.20       475.45 
   1998       98          199.75       137.19       336.95 
   1998       99          118.19        85.09       203.28 
   1998      100           64.63        49.86       114.49 
   1998      101           36.31        29.34        65.65 
   1998      102           19.35        16.51        35.86 
   1998      103            9.64         8.76        18.40 
   1998      104            4.21         4.05         8.26 
   1998      105            1.71         1.50         3.21 
   1998      106            0.48         0.21         0.69 
   1998      107            0.04         0.00         0.04 
   1998      108            0.00         0.00         0.00 
   1998      109            0.00         0.00         0.00 
   1998      110           0.00         0.00         0.00 
   1999        0        63762.05     67316.22    131078.27 
   1999        1        62248.95     65616.90    127865.85 
   1999        2        60323.31     63712.85    124036.16 
   1999        3        59070.11     62285.25    121355.36 
   1999        4        57927.64     60963.73    118891.37 
   1999        5        57312.63     60454.64    117767.27 
   1999        6        56893.58     60038.09    116931.67 
   1999        7        56109.63     59057.04    115166.67 
   1999        8        55436.52     58323.58    113760.11 
   1999        9        55054.07     57832.16    112886.23 
   1999       10        54636.03     57460.11    112096.15 
   1999       11        54204.56     56826.56    111031.12 
   1999       12        54133.54     56690.57    110824.11 
   1999       13        54040.01     56872.60    110912.61 
   1999       14        53822.54     56742.60    110565.14 
   1999       15        53701.53     56755.06    110456.59 
   1999       16        52928.56     55906.56    108835.12 
   1999       17        51913.55     54767.57    106681.13 
   1999       18        51958.05     54676.63    106634.67 
   1999       19        52235.02     54704.64    106939.66 
   1999       20        51855.62     53822.43    105678.04 
   1999       21        51743.58     53268.50    105012.09 
   1999       22        52869.10     54330.95    107200.05 
   1999       23        53190.09     54461.46    107651.55 
   1999       24        51643.55     52902.87    104546.43 
   1999       25        49948.13     51040.04    100988.17 
   1999       26        48779.10     49364.05     98143.15 
   1999       27        48232.11     48474.46     96706.57 
   1999       28        47401.09     47476.56     94877.65 
   1999       29        45153.57     45127.35     90280.92 
   1999       30        43066.68     42946.25     86012.94 
   1999       31        41056.66     40716.85     81773.51 
   1999       32        40040.17     39561.48     79601.64 
   1999       33        40173.74     39753.35     79927.09 
   1999       34        39693.66     39357.03     79050.69 
   1999       35        38938.17     38268.77     77206.94 
   1999       36        38539.18     37421.86     75961.04 
   1999       37        38587.63     37135.88     75723.51 
   1999       38        39312.20     37677.30     76989.51 
   1999       39        39464.71     37767.35     77232.07 
   1999       40        38736.18     36890.79     75626.98 
   1999       41        38291.79     36503.85     74795.64 
   1999       42        38066.77     36133.93     74200.69 
   1999       43        38385.82     36202.36     74588.17 
   1999       44        38145.32     36074.03     74219.35 
   1999       45        37874.92     35782.93     73657.85 
   1999       46        38394.41     36167.43     74561.84 
   1999       47        38357.36     36315.95     74673.31 
   1999       48        38043.56     35985.46     74029.02 
   1999       49        35828.04     33841.07     69669.11 
   1999       50        34164.05     32063.53     66227.58 
   1999       51        35547.68     33243.13     68790.82 
   1999       52        35110.25     32886.73     67996.98 
   1999       53        30086.21     28415.63     58501.83 
   1999       54        24707.12     23602.70     48309.82 
   1999       55        21353.95     20321.58     41675.53 
   1999       56        19889.51     18395.06     38284.57 
   1999       57        19963.51     18283.10     38246.61 
   1999       58        21040.65     19028.25     40068.90 
   1999       59        21602.80     19210.85     40813.65 
   1999       60        22428.08     19660.33     42088.41 
   1999       61        23406.27     20182.43     43588.70 
   1999       62        22998.44     19776.52     42774.96 
   1999       63        21657.48     18640.14     40297.62 
   1999       64        20599.46     17508.20     38107.66 
   1999       65        19691.38     16578.55     36269.93 
   1999       66        20043.47     16415.13     36458.59 
   1999       67        19483.99     16045.20     35529.19 
   1999       68        19462.09     16077.84     35539.94 
   1999       69        19762.70     15780.01     35542.71 
   1999       70        19284.05     14843.27     34127.32 
   1999       71        18995.72     14391.36     33387.08 
   1999       72        18637.75     13791.94     32429.69 
   1999       73        18875.36     13370.93     32246.29 
   1999       74        18866.68     13009.02     31875.70 
   1999       75        18235.75     12462.59     30698.33 
   1999       76        16777.18     11896.72     28673.90 
   1999       77        14216.59     10982.23     25198.83 
   1999       78        12937.17     10296.26     23233.43 
   1999       79        11770.72      8990.18     20760.91 
   1999       80        10112.51      7361.83     17474.35 
   1999       81         8468.51      6005.33     14473.84 
   1999       82         7607.31      5329.37     12936.68 
   1999       83         7720.57      5156.54     12877.11 
   1999       84         8158.80      5156.84     13315.64 
   1999       85         7877.66      4815.68     12693.34 
   1999       86         6936.54      4261.28     11197.82 
   1999       87         5783.92      3714.91      9498.84 
   1999       88         4760.36      3138.93      7899.29 
   1999       89         3983.13      2528.20      6511.33 
   1999       90         3198.45      1950.27      5148.72 
   1999       91         2396.11      1504.46      3900.57 
   1999       92         1753.73      1147.85      2901.58 
   1999       93         1335.83       853.52      2189.35 
   1999       94         1016.06       638.25      1654.31 
   1999       95          723.20       473.10      1196.29 
   1999       96          495.08       328.86       823.94 
   1999       97          304.24       212.99       517.23 
   1999       98          196.33       143.23       339.57 
   1999       99          136.60        99.21       235.81 
   1999      100           79.06        60.70       139.77 
   1999      101           42.02        35.07        77.10 
   1999      102           23.07        20.35        43.42 
   1999      103           11.83        11.23        23.06 
   1999      104            5.42         5.65        11.06 
   1999      105            1.95         2.33         4.28 
   1999      106            0.51         0.58         1.09 
   1999      107            0.00         0.00         0.00 
   1999      108            0.00         0.00         0.00 
   1999      109            0.00         0.00         0.00 
   1999      110           0.00         0.00         0.00 
   2000        0        65092.50     68898.92    133991.42 
   2000        1        63943.26     67412.80    131356.07 
   2000        2        62503.99     65828.33    128332.31 
   2000        3        60659.61     63987.72    124647.33 
   2000        4        59332.65     62514.68    121847.33 
   2000        5        58227.10     61225.62    119452.71 
   2000        6        57691.06     60867.14    118558.20 
   2000        7        57257.10     60456.11    117713.20 
   2000        8        56595.61     59576.16    116171.76 
   2000        9        56012.07     58830.07    114842.14 
   2000       10        55590.05     58376.61    113966.66 
   2000       11        55116.54     57997.04    113113.58 
   2000       12        54719.55     57348.05    112067.60 
   2000       13        54638.03     57190.04    111828.07 
   2000       14        54557.04     57384.07    111941.12 
   2000       15        54314.09     57265.05    111579.14 
   2000       16        54149.54     57261.60    111411.14 
   2000       17        53776.58     56715.62    110492.20 
   2000       18        53052.56     55672.66    108725.22 
   2000       19        52924.08     55265.24    108189.32 
   2000       20        52989.62     55146.63    108136.24 
   2000       21        52436.58     54097.10    106533.68 
   2000       22        52454.61     53442.44    105897.04 
   2000       23        53706.09     54665.43    108371.52 
   2000       24        54063.11     54915.93    108979.03 
   2000       25        52550.08     53407.51    105957.59 
   2000       26        50865.61     51620.01    102485.62 
   2000       27        49748.16     49974.01     99722.17 
   2000       28        49196.14     49190.02     98386.16 
   2000       29        48298.16     48198.60     96496.76 
   2000       30        45960.63     45938.40     91899.03 
   2000       31        43825.13     43686.41     87511.54 
   2000       32        41696.21     41375.87     83072.08 
   2000       33        40722.16     40287.40     81009.56 
   2000       34        40869.69     40493.60     81363.29 
   2000       35        40341.18     40040.45     80381.63 
   2000       36        39549.63     38964.28     78513.92 
   2000       37        39147.17     38077.39     77224.57 
   2000       38        39249.26     37758.91     77008.17 
   2000       39        39923.76     38192.57     78116.33 
   2000       40        40070.18     38300.33     78370.52 
   2000       41        39257.80     37420.40     76678.20 
   2000       42        38782.27     36975.43     75757.71 
   2000       43        38519.28     36545.42     75064.70 
   2000       44        38817.33     36653.48     75470.81 
   2000       45        38556.92     36451.44     75008.36 
   2000       46        38293.88     36109.88     74403.76 
   2000       47        38808.57     36500.99     75309.55 
   2000       48        38778.49     36689.56     75468.05 
   2000       49        38449.55     36317.60     74767.15 
   2000       50        36236.13     34121.56     70357.69 
   2000       51        34512.68     32299.64     66812.32 
   2000       52        35947.19     33508.62     69455.81 
   2000       53        35561.78     33133.30     68695.08 
   2000       54        30403.69     28610.69     59014.38 
   2000       55        24936.63     23690.17     48626.81 
   2000       56        21534.13     20390.09     41924.22 
   2000       57        20085.66     18463.06     38548.73 
   2000       58        20278.23     18412.74     38690.97 
   2000       59        21387.20     19160.89     40548.09 
   2000       60        22027.33     19388.34     41415.66 
   2000       61        22823.31     19902.87     42726.18 
