   Year      Age       Female          Male         Total
   1937       94           71.47        40.86       112.32 
   1937       95           41.58        23.00        64.57 
   1937       96           32.26        12.72        44.98 
   1937       97           19.80         4.13        23.93 
   1937       98            7.77         0.17         7.94 
   1937       99            2.92         1.33         4.26 
   1937      100            1.38         0.67         2.05 
   1937      101            0.50         0.00         0.50 
   1937      102            0.33         0.00         0.33 
   1937      103            0.50         0.00         0.50 
   1937      104            0.50         0.00         0.50 
   1937      105            0.00         0.00         0.00 
   1937      106            0.00         0.00         0.00 
   1937      107            0.00         0.00         0.00 
   1937      108            0.00         0.00         0.00 
   1937      109            0.00         0.00         0.00 
   1937      110           0.00         0.00         0.00 
   1938        0        35030.63     36911.16     71941.80 
   1938        1        32510.00     33804.98     66314.98 
   1938        2        31692.08     33102.97     64795.06 
   1938        3        31158.88     32258.63     63417.51 
   1938        4        29973.74     30740.41     60714.15 
   1938        5        30115.34     30991.90     61107.24 
   1938        6        31318.60     32350.60     63669.21 
   1938        7        32637.45     33824.33     66461.78 
   1938        8        33730.85     34685.56     68416.41 
   1938        9        34100.25     35145.61     69245.86 
   1938       10        33871.96     35202.55     69074.51 
   1938       11        33516.13     34834.12     68350.25 
   1938       12        34163.45     35567.93     69731.38 
   1938       13        34190.12     35410.50     69600.63 
   1938       14        34351.01     35182.56     69533.57 
   1938       15        34304.79     34771.07     69075.86 
   1938       16        34302.96     34624.05     68927.01 
   1938       17        35117.32     36137.75     71255.07 
   1938       18        31198.21     33100.86     64299.08 
   1938       19        29226.56     30407.60     59634.16 
   1938       20        31613.94     32044.21     63658.14 
   1938       21        31041.39     31883.16     62924.56 
   1938       22        31127.27     31743.25     62870.53 
   1938       23        32354.41     33036.03     65390.45 
   1938       24        32806.65     33836.51     66643.16 
   1938       25        33292.46     34408.89     67701.36 
   1938       26        33765.53     34906.80     68672.33 
   1938       27        33595.42     34700.56     68295.98 
   1938       28        33724.63     34458.76     68183.40 
   1938       29        33270.78     33717.15     66987.92 
   1938       30        32786.29     32932.61     65718.90 
   1938       31        32155.05     31957.44     64112.49 
   1938       32        30529.80     30181.79     60711.59 
   1938       33        29750.86     29212.93     58963.79 
   1938       34        28827.99     28508.55     57336.54 
   1938       35        27796.05     27390.68     55186.73 
   1938       36        27679.42     26809.44     54488.87 
   1938       37        26916.20     25867.08     52783.28 
   1938       38        26281.77     24778.32     51060.09 
   1938       39        26114.06     23948.65     50062.70 
   1938       40        24937.61     22628.66     47566.27 
   1938       41        23764.85     21553.15     45318.01 
   1938       42        23474.21     21226.30     44700.51 
   1938       43        22551.78     20325.86     42877.63 
   1938       44        21074.55     19060.69     40135.24 
   1938       45        20558.07     18819.11     39377.17 
   1938       46        21039.67     19031.72     40071.39 
   1938       47        20629.05     18486.77     39115.82 
   1938       48        19693.54     17554.77     37248.31 
   1938       49        19974.17     17506.13     37480.29 
   1938       50        20404.96     17572.35     37977.31 
   1938       51        20075.67     17164.24     37239.90 
   1938       52        18966.96     16218.90     35185.85 
   1938       53        18402.15     15681.17     34083.32 
   1938       54        18195.94     15264.34     33460.28 
   1938       55        17464.91     14717.53     32182.44 
   1938       56        16370.95     13901.82     30272.78 
   1938       57        15723.87     13124.60     28848.46 
   1938       58        15934.42     12867.62     28802.05 
   1938       59        15307.34     12189.26     27496.60 
   1938       60        14893.07     11699.41     26592.48 
   1938       61        14614.18     11197.77     25811.96 
   1938       62        13908.92     10474.43     24383.35 
   1938       63        13615.05     10329.64     23944.68 
   1938       64        12954.29      9936.92     22891.21 
   1938       65        11938.15      9155.87     21094.02 
   1938       66        11578.12      8696.18     20274.31 
   1938       67        11336.53      8417.26     19753.79 
   1938       68        10473.59      7828.22     18301.81 
   1938       69         8263.78      6159.80     14423.58 
   1938       70         6899.52      4941.27     11840.80 
   1938       71         6989.82      4837.07     11826.89 
   1938       72         6925.47      4730.31     11655.79 
   1938       73         7335.07      4808.02     12143.09 
   1938       74         7281.10      4663.32     11944.42 
   1938       75         6362.11      4007.07     10369.18 
   1938       76         5747.35      3518.74      9266.10 
   1938       77         5238.15      3173.07      8411.21 
   1938       78         4537.22      2729.20      7266.42 
   1938       79         3918.50      2363.10      6281.60 
   1938       80         3342.67      1861.59      5204.26 
   1938       81         2905.33      1614.24      4519.56 
   1938       82         2440.73      1467.24      3907.97 
   1938       83         2102.83      1327.70      3430.53 
   1938       84         1792.47      1171.40      2963.87 
   1938       85         1415.16       921.64      2336.80 
   1938       86         1168.93       696.18      1865.11 
   1938       87          947.28       525.62      1472.90 
   1938       88          732.57       408.52      1141.09 
   1938       89          580.70       349.68       930.38 
   1938       90          401.95       262.82       664.77 
   1938       91          280.12       153.06       433.18 
   1938       92          194.39       119.03       313.42 
   1938       93          118.21        80.08       198.29 
   1938       94           87.04        44.14       131.18 
   1938       95           52.63        30.86        83.49 
   1938       96           24.74        16.33        41.07 
   1938       97           22.93         9.72        32.65 
   1938       98           13.97         1.46        15.43 
   1938       99            3.94         0.00         3.94 
   1938      100            1.43         0.50         1.93 
   1938      101            0.88         0.17         1.05 
   1938      102            0.00         0.00         0.00 
   1938      103            0.00         0.00         0.00 
   1938      104            0.33         0.00         0.33 
   1938      105            0.00         0.00         0.00 
   1938      106            0.00         0.00         0.00 
   1938      107            0.00         0.00         0.00 
   1938      108            0.00         0.00         0.00 
   1938      109            0.00         0.00         0.00 
   1938      110           0.00         0.00         0.00 
   1939        0        36287.43     37810.84     74098.27 
   1939        1        34059.26     35576.20     69635.45 
   1939        2        32403.14     33657.02     66060.16 
   1939        3        31753.79     33163.29     64917.07 
   1939        4        31295.23     32388.33     63683.57 
   1939        5        30115.51     30877.27     60992.79 
   1939        6        30161.64     31056.20     61217.84 
   1939        7        31389.46     32446.78     63836.24 
   1939        8        32714.83     33923.85     66638.68 
   1939        9        33821.05     34795.07     68616.12 
   1939       10        34190.99     35266.54     69457.52 
   1939       11        33745.92     34945.92     68691.84 
   1939       12        33379.74     34579.92     67959.67 
   1939       13        34032.00     35303.60     69335.59 
   1939       14        34046.85     35154.01     69200.87 
   1939       15        34183.53     34911.81     69095.34 
   1939       16        34336.04     35016.01     69352.05 
   1939       17        34322.18     34826.96     69149.14 
   1939       18        35122.04     36321.44     71443.47 
   1939       19        31187.22     33227.78     64414.99 
   1939       20        29213.36     30395.02     59608.38 
   1939       21        31447.00     32146.92     63593.92 
   1939       22        30866.69     31472.75     62339.44 
   1939       23        30947.23     31120.04     62067.27 
   1939       24        32174.56     32463.95     64638.51 
   1939       25        32610.70     33349.05     65959.75 
   1939       26        33090.16     33956.16     67046.31 
   1939       27        33540.65     34505.55     68046.20 
   1939       28        33385.47     34322.69     67708.16 
   1939       29        33518.69     34127.06     67645.76 
   1939       30        33054.94     33433.99     66488.93 
   1939       31        32667.07     32584.02     65251.09 
   1939       32        32022.01     31712.37     63734.38 
   1939       33        30419.36     29957.28     60376.64 
   1939       34        29634.61     28994.68     58629.29 
   1939       35        28709.00     28350.08     57059.09 
   1939       36        27621.17     27071.56     54692.74 
   1939       37        27493.64     26510.55     54004.19 
   1939       38        26762.21     25598.09     52360.30 
   1939       39        26114.30     24546.21     50660.51 
   1939       40        25938.55     23764.57     49703.12 
   1939       41        24858.47     22599.11     47457.58 
   1939       42        23688.44     21439.86     45128.29 
   1939       43        23415.22     21129.14     44544.36 
   1939       44        22487.15     20266.49     42753.64 
   1939       45        20985.47     19021.01     40006.48 
   1939       46        20305.75     18466.79     38772.54 
   1939       47        20793.00     18681.17     39474.17 
   1939       48        20385.02     18132.07     38517.09 
   1939       49        19431.26     17191.79     36623.04 
   1939       50        19706.04     17119.33     36825.37 
   1939       51        20099.44     17180.88     37280.32 
   1939       52        19742.02     16721.59     36463.60 
   1939       53        18651.80     15792.08     34443.87 
   1939       54        18092.54     15228.14     33320.68 
   1939       55        17859.64     14818.86     32678.50 
   1939       56        17327.59     14370.80     31698.39 
   1939       57        16212.52     13516.72     29729.24 
   1939       58        15548.86     12740.54     28289.40 
   1939       59        15751.39     12506.09     28257.48 
   1939       60        15079.57     11789.93     26869.50 
   1939       61        14538.53     11376.86     25915.39 
   1939       62        14232.07     10898.54     25130.61 
   1939       63        13497.89     10150.50     23648.39 
   1939       64        13208.95      9987.17     23196.12 
   1939       65        12500.26      9568.55     22068.82 
   1939       66        11693.72      8833.11     20526.82 
   1939       67        11341.83      8358.49     19700.32 
   1939       68        11036.47      8046.53     19083.00 
   1939       69        10129.06      7448.99     17578.05 
   1939       70         7899.01      5744.20     13643.20 
   1939       71         6467.50      4477.12     10944.63 
   1939       72         6581.37      4421.66     11003.03 
   1939       73         6460.04      4306.33     10766.38 
   1939       74         6832.91      4344.35     11177.26 
   1939       75         6689.62      4167.84     10857.46 
   1939       76         5780.75      3596.89      9377.64 
   1939       77         5201.80      3143.04      8344.84 
   1939       78         4704.73      2833.46      7538.19 
   1939       79         4021.43      2403.27      6424.70 
   1939       80         3364.46      1939.61      5304.06 
   1939       81         2914.83      1587.08      4501.90 
   1939       82         2494.15      1351.56      3845.71 
   1939       83         2049.05      1214.07      3263.12 
   1939       84         1750.16      1101.18      2851.34 
   1939       85         1460.96       979.89      2440.85 
   1939       86         1144.49       769.63      1914.12 
   1939       87          935.59       550.67      1486.26 
   1939       88          741.78       416.78      1158.56 
   1939       89          568.73       328.52       897.25 
   1939       90          449.28       278.00       727.27 
   1939       91          311.08       206.34       517.42 
   1939       92          210.02       112.02       322.04 
   1939       93          141.43        87.12       228.55 
   1939       94           88.08        62.87       150.95 
   1939       95           66.28        29.29        95.57 
   1939       96           32.69        23.36        56.05 
   1939       97           13.77        14.54        28.32 
   1939       98           13.14         8.58        21.72 
   1939       99            8.13         1.46         9.59 
   1939      100            2.55         0.00         2.55 
   1939      101            1.43         0.00         1.43 
   1939      102            0.18         0.00         0.18 
   1939      103            0.00         0.00         0.00 
   1939      104            0.00         0.00         0.00 
   1939      105            0.00         0.00         0.00 
   1939      106            0.00         0.00         0.00 
   1939      107            0.00         0.00         0.00 
   1939      108            0.00         0.00         0.00 
   1939      109            0.00         0.00         0.00 
   1939      110           0.00         0.00         0.00 
   1940        0        33695.52     34918.98     68614.50 
   1940        1        35405.01     36569.67     71974.68 
   1940        2        33921.77     35332.08     69253.85 
   1940        3        32401.92     33572.24     65974.16 
   1940        4        31819.95     33150.03     64969.98 
   1940        5        31368.18     32403.00     63771.19 
   1940        6        30242.82     31038.36     61281.18 
   1940        7        30306.09     31239.89     61545.98 
   1940        8        31550.95     32645.53     64196.48 
   1940        9        32886.96     34134.88     67021.84 
   1940       10        34018.07     35013.86     69031.94 
   1940       11        33978.56     34970.66     68949.22 
   1940       12        33527.93     34652.05     68179.98 
   1940       13        33163.63     34290.54     67454.18 
   1940       14        33812.97     35015.71     68828.68 
   1940       15        33813.19     34851.27     68664.46 
   1940       16        34158.85     35191.05     69349.90 
   1940       17        34288.66     35258.65     69547.31 
   1940       18        34250.69     34985.67     69236.37 
   1940       19        35059.77     36319.69     71379.46 
   1940       20        31100.09     32495.11     63595.20 
   1940       21        29025.53     29216.93     58242.46 
   1940       22        31273.58     30930.92     62204.49 
   1940       23        30677.41     30018.00     60695.41 
   1940       24        30768.40     29779.04     60547.44 
   1940       25        31966.00     31296.80     63262.80 
   1940       26        32381.64     32024.48     64406.12 
   1940       27        32870.84     32633.21     65504.05 
   1940       28        33325.12     33263.18     66588.30 
   1940       29        33165.07     33140.49     66305.56 
   1940       30        33302.08     33043.53     66345.61 
   1940       31        32914.79     32471.21     65385.99 
   1940       32        32510.32     31724.50     64234.82 
   1940       33        31878.54     30945.87     62824.41 
   1940       34        30283.77     29197.56     59481.33 
   1940       35        29499.18     28384.94     57884.12 
   1940       36        28510.06     27628.93     56138.99 
   1940       37        27416.85     26422.12     53838.97 
   1940       38        27317.28     25954.20     53271.49 
   1940       39        26558.78     25116.97     51675.75 
   1940       40        25920.54     24175.51     50096.05 
   1940       41        25858.00     23471.22     49329.22 
   1940       42        24771.11     22321.41     47092.52 
   1940       43        23615.73     21185.54     44801.27 
   1940       44        23343.95     20930.99     44274.94 
   1940       45        22378.02     20167.25     42545.27 
   1940       46        20796.20     18682.50     39478.70 
   1940       47        20146.42     18158.02     38304.44 
   1940       48        20623.43     18377.90     39001.33 
   1940       49        20198.60     17778.49     37977.09 
   1940       50        19240.64     16831.98     36072.62 
   1940       51        19424.21     16684.70     36108.91 
   1940       52        19787.46     16710.59     36498.05 
   1940       53        19425.36     16238.43     35663.79 
   1940       54        18332.17     15269.47     33601.64 
   1940       55        17766.31     14727.18     32493.49 
   1940       56        17613.71     14413.56     32027.27 
   1940       57        17067.03     13913.81     30980.84 
   1940       58        15917.34     13052.50     28969.84 
   1940       59        15271.28     12303.77     27575.05 
   1940       60        15461.38     12047.50     27508.88 
   1940       61        14721.84     11503.08     26224.92 
   1940       62        14178.30     11101.17     25279.47 
   1940       63        13821.25     10597.19     24418.44 
   1940       64        13080.22      9841.56     22921.78 
   1940       65        12795.72      9625.79     22421.51 
   1940       66        12185.95      9115.10     21301.06 
   1940       67        11344.86      8365.01     19709.87 
   1940       68        10987.89      7869.18     18857.07 
   1940       69        10642.59      7579.09     18221.68 
   1940       70         9694.10      6940.77     16634.86 
   1940       71         7441.09      5269.61     12710.70 
   1940       72         6054.67      4087.87     10142.54 
   1940       73         6218.17      4077.26     10295.43 
   1940       74         6048.98      3926.98      9975.96 
   1940       75         6341.02      3955.70     10296.72 
   1940       76         6098.80      3744.95      9843.75 
   1940       77         5194.85      3172.85      8367.70 
   1940       78         4641.93      2782.89      7424.81 
   1940       79         4139.90      2460.61      6600.51 
   1940       80         3372.35      1908.90      5281.25 
   1940       81         2884.78      1614.09      4498.87 
   1940       82         2480.98      1319.57      3800.55 
   1940       83         2077.47      1107.22      3184.69 
   1940       84         1661.04       980.06      2641.10 
   1940       85         1398.81       895.51      2294.32 
   1940       86         1157.11       801.38      1958.50 
   1940       87          885.98       609.96      1495.93 
   1940       88          699.92       424.83      1124.75 
   1940       89          567.28       325.61       892.89 
   1940       90          408.48       225.84       634.32 
   1940       91          304.20       181.41       485.62 
   1940       92          201.54       123.55       325.09 
   1940       93          126.86        56.53       183.39 
   1940       94           84.28        62.75       147.03 
   1940       95           54.93        32.64        87.57 
   1940       96           40.76        18.43        59.19 
   1940       97           18.19        11.48        29.67 
   1940       98            6.38         8.00        14.38 
   1940       99            5.36         2.50         7.86 
   1940      100            2.73         0.00         2.73 
   1940      101            1.39         0.00         1.39 
   1940      102            0.00         0.00         0.00 
   1940      103            0.00         0.00         0.00 
   1940      104            0.00         0.00         0.00 
   1940      105            0.00         0.00         0.00 
   1940      106            0.00         0.00         0.00 
   1940      107            0.00         0.00         0.00 
   1940      108            0.00         0.00         0.00 
   1940      109            0.00         0.00         0.00 
   1940      110           0.00         0.00         0.00 
   1941        0        36429.33     38373.00     74802.33 
   1941        1        32975.33     33966.83     66942.17 
   1941        2        35221.00     36293.67     71514.67 
   1941        3        33810.83     35139.33     68950.17 
   1941        4        32350.00     33423.83     65773.83 
   1941        5        31785.83     33051.33     64837.17 
   1941        6        31468.67     32500.33     63969.00 
   1941        7        30343.33     31148.00     61491.33 
   1941        8        30422.33     31361.17     61783.50 
   1941        9        31684.33     32783.83     64468.17 
   1941       10        33018.67     34280.67     67299.33 
   1941       11        33848.67     34818.00     68666.67 
   1941       12        33811.67     34746.67     68558.33 
   1941       13        33349.83     34422.17     67772.00 
   1941       14        32989.83     34067.17     67057.00 
   1941       15        33609.67     34766.50     68376.17 
   1941       16        33732.83     34827.33     68560.17 
   1941       17        34046.33     35168.00     69214.33 
   1941       18        34134.33     35111.00     69245.33 
   1941       19        34072.50     34580.50     68653.00 
   1941       20        34892.33     34842.33     69734.67 
   1941       21        30872.17     30325.17     61197.33 
   1941       22        28824.50     27963.17     56787.67 
   1941       23        31058.83     29654.50     60713.33 
   1941       24        30476.67     28842.50     59319.17 
   1941       25        30546.33     28787.33     59333.67 
   1941       26        31743.83     30049.83     61793.67 
   1941       27        32183.83     30685.17     62869.00 
   1941       28        32672.00     31391.00     64063.00 
   1941       29        33113.00     32040.50     65153.50 
   1941       30        32965.83     31955.17     64921.00 
   1941       31        33120.17     31984.67     65104.83 
   1941       32        32723.00     31425.50     64148.50 
   1941       33        32313.00     30756.67     63069.67 
   1941       34        31697.00     29999.50     61696.50 
   1941       35        30114.33     28402.67     58517.00 
   1941       36        29299.33     27549.17     56848.50 
   1941       37        28325.00     26842.33     55167.33 
   1941       38        27227.50     25749.17     52976.67 
   1941       39        27109.33     25327.50     52436.83 
   1941       40        26362.33     24573.00     50935.33 
   1941       41        25791.00     23691.00     49482.00 
   1941       42        25731.17     23125.17     48856.33 
   1941       43        24641.33     21942.17     46583.50 
   1941       44        23471.83     20782.83     44254.67 
   1941       45        23163.83     20649.33     43813.17 
   1941       46        22187.00     19824.33     42011.33 
   1941       47        20632.83     18364.50     38997.33 
   1941       48        19955.67     17878.17     37833.83 
   1941       49        20456.17     18047.83     38504.00 
   1941       50        20011.33     17448.83     37460.17 
   1941       51        19022.50     16445.83     35468.33 
   1941       52        19177.33     16265.00     35442.33 
   1941       53        19563.00     16251.67     35814.67 
   1941       54        19152.00     15749.00     34901.00 
   1941       55        18067.67     14805.33     32873.00 
   1941       56        17503.50     14311.33     31814.83 
   1941       57        17358.00     13967.00     31325.00 
   1941       58        16781.83     13469.50     30251.33 
   1941       59        15647.83     12568.83     28216.67 
   1941       60        15006.00     11864.17     26870.17 
   1941       61        15150.50     11662.83     26813.33 
   1941       62        14403.83     11105.67     25509.50 
   1941       63        13857.67     10713.67     24571.33 
   1941       64        13477.17     10171.33     23648.50 
   1941       65        12750.50      9409.17     22159.67 
   1941       66        12450.50      9129.17     21579.67 
   1941       67        11772.83      8588.67     20361.50 
   1941       68        10959.33      7839.83     18799.17 
   1941       69        10600.67      7360.67     17961.33 
   1941       70        10173.67      7073.33     17247.00 
   1941       71         9246.17      6452.50     15698.67 
   1941       72         6976.50      4826.50     11803.00 
   1941       73         5725.00      3766.83      9491.83 
   1941       74         5845.17      3736.33      9581.50 
   1941       75         5652.67      3588.83      9241.50 
   1941       76         5815.50      3552.67      9368.17 
   1941       77         5499.33      3266.83      8766.17 
   1941       78         4632.50      2773.67      7406.17 
   1941       79         4099.50      2408.33      6507.83 
   1941       80         3457.42      1877.26      5334.68 
   1941       81         2889.68      1567.90      4457.59 
   1941       82         2438.28      1321.93      3760.21 
   1941       83         2085.65      1069.40      3155.05 
   1941       84         1704.81       882.71      2587.52 
   1941       85         1333.70       794.06      2127.76 
   1941       86         1113.65       734.51      1848.15 
   1941       87          897.28       659.55      1556.83 
   1941       88          666.98       503.12      1170.10 
   1941       89          537.59       342.00       879.59 
   1941       90          393.44       211.41       604.85 
   1941       91          253.33       125.43       378.77 
   1941       92          176.03        96.22       272.26 
   1941       93          112.28        54.40       166.69 
   1941       94           67.65        26.80        94.45 
   1941       95           46.34        30.61        76.95 
   1941       96           30.89        16.63        47.53 
   1941       97           20.71         6.90        27.61 
   1941       98            6.71         3.97        10.68 
   1941       99            1.07         1.40         2.46 
   1941      100            1.08         0.00         1.08 
   1941      101            1.08         0.00         1.08 
   1941      102            0.00         0.00         0.00 
   1941      103            0.00         0.00         0.00 
   1941      104            0.00         0.00         0.00 
   1941      105            0.00         0.00         0.00 
   1941      106            0.00         0.00         0.00 
   1941      107            0.00         0.00         0.00 
   1941      108            0.00         0.00         0.00 
   1941      109            0.00         0.00         0.00 
   1941      110           0.00         0.00         0.00 
   1942        0        35408.17     37293.00     72701.17 
   1942        1        35542.33     37208.33     72750.67 
   1942        2        32832.17     33770.83     66603.00 
   1942        3        35129.00     36176.33     71305.33 
   1942        4        33734.17     35046.67     68780.83 
   1942        5        32301.50     33361.50     65663.00 
   1942        6        31752.50     32980.50     64733.00 
   1942        7        31446.83     32436.17     63883.00 
   1942        8        30328.00     31082.00     61410.00 
   1942        9        30425.17     31301.17     61726.33 
   1942       10        31699.67     32732.33     64432.00 
   1942       11        33015.33     34235.17     67250.50 
   1942       12        33840.33     34754.33     68594.67 
   1942       13        33785.67     34665.67     68451.33 
   1942       14        33308.50     34337.17     67645.67 
   1942       15        32930.00     33967.33     66897.33 
   1942       16        33523.00     34628.50     68151.50 
   1942       17        33618.33     34671.00     68289.33 
   1942       18        33894.83     34917.17     68812.00 
   1942       19        33945.17     34492.67     68437.83 
   1942       20        33869.50     32984.50     66854.00 
   1942       21        34667.67     32814.83     67482.50 
   1942       22        30661.83     28753.83     59415.67 
   1942       23        28615.17     26579.50     55194.67 
   1942       24        30845.67     28292.00     59137.67 
   1942       25        30243.50     27606.33     57849.83 
   1942       26        30320.67     27623.67     57944.33 
   1942       27        31523.50     28886.50     60410.00 
   1942       28        31971.67     29549.83     61521.50 
   1942       29        32467.67     30311.67     62779.33 
   1942       30        32913.33     31023.83     63937.17 
   1942       31        32770.67     31007.67     63778.33 
   1942       32        32926.67     31045.67     63972.33 
   1942       33        32505.33     30544.00     63049.33 
   1942       34        32100.00     29894.83     61994.83 
   1942       35        31488.17     29235.00     60723.17 
   1942       36        29911.17     27681.00     57592.17 
   1942       37        29095.83     26860.33     55956.17 
   1942       38        28128.83     26217.50     54346.33 
   1942       39        27026.50     25157.17     52183.67 
   1942       40        26913.50     24790.33     51703.83 
   1942       41        26178.17     24055.33     50233.50 
   1942       42        25616.17     23221.33     48837.50 
   1942       43        25549.17     22658.50     48207.67 
   1942       44        24434.50     21484.17     45918.67 
   1942       45        23226.33     20378.33     43604.67 
   1942       46        22932.50     20277.33     43209.83 
   1942       47        21976.67     19461.67     41438.33 
   1942       48        20417.17     18028.33     38445.50 
   1942       49        19756.00     17556.50     37312.50 
   1942       50        20280.00     17735.83     38015.83 
   1942       51        19822.83     17130.33     36953.17 
   1942       52        18821.50     16101.33     34922.83 
   1942       53        18990.33     15865.67     34856.00 
   1942       54        19358.67     15816.00     35174.67 
   1942       55        18920.17     15303.33     34223.50 
   1942       56        17826.67     14339.00     32165.67 
   1942       57        17275.83     13828.50     31104.33 
   1942       58        17103.00     13490.67     30593.67 
   1942       59        16515.50     12998.67     29514.17 
   1942       60        15382.00     12082.50     27464.50 
   1942       61        14715.33     11380.00     26095.33 
   1942       62        14821.67     11157.67     25979.33 
   1942       63        14060.67     10592.33     24653.00 
   1942       64        13527.17     10192.33     23719.50 
   1942       65        13131.00      9622.00     22753.00 
   1942       66        12401.00      8890.33     21291.33 
   1942       67        12037.33      8608.67     20646.00 
   1942       68        11345.50      8063.50     19409.00 
   1942       69        10532.50      7323.83     17856.33 
   1942       70        10132.83      6824.83     16957.67 
   1942       71         9682.00      6535.50     16217.50 
   1942       72         8755.17      5948.83     14704.00 
   1942       73         6535.83      4411.50     10947.33 
   1942       74         5342.17      3415.00      8757.17 
   1942       75         5415.17      3361.17      8776.33 
   1942       76         5188.17      3204.50      8392.67 
   1942       77         5298.17      3107.50      8405.67 
   1942       78         4961.83      2830.00      7791.83 
   1942       79         4129.00      2387.33      6516.33 
   1942       80         3489.00      1821.83      5310.83 
   1942       81         2972.25      1561.10      4533.35 
   1942       82         2448.02      1280.24      3728.25 
   1942       83         2049.95      1067.26      3117.21 
   1942       84         1724.82       854.07      2578.88 
   1942       85         1384.47       713.05      2097.52 
   1942       86         1073.37       646.22      1719.59 
   1942       87          887.31       600.67      1487.99 
   1942       88          704.45       552.72      1257.16 
   1942       89          517.31       417.95       935.27 
   1942       90          378.18       249.09       627.27 
   1942       91          275.37       133.55       408.93 
   1942       92          166.74        75.26       242.00 
   1942       93          113.36        60.12       173.48 
   1942       94           74.31        32.27       106.58 
   1942       95           39.52        12.83        52.34 
   1942       96           24.78        18.38        43.16 
   1942       97           14.57        11.31        25.88 
   1942       98            9.11         3.09        12.20 
   1942       99            3.85         0.70         4.56 
   1942      100            0.53         0.00         0.53 
   1942      101            0.54         0.00         0.54 
   1942      102            0.54         0.00         0.54 
   1942      103            0.00         0.00         0.00 
   1942      104            0.00         0.00         0.00 
   1942      105            0.00         0.00         0.00 
   1942      106            0.00         0.00         0.00 
   1942      107            0.00         0.00         0.00 
   1942      108            0.00         0.00         0.00 
   1942      109            0.00         0.00         0.00 
   1942      110           0.00         0.00         0.00 
   1943        0        32505.00     34256.83     66761.83 
   1943        1        34800.00     36433.67     71233.67 
   1943        2        35429.17     37022.00     72451.17 
   1943        3        32792.00     33681.83     66473.83 
   1943        4        35061.67     36089.50     71151.17 
   1943        5        33682.00     34950.33     68632.33 
   1943        6        32255.83     33263.33     65519.17 
   1943        7        31706.50     32910.83     64617.33 
   1943        8        31415.33     32360.83     63776.17 
   1943        9        30298.00     30999.50     61297.50 
   1943       10        30432.17     31231.83     61664.00 
   1943       11        31712.50     32675.00     64387.50 
   1943       12        33012.33     34187.00     67199.33 
   1943       13        33832.67     34692.17     68524.83 
   1943       14        33745.17     34589.17     68334.33 
   1943       15        33240.17     34247.17     67487.33 
   1943       16        32841.33     33848.83     66690.17 
   1943       17        33412.83     34468.00     67880.83 
   1943       18        33498.67     34461.83     67960.50 
   1943       19        33764.17     34444.83     68209.00 
   1943       20        33776.33     33407.50     67183.83 
   1943       21        33673.67     32001.17     65674.83 
   1943       22        34482.83     32000.00     66482.83 
   1943       23        30467.33     28129.33     58596.67 
   1943       24        28416.00     26013.17     54429.17 
   1943       25        30651.83     27714.67     58366.50 
   1943       26        30039.00     27066.00     57105.00 
   1943       27        30119.17     27162.67     57281.83 
   1943       28        31319.50     28421.83     59741.33 
   1943       29        31777.67     29105.83     60883.50 
   1943       30        32289.83     29889.00     62178.83 
   1943       31        32721.17     30643.50     63364.67 
   1943       32        32595.00     30632.17     63227.17 
   1943       33        32727.17     30675.33     63402.50 
   1943       34        32308.83     30186.50     62495.33 
   1943       35        31884.50     29572.67     61457.17 
   1943       36        31279.67     28933.17     60212.83 
   1943       37        29717.33     27369.83     57087.17 
   1943       38        28909.17     26569.83     55479.00 
   1943       39        27946.00     25928.33     53874.33 
   1943       40        26831.83     24877.50     51709.33 
   1943       41        26730.67     24501.17     51231.83 
   1943       42        25984.67     23733.83     49718.50 
   1943       43        25430.33     22855.67     48286.00 
   1943       44        25349.67     22304.67     47654.33 
   1943       45        24213.33     21119.33     45332.67 
   1943       46        22990.33     20011.67     43002.00 
   1943       47        22706.50     19917.67     42624.17 
   1943       48        21758.67     19095.33     40854.00 
   1943       49        20198.00     17682.33     37880.33 
   1943       50        19557.33     17245.17     36802.50 
   1943       51        20083.67     17390.33     37474.00 
   1943       52        19631.00     16789.17     36420.17 
   1943       53        18603.67     15738.83     34342.50 
   1943       54        18790.33     15459.83     34250.17 
   1943       55        19142.50     15395.50     34538.00 
   1943       56        18670.17     14844.33     33514.50 
   1943       57        17583.83     13868.00     31451.83 
   1943       58        17024.00     13345.83     30369.83 
   1943       59        16830.83     13030.00     29860.83 
   1943       60        16223.00     12513.67     28736.67 
   1943       61        15103.00     11589.83     26692.83 
   1943       62        14407.17     10910.83     25318.00 
   1943       63        14485.33     10644.33     25129.67 
   1943       64        13719.67     10087.83     23807.50 
   1943       65        13172.33      9665.00     22837.33 
   1943       66        12759.00      9095.00     21854.00 
   1943       67        12002.00      8403.83     20405.83 
   1943       68        11605.83      8107.00     19712.83 
   1943       69        10892.50      7579.17     18471.67 
   1943       70        10097.50      6814.33     16911.83 
   1943       71         9652.83      6315.17     15968.00 
   1943       72         9187.83      6042.67     15230.50 
   1943       73         8244.50      5477.83     13722.33 
   1943       74         6111.00      4043.00     10154.00 
   1943       75         4955.00      3075.17      8030.17 
   1943       76         4987.50      3018.17      8005.67 
   1943       77         4730.83      2827.83      7558.67 
   1943       78         4785.50      2711.17      7496.67 
   1943       79         4451.67      2444.17      6895.83 
   1943       80         3563.17      1792.17      5355.33 
   1943       81         3035.00      1532.83      4567.83 
