   Year      Age       Female          Male         Total
   2001       22       196858.40    206511.54    403369.94 
   2001       23       190637.19    198500.31    389137.50 
   2001       24       192819.94    199869.07    392689.00 
   2001       25       189176.27    195610.17    384786.45 
   2001       26       174243.32    178650.72    352894.03 
   2001       27       172682.90    177816.91    350499.82 
   2001       28       173072.51    177566.36    350638.87 
   2001       29       176140.32    180073.13    356213.45 
   2001       30       181099.20    186078.16    367177.36 
   2001       31       184261.17    189446.35    373707.52 
   2001       32       184766.06    190697.97    375464.03 
   2001       33       179808.93    186385.21    366194.14 
   2001       34       182853.45    188853.75    371707.19 
   2001       35       189166.85    194621.45    383788.29 
   2001       36       188827.27    194829.96    383657.23 
   2001       37       192223.04    198403.25    390626.29 
   2001       38       192687.48    198353.85    391041.33 
   2001       39       189568.85    195484.23    385053.08 
   2001       40       187516.45    193271.38    380787.83 
   2001       41       186402.65    191592.00    377994.65 
   2001       42       182783.47    187004.85    369788.32 
   2001       43       175760.41    179290.04    355050.45 
   2001       44       173984.57    177141.99    351126.56 
   2001       45       175241.58    178887.63    354129.21 
   2001       46       168423.73    171655.73    340079.45 
   2001       47       161335.17    163527.47    324862.64 
   2001       48       156869.86    159090.19    315960.05 
   2001       49       155878.76    157682.04    313560.80 
   2001       50       145167.71    146472.97    291640.68 
   2001       51       128425.28    129827.97    258253.24 
   2001       52       116331.52    117398.74    233730.26 
   2001       53       102609.72    103138.72    205748.44 
   2001       54        87974.42     87716.51    175690.93 
   2001       55        75210.24     74477.69    149687.93 
   2001       56        77158.06     76114.12    153272.18 
   2001       57        84106.64     82940.22    167046.87 
   2001       58        84811.73     82843.70    167655.43 
   2001       59        84600.75     82078.36    166679.12 
   2001       60        85446.36     82058.80    167505.16 
   2001       61        84019.00     79082.65    163101.65 
   2001       62        79801.08     74645.53    154446.61 
   2001       63        76409.55     71463.95    147873.50 
   2001       64        73903.33     68844.73    142748.06 
   2001       65        71168.16     66629.02    137797.19 
   2001       66        69033.17     65276.96    134310.13 
   2001       67        65474.97     64090.63    129565.60 
   2001       68        61973.53     64329.34    126302.86 
   2001       69        60288.65     66692.10    126980.75 
   2001       70        58327.88     69135.04    127462.91 
   2001       71        55046.04     68426.79    123472.83 
   2001       72        51867.23     65626.40    117493.63 
   2001       73        48422.65     62074.56    110497.22 
   2001       74        45309.24     57949.87    103259.11 
   2001       75        41984.45     53693.80     95678.26 
   2001       76        37829.91     47122.25     84952.15 
   2001       77        33875.45     39690.68     73566.13 
   2001       78        31703.12     35708.31     67411.43 
   2001       79        29918.91     32931.51     62850.42 
   2001       80        26193.88     28101.06     54294.93 
   2001       81        21621.72     22264.87     43886.59 
   2001       82        18498.36     18236.83     36735.19 
   2001       83        16415.14     15342.86     31758.01 
   2001       84        14118.62     12469.24     26587.86 
   2001       85        11930.77     10102.13     22032.90 
   2001       86        10531.25      8610.55     19141.79 
   2001       87         9080.49      7120.47     16200.97 
   2001       88         7530.99      5718.11     13249.10 
   2001       89         6009.98      4275.57     10285.55 
   2001       90         4657.38      2936.97      7594.35 
   2001       91         3498.97      2049.31      5548.28 
   2001       92         2552.81      1451.25      4004.06 
   2001       93         1861.33      1018.86      2880.19 
   2001       94         1345.88       719.21      2065.09 
   2001       95          947.48       496.79      1444.27 
   2001       96          641.72       325.07       966.80 
   2001       97          435.20       204.81       640.02 
   2001       98          303.30       135.14       438.43 
   2001       99          198.67        83.17       281.84 
   2001      100          116.83        46.06       162.89 
   2001      101           65.42        26.46        91.88 
   2001      102           39.93        15.26        55.19 
   2001      103           24.63         8.16        32.78 
   2001      104           13.30         4.00        17.30 
   2001      105            6.91         1.85         8.76 
   2001      106            3.27         0.39         3.66 
   2001      107            1.15         0.00         1.15 
   2001      108            0.19         0.00         0.19 
   2001      109            0.00         0.00         0.00 
   2001      110           0.00         0.00         0.00 
   2002        0       115472.50    126180.67    241653.17 
   2002        1       134811.83    146860.63    281672.46 
   2002        2       140824.33    153897.67    294722.00 
   2002        3       131726.57    143524.28    275250.85 
   2002        4       141624.61    153993.57    295618.18 
   2002        5       154925.84    168445.87    323371.70 
   2002        6       155615.73    168410.86    324026.59 
   2002        7       155587.21    168392.38    323979.59 
   2002        8       156026.20    168907.24    324933.44 
   2002        9       155114.33    168748.30    323862.63 
   2002       10       152404.57    167478.17    319882.75 
   2002       11       155764.07    171432.12    327196.19 
   2002       12       154430.64    168696.89    323127.52 
   2002       13       156599.99    169490.56    326090.55 
   2002       14       156339.82    168787.96    325127.78 
   2002       15       147005.74    157704.36    304710.10 
   2002       16       154461.93    164271.79    318733.72 
   2002       17       169638.56    180056.93    349695.49 
   2002       18       178643.70    189358.39    368002.10 
   2002       19       186587.17    197009.13    383596.30 
   2002       20       194253.49    204565.51    398819.00 
   2002       21       196213.67    205693.66    401907.33 
   2002       22       197730.50    206847.24    404577.74 
   2002       23       197276.63    206761.66    404038.29 
   2002       24       190638.33    198654.84    389293.16 
   2002       25       194802.32    202236.43    397038.76 
   2002       26       189394.97    196302.88    385697.85 
   2002       27       174564.77    180333.82    354898.59 
   2002       28       173101.60    179218.88    352320.48 
   2002       29       173654.79    178866.38    352521.17 
   2002       30       177025.16    181580.68    358605.84 
   2002       31       182300.56    187676.10    369976.66 
   2002       32       185424.20    191042.62    376466.81 
   2002       33       185684.33    191787.86    377472.19 
   2002       34       181145.11    187786.39    368931.50 
   2002       35       183881.58    190121.73    374003.30 
   2002       36       189730.85    195362.89    385093.74 
   2002       37       190098.05    196099.24    386197.30 
   2002       38       193182.78    199279.94    392462.72 
   2002       39       193367.69    199184.97    392552.66 
   2002       40       190751.32    196483.38    387234.70 
   2002       41       188580.73    194338.67    382919.40 
   2002       42       187225.14    192185.48    379410.62 
   2002       43       183872.08    187779.85    371651.93 
   2002       44       176681.64    179837.91    356519.55 
   2002       45       175222.84    178063.06    353285.91 
   2002       46       175769.09    179250.34    355019.44 
   2002       47       169293.23    172249.15    341542.38 
   2002       48       162095.85    164014.61    326110.47 
   2002       49       157363.16    159234.87    316598.03 
   2002       50       157098.66    158385.36    315484.02 
   2002       51       145895.73    146779.48    292675.21 
   2002       52       128768.36    129836.18    258604.55 
   2002       53       116817.24    117506.83    234324.07 
   2002       54       102985.53    103107.54    206093.07 
   2002       55        87739.05     87262.49    175001.54 
   2002       56        75075.65     74101.68    149177.34 
   2002       57        77273.16     76040.27    153313.43 
   2002       58        84221.01     82709.49    166930.50 
   2002       59        84651.30     82302.45    166953.75 
   2002       60        84554.04     81576.21    166130.25 
   2002       61        85239.32     81367.87    166607.19 
   2002       62        83745.49     78334.99    162080.47 
   2002       63        79224.42     73556.75    152781.17 
   2002       64        76118.09     70558.51    146676.60 
   2002       65        73287.41     67798.50    141085.91 
   2002       66        70447.36     65366.54    135813.90 
   2002       67        68434.86     64125.05    132559.92 
   2002       68        64592.34     62732.31    127324.66 
   2002       69        61190.10     62857.30    124047.40 
   2002       70        59536.52     65267.38    124803.90 
   2002       71        57384.85     67584.01    124968.86 
   2002       72        54104.84     66660.83    120765.67 
   2002       73        50833.97     63753.67    114587.64 
   2002       74        47298.24     60171.86    107470.10 
   2002       75        44313.23     56027.13    100340.36 
   2002       76        40817.62     51730.08     92547.70 
   2002       77        36489.67     44933.69     81423.36 
   2002       78        32745.33     37830.06     70575.39 
   2002       79        30319.42     33778.47     64097.90 
   2002       80        28485.01     30928.37     59413.39 
   2002       81        24598.74     25879.89     50478.62 
   2002       82        20195.80     20362.57     40558.36 
   2002       83        17149.46     16517.71     33667.17 
   2002       84        15068.65     13748.27     28816.92 
   2002       85        12824.47     11045.28     23869.75 
   2002       86        10717.29      8880.44     19597.73 
   2002       87         9333.97      7469.80     16803.77 
   2002       88         7940.06      6079.57     14019.63 
   2002       89         6491.08      4818.09     11309.17 
   2002       90         5114.24      3540.67      8654.91 
   2002       91         3905.79      2387.56      6293.35 
   2002       92         2874.12      1631.85      4505.97 
   2002       93         2050.42      1138.63      3189.05 
   2002       94         1467.75       784.43      2252.17 
   2002       95         1046.84       549.08      1595.92 
   2002       96          722.00       372.89      1094.89 
   2002       97          476.51       230.44       706.95 
   2002       98          316.18       140.94       457.12 
   2002       99          215.05        92.50       307.55 
   2002      100          135.50        56.26       191.76 
   2002      101           77.64        31.60       109.24 
   2002      102           42.20        17.80        60.00 
   2002      103           24.74         9.94        34.68 
   2002      104           14.71         4.98        19.69 
   2002      105            7.51         2.23         9.74 
   2002      106            3.63         0.89         4.51 
   2002      107            1.45         0.17         1.61 
   2002      108            0.22         0.00         0.22 
   2002      109            0.00         0.00         0.00 
   2002      110           0.00         0.00         0.00 
   2003        0       108166.33    119005.67    227172.00 
   2003        1       120368.38    131290.37    251658.75 
   2003        2       134932.20    146945.18    281877.38 
   2003        3       140764.94    153809.98    294574.91 
   2003        4       131696.94    143490.62    275187.56 
   2003        5       141638.48    153983.00    295621.48 
   2003        6       154921.90    168404.01    323325.90 
   2003        7       155528.27    168312.51    323840.78 
   2003        8       155485.79    168239.29    323725.08 
   2003        9       155923.72    168777.92    324701.64 
   2003       10       155008.69    168624.67    323633.36 
   2003       11       152312.16    167356.71    319668.87 
   2003       12       155664.55    171256.16    326920.71 
   2003       13       154284.13    168483.84    322767.97 
   2003       14       156435.99    169252.61    325688.60 
   2003       15       156182.57    168567.10    324749.67 
   2003       16       146819.78    157386.94    304206.72 
   2003       17       154261.94    163768.78    318030.72 
   2003       18       169443.57    179695.96    349139.54 
   2003       19       178485.26    188977.38    367462.64 
   2003       20       186369.82    196402.83    382772.65 
   2003       21       194079.55    204255.92    398335.47 
   2003       22       196164.60    205441.10    401605.70 
   2003       23       197778.56    206635.91    404414.47 
   2003       24       197359.65    206575.51    403935.16 
   2003       25       190720.40    198435.26    389155.66 
   2003       26       194882.83    201976.12    396858.96 
   2003       27       189507.08    196047.41    385554.49 
   2003       28       174821.35    180069.36    354890.71 
   2003       29       173434.08    178927.49    352361.57 
   2003       30       173982.75    178572.00    352554.76 
   2003       31       177318.31    181283.45    358601.77 
   2003       32       182494.37    187312.97    369807.34 
   2003       33       185558.11    190637.92    376196.04 
   2003       34       185699.48    191352.98    377052.46 
   2003       35       181065.11    187335.19    368400.29 
   2003       36       183706.62    189597.99    373304.61 
   2003       37       189525.70    194807.15    384332.85 
   2003       38       189833.64    195493.56    385327.20 
   2003       39       192880.21    198578.86    391459.07 
   2003       40       193024.76    198463.24    391488.00 
   2003       41       190379.67    195756.74    386136.41 
   2003       42       188167.42    193496.93    381664.35 
   2003       43       186794.48    191273.47    378067.96 
   2003       44       183442.46    186890.91    370333.38 
   2003       45       176286.36    178900.33    355186.70 
   2003       46       174794.44    177139.40    351933.84 
   2003       47       175296.45    178249.51    353545.96 
   2003       48       168839.03    171246.19    340085.23 
   2003       49       161694.08    162936.89    324630.96 
   2003       50       156922.99    158202.06    315125.05 
   2003       51       156643.28    157251.46    313894.73 
   2003       52       145420.65    145689.61    291110.26 
   2003       53       128342.73    128818.46    257161.19 
   2003       54       116379.78    116472.33    232852.11 
   2003       55       102604.36    102164.45    204768.80 
   2003       56        87337.30     86398.85    173736.15 
   2003       57        74703.97     73336.83    148040.81 
   2003       58        76846.57     75191.44    152038.01 
   2003       59        83718.85     81738.73    165457.58 
   2003       60        84110.53     81243.49    165354.02 
   2003       61        83976.28     80475.65    164451.93 
   2003       62        84606.77     80182.35    164789.12 
   2003       63        82992.82     77031.50    160024.32 
   2003       64        78492.28     72314.59    150806.87 
   2003       65        75323.06     69201.31    144524.36 
   2003       66        72388.32     66421.72    138810.04 
   2003       67        69516.71     63873.41    133390.13 
   2003       68        67475.92     62617.61    130093.54 
   2003       69        63527.43     61066.84    124594.27 
   2003       70        60098.67     61137.90    121236.57 
   2003       71        58300.07     63288.58    121588.65 
   2003       72        56081.48     65301.33    121382.81 
   2003       73        52805.82     64232.03    117037.85 
   2003       74        49429.69     61237.41    110667.10 
   2003       75        45855.29     57549.91    103405.20 
   2003       76        42796.37     53307.41     96103.78 
   2003       77        39281.50     49005.61     88287.11 
   2003       78        34999.00     42275.29     77274.29 
   2003       79        31214.86     35337.34     66552.20 
   2003       80        28701.21     31383.49     60084.70 
   2003       81        26807.23     28562.69     55369.92 
   2003       82        23012.45     23694.40     46706.85 
   2003       83        18761.92     18508.34     37270.25 
   2003       84        15770.27     14869.10     30639.36 
   2003       85        13694.99     12216.20     25911.19 
   2003       86        11552.20      9716.50     21268.71 
   2003       87         9531.78      7731.44     17263.22 
   2003       88         8165.24      6410.52     14575.76 
   2003       89         6846.39      5150.43     11996.82 
   2003       90         5534.29      4030.93      9565.22 
   2003       91         4294.64      2909.84      7204.47 
   2003       92         3216.72      1932.53      5149.25 
   2003       93         2334.56      1289.61      3624.17 
   2003       94         1642.48       869.43      2511.91 
   2003       95         1146.40       597.96      1744.36 
   2003       96          790.97       416.87      1207.84 
   2003       97          537.66       274.20       811.87 
   2003       98          351.05       166.70       517.75 
   2003       99          228.43       100.70       329.13 
   2003      100          152.44        62.57       215.00 
   2003      101           91.69        35.88       127.57 
   2003      102           51.31        19.51        70.82 
   2003      103           27.22        10.56        37.78 
   2003      104           15.50         5.52        21.01 
   2003      105            8.84         2.31        11.15 
   2003      106            4.23         0.74         4.96 
   2003      107            1.84         0.18         2.02 
   2003      108            0.51         0.00         0.51 
   2003      109            0.00         0.00         0.00 
   2003      110           0.00         0.00         0.00 
   2004        0       100898.17    111392.83    212291.00 
   2004        1       112865.22    123930.21    236795.43 
   2004        2       120453.54    131373.58    251827.12 
   2004        3       134808.66    146806.58    281615.24 
   2004        4       140744.71    153745.59    294490.30 
   2004        5       131737.37    143497.33    275234.71 
   2004        6       141626.98    153970.99    295597.96 
   2004        7       154826.17    168297.33    323123.50 
   2004        8       155420.24    168158.74    323578.98 
   2004        9       155379.77    168117.83    323497.61 
   2004       10       155824.12    168686.22    324510.34 
   2004       11       154939.64    168509.66    323449.30 
   2004       12       152217.61    167211.75    319429.36 
   2004       13       155525.58    171084.13    326609.71 
   2004       14       154131.27    168271.28    322402.55 
   2004       15       156264.50    169033.88    325298.38 
   2004       16       156031.48    168241.26    324272.75 
   2004       17       146622.80    156955.74    303578.54 
   2004       18       154101.90    163434.08    317535.98 
   2004       19       169316.07    179356.37    348672.44 
   2004       20       178274.39    188412.40    366686.79 
   2004       21       186182.42    196120.92    382303.34 
   2004       22       193971.45    204067.49    398038.94 
   2004       23       196130.15    205271.60    401401.75 
   2004       24       197787.47    206452.38    404239.85 
   2004       25       197394.84    206348.34    403743.18 
   2004       26       190795.48    198238.44    389033.91 
   2004       27       194978.87    201741.90    396720.77 
   2004       28       189748.12    195802.45    385550.57 
   2004       29       175184.78    179804.49    354989.26 
   2004       30       173812.13    178660.90    352473.03 
   2004       31       174340.00    178245.49    352585.50 
   2004       32       177611.15    180908.89    358520.04 
   2004       33       182675.22    186888.82    369564.04 
   2004       34       185673.92    190186.42    375860.34 
   2004       35       185720.13    190865.85    376585.98 
   2004       36       180991.17    186816.19    367807.36 
   2004       37       183540.62    189051.34    372591.96 
   2004       38       189289.24    194171.42    383460.66 
   2004       39       189559.70    194799.82    384359.52 
   2004       40       192567.49    197860.96    390428.45 
   2004       41       192698.32    197686.89    390385.21 
   2004       42       189982.23    194931.09    384913.31 
   2004       43       187790.80    192599.20    380390.00 
   2004       44       186404.19    190358.17    376762.36 
   2004       45       183073.32    185948.50    369021.82 
   2004       46       175914.90    177955.39    353870.29 
   2004       47       174406.21    176168.65    350574.86 
   2004       48       174872.79    177243.71    352116.50 
   2004       49       168484.33    170094.20    338578.53 
   2004       50       161328.66    161886.88    323215.55 
   2004       51       156528.07    157124.02    313652.08 
   2004       52       156206.33    156116.20    312322.52 
   2004       53       144991.40    144605.96    289597.35 
   2004       54       127973.60    127723.26    255696.86 
   2004       55       116010.56    115434.09    231444.65 
   2004       56       102244.00    101229.37    203473.36 
   2004       57        86997.49     85506.23    172503.72 
   2004       58        74347.94     72526.41    146874.34 
   2004       59        76430.92     74307.39    150738.31 
   2004       60        83233.30     80730.41    163963.71 
   2004       61        83573.73     80164.16    163737.90 
   2004       62        83408.91     79298.19    162707.10 
   2004       63        83896.08     78917.38    162813.47 
   2004       64        82222.53     75792.31    158014.84 
   2004       65        77750.26     71008.63    148758.89 
   2004       66        74463.18     67840.30    142303.48 
   2004       67        71480.06     64945.18    136425.23 
   2004       68        68559.78     62349.30    130909.08 
   2004       69        66446.67     61008.82    127455.49 
   2004       70        62417.44     59380.67    121798.10 
   2004       71        58946.51     59301.21    118247.72 
   2004       72        57053.55     61175.70    118229.25 
   2004       73        54772.92     62935.55    117708.47 
   2004       74        51414.62     61744.11    113158.73 
   2004       75        47950.01     58605.44    106555.45 
   2004       76        44349.01     54768.77     99117.79 
   2004       77        41266.51     50527.23     91793.74 
   2004       78        37734.24     46182.76     83916.99 
   2004       79        33452.80     39588.42     73041.22 
   2004       80        29609.60     32937.75     62547.36 
   2004       81        27061.18     29065.84     56127.02 
   2004       82        25094.10     26171.69     51265.79 
   2004       83        21373.92     21573.38     42947.31 
   2004       84        17274.50     16705.42     33979.92 
   2004       85        14372.76     13264.95     27637.71 
   2004       86        12374.62     10786.79     23161.41 
   2004       87        10303.83      8490.73     18794.56 
   2004       88         8359.39      6648.60     15007.99 
   2004       89         7055.06      5442.38     12497.44 
   2004       90         5839.24      4311.63     10150.87 
   2004       91         4649.99      3316.23      7966.23 
   2004       92         3549.61      2367.53      5917.14 
   2004       93         2630.37      1529.97      4160.34 
   2004       94         1867.84       989.01      2856.84 
   2004       95         1273.60       661.36      1934.96 
   2004       96          870.82       455.29      1326.11 
   2004       97          596.65       314.02       910.67 
   2004       98          397.00       202.29       599.28 
   2004       99          258.31       122.07       380.38 
   2004      100          164.44        69.41       233.85 
   2004      101          100.88        40.35       141.22 
   2004      102           58.87        22.48        81.34 
   2004      103           32.04        11.80        43.84 
   2004      104           16.50         6.07        22.57 
   2004      105            8.99         2.83        11.81 
   2004      106            4.81         0.76         5.57 
   2004      107            2.02         0.00         2.02 
   2004      108            0.67         0.00         0.67 
   2004      109            0.04         0.00         0.04 
   2004      110           0.00         0.00         0.00 
   2005        0        95913.67    105315.33    201229.00 
   2005        1       106006.32    116804.82    222811.14 
   2005        2       112958.91    124014.01    236972.93 
   2005        3       120346.33    131265.94    251612.27 
   2005        4       134815.64    146804.11    281619.75 
   2005        5       140835.51    153830.98    294666.49 
   2005        6       131757.31    143555.84    275313.15 
   2005        7       141607.99    153898.99    295506.98 
   2005        8       154789.75    168229.84    323019.59 
   2005        9       155379.16    168092.80    323471.96 
   2005       10       155387.11    168085.75    323472.86 
   2005       11       155828.14    168647.72    324475.85 
   2005       12       154923.74    168430.72    323354.46 
   2005       13       152136.66    167118.24    319254.89 
   2005       14       155432.05    170954.69    326386.74 
   2005       15       154041.89    168130.62    322172.51 
   2005       16       156169.00    168782.91    324951.91 
   2005       17       155883.13    167916.85    323799.99 
   2005       18       146550.94    156724.37    303275.31 
   2005       19       154080.42    163182.60    317263.01 
   2005       20       169244.24    178886.49    348130.73 
   2005       21       178201.48    188198.54    366400.02 
   2005       22       186204.94    195992.52    382197.46 
   2005       23       194084.49    203957.78    398042.27 
   2005       24       196380.77    205163.88    401544.65 
   2005       25       198132.67    206251.30    404383.98 
   2005       26       197720.46    206159.20    403879.66 
   2005       27       191240.23    198056.83    389297.06 
   2005       28       195498.42    201537.57    397036.00 
   2005       29       190390.60    195589.21    385979.81 
   2005       30       175851.11    179562.36    355413.47 
   2005       31       174452.21    178356.31    352808.52 
   2005       32       174901.62    177949.86    352851.48 
   2005       33       178080.31    180576.15    358656.45 
   2005       34       183046.46    186485.56    369532.02 
   2005       35       185923.71    189752.24    375675.95 
   2005       36       185880.55    190423.66    376304.21 
   2005       37       181024.48    186312.61    367337.10 
   2005       38       183492.16    188484.73    371976.89 
   2005       39       189197.39    193506.91    382704.30 
   2005       40       189442.32    194130.19    383572.51 
   2005       41       192409.11    197158.51    389567.62 
   2005       42       192520.50    196906.49    389426.99 
   2005       43       189788.08    194105.98    383894.06 
   2005       44       187570.78    191744.27    379315.05 
   2005       45       186169.80    189432.27    375602.07 
   2005       46       182818.72    185027.84    367846.56 
   2005       47       175699.67    176999.93    352699.60 
   2005       48       174139.81    175192.03    349331.84 
   2005       49       174625.33    176161.39    350786.72 
   2005       50       168223.49    169077.74    337301.22 
   2005       51       161017.82    160863.48    321881.31 
   2005       52       156209.68    156052.92    312262.60 
   2005       53       155865.72    154988.24    310853.97 
   2005       54       144669.11    143496.46    288165.56 
   2005       55       127632.38    126653.36    254285.74 
   2005       56       115686.04    114421.70    230107.74 
   2005       57       101890.91    100259.93    202150.85 
   2005       58        86652.75     84600.29    171253.04 
   2005       59        74003.34     71705.63    145708.97 
   2005       60        76082.57     73392.71    149475.28 
   2005       61        82778.02     79665.43    162443.45 
   2005       62        83038.41     79007.11    162045.52 
   2005       63        82811.56     78140.37    160951.93 
   2005       64        83171.51     77645.74    160817.25 
   2005       65        81504.35     74461.07    155965.42 
   2005       66        76943.89     69694.51    146638.39 
   2005       67        73597.47     66396.24    139993.71 
   2005       68        70543.68     63394.13    133937.81 
   2005       69        67585.90     60767.13    128353.03 
   2005       70        65334.09     59296.66    124630.75 
   2005       71        61290.71     57589.32    118880.03 
   2005       72        57768.04     57338.82    115106.86 
   2005       73        55737.35     59014.38    114751.73 
   2005       74        53425.65     60539.56    113965.21 
   2005       75        49973.03     59114.45    109087.48 
   2005       76        46451.81     55772.88    102224.70 
   2005       77        42805.36     51923.81     94729.17 
   2005       78        39664.44     47688.68     87353.12 
   2005       79        36135.40     43273.47     79408.87 
   2005       80        31807.24     36909.51     68716.75 
   2005       81        27917.92     30497.14     58415.06 
   2005       82        25398.37     26654.99     52053.35 
   2005       83        23334.38     23826.85     47161.23 
   2005       84        19723.83     19475.68     39199.52 
   2005       85        15779.24     14946.00     30725.25 
   2005       86        13013.60     11767.11     24780.70 
   2005       87        11079.82      9441.60     20521.42 
   2005       88         9091.63      7308.16     16399.80 
   2005       89         7282.22      5645.40     12927.62 
   2005       90         6051.74      4560.77     10612.51 
   2005       91         4909.40      3552.21      8461.61 
   2005       92         3841.83      2681.32      6523.15 
   2005       93         2882.11      1877.84      4759.95 
   2005       94         2082.98      1187.73      3270.71 
   2005       95         1453.96       748.09      2202.06 
   2005       96          986.11       501.20      1487.31 
   2005       97          652.62       338.25       990.87 
   2005       98          432.52       223.77       656.29 
   2005       99          291.15       145.49       436.64 
   2005      100          182.44        85.06       267.51 
   2005      101          110.02        47.90       157.92 
   2005      102           65.58        27.17        92.75 
   2005      103           37.08        14.85        51.93 
   2005      104           19.66         7.62        27.28 
   2005      105            9.81         3.77        13.58 
   2005      106            5.03         1.54         6.57 
   2005      107            2.44         0.20         2.65 
   2005      108            0.76         0.00         0.76 
   2005      109            0.04         0.00         0.04 
   2005      110           0.00         0.00         0.00 
   2006        0        92784.67    101406.33    194191.00 
   2006        1       101660.73    111459.68    213120.41 
   2006        2       106117.83    116878.48    222996.31 
   2006        3       112856.70    123912.84    236769.54 
   2006        4       120374.27    131281.33    251655.60 
   2006        5       134928.01    146889.01    281817.02 
   2006        6       140855.80    153862.95    294718.75 
   2006        7       131706.28    143493.40    275199.68 
   2006        8       141580.99    153819.00    295399.99 
   2006        9       154756.69    168157.83    322914.52 
   2006       10       155396.63    168070.23    323466.86 
   2006       11       155405.58    168053.77    323459.36 
   2006       12       155829.10    168584.18    324413.28 
   2006       13       154852.67    168333.83    323186.50 
   2006       14       152105.13    167014.29    319119.42 
   2006       15       155386.59    170846.06    326232.65 
   2006       16       153961.44    167940.46    321901.90 
   2006       17       156085.51    168495.89    324581.40 
   2006       18       155867.41    167753.27    323620.67 
   2006       19       146586.92    156541.78    303128.70 
   2006       20       154071.07    162805.06    316876.13 
   2006       21       169253.75    178747.40    348001.15 
   2006       22       178329.95    188159.06    366489.01 
   2006       23       186487.84    195947.07    382434.91 
   2006       24       194783.57    203926.76    398710.33 
   2006       25       197378.76    205053.05    402431.80 
   2006       26       199195.20    206126.58    405321.78 
   2006       27       198754.16    206031.03    404785.19 
   2006       28       192281.19    197880.13    390161.32 
   2006       29       196593.42    201375.20    397968.63 
   2006       30       191449.93    195405.80    386855.73 
   2006       31       176798.55    179344.78    356143.34 
   2006       32       175307.42    178134.93    353442.35 
   2006       33       175657.94    177684.61    353342.55 
   2006       34       178759.79    180248.31    359008.10 
   2006       35       183553.28    186158.15    369711.43 
   2006       36       186334.27    189405.19    375739.46 
   2006       37       186168.27    189968.20    376136.47 
   2006       38       181267.79    185868.66    367136.45 
   2006       39       183635.70    187905.73    371541.43 
   2006       40       189312.75    192915.52    382228.27 
   2006       41       189539.16    193592.37    383131.53 
   2006       42       192473.66    196544.96    389018.62 
   2006       43       192597.83    196220.22    388818.05 
   2006       44       189812.03    193324.69    383136.72 
   2006       45       187579.10    190958.29    378537.39 
   2006       46       186158.33    188661.00    374819.34 
   2006       47       182823.80    184202.10    367025.89 
   2006       48       175639.59    176170.26    351809.85 
   2006       49       174098.88    174340.19    348439.07 
   2006       50       174562.18    175247.09    349809.27 
   2006       51       168128.20    168138.79    336266.98 
   2006       52       160911.30    159847.60    320758.90 
   2006       53       156082.46    155022.01    311104.47 
   2006       54       155639.31    153942.81    309582.12 
   2006       55       144470.08    142482.08    286952.16 
   2006       56       127403.32    125689.24    253092.56 
   2006       57       115421.44    113420.76    228842.20 
   2006       58       101610.46     99351.86    200962.32 
   2006       59        86364.11     83784.68    170148.80 
   2006       60        73699.57     70872.15    144571.72 
   2006       61        75734.59     72471.05    148205.64 
   2006       62        82308.97     78606.90    160915.87 
   2006       63        82523.57     77949.64    160473.21 
   2006       64        82220.42     76942.28    159162.70 
   2006       65        82532.75     76334.05    158866.81 
   2006       66        80755.21     73152.35    153907.56 
   2006       67        76135.04     68324.47    144459.51 
   2006       68        72689.38     64927.63    137617.01 
   2006       69        69604.04     61832.42    131436.46 
   2006       70        66560.67     59171.95    125732.62 
   2006       71        64212.87     57587.74    121800.61 
   2006       72        60137.69     55762.27    115899.95 
   2006       73        56498.81     55360.80    111859.61 
   2006       74        54449.20     56840.19    111289.39 
   2006       75        52007.03     58045.06    110052.09 
   2006       76        48509.76     56412.92    104922.68 
   2006       77        44914.94     53053.81     97968.75 
   2006       78        41242.19     49121.22     90363.41 
   2006       79        38027.38     44793.80     82821.19 
   2006       80        34485.76     40431.88     74917.64 
   2006       81        30171.04     34269.26     64440.30 
   2006       82        26290.67     28038.80     54329.47 
   2006       83        23770.18     24325.06     48095.24 
   2006       84        21627.30     21578.90     43206.20 
   2006       85        18142.32     17514.84     35657.16 
   2006       86        14374.58     13336.26     27710.83 
   2006       87        11737.39     10376.90     22114.29 
   2006       88         9854.30      8188.93     18043.23 
   2006       89         7981.67      6246.73     14228.40 
   2006       90         6292.05      4774.20     11066.26 
   2006       91         5138.93      3790.77      8929.70 
   2006       92         4110.38      2891.04      7001.42 
   2006       93         3164.49      2150.79      5315.27 
   2006       94         2314.98      1482.84      3797.82 
   2006       95         1636.51       916.30      2552.81 
   2006       96         1130.48       564.08      1694.57 
   2006       97          747.59       366.97      1114.56 
   2006       98          481.83       243.00       724.82 
   2006       99          319.36       162.81       482.17 
   2006      100          206.36       102.99       309.34 
   2006      101          123.73        59.20       182.92 
   2006      102           72.56        32.47       105.03 
   2006      103           41.85        17.85        59.70 
   2006      104           22.75         9.54        32.29 
   2006      105           11.67         4.75        16.42 
   2006      106            5.59         2.21         7.81 
   2006      107            2.62         0.66         3.28 
   2006      108            1.02         0.00         1.02 
   2006      109            0.06         0.00         0.06 
   2006      110           0.00         0.00         0.00 
   2007        0        91850.33    100700.50    192550.83 
   2007        1        99093.87    108156.39    207250.26 
   2007        2       101811.36    111582.80    213394.15 
   2007        3       106024.24    116820.26    222844.50 
