   Year      Age       Female          Male         Total
   1907      109            0.00         0.00         0.00 
   1907      110           0.00         0.00         0.00 
   1908        0         1020.15      1071.01      2091.16 
   1908        1          979.10      1022.33      2001.43 
   1908        2          990.02      1029.71      2019.73 
   1908        3          968.53      1029.00      1997.53 
   1908        4          940.52      1031.07      1971.59 
   1908        5          898.48       969.54      1868.02 
   1908        6          859.50       916.51      1776.01 
   1908        7          884.98       915.00      1799.98 
   1908        8          908.50       925.50      1833.99 
   1908        9          909.49       914.00      1823.49 
   1908       10          905.47       932.48      1837.95 
   1908       11          911.47       965.49      1876.96 
   1908       12          928.94       955.48      1884.42 
   1908       13          906.52       909.51      1816.03 
   1908       14          879.45       906.95      1786.40 
   1908       15          891.46       924.98      1816.44 
   1908       16          880.44       913.95      1794.39 
   1908       17          794.49       814.49      1608.97 
   1908       18          730.95       751.97      1482.92 
   1908       19          725.01       745.51      1470.52 
   1908       20          687.46       695.98      1383.44 
   1908       21          669.95       672.98      1342.93 
   1908       22          684.96       700.99      1385.94 
   1908       23          683.98       735.98      1419.96 
   1908       24          623.51       681.04      1304.55 
   1908       25          546.95       555.99      1102.94 
   1908       26          526.48       499.01      1025.49 
   1908       27          540.99       504.53      1045.51 
   1908       28          566.98       526.52      1093.50 
   1908       29          585.48       540.49      1125.97 
   1908       30          620.50       559.53      1180.03 
   1908       31          626.48       564.98      1191.46 
   1908       32          606.00       550.51      1156.51 
   1908       33          595.49       529.00      1124.49 
   1908       34          591.98       505.49      1097.47 
   1908       35          543.50       469.51      1013.01 
   1908       36          471.98       422.49       894.47 
   1908       37          451.99       406.98       858.97 
   1908       38          449.49       409.00       858.49 
   1908       39          473.95       422.46       896.42 
   1908       40          534.98       458.43       993.40 
   1908       41          540.00       480.99      1020.99 
   1908       42          537.00       498.94      1035.94 
   1908       43          550.49       495.50      1045.98 
   1908       44          546.00       494.98      1040.98 
   1908       45          531.48       455.96       987.44 
   1908       46          490.50       403.99       894.49 
   1908       47          439.49       373.97       813.46 
   1908       48          414.45       351.94       766.40 
   1908       49          422.95       345.44       768.39 
   1908       50          425.50       346.99       772.49 
   1908       51          394.50       337.50       732.00 
   1908       52          402.48       349.47       751.95 
   1908       53          413.97       344.47       758.44 
   1908       54          406.45       328.49       734.94 
   1908       55          399.49       325.48       724.97 
   1908       56          384.98       321.98       706.96 
   1908       57          387.46       318.48       705.94 
   1908       58          369.48       303.00       672.48 
   1908       59          339.46       253.48       592.94 
   1908       60          299.51       226.00       525.50 
   1908       61          215.44       172.96       388.40 
   1908       62          214.47       164.98       379.44 
   1908       63          255.97       191.00       446.98 
   1908       64          267.95       170.43       438.38 
   1908       65          262.40       169.41       431.82 
   1908       66          263.90       180.95       444.86 
   1908       67          263.50       177.43       440.92 
   1908       68          238.43       161.52       399.95 
   1908       69          196.41       125.44       321.85 
   1908       70          183.91       112.44       296.35 
   1908       71          188.91       117.95       306.86 
   1908       72          200.91       115.95       316.86 
   1908       73          195.90       111.46       307.35 
   1908       74          186.88       102.45       289.33 
   1908       75          188.35       102.44       290.79 
   1908       76          179.34       107.43       286.77 
   1908       77          160.83       111.93       272.76 
   1908       78          135.34        93.93       229.26 
   1908       79          103.35        54.44       157.78 
   1908       80          100.93        58.02       158.95 
   1908       81           80.60        43.28       123.87 
   1908       82           63.92        30.81        94.73 
   1908       83           50.70        21.34        72.04 
   1908       84           40.35        15.18        55.53 
   1908       85           32.50        11.38        43.88 
   1908       86           26.36         8.90        35.26 
   1908       87           21.40         7.17        28.57 
   1908       88           17.34         5.88        23.22 
   1908       89           13.79         4.41        18.20 
   1908       90           10.74         3.00        13.74 
   1908       91            8.45         2.13        10.58 
   1908       92            6.73         1.46         8.20 
   1908       93            5.19         0.96         6.15 
   1908       94            3.66         0.59         4.25 
   1908       95            2.28         0.45         2.73 
   1908       96            1.22         0.47         1.69 
   1908       97            0.57         0.41         0.98 
   1908       98            0.23         0.23         0.47 
   1908       99            0.06         0.07         0.13 
   1908      100            0.00         0.00         0.00 
   1908      101            0.00         0.00         0.00 
   1908      102            0.00         0.00         0.00 
   1908      103            0.00         0.00         0.00 
   1908      104            0.00         0.00         0.00 
   1908      105            0.00         0.00         0.00 
   1908      106            0.00         0.00         0.00 
   1908      107            0.00         0.00         0.00 
   1908      108            0.00         0.00         0.00 
   1908      109            0.00         0.00         0.00 
   1908      110           0.00         0.00         0.00 
   1909        0         1010.20      1087.14      2097.34 
   1909        1          951.90       986.51      1938.41 
   1909        2          978.55      1009.50      1988.05 
   1909        3          984.03      1025.60      2009.63 
   1909        4          966.52      1025.01      1991.53 
   1909        5          941.50      1033.02      1974.52 
   1909        6          890.49       970.52      1861.01 
   1909        7          860.50       916.51      1777.01 
   1909        8          884.98       909.51      1794.48 
   1909        9          904.50       914.00      1818.50 
   1909       10          904.47       911.49      1815.96 
   1909       11          902.47       924.99      1827.46 
   1909       12          908.47       958.50      1866.97 
   1909       13          921.45       950.00      1871.44 
   1909       14          899.52       903.51      1803.03 
   1909       15          869.47       903.46      1772.93 
   1909       16          884.97       917.49      1802.46 
   1909       17          872.46       905.47      1777.92 
   1909       18          785.99       803.00      1588.99 
   1909       19          723.47       743.48      1466.95 
   1909       20          723.52       742.55      1466.07 
   1909       21          686.48       691.49      1377.97 
   1909       22          670.97       666.49      1337.46 
   1909       23          683.97       696.50      1380.47 
   1909       24          686.99       731.50      1418.48 
   1909       25          612.51       673.53      1286.05 
   1909       26          544.95       546.50      1091.45 
   1909       27          521.98       487.01      1008.99 
   1909       28          535.49       499.02      1034.51 
   1909       29          554.49       516.01      1070.50 
   1909       30          578.98       531.49      1110.47 
   1909       31          612.00       553.52      1165.52 
   1909       32          616.97       557.49      1174.47 
   1909       33          596.50       540.01      1136.51 
   1909       34          585.00       519.50      1104.50 
   1909       35          581.98       499.99      1081.97 
   1909       36          538.50       466.01      1004.51 
   1909       37          463.99       418.49       882.49 
   1909       38          446.00       402.49       848.49 
   1909       39          447.49       396.00       843.50 
   1909       40          467.97       416.47       884.44 
   1909       41          523.98       453.46       977.44 
   1909       42          527.99       475.50      1003.49 
   1909       43          530.99       488.46      1019.46 
   1909       44          541.98       486.50      1028.48 
   1909       45          537.00       488.48      1025.48 
   1909       46          524.98       449.97       974.95 
   1909       47          484.50       395.50       880.00 
   1909       48          437.49       367.48       804.97 
   1909       49          411.96       344.46       756.42 
   1909       50          420.46       342.96       763.41 
   1909       51          421.00       342.50       763.50 
   1909       52          387.51       331.00       718.51 
   1909       53          396.48       344.98       741.46 
   1909       54          408.48       341.48       749.95 
   1909       55          401.97       326.99       728.96 
   1909       56          394.50       319.98       714.48 
   1909       57          378.50       313.48       691.97 
   1909       58          379.98       312.98       692.96 
   1909       59          363.49       297.00       660.50 
   1909       60          331.97       251.98       583.95 
   1909       61          291.01       222.00       513.01 
   1909       62          211.94       167.97       379.91 
   1909       63          208.96       162.99       371.95 
   1909       64          252.97       180.00       432.98 
   1909       65          258.44       169.94       428.38 
   1909       66          252.42       165.94       418.36 
   1909       67          252.93       164.97       417.90 
   1909       68          258.50       164.96       423.46 
   1909       69          231.45       149.02       380.48 
   1909       70          188.93       122.95       311.88 
   1909       71          178.93       109.95       288.89 
   1909       72          179.43       107.95       287.38 
   1909       73          184.91       106.45       291.37 
   1909       74          183.40        99.45       282.85 
   1909       75          177.86       100.44       278.31 
   1909       76          174.35        95.94       270.29 
   1909       77          156.35        97.94       254.29 
   1909       78          140.85       103.95       244.80 
   1909       79          124.37        78.45       202.83 
   1909       80          109.51        66.16       175.67 
   1909       81           90.18        51.78       141.97 
   1909       82           71.74        37.91       109.66 
   1909       83           56.49        26.19        82.68 
   1909       84           44.22        17.34        61.56 
   1909       85           34.39        11.65        46.04 
   1909       86           26.89         8.31        35.20 
   1909       87           21.14         6.26        27.40 
   1909       88           16.68         5.00        21.67 
   1909       89           13.20         4.18        17.38 
   1909       90           10.30         3.42        13.72 
   1909       91            7.94         2.51        10.45 
   1909       92            6.26         1.68         7.93 
   1909       93            5.05         1.07         6.13 
   1909       94            3.93         0.66         4.59 
   1909       95            2.72         0.47         3.19 
   1909       96            1.61         0.43         2.04 
   1909       97            0.77         0.38         1.15 
   1909       98            0.29         0.24         0.53 
   1909       99            0.07         0.07         0.14 
   1909      100            0.00         0.00         0.00 
   1909      101            0.00         0.00         0.00 
   1909      102            0.00         0.00         0.00 
   1909      103            0.00         0.00         0.00 
   1909      104            0.00         0.00         0.00 
   1909      105            0.00         0.00         0.00 
   1909      106            0.00         0.00         0.00 
   1909      107            0.00         0.00         0.00 
   1909      108            0.00         0.00         0.00 
   1909      109            0.00         0.00         0.00 
   1909      110           0.00         0.00         0.00 
   1910        0          989.77      1104.82      2094.60 
   1910        1          966.87      1019.07      1985.94 
   1910        2          960.52       978.54      1939.06 
   1910        3          977.53      1002.00      1979.54 
   1910        4          983.53      1019.04      2002.57 
   1910        5          971.51      1025.50      1997.01 
   1910        6          940.00      1031.51      1971.52 
   1910        7          888.49       969.01      1857.51 
   1910        8          866.00       913.01      1779.01 
   1910        9          889.49       899.51      1789.00 
   1910       10          904.99       912.49      1817.48 
   1910       11          903.47       908.99      1812.46 
   1910       12          898.97       917.48      1816.45 
   1910       13          900.47       951.00      1851.47 
   1910       14          913.44       943.50      1856.94 
   1910       15          891.52       897.00      1788.52 
   1910       16          865.97       894.95      1760.93 
   1910       17          875.98       904.49      1780.47 
   1910       18          868.48       891.97      1760.44 
   1910       19          782.00       789.50      1571.49 
   1910       20          724.99       733.02      1458.00 
   1910       21          720.02       733.04      1453.06 
   1910       22          688.98       684.49      1373.47 
   1910       23          672.47       658.00      1330.47 
   1910       24          683.98       686.00      1369.98 
   1910       25          676.49       715.50      1392.00 
   1910       26          615.51       656.04      1271.56 
   1910       27          540.97       520.50      1061.47 
   1910       28          517.99       473.52       991.51 
   1910       29          532.49       487.53      1020.02 
   1910       30          546.49       507.52      1054.01 
   1910       31          563.48       519.99      1083.47 
   1910       32          605.00       548.53      1153.54 
   1910       33          608.97       548.99      1157.96 
   1910       34          578.50       525.52      1104.01 
   1910       35          570.99       512.99      1083.98 
   1910       36          573.98       494.99      1068.96 
   1910       37          531.50       459.51       991.02 
   1910       38          456.99       412.99       869.98 
   1910       39          444.49       395.49       839.98 
   1910       40          442.99       389.50       832.49 
   1910       41          457.94       408.95       866.89 
   1910       42          516.96       446.92       963.88 
   1910       43          522.99       467.50       990.49 
   1910       44          520.49       478.95       999.44 
   1910       45          534.98       480.50      1015.47 
   1910       46          530.00       481.99      1011.99 
   1910       47          522.99       444.48       967.47 
   1910       48          482.00       388.00       870.00 
   1910       49          433.49       362.49       795.98 
   1910       50          409.45       343.47       752.91 
   1910       51          414.44       337.45       751.90 
   1910       52          417.00       337.00       754.00 
   1910       53          380.51       325.01       705.53 
   1910       54          390.48       337.96       728.44 
   1910       55          406.98       337.96       744.94 
   1910       56          396.97       317.99       714.96 
   1910       57          391.00       312.98       703.98 
   1910       58          370.50       303.97       674.47 
   1910       59          375.48       306.48       681.96 
   1910       60          358.49       292.00       650.49 
   1910       61          322.97       248.98       571.95 
   1910       62          287.52       217.50       505.02 
   1910       63          207.94       161.95       369.88 
   1910       64          200.46       155.48       355.94 
   1910       65          245.47       176.51       421.98 
   1910       66          250.95       167.42       418.36 
   1910       67          242.42       153.92       396.34 
   1910       68          245.42       153.47       398.89 
   1910       69          252.51       152.46       404.97 
   1910       70          224.92       144.02       368.94 
   1910       71          183.39       118.46       301.86 
   1910       72          166.90       102.47       269.36 
   1910       73          162.90        98.96       261.86 
   1910       74          169.40        96.46       265.86 
   1910       75          173.40        93.44       266.84 
   1910       76          166.90        92.94       259.84 
   1910       77          156.40        87.43       243.84 
   1910       78          139.40        86.43       225.84 
   1910       79          130.40        91.94       222.33 
   1910       80          116.31        71.01       187.32 
   1910       81           98.65        59.04       157.68 
   1910       82           80.45        45.69       126.14 
   1910       83           63.16        32.81        95.97 
   1910       84           49.06        22.03        71.09 
   1910       85           37.93        14.06        51.99 
   1910       86           29.18         9.18        38.36 
   1910       87           22.57         6.48        29.05 
   1910       88           17.53         4.92        22.44 
   1910       89           13.59         3.98        17.56 
   1910       90           10.46         3.34        13.80 
   1910       91            7.85         2.69        10.54 
   1910       92            5.76         1.87         7.63 
   1910       93            4.39         1.12         5.52 
   1910       94            3.52         0.61         4.14 
   1910       95            2.74         0.34         3.09 
   1910       96            1.88         0.25         2.13 
   1910       97            1.04         0.21         1.26 
   1910       98            0.43         0.17         0.60 
   1910       99            0.10         0.07         0.17 
   1910      100            0.00         0.00         0.00 
   1910      101            0.00         0.00         0.00 
   1910      102            0.00         0.00         0.00 
   1910      103            0.00         0.00         0.00 
   1910      104            0.00         0.00         0.00 
   1910      105            0.00         0.00         0.00 
   1910      106            0.00         0.00         0.00 
   1910      107            0.00         0.00         0.00 
   1910      108            0.00         0.00         0.00 
   1910      109            0.00         0.00         0.00 
   1910      110           0.00         0.00         0.00 
   1911        0         1012.67      1066.09      2078.76 
   1911        1          957.29      1029.04      1986.32 
   1911        2          965.54      1005.57      1971.12 
   1911        3          958.53       971.03      1929.55 
   1911        4          978.50       997.00      1975.50 
   1911        5          985.50      1016.52      2002.02 
   1911        6          968.51      1023.00      1991.51 
   1911        7          938.51      1026.02      1964.53 
   1911        8          885.49       965.02      1850.52 
   1911        9          871.02       902.51      1773.53 
   1911       10          887.46       892.50      1779.96 
   1911       11          902.99       905.49      1808.48 
   1911       12          895.99       898.99      1794.98 
   1911       13          896.99       903.99      1800.97 
   1911       14          894.49       938.50      1832.99 
   1911       15          907.96       929.49      1837.45 
   1911       16          885.03       884.50      1769.53 
   1911       17          860.47       875.97      1736.43 
   1911       18          864.98       886.50      1751.47 
   1911       19          857.47       867.97      1725.44 
   1911       20          773.51       763.53      1537.05 
   1911       21          711.99       710.52      1422.51 
   1911       22          709.52       713.05      1422.58 
   1911       23          683.99       661.99      1345.98 
   1911       24          660.98       642.50      1303.48 
   1911       25          682.99       660.01      1343.00 
   1911       26          671.50       695.51      1367.01 
   1911       27          606.02       623.56      1229.58 
   1911       28          538.47       503.01      1041.48 
   1911       29          513.99       457.02       971.02 
   1911       30          527.00       478.02      1005.02 
   1911       31          534.49       494.52      1029.01 
   1911       32          556.99       510.00      1066.98 
   1911       33          600.01       538.02      1138.04 
   1911       34          592.48       533.00      1125.47 
   1911       35          568.50       517.50      1086.00 
   1911       36          565.00       506.00      1070.99 
   1911       37          565.98       489.49      1055.47 
   1911       38          523.51       454.51       978.02 
   1911       39          445.49       406.50       851.99 
   1911       40          442.00       390.99       832.99 
   1911       41          439.00       381.50       820.50 
   1911       42          455.47       402.46       857.93 
   1911       43          512.48       436.44       948.92 
   1911       44          515.50       458.00       973.50 
   1911       45          518.50       471.96       990.46 
   1911       46          531.48       478.50      1009.98 
   1911       47          527.51       474.99      1002.50 
   1911       48          518.98       434.98       953.96 
   1911       49          472.00       380.50       852.51 
   1911       50          430.50       358.49       788.98 
   1911       51          405.46       336.96       742.42 
   1911       52          410.46       331.94       742.40 
   1911       53          408.51       328.00       736.51 
   1911       54          372.02       318.52       690.53 
   1911       55          391.49       331.97       723.45 
   1911       56          400.98       332.97       733.95 
   1911       57          392.97       310.50       703.47 
   1911       58          385.00       305.49       690.49 
   1911       59          361.00       292.98       653.99 
   1911       60          373.98       302.49       676.47 
   1911       61          351.49       286.50       638.00 
   1911       62          318.98       241.48       560.47 
   1911       63          282.51       211.00       493.52 
   1911       64          198.97       156.46       355.42 
   1911       65          195.97       149.48       345.46 
   1911       66          239.49       171.51       410.99 
   1911       67          243.97       157.94       401.91 
   1911       68          235.95       146.45       382.40 
   1911       69          236.95       142.48       379.44 
   1911       70          245.01       145.96       390.97 
   1911       71          215.46       138.52       353.98 
   1911       72          171.94       111.46       283.40 
   1911       73          154.44        95.97       250.41 
   1911       74          150.93        90.47       241.40 
   1911       75          160.92        89.97       250.88 
   1911       76          166.91        85.97       252.88 
   1911       77          152.91        84.97       237.88 
   1911       78          143.41        79.47       222.88 
   1911       79          122.91        76.96       199.87 
   1911       80          119.37        71.44       190.81 
   1911       81          104.52        62.68       167.20 
   1911       82           87.29        51.10       138.38 
   1911       83           69.88        38.49       108.37 
   1911       84           53.74        26.70        80.44 
   1911       85           41.10        17.28        58.38 
   1911       86           31.54        10.72        42.26 
   1911       87           24.12         6.99        31.11 
   1911       88           18.58         5.12        23.70 
   1911       89           14.35         4.09        18.44 
   1911       90           10.96         3.41        14.37 
   1911       91            8.27         2.87        11.14 
   1911       92            6.01         2.27         8.28 
   1911       93            4.25         1.50         5.75 
   1911       94            3.16         0.80         3.97 
   1911       95            2.54         0.35         2.90 
   1911       96            1.99         0.12         2.12 
   1911       97            1.31         0.03         1.34 
   1911       98            0.65         0.00         0.65 
   1911       99            0.17         0.00         0.17 
   1911      100            0.00         0.00         0.00 
   1911      101            0.00         0.00         0.00 
   1911      102            0.00         0.00         0.00 
   1911      103            0.00         0.00         0.00 
   1911      104            0.00         0.00         0.00 
   1911      105            0.00         0.00         0.00 
   1911      106            0.00         0.00         0.00 
   1911      107            0.00         0.00         0.00 
   1911      108            0.00         0.00         0.00 
   1911      109            0.00         0.00         0.00 
   1911      110           0.00         0.00         0.00 
   1912        0         1052.94      1069.08      2122.02 
   1912        1          970.74      1010.79      1981.53 
   1912        2          948.50      1016.54      1965.04 
   1912        3          958.51       998.05      1956.56 
   1912        4          954.03       965.52      1919.55 
   1912        5          975.52       992.50      1968.02 
   1912        6          979.50      1012.52      1992.03 
   1912        7          963.51      1016.00      1979.51 
   1912        8          934.00      1020.02      1954.02 
   1912        9          884.00       956.02      1840.02 
   1912       10          865.00       892.50      1757.49 
   1912       11          881.98       882.00      1763.98 
   1912       12          897.49       895.50      1792.99 
   1912       13          888.99       878.99      1767.98 
   1912       14          893.99       883.99      1777.97 
   1912       15          886.49       919.99      1806.48 
   1912       16          888.97       905.48      1794.45 
   1912       17          878.52       864.51      1743.03 
   1912       18          844.98       854.95      1699.92 
   1912       19          845.49       853.49      1698.98 
   1912       20          839.48       830.51      1669.99 
   1912       21          754.51       734.05      1488.57 
   1912       22          691.49       685.53      1377.02 
   1912       23          692.53       684.57      1377.10 
   1912       24          669.49       642.50      1311.98 
   1912       25          655.98       620.51      1276.49 
   1912       26          671.99       638.51      1310.50 
   1912       27          660.50       677.01      1337.51 
   1912       28          601.02       602.06      1203.09 
   1912       29          530.97       490.51      1021.48 
   1912       30          511.49       443.52       955.01 
   1912       31          519.50       466.03       985.53 
   1912       32          527.50       484.52      1012.02 
   1912       33          551.49       499.00      1050.48 
   1912       34          589.01       524.54      1113.56 
   1912       35          587.48       522.48      1109.96 
   1912       36          564.00       510.51      1074.51 
   1912       37          559.00       502.00      1061.00 
   1912       38          556.99       484.49      1041.47 
   1912       39          509.01       447.52       956.53 
   1912       40          445.00       401.49       846.48 
   1912       41          437.50       385.48       822.98 
   1912       42          436.50       377.00       813.50 
   1912       43          449.46       392.96       842.42 
   1912       44          504.47       426.44       930.91 
   1912       45          515.00       453.00       968.00 
   1912       46          515.50       466.47       981.97 
   1912       47          526.48       473.50       999.98 
   1912       48          523.51       465.00       988.51 
   1912       49          505.98       425.99       931.97 
   1912       50          467.51       373.00       840.51 
   1912       51          426.50       355.49       781.99 
   1912       52          402.96       331.97       734.93 
   1912       53          403.47       324.45       727.92 
   1912       54          399.51       322.01       721.52 
   1912       55          372.51       312.52       685.03 
   1912       56          388.50       324.98       713.47 
   1912       57          395.99       328.48       724.47 
   1912       58          387.48       306.00       693.48 
   1912       59          375.51       296.49       672.00 
   1912       60          360.00       291.98       651.98 
   1912       61          366.98       296.99       663.97 
   1912       62          345.50       277.51       623.01 
   1912       63          314.98       232.98       547.96 
   1912       64          272.03       205.51       477.54 
   1912       65          196.44       150.45       346.88 
   1912       66          189.47       142.49       331.95 
   1912       67          234.98       164.51       399.49 
   1912       68          236.96       151.46       388.42 
   1912       69          225.93       142.97       368.90 
   1912       70          231.43       137.49       368.92 
   1912       71          238.52       141.48       380.00 
   1912       72          202.95       132.52       335.47 
   1912       73          159.93       104.97       264.90 
   1912       74          144.43        87.47       231.90 
   1912       75          145.91        84.96       230.88 
   1912       76          153.41        83.96       237.37 
   1912       77          154.41        78.96       233.36 
   1912       78          136.41        77.45       213.86 
   1912       79          120.41        70.95       191.36 
   1912       80          117.51        68.50       186.00 
   1912       81          107.51        63.23       170.74 
   1912       82           93.46        54.52       147.98 
   1912       83           77.06        43.42       120.49 
   1912       84           60.55        31.71        92.27 
   1912       85           45.34        21.16        66.50 
   1912       86           33.70        13.10        46.81 
   1912       87           25.13         7.68        32.81 
   1912       88           18.71         4.81        23.51 
   1912       89           14.16         3.55        17.71 
   1912       90           10.90         2.88        13.78 
   1912       91            8.43         2.42        10.86 
   1912       92            6.45         2.08         8.53 
   1912       93            4.71         1.67         6.38 
   1912       94            3.27         1.08         4.36 
   1912       95            2.34         0.64         2.98 
   1912       96            1.79         0.35         2.15 
   1912       97            1.31         0.12         1.44 
   1912       98            0.75         0.03         0.77 
   1912       99            0.23         0.00         0.23 
   1912      100            0.00         0.00         0.00 
   1912      101            0.00         0.00         0.00 
   1912      102            0.00         0.00         0.00 
   1912      103            0.00         0.00         0.00 
   1912      104            0.00         0.00         0.00 
   1912      105            0.00         0.00         0.00 
   1912      106            0.00         0.00         0.00 
   1912      107            0.00         0.00         0.00 
   1912      108            0.00         0.00         0.00 
   1912      109            0.00         0.00         0.00 
   1912      110           0.00         0.00         0.00 
   1913        0         1051.68      1093.03      2144.72 
   1913        1         1009.24      1022.23      2031.47 
   1913        2          964.58      1001.01      1965.59 
   1913        3          944.51      1012.00      1956.51 
   1913        4          954.51       993.02      1947.52 
   1913        5          951.50       961.01      1912.51 
   1913        6          972.01       989.00      1961.01 
   1913        7          976.50      1008.52      1985.02 
   1913        8          959.51      1011.00      1970.51 
   1913        9          932.01      1014.01      1946.01 
   1913       10          881.49       951.50      1832.99 
   1913       11          859.50       886.50      1746.00 
   1913       12          880.99       878.00      1758.99 
   1913       13          890.50       883.50      1773.99 
   1913       14          886.49       865.50      1751.99 
   1913       15          889.99       871.48      1761.46 
   1913       16          869.99       902.49      1772.47 
   1913       17          880.96       887.48      1768.43 
   1913       18          869.54       849.51      1719.05 
   1913       19          830.48       831.44      1661.91 
   1913       20          831.00       828.54      1659.54 
   1913       21          825.49       810.00      1635.49 
   1913       22          739.52       718.05      1457.57 
   1913       23          674.99       668.03      1343.02 
   1913       24          684.53       667.06      1351.59 
   1913       25          662.99       631.50      1294.50 
   1913       26          649.49       603.01      1252.49 
   1913       27          664.49       628.51      1293.00 
   1913       28          656.00       659.51      1315.51 
   1913       29          595.02       593.53      1188.55 
   1913       30          526.98       481.00      1007.98 
   1913       31          506.00       435.51       941.50 
   1913       32          513.50       459.51       973.01 
   1913       33          523.00       478.01      1001.01 
   1913       34          545.50       490.00      1035.49 
   1913       35          585.50       516.52      1102.02 
   1913       36          581.49       515.98      1097.47 
   1913       37          560.50       506.51      1067.01 
   1913       38          554.50       496.50      1051.00 
   1913       39          547.49       478.99      1026.48 
   1913       40          503.51       444.51       948.02 
   1913       41          441.00       396.99       837.99 
   1913       42          434.50       380.49       814.99 
   1913       43          431.50       371.50       803.00 
   1913       44          443.46       383.97       827.44 
   1913       45          502.48       422.94       925.42 
   1913       46          512.00       445.50       957.50 
   1913       47          511.00       461.46       972.46 
   1913       48          523.99       468.50       992.49 
   1913       49          517.01       456.49       973.50 
   1913       50          501.99       417.99       919.98 
   1913       51          461.01       372.50       833.51 
   1913       52          425.00       351.49       776.49 
   1913       53          398.97       326.97       725.94 
   1913       54          396.48       318.46       714.93 
   1913       55          398.51       316.00       714.51 
   1913       56          371.51       303.52       675.03 
   1913       57          384.49       321.47       705.97 
   1913       58          391.49       323.48       714.96 
   1913       59          377.97       300.00       677.98 
   1913       60          375.00       293.99       668.99 
   1913       61          354.50       288.98       643.49 
   1913       62          358.48       292.49       650.96 
   1913       63          338.00       267.51       605.51 
   1913       64          299.48       223.49       522.96 
   1913       65          270.03       197.50       467.53 
   1913       66          190.44       142.95       333.38 
   1913       67          186.47       135.48       321.95 
   1913       68          226.99       158.51       385.50 
   1913       69          220.46       149.44       369.90 
   1913       70          223.43       138.44       361.87 
   1913       71          225.94       132.48       358.42 
   1913       72          228.02       136.46       364.49 
   1913       73          187.96       125.03       312.98 
   1913       74          144.43        94.47       238.90 
   1913       75          142.91        81.97       224.88 
   1913       76          134.41        78.47       212.88 
   1913       77          142.91        78.47       221.37 
   1913       78          134.91        70.97       205.87 
   1913       79          108.91        66.96       175.87 
   1913       80          111.94        63.58       175.52 
   1913       81          105.23        60.36       165.58 
   1913       82           96.35        55.21       151.56 
   1913       83           83.41        46.99       130.40 
   1913       84           68.12        36.74       104.86 
   1913       85           52.68        26.18        78.85 
   1913       86           38.54        16.88        55.42 
   1913       87           27.89         9.87        37.77 
   1913       88           20.25         5.26        25.50 
   1913       89           14.67         2.97        17.64 
   1913       90           10.90         2.06        12.96 
   1913       91            8.33         1.64         9.97 
   1913       92            6.42         1.41         7.83 
   1913       93            4.86         1.29         6.15 
   1913       94            3.40         1.11         4.51 
   1913       95            2.13         0.86         2.99 
   1913       96            1.31         0.64         1.96 
   1913       97            0.90         0.35         1.25 
   1913       98            0.57         0.12         0.70 
   1913       99            0.20         0.03         0.22 
   1913      100            0.00         0.00         0.00 
   1913      101            0.00         0.00         0.00 
   1913      102            0.00         0.00         0.00 
   1913      103            0.00         0.00         0.00 
   1913      104            0.00         0.00         0.00 
   1913      105            0.00         0.00         0.00 
   1913      106            0.00         0.00         0.00 
   1913      107            0.00         0.00         0.00 
   1913      108            0.00         0.00         0.00 
   1913      109            0.00         0.00         0.00 
   1913      110           0.00         0.00         0.00 
   1914        0         1066.21      1095.77      2161.98 
   1914        1         1017.41      1042.74      2060.15 
   1914        2         1002.04      1013.63      2015.68 
   1914        3          960.57      1000.01      1960.58 
   1914        4          941.50      1009.51      1951.01 
   1914        5          952.50       990.51      1943.02 
   1914        6          947.49       958.51      1906.00 
   1914        7          969.51       988.50      1958.01 
   1914        8          974.00      1005.52      1979.52 
   1914        9          955.51      1006.50      1962.01 
   1914       10          927.99      1013.00      1940.99 
   1914       11          878.48       949.50      1827.98 
   1914       12          856.49       885.00      1741.49 
   1914       13          877.47       875.50      1752.97 
   1914       14          888.48       880.99      1769.47 
   1914       15          880.48       858.98      1739.45 
   1914       16          882.97       863.96      1746.93 
   1914       17          863.97       891.98      1755.95 
   1914       18          873.44       876.47      1749.91 
   1914       19          863.53       841.00      1704.54 
   1914       20          822.98       823.98      1646.96 
   1914       21          825.49       820.03      1645.52 
   1914       22          819.48       802.00      1621.48 
   1914       23          733.51       711.04      1444.56 
   1914       24          668.99       661.52      1330.51 
   1914       25          683.03       660.57      1343.61 
   1914       26          658.99       625.50      1284.48 
   1914       27          645.97       596.00      1241.98 
   1914       28          661.98       622.51      1284.48 
   1914       29          647.00       652.00      1299.00 
   1914       30          589.01       589.04      1178.06 
   1914       31          523.48       476.49       999.97 
   1914       32          501.50       430.51       932.01 
   1914       33          509.50       454.52       964.02 
   1914       34          517.50       472.52       990.01 
   1914       35          543.49       486.97      1030.46 
   1914       36          581.50       511.52      1093.03 
   1914       37          574.98       511.47      1086.45 
   1914       38          556.50       501.01      1057.51 
   1914       39          551.50       490.49      1041.99 
   1914       40          541.48       476.47      1017.96 
   1914       41          497.01       440.01       937.01 
   1914       42          438.00       391.98       829.98 
   1914       43          431.50       375.48       806.98 
   1914       44          429.00       364.00       792.99 
   1914       45          439.95       379.96       819.91 
   1914       46          498.47       415.93       914.40 
   1914       47          506.00       437.99       943.99 
   1914       48          508.00       454.95       962.95 
   1914       49          519.97       463.50       983.47 
   1914       50          513.51       449.99       963.49 
