   Year      Age       Female          Male         Total
   1991       38         3000.53      3130.54      6131.06 
   1991       39         2856.57      3041.04      5897.61 
   1991       40         2785.00      2984.52      5769.52 
   1991       41         2803.02      3019.53      5822.54 
   1991       42         2738.54      3045.54      5784.08 
   1991       43         2681.53      2982.05      5663.58 
   1991       44         2609.54      2873.06      5482.60 
   1991       45         2444.52      2645.54      5090.07 
   1991       46         2312.52      2474.03      4786.54 
   1991       47         2360.52      2561.53      4922.05 
   1991       48         2383.54      2544.54      4928.08 
   1991       49         2250.05      2357.56      4607.61 
   1991       50         2226.55      2256.55      4483.10 
   1991       51         2357.54      2365.03      4722.57 
   1991       52         2385.04      2361.05      4746.09 
   1991       53         2273.05      2295.11      4568.15 
   1991       54         2176.04      2282.10      4458.13 
   1991       55         2171.04      2199.06      4370.10 
   1991       56         2178.54      2095.10      4273.64 
   1991       57         2168.06      2091.58      4259.65 
   1991       58         2156.04      2110.12      4266.16 
   1991       59         2228.09      2170.09      4398.18 
   1991       60         2345.06      2239.10      4584.16 
   1991       61         2340.06      2227.59      4567.64 
   1991       62         2256.56      2162.07      4418.63 
   1991       63         2197.07      2050.66      4247.72 
   1991       64         2159.08      1882.13      4041.20 
   1991       65         2110.53      1635.07      3745.59 
   1991       66         2048.05      1408.09      3456.14 
   1991       67         2025.05      1336.57      3361.62 
   1991       68         1958.06      1244.10      3202.16 
   1991       69         1868.07      1182.10      3050.17 
   1991       70         1873.55      1182.08      3055.63 
   1991       71         1702.53      1060.05      2762.58 
   1991       72         1332.54       899.58      2232.12 
   1991       73         1206.53       817.07      2023.60 
   1991       74         1215.05       807.59      2022.64 
   1991       75         1295.51       844.54      2140.05 
   1991       76         1444.51       902.04      2346.55 
   1991       77         1472.01       877.56      2349.57 
   1991       78         1432.51       786.56      2219.07 
   1991       79         1334.51       698.05      2032.57 
   1991       80         1172.07       623.90      1795.97 
   1991       81         1079.62       535.87      1615.48 
   1991       82          997.54       453.91      1451.45 
   1991       83          899.23       400.61      1299.85 
   1991       84          791.62       347.83      1139.45 
   1991       85          664.98       274.96       939.94 
   1991       86          545.59       211.93       757.52 
   1991       87          442.62       173.77       616.39 
   1991       88          359.67       143.16       502.83 
   1991       89          296.17       111.22       407.40 
   1991       90          231.29        83.37       314.66 
   1991       91          171.74        62.37       234.12 
   1991       92          130.39        46.02       176.41 
   1991       93           92.66        31.22       123.88 
   1991       94           57.59        19.70        77.28 
   1991       95           37.35        13.13        50.48 
   1991       96           24.66         7.58        32.24 
   1991       97           16.86         3.57        20.43 
   1991       98           12.54         1.70        14.24 
   1991       99            6.95         0.57         7.53 
   1991      100            3.02         0.00         3.02 
   1991      101            0.72         0.00         0.72 
   1991      102            0.00         0.00         0.00 
   1991      103            0.00         0.00         0.00 
   1991      104            0.00         0.00         0.00 
   1991      105            0.00         0.00         0.00 
   1991      106            0.00         0.00         0.00 
   1991      107            0.00         0.00         0.00 
   1991      108            0.00         0.00         0.00 
   1991      109            0.00         0.00         0.00 
   1991      110           0.00         0.00         0.00 
   1992        0         2486.96      2604.11      5091.07 
   1992        1         2491.50      2698.03      5189.53 
   1992        2         2485.03      2641.02      5126.05 
   1992        3         2453.50      2511.52      4965.02 
   1992        4         2370.50      2428.00      4798.50 
   1992        5         2304.51      2405.01      4709.51 
   1992        6         2214.51      2353.01      4567.52 
   1992        7         2113.50      2284.00      4397.50 
   1992        8         2163.00      2282.03      4445.03 
   1992        9         2191.51      2236.50      4428.01 
   1992       10         2199.50      2346.50      4546.00 
   1992       11         2220.50      2318.50      4539.00 
   1992       12         2181.00      2226.01      4407.01 
   1992       13         2091.50      2229.00      4320.50 
   1992       14         2062.00      2169.00      4231.00 
   1992       15         2045.51      2153.00      4198.51 
   1992       16         2040.50      2159.50      4200.00 
