   Year      Age       Female          Male         Total
   1922        4        39558.42     39978.13     79536.54 
   1922        5        41838.71     42458.24     84296.95 
   1922        6        49192.94     50128.37     99321.30 
   1922        7        59660.08     60275.66    119935.74 
   1922        8        65824.26     66207.01    132031.27 
   1922        9        67143.74     67496.63    134640.37 
   1922       10        66566.64     66842.66    133409.29 
   1922       11        66733.05     67215.21    133948.26 
   1922       12        67945.51     68915.18    136860.69 
   1922       13        69091.13     69684.96    138776.09 
   1922       14        70754.07     71042.58    141796.66 
   1922       15        70794.14     71420.46    142214.60 
   1922       16        70999.26     71452.42    142451.68 
   1922       17        71623.10     72174.34    143797.44 
   1922       18        71939.32     72381.80    144321.12 
   1922       19        72577.09     72867.44    145444.53 
   1922       20        73451.46     74201.80    147653.26 
   1922       21        72198.63     73092.88    145291.51 
   1922       22        70053.68     70243.24    140296.92 
   1922       23        68517.17     68206.63    136723.80 
   1922       24        67770.65     67130.75    134901.40 
   1922       25        67756.65     66419.44    134176.09 
   1922       26        65708.09     63863.95    129572.04 
   1922       27        63273.94     60681.39    123955.33 
   1922       28        62364.55     58611.97    120976.51 
   1922       29        60806.72     56816.27    117622.99 
   1922       30        59189.87     56037.03    115226.89 
   1922       31        58083.06     55251.78    113334.85 
   1922       32        57203.69     54787.04    111990.74 
   1922       33        56406.58     54251.25    110657.84 
   1922       34        55871.34     54061.42    109932.76 
   1922       35        55374.21     53738.93    109113.14 
   1922       36        54770.71     53270.08    108040.79 
   1922       37        54847.97     53718.66    108566.62 
   1922       38        54204.49     53336.56    107541.05 
   1922       39        53821.76     53379.89    107201.66 
   1922       40        53136.39     52781.68    105918.07 
   1922       41        51491.37     50603.80    102095.17 
   1922       42        50779.36     49880.93    100660.30 
   1922       43        50596.77     49791.98    100388.75 
   1922       44        50440.38     49809.95    100250.33 
   1922       45        50440.17     49922.90    100363.07 
   1922       46        49856.76     48844.46     98701.23 
   1922       47        48435.32     47476.35     95911.67 
   1922       48        47150.22     46524.49     93674.71 
   1922       49        46435.10     45350.39     91785.49 
   1922       50        43102.98     41978.53     85081.51 
   1922       51        40963.32     40149.61     81112.92 
   1922       52        41196.40     40152.59     81349.00 
   1922       53        39640.99     38584.41     78225.40 
   1922       54        38682.93     37501.41     76184.34 
   1922       55        38679.76     36825.82     75505.58 
   1922       56        37333.97     35094.60     72428.57 
   1922       57        35387.75     33360.12     68747.87 
   1922       58        34456.83     32490.48     66947.31 
   1922       59        32777.76     30691.16     63468.91 
   1922       60        30785.64     28672.57     59458.21 
   1922       61        30241.91     27844.96     58086.87 
   1922       62        30048.56     27251.72     57300.28 
   1922       63        28742.04     25659.95     54402.00 
   1922       64        26941.60     23726.09     50667.69 
   1922       65        25065.47     21985.67     47051.14 
   1922       66        22835.19     19749.55     42584.75 
   1922       67        21765.35     18437.34     40202.68 
   1922       68        20674.88     17413.73     38088.61 
   1922       69        19703.93     16360.89     36064.82 
   1922       70        19032.17     15496.08     34528.25 
   1922       71        17935.59     14546.06     32481.65 
   1922       72        16722.36     13376.85     30099.21 
   1922       73        14688.25     11716.53     26404.78 
   1922       74        12701.81     10153.67     22855.48 
   1922       75        11214.47      8664.56     19879.03 
   1922       76        10890.21      8224.20     19114.41 
   1922       77        10422.17      7943.45     18365.62 
   1922       78         9126.59      6914.45     16041.04 
   1922       79         8010.83      5949.84     13960.66 
   1922       80         7192.52      5195.48     12388.00 
   1922       81         6221.69      4375.03     10596.72 
   1922       82         5095.98      3567.89      8663.87 
   1922       83         4093.26      2827.38      6920.64 
   1922       84         3318.34      2188.16      5506.50 
   1922       85         2600.94      1663.46      4264.41 
   1922       86         1994.72      1265.30      3260.02 
   1922       87         1503.42       921.47      2424.88 
   1922       88         1081.16       657.10      1738.26 
   1922       89          758.76       470.32      1229.08 
   1922       90          551.22       329.39       880.61 
   1922       91          403.55       233.70       637.25 
   1922       92          276.39       147.43       423.82 
   1922       93          181.50        82.54       264.04 
   1922       94          114.92        52.37       167.29 
   1922       95           71.75        37.70       109.45 
   1922       96           41.81        23.10        64.91 
   1922       97           23.48        11.33        34.81 
   1922       98           14.95         5.74        20.70 
   1922       99            8.46         3.60        12.06 
   1922      100            4.82         2.11         6.94 
   1922      101            2.45         0.74         3.19 
   1922      102            0.92         0.00         0.92 
   1922      103            0.17         0.00         0.17 
   1922      104            0.00         0.00         0.00 
   1922      105            0.00         0.00         0.00 
   1922      106            0.00         0.00         0.00 
   1922      107            0.00         0.00         0.00 
   1922      108            0.00         0.00         0.00 
   1922      109            0.00         0.00         0.00 
   1922      110           0.00         0.00         0.00 
   1923        0        71377.24     74121.41    145498.65 
   1923        1        69464.01     71022.83    140486.84 
   1923        2        70323.22     71644.43    141967.65 
   1923        3        62281.44     63733.89    126015.33 
   1923        4        46791.01     47928.76     94719.77 
   1923        5        39408.83     39804.39     79213.22 
   1923        6        41776.61     42386.19     84162.80 
   1923        7        49215.84     50144.75     99360.58 
   1923        8        59724.35     60338.64    120062.99 
   1923        9        65912.10     66301.91    132214.01 
   1923       10        67237.85     67601.49    134839.34 
   1923       11        66630.43     66949.37    133579.79 
   1923       12        66779.48     67326.89    134106.37 
   1923       13        67975.85     69054.81    137030.66 
   1923       14        69098.13     69870.62    138968.75 
   1923       15        70714.44     71248.39    141962.83 
   1923       16        70715.81     71610.52    142326.33 
   1923       17        70889.18     71592.37    142481.54 
   1923       18        71471.90     72255.52    143727.42 
   1923       19        71737.34     72412.38    144149.72 
   1923       20        72323.06     72835.31    145158.37 
   1923       21        73165.45     74068.10    147233.56 
   1923       22        71894.55     72877.53    144772.08 
   1923       23        69798.13     70030.33    139828.46 
   1923       24        68270.64     67967.78    136238.42 
   1923       25        67510.20     66892.07    134402.28 
   1923       26        67540.56     66213.63    133754.19 
   1923       27        65532.89     63657.55    129190.43 
   1923       28        63082.44     60495.84    123578.29 
   1923       29        62167.73     58453.25    120620.98 
   1923       30        60588.78     56653.38    117242.17 
   1923       31        58960.25     55867.01    114827.26 
   1923       32        57882.12     55050.71    112932.82 
   1923       33        56998.58     54580.85    111579.42 
   1923       34        56196.13     54066.40    110262.54 
   1923       35        55659.75     53870.87    109530.62 
   1923       36        55160.06     53551.70    108711.76 
   1923       37        54547.82     53082.43    107630.25 
   1923       38        54613.07     53505.07    108118.14 
   1923       39        53969.25     53112.21    107081.47 
   1923       40        53606.09     53157.98    106764.06 
   1923       41        52917.28     52555.46    105472.74 
   1923       42        51247.10     50378.60    101625.70 
   1923       43        50536.60     49627.36    100163.95 
   1923       44        50357.74     49485.65     99843.39 
   1923       45        50175.67     49482.26     99657.93 
   1923       46        50157.07     49602.23     99759.31 
   1923       47        49543.05     48505.25     98048.30 
   1923       48        48101.36     47120.48     95221.84 
   1923       49        46815.99     46143.67     92959.67 
   1923       50        46087.75     44936.38     91024.12 
   1923       51        42764.78     41577.62     84342.40 
   1923       52        40603.57     39736.17     80339.73 
   1923       53        40775.26     39698.86     80474.13 
   1923       54        39188.88     38104.40     77293.28 
   1923       55        38233.77     36991.41     75225.17 
   1923       56        38237.97     36295.31     74533.28 
   1923       57        36868.90     34564.99     71433.89 
   1923       58        34891.69     32818.09     67709.78 
   1923       59        33945.60     31893.59     65839.19 
   1923       60        32252.44     30055.30     62307.73 
   1923       61        30241.31     28004.64     58245.94 
   1923       62        29615.68     27123.05     56738.73 
   1923       63        29327.54     26476.85     55804.39 
   1923       64        27998.29     24869.83     52868.13 
   1923       65        26164.45     22932.85     49097.30 
   1923       66        24256.02     21190.82     45446.84 
   1923       67        22021.77     18963.64     40985.41 
   1923       68        20910.74     17590.77     38501.50 
   1923       69        19800.28     16528.72     36329.01 
   1923       70        18785.67     15450.76     34236.43 
   1923       71        18038.18     14552.57     32590.75 
   1923       72        16871.57     13556.79     30428.35 
   1923       73        15623.47     12395.01     28018.47 
   1923       74        13661.10     10783.79     24444.89 
   1923       75        11717.71      9251.73     20969.44 
   1923       76        10237.15      7827.50     18064.65 
   1923       77         9854.00      7335.85     17189.85 
   1923       78         9341.99      6989.24     16331.23 
   1923       79         8118.64      6031.11     14149.75 
   1923       80         7190.05      5197.05     12387.11 
   1923       81         6233.53      4421.41     10654.94 
   1923       82         5311.74      3671.88      8983.62 
   1923       83         4278.80      2946.84      7225.64 
   1923       84         3400.72      2306.42      5707.14 
   1923       85         2707.67      1744.07      4451.74 
   1923       86         2078.26      1290.68      3368.93 
   1923       87         1567.93       958.35      2526.28 
   1923       88         1170.24       685.02      1855.26 
   1923       89          827.41       481.95      1309.35 
   1923       90          569.72       337.54       907.26 
   1923       91          405.09       233.49       638.58 
   1923       92          288.34       160.86       449.20 
   1923       93          191.77        98.80       290.56 
   1923       94          121.06        56.49       177.55 
   1923       95           75.54        32.71       108.25 
   1923       96           45.49        18.96        64.45 
   1923       97           26.76        10.88        37.64 
   1923       98           15.48         5.58        21.06 
   1923       99            8.44         2.50        10.94 
   1923      100            4.60         1.46         6.06 
   1923      101            2.17         0.51         2.68 
   1923      102            0.93         0.07         1.00 
   1923      103            0.20         0.00         0.20 
   1923      104            0.00         0.00         0.00 
   1923      105            0.00         0.00         0.00 
   1923      106            0.00         0.00         0.00 
   1923      107            0.00         0.00         0.00 
   1923      108            0.00         0.00         0.00 
   1923      109            0.00         0.00         0.00 
   1923      110           0.00         0.00         0.00 
   1924        0        71622.24     74321.75    145943.99 
   1924        1        68561.66     70345.21    138906.87 
   1924        2        68860.92     70250.36    139111.28 
   1924        3        70123.86     71366.75    141490.61 
   1924        4        62164.74     63609.34    125774.08 
   1924        5        46633.38     47753.26     94386.64 
   1924        6        39298.47     39661.30     78959.77 
   1924        7        41729.15     42341.09     84070.24 
   1924        8        49255.99     50181.65     99437.65 
   1924        9        59807.23     60413.17    120220.40 
   1924       10        66010.27     66404.48    132414.75 
   1924       11        67328.33     67708.62    135036.95 
   1924       12        66692.84     67054.11    133746.95 
   1924       13        66823.18     67436.35    134259.52 
   1924       14        67988.30     69186.01    137174.31 
   1924       15        69080.94     70042.46    139123.40 
   1924       16        70651.77     71434.41    142086.18 
   1924       17        70608.78     71769.52    142378.30 
   1924       18        70737.87     71694.12    142431.99 
   1924       19        71279.62     72304.93    143584.55 
   1924       20        71516.24     72399.72    143915.96 
   1924       21        72076.68     72733.68    144810.36 
   1924       22        72868.96     73909.84    146778.80 
   1924       23        71576.55     72672.28    144248.83 
   1924       24        69547.25     69785.13    139332.38 
   1924       25        68037.23     67732.14    135769.37 
   1924       26        67269.93     66668.53    133938.46 
   1924       27        67321.48     66012.81    133334.29 
   1924       28        65342.61     63458.73    128801.34 
   1924       29        62910.86     60303.76    123214.62 
   1924       30        61988.60     58304.42    120293.02 
   1924       31        60395.38     56494.25    116889.63 
   1924       32        58758.64     55685.83    114444.47 
   1924       33        57681.56     54865.06    112546.62 
   1924       34        56787.64     54376.35    111164.00 
   1924       35        55980.82     53860.43    109841.25 
   1924       36        55445.63     53673.41    109119.04 
   1924       37        54946.97     53358.18    108305.15 
   1924       38        54342.67     52889.76    107232.44 
   1924       39        54397.22     53298.95    107696.16 
   1924       40        53735.05     52890.70    106625.75 
   1924       41        53378.66     52911.30    106289.96 
   1924       42        52694.66     52305.90    105000.57 
   1924       43        51010.58     50125.16    101135.74 
   1924       44        50293.02     49334.00     99627.02 
   1924       45        50096.68     49181.83     99278.52 
   1924       46        49879.00     49165.98     99044.98 
   1924       47        49860.86     49278.04     99138.90 
   1924       48        49244.73     48161.63     97406.36 
   1924       49        47764.88     46737.65     94502.53 
   1924       50        46465.04     45724.99     92190.03 
   1924       51        45742.40     44491.80     90234.20 
   1924       52        42398.76     41154.23     83552.99 
   1924       53        40208.07     39317.09     79525.17 
   1924       54        40331.62     39244.33     79575.95 
   1924       55        38732.38     37601.98     76334.37 
   1924       56        37794.87     36462.45     74257.32 
   1924       57        37774.93     35750.77     73525.71 
   1924       58        36392.15     34004.78     70396.93 
   1924       59        34410.92     32223.50     66634.42 
   1924       60        33426.28     31254.23     64680.51 
   1924       61        31697.48     29390.59     61088.07 
   1924       62        29661.86     27316.23     56978.09 
   1924       63        28963.28     26400.18     55363.47 
   1924       64        28592.23     25689.19     54281.42 
   1924       65        27244.69     24048.66     51293.35 
   1924       66        25388.44     22119.11     47507.55 
   1924       67        23442.51     20354.29     43796.80 
   1924       68        21210.51     18117.80     39328.32 
   1924       69        20095.94     16739.09     36835.03 
   1924       70        18949.44     15655.33     34604.77 
   1924       71        17842.23     14537.50     32379.73 
   1924       72        17038.57     13599.16     30637.74 
   1924       73        15847.98     12595.17     28443.15 
   1924       74        14590.08     11430.48     26020.55 
   1924       75        12668.75      9848.40     22517.15 
   1924       76        10775.38      8386.66     19162.04 
   1924       77         9328.71      7021.67     16350.37 
   1924       78         8887.63      6489.23     15376.86 
   1924       79         8370.73      6148.38     14519.12 
   1924       80         7337.82      5290.89     12628.71 
   1924       81         6264.61      4438.86     10703.47 
   1924       82         5361.30      3732.58      9093.88 
   1924       83         4514.98      3060.81      7575.79 
   1924       84         3604.49      2416.67      6021.16 
   1924       85         2815.66      1855.75      4671.41 
   1924       86         2194.83      1378.98      3573.81 
   1924       87         1654.05       997.95      2651.99 
   1924       88         1233.66       719.80      1953.45 
   1924       89          904.45       502.72      1407.17 
   1924       90          620.71       343.33       964.04 
   1924       91          424.76       235.15       659.92 
   1924       92          298.14       160.69       458.82 
   1924       93          204.10       108.03       312.14 
   1924       94          131.05        66.71       197.76 
   1924       95           79.99        36.58       116.57 
   1924       96           47.52        17.22        64.74 
   1924       97           27.97        10.74        38.71 
   1924       98           16.25         7.12        23.37 
   1924       99            9.47         3.10        12.57 
   1924      100            4.71         1.19         5.90 
   1924      101            1.79         0.07         1.86 
   1924      102            0.54         0.00         0.54 
   1924      103            0.05         0.00         0.05 
   1924      104            0.00         0.00         0.00 
   1924      105            0.00         0.00         0.00 
   1924      106            0.00         0.00         0.00 
   1924      107            0.00         0.00         0.00 
   1924      108            0.00         0.00         0.00 
   1924      109            0.00         0.00         0.00 
   1924      110           0.00         0.00         0.00 
   1925        0        71819.57     74187.33    146006.90 
   1925        1        69359.70     71170.80    140530.50 
   1925        2        68539.04     70191.98    138731.03 
   1925        3        69208.52     70499.57    139708.09 
   1925        4        70591.61     71815.88    142407.49 
   1925        5        62603.82     64062.62    126666.45 
   1925        6        46882.60     47988.01     94870.61 
   1925        7        39515.75     39851.57     79367.32 
   1925        8        42033.70     42638.84     84672.54 
   1925        9        49705.83     50625.26    100331.08 
   1925       10        60369.15     60978.35    121347.51 
   1925       11        66625.65     67039.52    133665.17 
   1925       12        67957.78     68362.57    136320.35 
   1925       13        67281.72     67698.26    134979.98 
   1925       14        67382.27     68076.24    135458.51 
   1925       15        68519.06     69853.44    138372.50 
   1925       16        69582.68     70750.58    140333.26 
   1925       17        71119.70     72157.62    143277.33 
   1925       18        71039.58     72464.75    143504.32 
   1925       19        71125.98     72351.18    143477.16 
   1925       20        71632.33     72896.43    144528.76 
   1925       21        71849.14     72915.02    144764.16 
   1925       22        72379.33     73214.12    145593.45 
   1925       23        73142.15     74378.12    147520.27 
   1925       24        71837.34     73044.64    144881.98 
   1925       25        69857.68     70123.48    139981.16 
   1925       26        68337.62     68079.14    136416.76 
   1925       27        67551.41     66999.12    134550.53 
   1925       28        67642.46     66362.98    134005.44 
   1925       29        65688.20     63778.61    129466.81 
   1925       30        63244.42     60614.25    123858.67 
   1925       31        62323.32     58633.29    120956.60 
   1925       32        60696.17     56790.29    117486.46 
   1925       33        59010.85     55973.38    114984.23 
   1925       34        57931.77     55121.57    113053.33 
   1925       35        57032.26     54581.98    111614.24 
   1925       36        56225.13     54080.02    110305.15 
   1925       37        55675.77     53905.75    109581.52 
   1925       38        55182.34     53588.63    108770.97 
   1925       39        54581.13     53130.67    107711.80 
   1925       40        54606.61     53514.67    108121.28 
   1925       41        53936.90     53065.61    107002.51 
   1925       42        53590.70     53069.67    106660.37 
   1925       43        52907.52     52464.41    105371.93 
   1925       44        51188.48     50269.34    101457.82 
   1925       45        50434.74     49437.35     99872.08 
   1925       46        50222.46     49252.54     99475.00 
   1925       47        49982.72     49205.08     99187.80 
   1925       48        49954.65     49328.15     99282.80 
   1925       49        49306.26     48193.40     97499.66 
   1925       50        47767.39     46692.54     94459.93 
   1925       51        46457.36     45642.18     92099.54 
   1925       52        45723.89     44369.41     90093.30 
   1925       53        42331.08     41045.10     83376.18 
   1925       54        40117.41     39198.06     79315.47 
   1925       55        40217.64     39059.95     79277.59 
   1925       56        38574.97     37378.77     75953.74 
   1925       57        37616.10     36178.22     73794.32 
   1925       58        37581.16     35410.08     72991.24 
   1925       59        36173.84     33640.41     69814.25 
   1925       60        34157.90     31848.01     66005.91 
   1925       61        33113.62     30824.38     63938.00 
   1925       62        31333.33     28902.94     60236.27 
   1925       63        29255.98     26803.21     56059.19 
   1925       64        28492.63     25849.68     54342.31 
   1925       65        28055.93     25051.76     53107.69 
   1925       66        26670.80     23378.64     50049.43 
   1925       67        24781.21     21445.79     46227.00 
   1925       68        22804.73     19641.42     42446.15 
   1925       69        20559.18     17414.81     37973.99 
   1925       70        19384.49     15996.41     35380.89 
   1925       71        18157.64     14854.28     33011.92 
   1925       72        16995.19     13686.37     30681.55 
   1925       73        16161.14     12738.07     28899.21 
   1925       74        14934.54     11713.36     26647.90 
   1925       75        13633.85     10511.25     24145.10 
   1925       76        11758.74      8946.19     20704.92 
   1925       77         9929.98      7544.95     17474.93 
   1925       78         8510.08      6271.25     14781.33 
   1925       79         8039.53      5757.50     13797.02 
   1925       80         7600.68      5461.20     13061.88 
   1925       81         6460.37      4537.02     10997.39 
   1925       82         5455.82      3754.19      9210.01 
   1925       83         4619.39      3113.22      7732.60 
   1925       84         3837.20      2524.17      6361.37 
   1925       85         3012.38      1969.48      4981.85 
   1925       86         2309.38      1490.32      3799.69 
   1925       87         1762.37      1077.78      2840.15 
   1925       88         1308.19       756.36      2064.56 
   1925       89          955.37       539.26      1494.63 
   1925       90          681.22       368.35      1049.57 
   1925       91          465.93       246.75       712.68 
   1925       92          309.21       165.37       474.58 
   1925       93          205.84       107.43       313.28 
   1925       94          141.46        70.89       212.36 
   1925       95           88.55        44.47       133.02 
   1925       96           49.73        22.85        72.58 
   1925       97           28.05        11.37        39.43 
   1925       98           17.39         7.05        24.44 
   1925       99           11.11         4.18        15.29 
   1925      100            6.11         1.91         8.02 
   1925      101            2.84         0.40         3.23 
   1925      102            0.92         0.00         0.92 
   1925      103            0.18         0.00         0.18 
   1925      104            0.00         0.00         0.00 
   1925      105            0.00         0.00         0.00 
   1925      106            0.00         0.00         0.00 
   1925      107            0.00         0.00         0.00 
   1925      108            0.00         0.00         0.00 
   1925      109            0.00         0.00         0.00 
   1925      110           0.00         0.00         0.00 
   1926        0        70783.32     72743.65    143526.97 
   1926        1        68821.75     70240.29    139062.05 
   1926        2        68694.21     70414.71    139108.92 
   1926        3        68348.98     69922.64    138271.63 
   1926        4        69097.82     70314.19    139412.02 
   1926        5        70563.67     71759.07    142322.74 
   1926        6        62580.15     64044.62    126624.77 
   1926        7        46773.47     47856.31     94629.78 
   1926        8        39434.11     39735.17     79169.28 
   1926        9        42015.20     42611.79     84626.99 
   1926       10        49765.84     50674.79    100440.63 
   1926       11        60451.14     61061.36    121512.49 
   1926       12        66714.35     67147.90    133862.25 
   1926       13        68033.39     68474.66    136508.05 
   1926       14        67313.79     67794.17    135107.96 
   1926       15        67379.48     68153.36    135532.84 
   1926       16        68478.01     69936.10    138414.11 
   1926       17        69512.48     70858.37    140370.85 
   1926       18        71011.54     72271.23    143282.77 
   1926       19        70892.64     72561.36    143454.00 
   1926       20        70935.43     72379.03    143314.45 
   1926       21        71411.28     72885.55    144296.82 
   1926       22        71614.56     72878.92    144493.48 
   1926       23        72105.04     73152.17    145257.22 
   1926       24        72826.18     74274.56    147100.74 
   1926       25        71530.08     72878.35    144408.44 
   1926       26        69605.02     69965.03    139570.05 
   1926       27        68093.64     67919.78    136013.41 
   1926       28        67304.88     66829.20    134134.08 
   1926       29        67422.07     66206.91    133628.98 
   1926       30        65506.75     63614.58    129121.33 
   1926       31        63074.30     60469.97    123544.26 
   1926       32        62148.63     58520.56    120669.18 
   1926       33        60497.79     56655.05    117152.85 
   1926       34        58794.03     55812.60    114606.63 
   1926       35        57732.84     54933.83    112666.67 
   1926       36        56825.66     54376.87    111202.53 
   1926       37        56007.20     53891.07    109898.27 
   1926       38        55460.22     53708.60    109168.82 
   1926       39        54972.98     53383.63    108356.61 
   1926       40        54367.01     52927.14    107294.15 
   1926       41        54389.62     53274.85    107664.46 
   1926       42        53714.57     52795.29    106509.86 
   1926       43        53374.69     52798.00    106172.70 
   1926       44        52701.54     52192.73    104894.27 
   1926       45        50949.26     49977.22    100926.48 
   1926       46        50164.83     49114.56     99279.38 
   1926       47        49927.20     48910.94     98838.14 
   1926       48        49660.30     48836.75     98497.05 
   1926       49        49628.32     48948.11     98576.43 
   1926       50        48940.39     47768.57     96708.95 
   1926       51        47370.12     46236.24     93606.37 
   1926       52        46062.23     45154.28     91216.51 
   1926       53        45311.53     43858.98     89170.51 
   1926       54        41921.51     40569.85     82491.36 
   1926       55        39695.96     38704.99     78400.95 
   1926       56        39730.91     38529.12     78260.03 
   1926       57        38055.84     36795.38     74851.22 
   1926       58        37088.60     35531.69     72620.28 
   1926       59        37028.22     34737.38     71765.60 
   1926       60        35613.68     32983.15     68596.83 
   1926       61        33580.29     31182.96     64763.24 
   1926       62        32480.95     30077.19     62558.14 
   1926       63        30660.92     28122.97     58783.89 
   1926       64        28579.55     26032.77     54612.32 
   1926       65        27757.83     25023.21     52781.04 
   1926       66        27248.78     24161.21     51409.99 
   1926       67        25859.45     22486.91     48346.37 
   1926       68        23928.85     20557.99     44486.84 
   1926       69        21902.49     18739.58     40642.08 
   1926       70        19646.90     16524.44     36171.34 
   1926       71        18442.56     15069.19     33511.75 
   1926       72        17200.88     13902.17     31103.05 
   1926       73        15993.80     12743.91     28737.71 
   1926       74        15125.38     11775.87     26901.25 
   1926       75        13861.16     10676.73     24537.89 
   1926       76        12537.46      9457.00     21994.46 
   1926       77        10775.80      7984.40     18760.20 
   1926       78         9021.46      6682.49     15703.95 
   1926       79         7639.86      5512.44     13152.30 
   1926       80         7426.18      5248.21     12674.38 
   1926       81         6612.51      4630.44     11242.94 
   1926       82         5566.43      3796.43      9362.86 
   1926       83         4637.57      3085.08      7722.65 
   1926       84         3875.89      2531.73      6407.62 
   1926       85         3169.59      2018.79      5188.38 
   1926       86         2422.74      1552.52      3975.27 
   1926       87         1827.27      1147.88      2975.14 
   1926       88         1379.61       802.58      2182.18 
   1926       89         1001.25       557.60      1558.85 
   1926       90          718.21       389.37      1107.58 
   1926       91          499.44       256.37       755.81 
   1926       92          326.97       162.33       489.30 
   1926       93          211.58       105.72       317.30 
   1926       94          139.66        70.35       210.00 
   1926       95           93.30        46.94       140.24 
   1926       96           55.27        29.50        84.77 
   1926       97           28.95        13.87        42.82 
   1926       98           17.04         5.39        22.43 
   1926       99           11.38         3.81        15.19 
   1926      100            7.01         2.39         9.41 
   1926      101            3.56         0.98         4.54 
   1926      102            1.59         0.17         1.77 
   1926      103            0.36         0.00         0.36 
   1926      104            0.00         0.00         0.00 
   1926      105            0.00         0.00         0.00 
   1926      106            0.00         0.00         0.00 
   1926      107            0.00         0.00         0.00 
   1926      108            0.00         0.00         0.00 
   1926      109            0.00         0.00         0.00 
   1926      110           0.00         0.00         0.00 
   1927        0        68699.46     70682.69    139382.15 
   1927        1        67915.86     68851.55    136767.41 
   1927        2        68183.89     69531.80    137715.69 
   1927        3        68490.43     70146.49    138636.92 
   1927        4        68283.32     69784.73    138068.05 
   1927        5        69046.70     70188.22    139234.92 
   1927        6        70563.89     71739.41    142303.29 
   1927        7        62584.38     64050.78    126635.16 
   1927        8        46678.11     47744.02     94422.13 
   1927        9        39359.31     39627.32     78986.63 
   1927       10        42004.74     42584.10     84588.83 
   1927       11        49827.92     50722.64    100550.56 
   1927       12        60528.48     61145.55    121674.03 
   1927       13        66784.50     67258.20    134042.70 
   1927       14        68098.76     68577.34    136676.10 
   1927       15        67332.77     67869.41    135202.17 
   1927       16        67358.26     68202.57    135560.83 
   1927       17        68428.54     69980.66    138409.20 
   1927       18        69426.43     70932.81    140359.24 
   1927       19        70879.78     72349.19    143228.97 
   1927       20        70731.87     72600.57    143332.44 
   1927       21        70742.59     72407.89    143150.48 
   1927       22        71190.04     72901.24    144091.27 
   1927       23        71362.79     72874.06    144236.85 
   1927       24        71820.48     73132.24    144952.72 
   1927       25        72523.62     74220.97    146744.59 
   1927       26        71221.20     72761.72    143982.92 
   1927       27        69358.13     69827.77    139185.90 
   1927       28        67867.73     67780.26    135647.99 
   1927       29        67054.29     66671.22    133725.51 
   1927       30        67199.02     66060.23    133259.25 
   1927       31        65327.30     63464.15    128791.45 
   1927       32        62889.29     60332.05    123221.34 
   1927       33        61963.96     58417.75    120381.72 
   1927       34        60293.45     56524.06    116817.51 
   1927       35        58572.57     55663.08    114235.65 
   1927       36        57521.57     54761.10    112282.67 
   1927       37        56594.70     54171.21    110765.90 
   1927       38        55775.40     53701.93    109477.33 
   1927       39        55245.28     53502.60    108747.88 
   1927       40        54757.27     53149.42    107906.69 
   1927       41        54139.71     52679.82    106819.53 
   1927       42        54148.82     52994.26    107143.08 
   1927       43        53463.58     52501.75    105965.33 
   1927       44        53137.07     52496.12    105633.19 
   1927       45        52469.89     51876.73    104346.62 
   1927       46        50670.28     49667.88    100338.16 
   1927       47        49855.01     48775.33     98630.35 
   1927       48        49608.17     48527.03     98135.19 
   1927       49        49329.42     48406.95     97736.37 
   1927       50        49290.14     48494.97     97785.10 
   1927       51        48570.96     47298.14     95869.09 
   1927       52        46955.55     45733.79     92689.35 
   1927       53        45629.42     44627.07     90256.48 
   1927       54        44886.42     43298.06     88184.47 
   1927       55        41473.15     40030.89     81504.04 
   1927       56        39220.02     38168.59     77388.61 
   1927       57        39207.66     37944.03     77151.68 
   1927       58        37485.72     36146.92     73632.65 
   1927       59        36508.40     34840.94     71349.34 
   1927       60        36430.00     34036.48     70466.47 
   1927       61        35007.28     32285.98     67293.26 
   1927       62        32948.90     30435.95     63384.85 
   1927       63        31797.80     29240.77     61038.57 
   1927       64        29927.91     27272.76     57200.66 
   1927       65        27822.84     25182.61     53005.45 
   1927       66        26952.77     24134.57     51087.34 
   1927       67        26367.88     23210.36     49578.23 
   1927       68        24935.20     21506.06     46441.26 
   1927       69        22963.67     19581.22     42544.90 
   1927       70        20920.27     17758.82     38679.10 
   1927       71        18672.49     15544.68     34217.17 
   1927       72        17443.02     14091.31     31534.33 
   1927       73        16161.79     12932.84     29094.63 
   1927       74        14929.23     11741.80     26671.03 
   1927       75        14038.97     10730.16     24769.13 
   1927       76        12745.47      9615.04     22360.51 
   1927       77        11440.31      8441.34     19881.65 
   1927       78         9746.38      7063.13     16809.51 
   1927       79         8075.32      5863.04     13938.36 
   1927       80         7251.18      5088.09     12339.27 
   1927       81         6451.96      4462.52     10914.48 
   1927       82         5654.13      3858.15      9512.28 
   1927       83         4679.44      3087.40      7766.84 
   1927       84         3854.12      2479.23      6333.35 
   1927       85         3171.70      2002.40      5174.10 
   1927       86         2512.35      1570.86      4083.20 
   1927       87         1897.59      1177.33      3074.92 
   1927       88         1433.43       839.22      2272.65 
   1927       89         1057.97       578.68      1636.65 
   1927       90          749.87       393.96      1143.83 
   1927       91          521.86       262.20       784.06 
   1927       92          348.49       164.48       512.97 
   1927       93          225.79       100.47       326.26 
   1927       94          140.20        64.64       204.84 
   1927       95           84.39        42.36       126.75 
   1927       96           55.78        28.73        84.51 
   1927       97           31.72        16.52        48.24 
   1927       98           16.69         6.40        23.09 
   1927       99           10.53         2.14        12.68 
   1927      100            6.83         1.10         7.94 
