   Year      Age       Female          Male         Total
   1973        6        82724.23     85509.69    168233.92 
   1973        7        84391.99     86997.99    171389.98 
   1973        8        84868.59     87196.28    172064.86 
   1973        9        84036.85     86349.83    170386.69 
   1973       10        84024.42     86933.94    170958.36 
   1973       11        83133.37     86170.92    169304.29 
   1973       12        82923.60     85618.97    168542.56 
   1973       13        80783.71     83924.66    164708.38 
   1973       14        79523.89     81931.94    161455.83 
   1973       15        79213.67     80288.82    159502.48 
   1973       16        77079.38     77426.60    154505.98 
   1973       17        75826.86     75233.87    151060.72 
   1973       18        74765.42     73367.40    148132.82 
   1973       19        73477.37     70915.50    144392.88 
   1973       20        74790.81     70279.97    145070.78 
   1973       21        72375.23     67412.24    139787.48 
   1973       22        70689.96     66033.54    136723.49 
   1973       23        69101.38     64275.80    133377.18 
   1973       24        67528.58     61479.99    129008.57 
   1973       25        65195.35     58211.22    123406.57 
   1973       26        60437.45     55036.07    115473.51 
   1973       27        61015.02     55083.55    116098.57 
   1973       28        60186.12     52796.47    112982.59 
   1973       29        56940.24     50524.55    107464.79 
   1973       30        56067.82     49350.30    105418.12 
   1973       31        52685.16     46088.27     98773.43 
   1973       32        54613.53     48855.98    103469.51 
   1973       33        56394.25     50541.59    106935.84 
   1973       34        56041.93     50078.14    106120.07 
   1973       35        57905.59     51613.62    109519.21 
   1973       36        58529.50     51654.09    110183.59 
   1973       37        60710.53     53891.13    114601.66 
   1973       38        59793.38     53642.68    113436.05 
   1973       39        58043.71     52041.05    110084.76 
   1973       40        60451.68     53979.24    114430.92 
   1973       41        59414.74     53638.35    113053.08 
   1973       42        61466.49     55600.74    117067.22 
   1973       43        59204.94     53721.09    112926.03 
   1973       44        56781.29     51698.78    108480.06 
   1973       45        57974.24     51978.26    109952.51 
   1973       46        57489.61     51102.10    108591.70 
   1973       47        59320.52     52901.21    112221.73 
   1973       48        57677.48     51353.04    109030.52 
   1973       49        54478.18     48688.46    103166.64 
   1973       50        54258.38     48327.70    102586.08 
   1973       51        52590.40     47441.91    100032.31 
   1973       52        55543.87     50205.48    105749.35 
   1973       53        50060.51     45007.91     95068.43 
   1973       54        42878.50     38274.95     81153.45 
   1973       55        44620.85     39266.08     83886.93 
   1973       56        45066.48     39397.93     84464.41 
   1973       57        46755.74     41283.32     88039.06 
   1973       58        47895.61     41994.62     89890.24 
   1973       59        46520.71     40592.01     87112.72 
   1973       60        46939.39     40487.93     87427.32 
   1973       61        46140.05     39318.56     85458.62 
   1973       62        50243.81     41647.16     91890.98 
   1973       63        47089.92     38990.16     86080.08 
   1973       64        41406.25     34043.25     75449.50 
   1973       65        42389.75     33458.95     75848.69 
   1973       66        41244.13     31475.81     72719.94 
   1973       67        41374.51     30819.49     72194.00 
   1973       68        39665.17     28960.55     68625.72 
   1973       69        36401.74     26048.39     62450.12 
   1973       70        34731.94     24642.19     59374.13 
   1973       71        31169.88     22343.81     53513.70 
   1973       72        33650.44     22756.67     56407.11 
   1973       73        29624.38     19341.86     48966.24 
   1973       74        23324.65     15275.16     38599.81 
   1973       75        22730.64     14463.09     37193.73 
   1973       76        20617.15     12723.91     33341.06 
   1973       77        19785.46     11981.10     31766.56 
   1973       78        17597.44     10437.31     28034.75 
   1973       79        15360.85      8913.44     24274.29 
   1973       80        17172.01      9274.44     26446.45 
   1973       81        15161.35      7899.92     23061.26 
   1973       82        13191.04      6635.89     19826.93 
   1973       83        11441.16      5525.49     16966.65 
   1973       84         9754.84      4516.96     14271.81 
   1973       85         8178.71      3575.14     11753.86 
   1973       86         6709.41      2754.55      9463.96 
   1973       87         5356.79      2093.39      7450.18 
   1973       88         4159.72      1565.15      5724.86 
   1973       89         3170.12      1125.77      4295.89 
   1973       90         2393.85       807.38      3201.24 
   1973       91         1822.70       597.44      2420.14 
   1973       92         1362.77       428.53      1791.29 
   1973       93          966.06       290.14      1256.20 
   1973       94          670.28       195.06       865.35 
   1973       95          462.77       140.19       602.96 
   1973       96          309.27        87.43       396.70 
   1973       97          194.07        49.78       243.85 
   1973       98          121.65        29.37       151.02 
   1973       99           76.34        13.04        89.38 
   1973      100           46.00         7.29        53.29 
   1973      101           29.64         6.03        35.67 
   1973      102           20.23         2.68        22.91 
   1973      103            8.47         0.50         8.97 
   1973      104            2.74         0.24         2.98 
   1973      105            2.79         0.00         2.79 
   1973      106            2.49         0.00         2.49 
   1973      107            0.95         0.00         0.95 
   1973      108            0.00         0.00         0.00 
   1973      109            0.00         0.00         0.00 
   1973      110           1.00         1.00         2.00 
   1974        0        81916.48     85902.64    167819.12 
   1974        1        81420.62     85707.67    167128.30 
   1974        2        84348.73     88573.79    172922.52 
   1974        3        79729.77     83356.59    163086.36 
   1974        4        74726.82     78059.43    152786.25 
   1974        5        78630.11     81650.12    160280.23 
   1974        6        81638.14     84428.20    166066.34 
   1974        7        82928.59     85718.97    168647.56 
   1974        8        84568.24     87148.88    171717.11 
   1974        9        85099.30     87335.36    172434.66 
   1974       10        84308.49     86508.40    170816.88 
   1974       11        84125.18     86857.19    170982.37 
   1974       12        83149.07     85997.08    169146.15 
   1974       13        82775.20     85354.99    168130.18 
   1974       14        80584.86     83494.66    164079.52 
   1974       15        79240.53     81442.22    160682.75 
   1974       16        78741.01     79789.63    158530.64 
   1974       17        76528.82     76889.37    153418.19 
   1974       18        75179.95     74667.63    149847.59 
   1974       19        74162.06     72891.01    147053.07 
   1974       20        72797.27     70419.24    143216.51 
   1974       21        73860.72     69700.54    143561.26 
   1974       22        71678.11     67163.53    138841.64 
   1974       23        70149.45     65995.88    136145.33 
   1974       24        68643.92     64302.04    132945.96 
   1974       25        67320.65     61714.91    129035.56 
   1974       26        65099.82     58513.20    123613.02 
   1974       27        60640.01     55328.93    115968.94 
   1974       28        61212.76     55288.26    116501.02 
   1974       29        60472.81     53216.66    113689.47 
   1974       30        57359.76     51053.43    108413.19 
   1974       31        56326.93     49843.77    106170.69 
   1974       32        53057.19     46721.69     99778.88 
   1974       33        54857.17     49233.62    104090.79 
   1974       34        56737.58     50980.43    107718.01 
   1974       35        56675.60     50794.90    107470.51 
   1974       36        58322.06     52135.65    110457.71 
   1974       37        58920.24     52200.36    111120.60 
   1974       38        60934.25     54252.51    115186.76 
   1974       39        60018.54     53915.97    113934.51 
   1974       40        58455.26     52469.37    110924.63 
   1974       41        60695.69     54279.34    114975.03 
   1974       42        59768.69     53997.58    113766.27 
   1974       43        61573.11     55730.59    117303.70 
   1974       44        59398.93     53865.30    113264.23 
   1974       45        57266.41     51996.72    109263.13 
   1974       46        58234.93     52154.94    110389.87 
   1974       47        57854.21     51446.65    109300.85 
   1974       48        59490.54     53048.51    112539.05 
   1974       49        57859.21     51519.27    109378.49 
   1974       50        54863.02     49013.01    103876.04 
   1974       51        54433.70     48504.39    102938.10 
   1974       52        52828.04     47612.97    100441.01 
   1974       53        55407.54     49938.83    105346.37 
   1974       54        49982.50     44807.23     94789.73 
   1974       55        43097.47     38381.43     81478.90 
   1974       56        44543.52     39135.04     83678.56 
   1974       57        45163.71     39366.24     84529.95 
   1974       58        46765.34     41068.67     87834.01 
   1974       59        47793.35     41659.57     89452.92 
   1974       60        46555.15     40356.94     86912.10 
   1974       61        46826.47     40138.17     86964.65 
   1974       62        46037.01     38941.40     84978.41 
   1974       63        49657.12     40855.91     90513.03 
   1974       64        46543.17     38210.57     84753.74 
   1974       65        41266.14     33528.97     74795.12 
   1974       66        41874.81     32681.38     74556.19 
   1974       67        40668.37     30656.37     71324.74 
   1974       68        40484.13     29761.28     70245.41 
   1974       69        38651.83     27786.66     66438.49 
   1974       70        35607.80     24997.86     60605.66 
   1974       71        33875.33     23543.92     57419.25 
   1974       72        30343.43     21270.15     51613.57 
   1974       73        32270.31     21406.14     53676.45 
   1974       74        28255.08     18049.75     46304.82 
   1974       75        22358.11     14236.42     36594.53 
   1974       76        21497.56     13303.09     34800.65 
   1974       77        19417.53     11575.60     30993.13 
   1974       78        18412.27     10776.69     29188.97 
   1974       79        16207.12      9300.33     25507.45 
   1974       80        16969.18      9183.71     26152.89 
   1974       81        15513.00      8090.84     23603.83 
   1974       82        13550.64      6791.28     20341.92 
   1974       83        11609.81      5599.95     17209.75 
   1974       84         9928.40      4576.33     14504.73 
   1974       85         8334.48      3676.06     12010.53 
   1974       86         6869.35      2877.66      9747.01 
   1974       87         5530.09      2177.42      7707.51 
   1974       88         4327.33      1625.26      5952.58 
   1974       89         3285.60      1180.65      4466.24 
   1974       90         2449.28       822.52      3271.81 
   1974       91         1822.44       584.82      2407.26 
   1974       92         1376.54       425.88      1802.42 
   1974       93         1010.26       300.90      1311.16 
   1974       94          692.36       197.26       889.62 
   1974       95          466.71       128.66       595.36 
   1974       96          319.32        89.10       408.42 
   1974       97          203.31        55.73       259.04 
   1974       98          118.50        31.81       150.30 
   1974       99           69.28        16.96        86.24 
   1974      100           42.04         8.07        50.11 
   1974      101           26.82         5.28        32.09 
   1974      102           19.48         3.78        23.26 
   1974      103           13.06         1.25        14.31 
   1974      104            4.81         0.00         4.81 
   1974      105            1.00         0.00         1.00 
   1974      106            1.53         0.00         1.53 
   1974      107            1.23         0.00         1.23 
   1974      108            0.23         0.00         0.23 
   1974      109            0.00         0.00         0.00 
   1974      110           1.00         1.00         2.00 
   1975        0        83481.83     88145.29    171627.12 
   1975        1        81405.54     85026.46    166431.99 
   1975        2        81752.23     85851.58    167603.82 
   1975        3        84344.31     88417.82    172762.12 
   1975        4        80239.87     83856.22    164096.09 
   1975        5        76055.18     79427.07    155482.25 
   1975        6        79375.49     82413.97    161789.46 
   1975        7        81913.24     84702.55    166615.79 
   1975        8        83146.47     85941.59    169088.06 
   1975        9        84747.85     87308.22    172056.07 
   1975       10        85335.43     87479.75    172815.18 
   1975       11        84586.22     86677.39    171263.61 
   1975       12        84226.35     86792.85    171019.19 
   1975       13        83167.59     85821.98    168989.56 
   1975       14        82626.26     85083.02    167709.28 
   1975       15        80385.94     83061.34    163447.28 
   1975       16        78955.88     80930.64    159886.52 
   1975       17        78262.30     79260.25    157522.55 
   1975       18        75972.25     76331.08    152303.32 
   1975       19        74532.74     74067.92    148600.65 
   1975       20        73557.19     72376.91    145934.10 
   1975       21        72115.11     69900.62    142015.73 
   1975       22        72929.11     69108.41    142037.52 
   1975       23        70980.17     66896.21    137876.37 
   1975       24        69605.38     65917.41    135522.79 
   1975       25        68181.90     64293.96    132475.86 
   1975       26        67111.47     61940.07    129051.54 
   1975       27        65005.71     58814.31    123820.02 
   1975       28        60843.62     55608.94    116452.57 
   1975       29        61410.49     55483.30    116893.78 
   1975       30        60755.37     53633.55    114388.92 
   1975       31        57770.02     51581.11    109351.13 
   1975       32        56575.68     50330.21    106905.89 
   1975       33        53433.68     47341.10    100774.78 
   1975       34        55104.91     49599.36    104704.27 
   1975       35        57069.48     51393.61    108463.08 
   1975       36        57305.08     51481.46    108786.54 
   1975       37        58740.63     52630.89    111371.52 
   1975       38        59303.42     52715.52    112018.94 
   1975       39        61147.81     54595.09    115742.90 
   1975       40        60234.83     54172.84    114407.67 
   1975       41        58863.73     52870.99    111734.73 
   1975       42        60939.32     54538.06    115477.38 
   1975       43        60120.02     54304.24    114424.26 
   1975       44        61669.33     55822.15    117491.47 
   1975       45        59574.36     53979.88    113554.24 
   1975       46        57724.68     52270.62    109995.30 
   1975       47        58475.64     52295.95    110771.59 
   1975       48        58202.70     51720.03    109922.74 
   1975       49        59637.75     53106.39    112744.15 
   1975       50        58012.96     51612.91    109625.86 
   1975       51        55229.75     49312.08    104541.84 
   1975       52        54594.92     48623.91    103218.83 
   1975       53        53035.35     47710.90    100746.25 
   1975       54        55251.55     49624.82    104876.37 
   1975       55        49883.06     44532.47     94415.53 
   1975       56        43293.98     38425.96     81719.94 
   1975       57        44455.60     38932.59     83388.19 
   1975       58        45244.07     39250.14     84494.21 
   1975       59        46724.06     40787.11     87511.17 
   1975       60        47629.45     41230.64     88860.09 
   1975       61        46541.38     40010.09     86551.47 
   1975       62        46685.51     39653.92     86339.42 
   1975       63        45888.18     38424.10     84312.28 
   1975       64        49007.82     39968.71     88976.53 
   1975       65        45960.65     37315.34     83275.99 
   1975       66        41097.62     32899.68     73997.29 
   1975       67        41314.64     31817.59     73132.23 
   1975       68        40000.97     29739.49     69740.46 
   1975       69        39462.85     28598.78     68061.63 
   1975       70        37540.96     26511.53     64052.49 
   1975       71        34743.52     23893.52     58637.04 
   1975       72        32931.62     22408.14     55339.75 
   1975       73        29424.64     20146.99     49571.63 
   1975       74        30799.08     20013.45     50812.53 
   1975       75        26779.61     16728.28     43507.89 
   1975       76        21323.03     13168.20     34491.24 
   1975       77        20281.31     12117.73     32399.04 
   1975       78        18185.97     10468.08     28654.05 
   1975       79        16986.01      9618.27     26604.29 
   1975       80        16802.71      9025.23     25827.95 
   1975       81        15347.37      8005.93     23353.29 
   1975       82        13899.22      6978.23     20877.45 
   1975       83        11972.27      5770.07     17742.35 
   1975       84        10102.36      4659.39     14761.76 
   1975       85         8490.28      3741.83     12232.11 
   1975       86         7004.81      2974.42      9979.24 
   1975       87         5666.53      2278.89      7945.42 
   1975       88         4478.41      1689.41      6167.81 
   1975       89         3448.49      1240.36      4688.85 
   1975       90         2562.15       875.52      3437.67 
   1975       91         1879.21       595.38      2474.59 
   1975       92         1370.23       415.64      1785.87 
   1975       93         1014.83       295.42      1310.24 
   1975       94          728.64       204.97       933.61 
   1975       95          481.84       134.61       616.45 
   1975       96          321.59        83.41       405.00 
   1975       97          207.67        57.75       265.42 
   1975       98          122.98        36.56       159.54 
   1975       99           66.60        18.88        85.48 
   1975      100           37.78        10.49        48.27 
   1975      101           25.40         5.65        31.05 
   1975      102           16.59         3.49        20.08 
   1975      103           12.26         2.29        14.55 
   1975      104            7.84         0.78         8.62 
   1975      105            2.39         0.00         2.39 
   1975      106            0.77         0.00         0.77 
   1975      107            1.00         0.00         1.00 
   1975      108            0.73         0.00         0.73 
   1975      109            0.23         0.00         0.23 
   1975      110           1.00         0.51         1.51 
   1976        0        86331.97     92032.69    178364.66 
   1976        1        82941.56     87148.43    170089.98 
   1976        2        81751.41     85333.34    167084.74 
   1976        3        82171.41     86110.75    168282.17 
   1976        4        84370.05     88296.25    172666.29 
   1976        5        80771.54     84377.28    165148.82 
   1976        6        77390.52     80802.54    158193.06 
   1976        7        80128.70     83184.65    163313.35 
   1976        8        82197.61     84979.09    167176.70 
   1976        9        83367.35     86156.22    169523.56 
   1976       10        84935.12     87465.44    172400.55 
   1976       11        85570.73     87629.22    173199.95 
   1976       12        84859.04     86850.08    171709.12 
   1976       13        84327.86     86719.32    171047.18 
   1976       14        83184.80     85636.36    168821.16 
   1976       15        82476.62     84806.28    167282.90 
   1976       16        80181.57     82601.99    162783.57 
   1976       17        78664.29     80393.54    159057.83 
   1976       18        77776.88     78710.13    156487.00 
   1976       19        75410.68     75735.40    151146.08 
   1976       20        73883.82     73437.06    147320.89 
   1976       21        72953.11     71861.33    144814.43 
   1976       22        71430.01     69390.57    140820.58 
   1976       23        71995.30     68505.49    140500.79 
   1976       24        70273.96     66600.95    136874.90 
   1976       25        69055.63     65827.15    134882.77 
   1976       26        67721.20     64293.03    132014.23 
   1976       27        66896.23     62174.08    129070.31 
   1976       28        64903.37     59103.29    124006.67 
   1976       29        61042.64     55883.70    116926.33 
   1976       30        61596.60     55676.99    117273.59 
   1976       31        61027.83     54034.97    115062.80 
   1976       32        58182.87     52092.94    110275.80 
   1976       33        56830.77     50794.14    107624.91 
   1976       34        53807.25     47941.58    101748.83 
   1976       35        55343.90     49949.29    105293.20 
   1976       36        57398.33     51794.64    109192.97 
   1976       37        57923.50     52157.26    110080.76 
   1976       38        59140.62     53109.22    112249.83 
   1976       39        59673.43     53215.65    112889.08 
   1976       40        61348.37     54903.85    116252.21 
   1976       41        60449.05     54385.20    114834.25 
   1976       42        59271.77     53232.40    112504.16 
   1976       43        61165.78     54764.25    115930.03 
   1976       44        60448.16     54596.84    115045.00 
   1976       45        61747.46     55883.54    117631.00 
   1976       46        59730.32     54056.38    113786.70 
   1976       47        58163.37     52498.70    110662.07 
   1976       48        58684.41     52364.22    111048.63 
   1976       49        58519.79     51928.68    110448.47 
   1976       50        59761.77     53118.14    112879.91 
   1976       51        58142.57     51678.66    109821.23 
   1976       52        55573.41     49551.72    105125.13 
   1976       53        54729.09     48667.25    103396.34 
   1976       54        53221.25     47740.34    100961.59 
   1976       55        55069.86     49237.62    104307.48 
   1976       56        49755.34     44207.31     93962.66 
   1976       57        43466.40     38398.16     81864.56 
   1976       58        44333.53     38637.88     82971.41 
   1976       59        45277.26     39051.59     84328.85 
   1976       60        46641.51     40395.58     87037.09 
   1976       61        47431.91     40685.79     88117.70 
   1976       62        46505.35     39555.94     86061.29 
   1976       63        46485.29     39072.13     85557.42 
   1976       64        45683.20     37827.18     83510.38 
   1976       65        48343.19     38955.00     87298.18 
   1976       66        45334.84     36318.38     81653.21 
   1976       67        40848.38     32204.00     73052.38 
   1976       68        40638.92     30843.71     71482.63 
   1976       69        39216.64     28704.35     67920.99 
   1976       70        38359.19     27326.78     65685.97 
   1976       71        36362.62     25180.96     61543.57 
   1976       72        33787.22     22726.22     56513.44 
   1976       73        31868.26     21150.83     53019.09 
   1976       74        28395.07     18925.83     47320.90 
   1976       75        29232.31     18542.37     47774.68 
   1976       76        25223.77     15355.28     40579.06 
   1976       77        20252.45     12108.11     32360.55 
   1976       78        18979.19     10954.20     29933.39 
   1976       79        16823.66      9351.30     26174.96 
   1976       80        17208.37      9199.39     26407.76 
   1976       81        15197.88      7881.00     23078.88 
   1976       82        13739.63      6904.72     20644.35 
   1976       83        12300.84      5933.21     18234.06 
   1976       84        10465.97      4817.46     15283.43 
   1976       85         8696.88      3825.23     12522.11 
   1976       86         7181.30      3022.83     10204.13 
   1976       87         5790.59      2350.05      8140.64 
   1976       88         4599.93      1766.94      6366.87 
   1976       89         3561.18      1275.09      4836.28 
   1976       90         2686.59       920.59      3607.19 
   1976       91         1958.83       640.82      2599.65 
   1976       92         1415.62       421.12      1836.73 
   1976       93         1013.58       287.06      1300.64 
   1976       94          723.21       205.03       928.23 
   1976       95          501.29       141.41       642.70 
   1976       96          325.32        89.39       414.71 
   1976       97          204.88        55.12       260.00 
   1976       98          122.17        37.24       159.40 
   1976       99           68.17        20.96        89.13 
   1976      100           37.02        11.07        48.09 
   1976      101           23.96         6.59        30.55 
   1976      102           15.95         3.71        19.67 
   1976      103            8.65         2.52        11.18 
   1976      104            6.31         2.05         8.37 
   1976      105            4.16         0.78         4.93 
   1976      106            1.21         0.00         1.21 
   1976      107            0.77         0.00         0.77 
   1976      108            1.00         0.00         1.00 
   1976      109            0.73         0.00         0.73 
   1976      110           1.23         0.00         1.23 
   1977        0        86421.76     92262.91    178684.67 
   1977        1        85378.61     90459.42    175838.02 
   1977        2        83245.07     87324.57    170569.64 
   1977        3        82178.47     85732.62    167911.09 
   1977        4        82627.26     86400.91    169028.17 
   1977        5        84425.25     88188.89    172614.15 
   1977        6        81319.00     84908.57    166227.57 
   1977        7        78738.13     82198.48    160936.61 
   1977        8        80893.46     83966.78    164860.24 
   1977        9        82489.21     85256.06    167745.27 
   1977       10        83592.86     86377.03    169969.89 
   1977       11        85120.60     87627.87    172748.47 
   1977       12        85810.48     87779.61    173590.09 
   1977       13        85137.29     87018.59    172155.88 
   1977       14        84429.08     86641.52    171070.60 
   1977       15        83202.78     85448.40    168651.18 
   1977       16        82321.49     84510.67    166832.16 
   1977       17        79971.21     82124.33    162095.54 
   1977       18        78370.19     79841.96    158212.16 
   1977       19        77287.43     78135.90    155423.33 
   1977       20        74849.14     75134.69    149983.83 
   1977       21        73235.61     72828.64    146064.26 
   1977       22        72347.53     71370.84    143718.37 
   1977       23        70748.62     68898.98    139647.60 
   1977       24        71058.66     67917.02    138975.67 
   1977       25        69568.76     66327.15    135895.91 
   1977       26        68510.85     65759.69    134270.53 
   1977       27        67258.75     64301.58    131560.33 
   1977       28        66682.63     62404.69    129087.32 
   1977       29        64806.14     59397.53    124203.67 
   1977       30        61238.67     56156.36    117395.03 
   1977       31        61776.24     55862.39    117638.63 
   1977       32        61300.81     54433.62    115734.43 
   1977       33        58592.58     52599.79    111192.37 
   1977       34        57077.35     51262.04    108339.40 
   1977       35        54172.74     48549.96    102722.70 
   1977       36        55572.35     50308.35    105880.70 
   1977       37        57717.10     52200.91    109918.01 
   1977       38        58535.95     52823.13    111359.08 
   1977       39        59529.86     53576.84    113106.70 
   1977       40        60032.64     53707.78    113740.42 
   1977       41        61555.50     55204.19    116759.69 
   1977       42        60664.18     54595.52    115259.70 
   1977       43        59659.58     53592.19    113251.77 
   1977       44        61382.68     54983.64    116366.32 
   1977       45        60775.51     54866.78    115642.29 
   1977       46        61816.29     55930.76    117747.04 
   1977       47        59875.34     54119.58    113994.92 
   1977       48        58585.90     52697.08    111282.98 
   1977       49        58881.80     52433.26    111315.06 
   1977       50        58823.20     52145.03    110968.23 
   1977       51        59863.21     53135.50    112998.71 
   1977       52        58258.40     51724.36    109982.77 
   1977       53        55904.93     49741.22    105646.15 
   1977       54        54849.66     48675.38    103525.04 
   1977       55        53397.79     47756.95    101154.74 
   1977       56        54864.69     48832.78    103697.46 
   1977       57        49605.92     43844.62     93450.54 
   1977       58        43622.10     38337.07     81959.17 
   1977       59        44192.56     38319.71     82512.26 
   1977       60        45288.84     38805.83     84094.67 
   1977       61        46534.02     39957.26     86491.28 
   1977       62        47202.91     40121.71     87324.63 
   1977       63        46408.65     39068.69     85477.34 
   1977       64        46241.16     38451.47     84692.63 
   1977       65        45454.67     37175.03     82629.70 
   1977       66        47615.44     37915.92     85531.36 
   1977       67        44622.74     35291.43     79914.17 
   1977       68        40511.43     31412.04     71923.47 
   1977       69        39909.16     29788.25     69697.41 
   1977       70        38389.97     27594.17     65984.14 
   1977       71        37195.21     26007.40     63202.61 
   1977       72        35113.54     23795.67     58909.21 
   1977       73        32706.86     21457.58     54164.44 
   1977       74        30672.34     19845.66     50518.01 
   1977       75        27275.31     17681.33     44956.64 
   1977       76        27593.01     17059.08     44652.09 
   1977       77        23657.27     13980.88     37638.15 
   1977       78        19149.18     11028.78     30177.96 
   1977       79        17598.27      9791.92     27390.19 
   1977       80        17814.10      9576.07     27390.17 
   1977       81        15601.88      8061.23     23663.11 
   1977       82        13605.39      6793.59     20398.98 
   1977       83        12166.07      5848.97     18015.04 
   1977       84        10773.46      4950.13     15723.59 
   1977       85         9069.55      3957.53     13027.08 
   1977       86         7413.43      3091.55     10504.98 
   1977       87         5970.37      2389.41      8359.78 
   1977       88         4727.66      1830.31      6557.97 
   1977       89         3677.56      1351.25      5028.81 
   1977       90         2775.63       948.84      3724.47 
   1977       91         2058.40       670.40      2728.80 
   1977       92         1487.60       449.32      1936.92 
   1977       93         1056.57       287.85      1344.42 
   1977       94          723.74       196.19       919.93 
   1977       95          495.01       135.85       630.86 
   1977       96          336.24        91.36       427.60 
   1977       97          210.55        58.63       269.18 
   1977       98          124.34        34.66       159.00 
   1977       99           68.57        21.80        90.37 
   1977      100           35.29        12.18        47.47 
   1977      101           19.29         6.66        25.95 
   1977      102           11.77         4.11        15.88 
   1977      103            6.02         2.52         8.54 
   1977      104            3.00         2.04         5.04 
   1977      105            3.03         1.30         4.33 
   1977      106            2.21         0.33         2.54 
   1977      107            0.97         0.00         0.97 
   1977      108            0.51         0.00         0.51 
   1977      109            0.77         0.00         0.77 
   1977      110           1.48         0.00         1.48 
   1978        0        81635.85     87586.59    169222.44 
   1978        1        84787.30     89854.00    174641.30 
   1978        2        85151.10     89921.64    175072.74 
   1978        3        83612.90     87563.44    171176.35 
   1978        4        82640.65     86159.63    168800.28 
   1978        5        83113.45     86706.38    169819.84 
   1978        6        84493.65     88094.44    172588.09 
   1978        7        81875.64     85454.22    167329.87 
   1978        8        80096.52     83601.77    163698.30 
   1978        9        81661.69     84755.51    166417.20 
   1978       10        82781.68     85543.72    168325.40 
   1978       11        83821.43     86604.66    170426.09 
   1978       12        85316.47     87797.28    173113.75 
   1978       13        86052.51     87929.53    173982.04 
   1978       14        85408.43     87176.82    172585.25 
   1978       15        84525.55     86555.22    171080.77 
   1978       16        83212.19     85243.49    168455.68 
   1978       17        82160.08     84190.06    166350.14 
   1978       18        79761.82     81620.91    161382.74 
   1978       19        78076.07     79265.63    157341.70 
   1978       20        76801.01     77557.99    154359.00 
   1978       21        74287.05     74545.10    148832.14 
   1978       22        72586.96     72225.60    144812.57 
   1978       23        71747.64     70879.46    142627.11 
   1978       24        70069.77     68412.72    138482.49 
   1978       25        70129.25     67342.24    137471.49 
   1978       26        68867.81     66064.27    134932.08 
   1978       27        67967.34     65693.18    133660.52 
   1978       28        66802.99     64311.83    131114.82 
   1978       29        66475.92     62644.04    129119.96 
   1978       30        64712.31     59692.26    124404.57 
   1978       31        61436.17     56429.86    117866.03 
   1978       32        61961.37     56050.79    118012.16 
   1978       33        61571.65     54842.32    116413.97 
   1978       34        58995.62     53115.99    112111.61 
   1978       35        57321.00     51736.38    109057.38 
   1978       36        54535.06     49157.56    103692.62 
   1978       37        55804.69     50661.03    106465.73 
   1978       38        58039.34     52611.14    110650.48 
   1978       39        59141.27     53497.56    112638.83 
   1978       40        59919.81     54050.30    113970.11 
   1978       41        60403.05     54198.35    114601.40 
   1978       42        61760.99     55504.42    117265.41 
   1978       43        60869.50     54803.30    115672.80 
   1978       44        60051.32     53943.21    113994.53 
   1978       45        61603.19     55198.64    116801.83 
   1978       46        61101.29     55152.60    116253.88 
   1978       47        61883.44     55971.64    117855.08 
   1978       48        60018.01     54148.14    114166.14 
   1978       49        59006.82     52899.49    111906.31 
   1978       50        59073.58     52511.19    111584.76 
   1978       51        59133.65     52357.95    111491.60 
   1978       52        59983.52     53139.77    113123.29 
   1978       53        58380.24     51744.32    110124.56 
   1978       54        56238.32     49928.43    106166.74 
   1978       55        54973.43     48699.69    103673.12 
   1978       56        53560.38     47757.39    101317.77 
   1978       57        54651.95     48401.00    103052.94 
   1978       58        49448.34     43476.15     92924.49 
   1978       59        43758.63     38267.88     82026.51 
   1978       60        44030.73     37988.69     82019.42 
   1978       61        45280.95     38569.00     83849.95 
   1978       62        46393.64     39526.29     85919.93 
   1978       63        46944.98     39530.59     86475.57 
   1978       64        46284.38     38577.26     84861.64 
   1978       65        45951.17     37830.97     83782.14 
   1978       66        45160.47     36487.70     81648.17 
   1978       67        46824.62     36835.29     83659.91 
   1978       68        43878.60     34215.02     78093.62 
   1978       69        40153.40     30607.34     70760.75 
   1978       70        39110.34     28744.17     67854.51 
   1978       71        37473.81     26508.34     63982.15 
   1978       72        35968.76     24696.66     60665.43 
   1978       73        33782.06     22396.92     56178.99 
   1978       74        31547.70     20238.79     51786.50 
   1978       75        29431.48     18604.61     48036.09 
   1978       76        26129.54     16469.52     42599.06 
   1978       77        25954.58     15599.46     41554.04 
   1978       78        22052.95     12628.03     34680.97 
   1978       79        18002.56      9995.02     27997.57 
   1978       80        18715.88     10044.44     28760.32 
   1978       81        16226.97      8420.20     24647.17 
   1978       82        14036.60      6980.43     21017.03 
   1978       83        12069.84      5784.71     17854.55 
   1978       84        10662.24      4917.13     15579.37 
   1978       85         9345.76      4095.77     13441.53 
   1978       86         7748.27      3224.55     10972.82 
   1978       87         6167.62      2469.38      8637.00 
   1978       88         4887.36      1873.76      6761.11 
   1978       89         3810.72      1419.99      5230.71 
   1978       90         2888.71      1024.05      3912.76 
   1978       91         2136.22       689.66      2825.88 
   1978       92         1561.40       473.89      2035.28 
   1978       93         1107.20       309.12      1416.32 
   1978       94          769.38       196.49       965.87 
   1978       95          504.32       133.08       637.40 
   1978       96          340.16        92.76       432.91 
   1978       97          229.05        60.70       289.75 
   1978       98          132.71        39.02       171.74 
   1978       99           67.04        23.70        90.74 
