   Year      Age       Female          Male         Total
   1997       39        56366.76     55641.74    112008.49 
   1997       40        57699.45     57070.93    114770.37 
   1997       41        59116.37     58213.85    117330.21 
   1997       42        58728.65     57545.62    116274.26 
   1997       43        58445.65     57436.43    115882.08 
   1997       44        59058.92     57568.62    116627.55 
   1997       45        58347.61     56620.63    114968.24 
   1997       46        61885.21     60026.37    121911.58 
   1997       47        64832.82     62732.42    127565.23 
   1997       48        62751.60     60443.24    123194.84 
   1997       49        60540.91     57907.99    118448.90 
   1997       50        60630.00     57830.26    118460.25 
   1997       51        58902.35     55813.55    114715.91 
   1997       52        53466.03     50425.57    103891.59 
   1997       53        51238.93     48117.78     99356.71 
   1997       54        51138.62     47545.45     98684.07 
   1997       55        50144.82     46323.70     96468.52 
   1997       56        49522.40     45506.20     95028.60 
   1997       57        48502.04     44118.21     92620.25 
   1997       58        47864.31     43038.00     90902.31 
   1997       59        48849.90     44032.08     92881.98 
   1997       60        50923.44     45418.95     96342.40 
   1997       61        52212.57     46137.82     98350.39 
   1997       62        54468.17     47805.72    102273.89 
   1997       63        55734.54     48363.05    104097.59 
   1997       64        54922.57     47481.38    102403.94 
   1997       65        52459.31     45229.04     97688.35 
   1997       66        50899.30     43345.15     94244.45 
   1997       67        50130.90     42088.64     92219.54 
   1997       68        49034.28     40500.13     89534.41 
   1997       69        48491.84     39103.05     87594.89 
   1997       70        48390.25     38664.10     87054.35 
   1997       71        48136.94     37945.74     86082.68 
   1997       72        46471.66     35539.09     82010.75 
   1997       73        43609.56     32173.83     75783.39 
   1997       74        40878.68     29252.90     70131.58 
   1997       75        38704.06     27648.68     66352.74 
   1997       76        35130.95     25074.73     60205.69 
   1997       77        29653.51     20989.55     50643.07 
   1997       78        20468.70     14371.38     34840.08 
   1997       79        12572.42      8601.27     21173.70 
   1997       80        10954.98      7206.42     18161.40 
   1997       81        15236.58     10060.89     25297.47 
   1997       82        18795.51     12457.67     31253.19 
   1997       83        13918.31      8953.27     22871.58 
   1997       84        11420.64      6914.62     18335.26 
   1997       85        11494.22      6857.10     18351.33 
   1997       86         9235.92      5548.87     14784.80 
   1997       87         7463.37      4399.61     11862.99 
   1997       88         5603.56      3177.99      8781.55 
   1997       89         4277.94      2379.71      6657.66 
   1997       90         3322.15      1778.17      5100.33 
   1997       91         2449.84      1256.49      3706.33 
   1997       92         1697.25       832.90      2530.15 
   1997       93         1200.81       541.12      1741.93 
   1997       94          780.35       341.35      1121.69 
   1997       95          477.88       222.57       700.45 
   1997       96          342.98       155.98       498.95 
   1997       97          213.01        90.47       303.48 
   1997       98          114.45        56.44       170.89 
   1997       99           78.45        40.54       118.99 
   1997      100           51.96        24.79        76.75 
   1997      101           30.43        13.13        43.56 
   1997      102           15.72         5.84        21.56 
   1997      103            6.82         2.62         9.44 
   1997      104            2.74         1.35         4.10 
   1997      105            1.33         0.49         1.82 
   1997      106            0.36         0.00         0.36 
   1997      107            0.00         0.00         0.00 
   1997      108            0.00         0.00         0.00 
   1997      109            0.00         0.00         0.00 
   1997      110           0.00         0.00         0.00 
   1998        0        30751.60     32822.93     63574.53 
   1998        1        31796.38     33962.60     65758.98 
   1998        2        33659.76     35357.36     69017.12 
   1998        3        35357.29     36788.41     72145.69 
   1998        4        37994.57     39880.16     77874.73 
   1998        5        39995.54     42366.99     82362.53 
   1998        6        41942.81     44490.59     86433.40 
   1998        7        45045.82     47630.53     92676.35 
   1998        8        48381.46     50851.27     99232.73 
   1998        9        50186.36     52782.69    102969.04 
   1998       10        50731.15     53295.11    104026.26 
   1998       11        51668.27     54021.40    105689.67 
   1998       12        52081.07     54602.25    106683.32 
   1998       13        52114.04     55050.49    107164.53 
   1998       14        52803.27     55794.68    108597.95 
   1998       15        53231.43     56222.02    109453.45 
   1998       16        53832.57     57179.85    111012.42 
   1998       17        54631.57     57997.21    112628.78 
   1998       18        56233.38     59632.16    115865.54 
   1998       19        57633.60     60871.37    118504.97 
   1998       20        58423.47     61275.81    119699.27 
   1998       21        59480.05     62513.67    121993.72 
   1998       22        59776.40     62757.24    122533.64 
   1998       23        60662.18     63126.32    123788.51 
   1998       24        59350.50     60915.97    120266.47 
   1998       25        55320.25     57126.11    112446.37 
   1998       26        54202.73     56697.75    110900.48 
   1998       27        55630.47     58345.07    113975.54 
   1998       28        57335.55     59770.39    117105.93 
   1998       29        57713.43     59339.52    117052.95 
   1998       30        53568.18     54871.04    108439.21 
   1998       31        49672.16     51043.29    100715.45 
   1998       32        50045.54     51270.97    101316.51 
   1998       33        51708.76     52643.24    104352.00 
   1998       34        53138.15     53895.02    107033.18 
   1998       35        53933.35     54333.68    108267.03 
   1998       36        54840.58     55258.95    110099.53 
   1998       37        55480.15     56164.36    111644.51 
   1998       38        55164.84     55611.29    110776.13 
   1998       39        55353.82     55185.91    110539.73 
   1998       40        56110.25     55334.14    111444.39 
   1998       41        57420.85     56747.57    114168.41 
   1998       42        58827.48     57836.61    116664.10 
   1998       43        58413.25     57166.44    115579.70 
   1998       44        58109.34     57003.93    115113.26 
   1998       45        58721.72     57104.92    115826.64 
   1998       46        57990.43     56102.61    114093.04 
   1998       47        61511.96     59404.44    120916.40 
   1998       48        64446.55     62059.90    126506.44 
   1998       49        62385.14     59790.13    122175.26 
   1998       50        60184.75     57260.20    117444.96 
   1998       51        60251.71     57138.90    117390.61 
   1998       52        58545.61     55067.71    113613.32 
   1998       53        53169.11     49711.35    102880.47 
   1998       54        50940.03     47400.38     98340.42 
   1998       55        50810.69     46831.35     97642.04 
   1998       56        49777.91     45502.54     95280.46 
   1998       57        49115.95     44658.61     93774.56 
   1998       58        48099.38     43220.06     91319.44 
   1998       59        47433.84     42126.41     89560.25 
   1998       60        48350.34     43010.27     91360.60 
   1998       61        50368.22     44282.69     94650.91 
   1998       62        51513.74     44862.51     96376.26 
   1998       63        53686.15     46383.62    100069.78 
   1998       64        54916.41     46921.31    101837.72 
   1998       65        54025.05     45893.89     99918.94 
   1998       66        51492.71     43611.41     95104.12 
   1998       67        49824.15     41635.21     91459.36 
   1998       68        48967.62     40365.16     89332.78 
   1998       69        47826.14     38626.16     86452.29 
   1998       70        47139.93     37139.17     84279.09 
   1998       71        46883.00     36583.61     83466.61 
   1998       72        46420.10     35761.73     82181.83 
   1998       73        44588.04     33292.90     77880.94 
   1998       74        41637.57     29936.63     71574.21 
   1998       75        38755.12     27031.58     65786.70 
   1998       76        36475.32     25354.55     61829.87 
   1998       77        32804.64     22800.49     55605.12 
   1998       78        27528.94     18915.03     46443.97 
   1998       79        18918.35     12880.15     31798.50 
   1998       80        11530.02      7623.89     19153.91 
   1998       81         9809.64      6303.76     16113.40 
   1998       82        13424.08      8622.05     22046.14 
   1998       83        16298.51     10533.34     26831.86 
   1998       84        11903.81      7487.77     19391.58 
   1998       85         9667.48      5624.45     15291.92 
   1998       86         9522.56      5495.10     15017.66 
   1998       87         7462.09      4363.04     11825.13 
   1998       88         5923.37      3371.11      9294.49 
   1998       89         4322.56      2389.49      6712.05 
   1998       90         3213.61      1733.71      4947.32 
   1998       91         2431.32      1262.84      3694.16 
   1998       92         1760.00       853.00      2613.00 
   1998       93         1210.91       541.57      1752.48 
   1998       94          801.48       348.62      1150.10 
   1998       95          491.01       216.18       707.19 
   1998       96          300.21       136.74       436.95 
   1998       97          220.64        94.81       315.45 
   1998       98          131.34        53.81       185.15 
   1998       99           73.45        33.28       106.73 
   1998      100           46.31        21.66        67.97 
   1998      101           27.84        12.41        40.25 
   1998      102           16.11         6.42        22.54 
   1998      103            7.34         2.24         9.58 
   1998      104            2.91         0.68         3.59 
   1998      105            1.01         0.30         1.32 
   1998      106            0.30         0.04         0.34 
   1998      107            0.00         0.00         0.00 
   1998      108            0.00         0.00         0.00 
   1998      109            0.00         0.00         0.00 
   1998      110           0.00         0.00         0.00 
   1999        0        32917.76     34649.15     67566.91 
   1999        1        30187.45     32157.98     62345.43 
   1999        2        31379.78     33501.93     64881.72 
   1999        3        33297.26     34952.79     68250.04 
   1999        4        35027.86     36443.52     71471.38 
   1999        5        37708.71     39590.10     77298.81 
   1999        6        39744.16     42107.66     81851.82 
   1999        7        41778.22     44322.86     86101.08 
   1999        8        44973.19     47557.30     92530.49 
   1999        9        48315.07     50777.07     99092.14 
   1999       10        50121.90     52726.30    102848.20 
   1999       11        50662.74     53239.07    103901.82 
   1999       12        51586.30     53939.43    105525.73 
   1999       13        51973.58     54498.28    106471.86 
   1999       14        51939.71     54886.82    106826.54 
   1999       15        52591.90     55592.47    108184.37 
   1999       16        53033.71     56008.80    109042.50 
   1999       17        53622.79     56916.80    110539.59 
   1999       18        54346.79     57669.23    112016.01 
   1999       19        55876.39     59236.43    115112.82 
   1999       20        57221.14     60376.79    117597.93 
   1999       21        57935.55     60721.12    118656.67 
   1999       22        58912.48     61927.69    120840.18 
   1999       23        59196.71     62151.24    121347.95 
   1999       24        60092.55     62542.72    122635.27 
   1999       25        58867.55     60517.43    119384.99 
   1999       26        54943.32     56795.37    111738.69 
   1999       27        53813.15     56240.59    110053.74 
   1999       28        55257.19     57868.44    113125.63 
   1999       29        56960.00     59319.41    116279.41 
   1999       30        57393.60     58975.53    116369.12 
   1999       31        53329.07     54589.56    107918.62 
   1999       32        49464.74     50787.86    100252.61 
   1999       33        49802.93     50996.07    100799.00 
   1999       34        51472.93     52372.62    103845.55 
   1999       35        52915.09     53631.51    106546.60 
   1999       36        53663.06     54041.81    107704.88 
   1999       37        54587.68     54978.94    109566.63 
   1999       38        55242.31     55885.12    111127.43 
   1999       39        54897.85     55299.60    110197.45 
   1999       40        55076.98     54843.46    109920.43 
   1999       41        55850.74     55034.39    110885.12 
   1999       42        57141.08     56413.88    113554.96 
   1999       43        58520.93     57443.54    115964.48 
   1999       44        58095.52     56776.27    114871.79 
   1999       45        57772.03     56571.92    114343.95 
   1999       46        58373.19     56644.54    115017.74 
   1999       47        57638.41     55578.09    113216.50 
   1999       48        61118.87     58752.53    119871.40 
   1999       49        64041.94     61365.71    125407.65 
   1999       50        61996.83     59121.34    121118.18 
   1999       51        59826.59     56600.58    116427.17 
   1999       52        59877.42     56408.56    116285.98 
   1999       53        58148.88     54309.19    112458.07 
   1999       54        52876.20     48986.47    101862.67 
   1999       55        50645.98     46701.15     97347.13 
   1999       56        50462.76     46049.09     96511.85 
   1999       57        49391.50     44684.22     94075.72 
   1999       58        48696.00     43767.19     92463.19 
   1999       59        47660.72     42309.26     89969.98 
   1999       60        46991.86     41166.64     88158.51 
   1999       61        47845.77     41926.80     89772.57 
   1999       62        49791.17     43163.76     92954.93 
   1999       63        50786.59     43578.86     94365.45 
   1999       64        52861.63     44973.04     97834.67 
   1999       65        54089.79     45432.89     99522.68 
   1999       66        53065.36     44315.90     97381.26 
   1999       67        50464.79     41983.12     92447.90 
   1999       68        48669.17     39978.77     88647.95 
   1999       69        47791.66     38625.19     86416.85 
   1999       70        46507.00     36801.02     83308.02 
   1999       71        45672.85     35177.77     80850.62 
   1999       72        45262.24     34551.63     79813.87 
   1999       73        44615.27     33597.72     78212.99 
   1999       74        42626.92     31042.21     73669.13 
   1999       75        39563.76     27788.77     67352.53 
   1999       76        36603.05     24852.26     61455.32 
   1999       77        34151.76     23133.75     57285.51 
   1999       78        30476.82     20618.90     51095.73 
   1999       79        25420.70     16974.84     42395.54 
   1999       80        17381.49     11396.74     28778.23 
   1999       81        10437.52      6692.73     17130.25 
   1999       82         8696.31      5453.92     14150.23 
   1999       83        11696.25      7349.22     19045.47 
   1999       84        14011.68      8859.84     22871.52 
   1999       85        10136.64      6168.94     16305.58 
   1999       86         8053.31      4529.12     12582.42 
   1999       87         7790.89      4381.44     12172.33 
   1999       88         5991.59      3393.37      9384.96 
   1999       89         4672.71      2584.78      7257.49 
   1999       90         3297.03      1769.62      5066.65 
   1999       91         2419.32      1264.80      3684.12 
   1999       92         1795.25       897.70      2692.95 
   1999       93         1270.14       578.47      1848.62 
   1999       94          827.11       353.82      1180.93 
   1999       95          525.54       218.38       743.92 
   1999       96          318.87       134.75       453.62 
   1999       97          188.73        85.07       273.80 
   1999       98          132.25        59.86       192.11 
   1999       99           83.24        35.14       118.38 
   1999      100           42.20        19.13        61.32 
   1999      101           23.66        11.92        35.57 
   1999      102           14.12         6.73        20.85 
   1999      103            8.24         3.49        11.74 
   1999      104            2.88         0.70         3.58 
   1999      105            0.89         0.00         0.89 
   1999      106            0.15         0.00         0.15 
   1999      107            0.00         0.00         0.00 
   1999      108            0.00         0.00         0.00 
   1999      109            0.00         0.00         0.00 
   1999      110           0.00         0.00         0.00 
   2000        0        34605.00     36336.93     70941.94 
   2000        1        32242.45     33887.61     66130.06 
   2000        2        29737.48     31649.68     61387.16 
   2000        3        30983.53     33059.44     64042.97 
   2000        4        32938.58     34557.38     67495.95 
   2000        5        34708.10     36109.47     70817.57 
   2000        6        37423.03     39301.54     76724.57 
   2000        7        39495.60     41847.67     81343.27 
   2000        8        41618.30     44157.62     85775.92 
   2000        9        44906.56     47489.24     92395.79 
   2000       10        48252.35     50704.22     98956.57 
   2000       11        50061.28     52676.25    102737.53 
   2000       12        50596.50     53192.71    103789.20 
   2000       13        51506.68     53855.28    105361.96 
   2000       14        51868.76     54389.81    106258.57 
   2000       15        51764.39     54719.66    106484.05 
   2000       16        52381.03     55387.09    107768.12 
   2000       17        52838.81     55791.57    108630.38 
   2000       18        53407.00     56651.92    110058.92 
   2000       19        54064.51     57319.25    111383.76 
   2000       20        55513.90     58842.52    114356.43 
   2000       21        56810.68     59889.04    116699.72 
   2000       22        57451.79     60175.59    117627.38 
   2000       23        58342.09     61349.55    119691.64 
   2000       24        58615.19     61546.91    120162.11 
   2000       25        59520.59     61981.12    121501.71 
   2000       26        58385.10     60121.22    118506.33 
   2000       27        54565.22     56470.96    111036.18 
   2000       28        53430.39     55778.26    109208.65 
   2000       29        54884.75     57394.15    112278.90 
   2000       30        56589.96     58854.10    115444.06 
   2000       31        57065.26     58612.70    115677.96 
   2000       32        53089.46     54304.42    107393.88 
   2000       33        49248.99     50510.26     99759.25 
   2000       34        49558.32     50720.99    100279.31 
   2000       35        51237.78     52102.16    103339.94 
   2000       36        52694.68     53359.00    106053.68 
   2000       37        53382.78     53747.60    107130.39 
   2000       38        54326.96     54684.11    109011.07 
   2000       39        54998.96     55587.71    110586.67 
   2000       40        54622.03     54977.41    109599.44 
   2000       41        54793.47     54496.18    109289.65 
   2000       42        55580.39     54732.13    110312.52 
   2000       43        56841.98     56070.85    112912.83 
   2000       44        58217.38     57031.47    115248.86 
   2000       45        57767.96     56343.27    114111.24 
   2000       46        57418.22     56123.74    113541.96 
   2000       47        58017.99     56163.17    114181.16 
   2000       48        57263.74     55027.41    112291.14 
   2000       49        60704.28     58095.12    118799.39 
   2000       50        63620.18     60661.85    124282.02 
   2000       51        61603.20     58453.73    120056.93 
   2000       52        59460.76     55936.29    115397.05 
   2000       53        59478.81     55688.53    115167.34 
   2000       54        57759.47     53531.01    111290.48 
   2000       55        52553.44     48264.76    100818.21 
   2000       56        50298.76     45947.58     96246.34 
   2000       57        50104.50     45291.67     95396.16 
   2000       58        48991.08     43852.90     92843.99 
   2000       59        48233.39     42834.43     91067.82 
   2000       60        47210.72     41379.44     88590.17 
   2000       61        46499.56     40217.72     86717.28 
   2000       62        47273.71     40870.82     88144.53 
   2000       63        49144.79     42027.51     91172.30 
   2000       64        49990.92     42288.05     92278.97 
   2000       65        51987.78     43526.44     95514.23 
   2000       66        53175.66     43917.97     97093.63 
   2000       67        52042.01     42738.42     94780.43 
   2000       68        49371.36     40320.49     89691.85 
   2000       69        47472.69     38220.18     85692.87 
   2000       70        46509.03     36852.71     83361.75 
   2000       71        45074.20     34934.38     80008.58 
   2000       72        44025.27     33204.21     77229.48 
   2000       73        43496.49     32471.65     75968.14 
   2000       74        42660.43     31384.87     74045.30 
   2000       75        40508.47     28829.69     69338.16 
   2000       76        37385.11     25653.56     63038.67 
   2000       77        34303.49     22727.44     57030.93 
   2000       78        31750.20     20991.96     52742.16 
   2000       79        28082.50     18497.83     46580.33 
   2000       80        22998.75     14884.78     37883.53 
   2000       81        15701.32     10008.24     25709.56 
   2000       82         9257.85      5806.73     15064.58 
   2000       83         7611.14      4685.26     12296.40 
   2000       84        10083.09      6198.55     16281.64 
   2000       85        11939.18      7355.01     19294.19 
   2000       86         8465.81      5001.27     13467.08 
   2000       87         6615.31      3616.95     10232.26 
   2000       88         6328.72      3428.94      9757.66 
   2000       89         4755.59      2633.54      7389.13 
   2000       90         3605.11      1931.67      5536.78 
   2000       91         2487.06      1302.43      3789.48 
   2000       92         1791.00       923.53      2714.52 
   2000       93         1277.43       625.14      1902.57 
   2000       94          871.62       392.23      1263.84 
   2000       95          562.68       233.13       795.81 
   2000       96          354.27       141.93       496.20 
   2000       97          202.61        90.16       292.77 
   2000       98          122.59        55.61       178.20 
   2000       99           86.58        39.09       125.67 
   2000      100           49.75        20.58        70.33 
   2000      101           24.25        11.11        35.37 
   2000      102           12.51         6.96        19.47 
   2000      103            7.61         3.96        11.57 
   2000      104            4.60         2.10         6.71 
   2000      105            0.88         0.19         1.07 
   2000      106            0.06         0.00         0.06 
   2000      107            0.00         0.00         0.00 
   2000      108            0.00         0.00         0.00 
   2000      109            0.00         0.00         0.00 
   2000      110           0.00         0.00         0.00 
   2001        0        33474.33     35345.50     68819.84 
   2001        1        33159.17     34856.13     68015.30 
   2001        2        31688.31     33289.57     64977.88 
   2001        3        29297.67     31155.06     60452.72 
   2001        4        30588.26     32621.44     63209.70 
   2001        5        32583.41     34169.30     66752.71 
   2001        6        34391.35     35778.42     70169.77 
   2001        7        37142.84     39012.81     76155.65 
   2001        8        39250.38     41590.18     80840.56 
   2001        9        41458.54     44001.22     85459.76 
   2001       10        44837.09     47422.01     92259.10 
   2001       11        48194.46     50633.52     98827.98 
   2001       12        50000.33     52625.37    102625.69 
   2001       13        50532.92     53146.33    103679.25 
   2001       14        51425.38     53766.31    105191.68 
   2001       15        51760.28     54279.50    106039.77 
   2001       16        51594.06     54554.50    106148.55 
   2001       17        52170.49     55181.38    107351.86 
   2001       18        52635.08     55566.01    108201.09 
   2001       19        53191.04     56372.20    109563.24 
   2001       20        53775.73     56969.94    110745.67 
   2001       21        55151.09     58439.79    113590.88 
   2001       22        56396.21     59408.96    115805.17 
   2001       23        56959.88     59632.73    116592.61 
   2001       24        57771.19     60775.58    118546.77 
   2001       25        58027.17     60956.08    118983.25 
   2001       26        58952.96     61410.51    120363.48 
   2001       27        57902.82     59715.19    117618.01 
   2001       28        54186.12     56137.72    110323.83 
   2001       29        53043.14     55318.77    108361.91 
   2001       30        54509.47     56909.36    111418.83 
   2001       31        56211.07     58395.12    114606.19 
   2001       32        56741.26     58242.21    114983.46 
   2001       33        52836.85     54003.94    106840.79 
   2001       34        49034.74     50228.49     99263.23 
   2001       35        49322.21     50447.92     99770.12 
   2001       36        51002.62     51825.37    102827.99 
   2001       37        52462.62     53078.47    105541.09 
   2001       38        53090.50     53429.73    106520.23 
   2001       39        54055.73     54371.77    108427.50 
   2001       40        54748.45     55287.81    110036.26 
   2001       41        54348.04     54654.55    109002.59 
   2001       42        54497.30     54128.06    108625.36 
   2001       43        55296.54     54408.03    109704.57 
   2001       44        56539.56     55694.49    112234.05 
   2001       45        57902.83     56592.91    114495.74 
   2001       46        57429.06     55884.26    113313.33 
   2001       47        57062.08     55631.24    112693.32 
   2001       48        57642.29     55625.97    113268.26 
   2001       49        56868.56     54440.72    111309.27 
   2001       50        60275.53     57399.36    117674.89 
   2001       51        63196.91     59933.32    123130.23 
   2001       52        61193.90     57759.79    118953.68 
   2001       53        59084.77     55218.17    114302.93 
   2001       54        59074.19     54901.35    113975.54 
   2001       55        57336.89     52716.67    110053.55 
   2001       56        52200.69     47469.71     99670.41 
   2001       57        49950.69     45154.85     95105.54 
   2001       58        49712.23     44452.74     94164.97 
   2001       59        48564.01     42962.74     91526.76 
   2001       60        47736.94     41889.84     89626.78 
   2001       61        46703.56     40425.97     87129.53 
   2001       62        45973.58     39186.29     85159.87 
   2001       63        46681.15     39727.85     86408.99 
   2001       64        48454.24     40787.08     89241.32 
   2001       65        49147.09     40924.40     90071.49 
   2001       66        51070.10     42016.35     93086.45 
   2001       67        52188.20     42359.39     94547.59 
   2001       68        50994.99     41104.93     92099.91 
   2001       69        48193.27     38582.53     86775.80 
   2001       70        46172.54     36415.57     82588.11 
   2001       71        45132.08     35011.40     80143.49 
   2001       72        43521.06     33019.07     76540.13 
   2001       73        42281.85     31184.32     73466.18 
   2001       74        41644.90     30341.83     71986.73 
   2001       75        40629.93     29168.52     69798.46 
   2001       76        38309.68     26648.67     64958.35 
   2001       77        35127.13     23537.53     58664.66 
   2001       78        31909.93     20674.79     52584.72 
   2001       79        29339.47     18863.67     48203.14 
   2001       80        25398.75     16294.57     41693.32 
   2001       81        20744.75     13106.45     33851.20 
   2001       82        13975.15      8727.74     22702.89 
   2001       83         8153.69      5000.06     13153.75 
   2001       84         6592.14      3969.76     10561.90 
   2001       85         8616.92      5191.05     13807.97 
   2001       86        10014.18      6049.17     16063.35 
   2001       87         6990.48      4039.44     11029.92 
   2001       88         5368.48      2828.78      8197.26 
   2001       89         5032.06      2662.11      7694.16 
   2001       90         3711.59      1993.04      5704.63 
   2001       91         2756.77      1445.34      4202.11 
   2001       92         1854.56       953.93      2808.48 
   2001       93         1299.50       651.86      1951.36 
   2001       94          897.60       426.47      1324.07 
   2001       95          597.62       270.73       868.34 
   2001       96          383.18       151.13       534.31 
   2001       97          239.10        92.76       331.87 
   2001       98          131.44        56.16       187.61 
   2001       99           77.59        35.78       113.37 
   2001      100           52.98        22.55        75.53 
   2001      101           31.48        11.07        42.54 
   2001      102           15.17         5.64        20.81 
   2001      103            7.11         3.58        10.68 
   2001      104            4.56         2.08         6.63 
   2001      105            2.98         1.17         4.15 
   2001      106            0.06         0.00         0.06 
   2001      107            0.00         0.00         0.00 
   2001      108            0.00         0.00         0.00 
   2001      109            0.00         0.00         0.00 
   2001      110           0.00         0.00         0.00 
   2002        0        31993.21     34171.48     66164.70 
   2002        1        32206.10     34062.68     66268.78 
   2002        2        32820.98     34492.70     67313.68 
   2002        3        31411.70     32962.85     64374.55 
   2002        4        29075.25     30923.82     59999.07 
   2002        5        30358.67     32372.00     62730.67 
   2002        6        32377.51     33963.03     66340.54 
   2002        7        34187.57     35599.90     69787.46 
   2002        8        36959.77     38844.79     75804.56 
   2002        9        39069.08     41403.60     80472.68 
   2002       10        41371.12     43931.83     85302.95 
   2002       11        44765.49     47325.03     92090.52 
   2002       12        48086.29     50528.10     98614.39 
   2002       13        49882.57     52549.30    102431.87 
   2002       14        50378.24     53015.31    103393.56 
   2002       15        51222.84     53601.30    104824.14 
   2002       16        51484.37     54046.38    105530.75 
   2002       17        51261.46     54279.64    105541.10 
   2002       18        51809.45     54865.66    106675.11 
   2002       19        52250.87     55231.14    107482.01 
   2002       20        52757.55     55969.63    108727.19 
   2002       21        53264.60     56497.22    109761.82 
   2002       22        54666.69     58008.94    112675.63 
   2002       23        55882.40     58878.58    114760.98 
   2002       24        56435.00     59168.30    115603.30 
   2002       25        57241.80     60291.24    117533.04 
   2002       26        57562.94     60514.95    118077.88 
   2002       27        58502.25     60997.40    119499.65 
   2002       28        57511.78     59465.62    116977.40 
   2002       29        53860.17     55870.54    109730.71 
   2002       30        52710.57     55013.99    107724.56 
   2002       31        54159.16     56586.26    110745.42 
   2002       32        55866.29     58099.43    113965.72 
   2002       33        56394.01     57951.27    114345.28 
   2002       34        52529.41     53749.17    106278.58 
   2002       35        48787.81     50016.32     98804.12 
   2002       36        49010.88     50213.96     99224.84 
   2002       37        50744.21     51583.33    102327.54 
   2002       38        52132.62     52805.71    104938.33 
   2002       39        52747.16     53138.12    105885.28 
   2002       40        53754.37     54118.53    107872.90 
   2002       41        54460.60     55012.25    109472.86 
   2002       42        54044.54     54327.02    108371.56 
   2002       43        54192.36     53786.41    107978.77 
   2002       44        55015.37     54120.66    109136.03 
   2002       45        56244.31     55357.99    111602.30 
   2002       46        57611.86     56218.95    113830.80 
   2002       47        57125.56     55480.09    112605.65 
   2002       48        56790.93     55221.35    112012.28 
   2002       49        57328.85     55152.22    112481.08 
   2002       50        56566.54     53909.46    110476.01 
   2002       51        59960.11     56797.71    116757.83 
   2002       52        62886.03     59309.22    122195.25 
   2002       53        60915.43     57103.43    118018.85 
   2002       54        58812.20     54514.47    113326.67 
   2002       55        58764.97     54206.70    112971.68 
   2002       56        57046.54     51987.70    109034.23 
   2002       57        51910.98     46738.10     98649.09 
   2002       58        49634.19     44370.12     94004.32 
   2002       59        49405.68     43636.62     93042.29 
   2002       60        48197.57     42115.12     90312.69 
   2002       61        47278.57     40927.78     88206.35 
   2002       62        46227.21     39450.82     85678.02 
   2002       63        45492.68     38155.36     83648.04 
   2002       64        46086.94     38564.82     84651.76 
   2002       65        47740.62     39560.65     87301.27 
   2002       66        48315.83     39565.54     87881.37 
   2002       67        50186.70     40559.63     90746.33 
   2002       68        51173.15     40802.85     91975.99 
   2002       69        49898.73     39469.64     89368.36 
   2002       70        46894.51     36787.68     83682.19 
   2002       71        44857.61     34599.41     79457.02 
   2002       72        43740.57     33180.53     76921.10 
   2002       73        41842.19     31104.13     72946.32 
   2002       74        40503.51     29194.12     69697.62 
   2002       75        39717.32     28264.17     67981.49 
   2002       76        38453.86     26954.14     65408.00 
   2002       77        36021.31     24447.71     60469.02 
   2002       78        32692.70     21446.06     54138.76 
   2002       79        29463.68     18625.84     48089.51 
   2002       80        26837.58     16802.04     43639.62 
   2002       81        22959.11     14342.15     37301.26 
   2002       82        18520.08     11380.45     29900.53 
   2002       83        12308.49      7493.74     19802.23 
   2002       84         7037.85      4260.73     11298.58 
   2002       85         5608.14      3323.09      8931.23 
   2002       86         7224.25      4266.89     11491.14 
   2002       87         8242.01      4864.34     13106.35 
   2002       88         5635.31      3182.77      8818.08 
   2002       89         4275.98      2209.62      6485.59 
   2002       90         3965.22      2008.61      5973.83 
   2002       91         2831.42      1482.71      4314.13 
   2002       92         2046.77      1051.84      3098.61 
   2002       93         1330.72       669.93      2000.65 
   2002       94          899.83       446.03      1345.86 
   2002       95          609.26       295.81       905.07 
   2002       96          402.62       180.06       582.68 
   2002       97          257.18        93.96       351.14 
   2002       98          150.44        52.76       203.20 
   2002       99           81.44        35.66       117.11 
   2002      100           48.98        20.29        69.27 
   2002      101           35.53        10.60        46.12 
   2002      102           20.96         5.41        26.37 
   2002      103           10.43         2.81        13.24 
   2002      104            4.11         1.58         5.70 
   2002      105            2.99         0.92         3.91 
   2002      106            1.25         0.17         1.42 
   2002      107            0.00         0.00         0.00 
   2002      108            0.00         0.00         0.00 
   2002      109            0.00         0.00         0.00 
   2002      110           0.00         0.00         0.00 
   2003        0        31987.77     34114.00     66101.76 
   2003        1        31646.24     33801.30     65447.53 
   2003        2        32047.19     33893.39     65940.58 
   2003        3        32755.49     34402.93     67158.41 
   2003        4        31350.98     32900.03     64251.01 
   2003        5        29021.17     30882.64     59903.81 
   2003        6        30278.85     32303.36     62582.21 
   2003        7        32284.93     33908.95     66193.88 
   2003        8        34081.41     35541.42     69622.82 
   2003        9        36843.62     38742.17     75585.79 
   2003       10        38961.62     41302.02     80263.64 
   2003       11        41278.55     43834.03     85112.57 
   2003       12        44640.25     47199.50     91839.76 
   2003       13        47917.97     50401.18     98319.15 
   2003       14        49676.05     52390.07    102066.12 
   2003       15        50104.00     52809.59    102913.58 
   2003       16        50848.72     53308.81    104157.52 
   2003       17        51044.87     53693.40    104738.27 
   2003       18        50779.04     53896.27    104675.31 
   2003       19        51261.60     54440.97    105702.57 
   2003       20        51645.13     54772.59    106417.72 
   2003       21        52093.70     55448.83    107542.53 
