   Year      Age       Female          Male         Total
   1964       98          118.83        35.38       154.22 
   1964       99           87.91        24.43       112.34 
   1964      100           57.10        16.54        73.64 
   1964      101           37.05        10.92        47.97 
   1964      102           27.66         7.05        34.71 
   1964      103           20.73         4.73        25.46 
   1964      104           14.68         3.05        17.73 
   1964      105           10.20         1.67        11.87 
   1964      106            6.76         0.83         7.59 
   1964      107            3.70         0.19         3.89 
   1964      108            1.53         0.00         1.53 
   1964      109            0.60         0.00         0.60 
   1964      110           0.38         0.00         0.38 
   1965        0        26324.67     27685.09     54009.75 
   1965        1        26984.67     28237.15     55221.82 
   1965        2        27945.35     29132.98     57078.33 
   1965        3        29312.37     30380.78     59693.15 
   1965        4        30002.19     31026.48     61028.67 
   1965        5        30006.53     30865.45     60871.98 
   1965        6        29193.46     29917.89     59111.35 
   1965        7        27842.37     28766.64     56609.01 
   1965        8        26304.43     27203.01     53507.43 
   1965        9        25457.45     26126.97     51584.42 
   1965       10        24985.78     25917.49     50903.28 
   1965       11        23647.84     24672.07     48319.91 
   1965       12        23214.75     24099.66     47314.40 
   1965       13        23241.26     24331.51     47572.77 
   1965       14        23404.33     24534.48     47938.81 
   1965       15        23649.38     24225.16     47874.54 
   1965       16        23219.13     23369.29     46588.42 
   1965       17        21888.08     21844.08     43732.16 
   1965       18        20922.32     21062.03     41984.35 
   1965       19        21420.68     21384.21     42804.89 
   1965       20        21271.85     20924.45     42196.29 
   1965       21        21421.92     20967.61     42389.53 
   1965       22        24006.64     23445.80     47452.44 
   1965       23        24940.00     24571.07     49511.07 
   1965       24        24208.60     23827.65     48036.25 
   1965       25        23631.24     22433.50     46064.73 
   1965       26        24220.96     22260.99     46481.95 
   1965       27        24553.44     22486.98     47040.43 
   1965       28        25233.80     22897.55     48131.35 
   1965       29        25194.07     23092.73     48286.80 
   1965       30        24346.00     22342.20     46688.20 
   1965       31        24636.51     22223.09     46859.60 
   1965       32        25599.18     22787.98     48387.16 
   1965       33        25128.70     22343.80     47472.50 
   1965       34        25186.25     22798.59     47984.84 
   1965       35        25474.90     22849.12     48324.02 
   1965       36        26483.67     22810.28     49293.96 
   1965       37        25808.08     22124.90     47932.97 
   1965       38        24314.73     19058.26     43372.99 
   1965       39        24017.58     16661.33     40678.91 
   1965       40        23397.77     16170.78     39568.55 
   1965       41        22647.92     16055.83     38703.75 
   1965       42        21717.54     15750.73     37468.26 
   1965       43        19662.68     14700.35     34363.03 
   1965       44        18130.55     14008.94     32139.49 
   1965       45        16414.58     12551.03     28965.62 
   1965       46        14163.34     10324.49     24487.83 
   1965       47        12290.88      8841.99     21132.88 
   1965       48        12210.02      8982.08     21192.10 
   1965       49        13246.45      9470.43     22716.88 
   1965       50        15062.37     10251.77     25314.14 
   1965       51        16783.17     11029.79     27812.96 
   1965       52        17283.62     11251.32     28534.94 
   1965       53        17065.57     11146.43     28212.00 
   1965       54        17256.96     10976.51     28233.47 
   1965       55        17372.27     11310.92     28683.19 
   1965       56        17467.63     15460.18     32927.81 
   1965       57        17032.98     18628.46     35661.44 
   1965       58        16646.79     17035.67     33682.46 
   1965       59        16236.74     14378.22     30614.96 
   1965       60        15650.43     13042.93     28693.36 
   1965       61        15518.25     12293.35     27811.59 
   1965       62        15450.59     11594.32     27044.91 
   1965       63        14446.55     10477.11     24923.66 
   1965       64        15665.34     10097.64     25762.97 
   1965       65        14965.91      9130.30     24096.21 
   1965       66        13307.34      8176.32     21483.65 
   1965       67        12063.76      7979.55     20043.31 
   1965       68        10956.87      7470.12     18426.99 
   1965       69        11613.18      7219.88     18833.06 
   1965       70        10726.64      7048.09     17774.73 
   1965       71         9429.83      6916.91     16346.73 
   1965       72         8237.07      6056.58     14293.65 
   1965       73         7469.29      5154.96     12624.25 
   1965       74         8041.50      4924.92     12966.42 
   1965       75         7792.36      4069.41     11861.77 
   1965       76         8101.47      3634.18     11735.65 
   1965       77         6602.39      3124.03      9726.43 
   1965       78         4861.49      2339.98      7201.47 
   1965       79         4909.61      2315.71      7225.32 
   1965       80         4767.06      2231.50      6998.56 
   1965       81         3771.77      1991.42      5763.20 
   1965       82         3129.94      1693.56      4823.49 
   1965       83         2844.97      1420.91      4265.88 
