   Year      Age       Female          Male         Total
   1993      100           46.67        10.96        57.63 
   1993      101           27.21         7.01        34.22 
   1993      102           16.21         3.16        19.37 
   1993      103            9.05         1.44        10.49 
   1993      104            4.42         0.72         5.14 
   1993      105            1.40         0.78         2.18 
   1993      106            0.82         0.46         1.28 
   1993      107            1.26         0.00         1.26 
   1993      108            0.47         0.00         0.47 
   1993      109            0.00         0.00         0.00 
   1993      110           0.00         0.00         0.00 
   1994        0        23612.46     25168.80     48781.26 
   1994        1        24350.06     26000.09     50350.15 
   1994        2        25400.06     26900.08     52300.15 
   1994        3        26200.06     27600.15     53800.21 
   1994        4        26150.05     27700.08     53850.13 
   1994        5        26200.02     27950.05     54150.07 
   1994        6        27800.01     28850.05     56650.06 
   1994        7        29050.02     30400.05     59450.08 
   1994        8        29450.00     31150.06     60600.06 
   1994        9        29850.01     31550.04     61400.05 
   1994       10        30800.01     32650.02     63450.03 
   1994       11        32200.01     33950.05     66150.05 
   1994       12        33250.02     35200.05     68450.07 
   1994       13        34700.02     36900.03     71600.04 
   1994       14        34950.01     37300.03     72250.05 
   1994       15        34450.04     35900.05     70350.09 
   1994       16        33550.04     34850.06     68400.10 
   1994       17        32700.07     34600.08     67300.15 
   1994       18        31400.04     33050.12     64450.15 
   1994       19        30400.05     31650.06     62050.11 
   1994       20        29650.07     31250.40     60900.47 
   1994       21        29350.11     30800.36     60150.47 
   1994       22        28850.09     29950.39     58800.48 
   1994       23        27800.13     28900.50     56700.63 
   1994       24        25750.05     27350.49     53100.54 
   1994       25        24700.07     25700.40     50400.47 
   1994       26        24150.08     24600.24     48750.32 
   1994       27        25000.08     23950.26     48950.34 
   1994       28        25550.08     24600.27     50150.35 
   1994       29        25800.11     25150.35     50950.45 
   1994       30        25900.10     24600.35     50500.45 
   1994       31        26700.06     24500.23     51200.29 
   1994       32        26700.11     25200.43     51900.54 
   1994       33        26850.11     26400.36     53250.47 
   1994       34        25800.13     25700.38     51500.51 
   1994       35        25250.15     24900.23     50150.38 
   1994       36        25050.10     24900.17     49950.27 
   1994       37        25150.16     24500.21     49650.38 
   1994       38        25000.12     24100.20     49100.32 
   1994       39        24750.16     24250.23     49000.40 
   1994       40        24200.19     24250.15     48450.34 
   1994       41        23700.11     23950.18     47650.29 
   1994       42        23500.33     23800.35     47300.68 
   1994       43        23050.24     23400.24     46450.48 
   1994       44        22700.30     22550.30     45250.60 
   1994       45        22500.26     22450.30     44950.56 
   1994       46        22300.34     22750.32     45050.66 
   1994       47        21750.35     22650.26     44400.61 
   1994       48        20850.40     21750.34     42600.74 
   1994       49        19750.48     20500.31     40250.79 
   1994       50        18450.48     19050.39     37500.87 
   1994       51        17850.42     18250.40     36100.82 
   1994       52        16650.49     17350.46     34000.96 
   1994       53        15650.46     16500.48     32150.94 
   1994       54        15850.49     16500.51     32350.99 
   1994       55        15450.51     15700.51     31151.02 
   1994       56        14800.58     15250.63     30051.21 
   1994       57        14750.61     14950.65     29701.26 
   1994       58        14750.73     14750.80     29501.52 
   1994       59        14300.69     14300.84     28601.53 
   1994       60        13800.60     13950.93     27751.52 
   1994       61        13950.67     13950.90     27901.58 
   1994       62        13750.82     13551.09     27301.91 
   1994       63        13650.81     13251.17     26901.98 
   1994       64        13600.83     13151.22     26752.05 
   1994       65        13250.80     12451.04     25701.84 
   1994       66        13050.89     12051.19     25102.08 
   1994       67        13450.87     11901.21     25352.08 
   1994       68        13751.17     11701.36     25452.53 
   1994       69        13801.25     11601.57     25402.82 
   1994       70        13151.04     11001.30     24152.33 
   1994       71        12851.07     10701.36     23552.43 
   1994       72        12701.31     10051.66     22752.97 
   1994       73        12301.35      9951.58     22252.93 
   1994       74        11851.44      9051.48     20902.92 
   1994       75        10850.98      8301.03     19152.01 
   1994       76         9651.09      7051.05     16702.14 
   1994       77         9151.17      6701.14     15852.31 
   1994       78         9101.22      6551.17     15652.39 
   1994       79         8751.36      5851.26     14602.62 
   1994       80         8492.23      5381.02     13873.24 
   1994       81         7709.27      4797.16     12506.43 
   1994       82         6917.03      4280.30     11197.33 
   1994       83         6151.80      3675.96      9827.77 
   1994       84         5298.27      2954.96      8253.23 
   1994       85         4490.11      2314.36      6804.46 
   1994       86         3792.23      1831.33      5623.55 
   1994       87         3189.30      1462.06      4651.37 
   1994       88         2719.05      1154.39      3873.44 
   1994       89         2258.50       885.56      3144.06 
   1994       90         1776.94       673.27      2450.21 
   1994       91         1376.07       509.74      1885.81 
   1994       92         1073.86       373.88      1447.75 
   1994       93          831.99       273.61      1105.60 
   1994       94          602.25       192.31       794.56 
   1994       95          412.63       124.66       537.29 
   1994       96          285.01        81.49       366.50 
   1994       97          194.64        54.40       249.04 
   1994       98          129.74        34.01       163.75 
   1994       99           80.35        16.14        96.49 
   1994      100           47.23         8.78        56.01 
   1994      101           28.84         6.67        35.51 
   1994      102           17.18         3.37        20.55 
   1994      103            8.26         2.00        10.26 
   1994      104            3.20         1.44         4.64 
   1994      105            1.21         0.72         1.93 
   1994      106            0.23         0.24         0.47 
   1994      107            0.28         0.00         0.28 
   1994      108            0.50         0.00         0.50 
   1994      109            0.23         0.00         0.23 
   1994      110           0.00         0.00         0.00 
   1995        0        23465.62     25020.94     48486.56 
   1995        1        23850.04     25350.06     49200.09 
   1995        2        24350.07     25850.09     50200.16 
   1995        3        25500.14     26850.09     52350.24 
   1995        4        26250.10     27700.07     53950.17 
   1995        5        26250.02     28200.11     54450.13 
   1995        6        27000.01     28150.04     55150.06 
   1995        7        27950.02     29100.03     57050.04 
   1995        8        28750.02     30400.03     59150.05 
   1995        9        29500.03     31150.07     60650.10 
   1995       10        30050.02     31850.02     61900.03 
   1995       11        31100.01     32900.02     64000.03 
   1995       12        32200.01     34050.03     66250.03 
   1995       13        33800.02     35550.05     69350.07 
   1995       14        34600.03     36850.06     71450.10 
   1995       15        34850.02     36850.06     71700.09 
   1995       16        34350.06     35800.12     70150.18 
   1995       17        33250.09     34750.11     68000.19 
   1995       18        31550.05     33150.13     64700.18 
   1995       19        30350.05     31550.13     61900.18 
   1995       20        29650.07     31200.22     60850.29 
   1995       21        29200.07     30550.39     59750.46 
   1995       22        28850.12     29850.30     58700.42 
   1995       23        28450.07     29050.52     57500.60 
   1995       24        26850.15     27850.55     54700.70 
   1995       25        26050.11     26800.31     52850.42 
   1995       26        25000.09     25600.39     50600.49 
   1995       27        25000.05     24450.35     49450.40 
   1995       28        25500.06     24750.19     50250.24 
   1995       29        25850.12     25350.39     51200.50 
   1995       30        26050.12     25150.31     51200.43 
   1995       31        26850.09     25000.25     51850.34 
   1995       32        26800.13     25200.36     52000.50 
   1995       33        26850.26     25950.46     52800.71 
   1995       34        26300.12     25900.37     52200.50 
   1995       35        26150.09     25300.30     51450.39 
   1995       36        25500.15     25050.24     50550.39 
   1995       37        25400.11     24800.16     50200.27 
   1995       38        25400.19     24600.32     50000.51 
   1995       39        25050.10     24500.26     49550.36 
   1995       40        24650.22     24500.22     49150.44 
   1995       41        24100.22     24100.23     48200.44 
   1995       42        24000.12     24050.17     48050.29 
   1995       43        23550.27     23800.32     47350.58 
   1995       44        22700.26     22800.21     45500.47 
   1995       45        22600.34     22600.24     45200.59 
   1995       46        22650.21     22750.25     45400.46 
   1995       47        22350.48     22950.26     45300.74 
   1995       48        21600.37     22400.35     44000.73 
   1995       49        20950.33     21850.34     42800.67 
   1995       50        19650.38     20250.45     39900.84 
   1995       51        18500.42     19050.36     37550.78 
   1995       52        17800.38     18300.51     36100.89 
   1995       53        16500.46     17050.43     33550.89 
   1995       54        15700.52     16650.53     32351.05 
   1995       55        15650.48     16000.62     31651.10 
   1995       56        15400.50     15850.60     31251.10 
   1995       57        14900.55     15150.68     30051.23 
   1995       58        14750.58     14850.73     29601.31 
   1995       59        14750.67     14700.84     29451.51 
   1995       60        14150.56     14150.81     28301.37 
   1995       61        13900.55     13950.81     27851.36 
   1995       62        13750.87     13751.02     27501.90 
   1995       63        13550.71     13201.05     26751.76 
   1995       64        13450.70     13201.16     26651.86 
   1995       65        13450.66     12751.06     26201.73 
   1995       66        13200.78     12351.07     25551.85 
   1995       67        13200.91     11851.18     25052.09 
   1995       68        13400.92     11451.22     24852.14 
   1995       69        13601.07     11501.41     25102.49 
   1995       70        13150.86     10851.23     24002.09 
   1995       71        12750.87     10651.37     23402.23 
   1995       72        12701.03      9951.49     22652.52 
   1995       73        12301.11      9801.44     22102.54 
   1995       74        11851.27      9051.60     20902.88 
   1995       75        11300.92      8651.16     19952.08 
   1995       76        10300.92      7501.06     17801.98 
   1995       77         9100.84      6601.03     15701.87 
   1995       78         8800.96      6251.02     15051.97 
   1995       79         8651.03      5851.03     14502.05 
   1995       80         8445.84      5429.62     13875.47 
   1995       81         7921.73      4813.76     12735.49 
   1995       82         7127.65      4227.15     11354.80 
   1995       83         6307.39      3706.76     10014.15 
   1995       84         5536.25      3135.36      8671.61 
   1995       85         4723.51      2490.82      7214.33 
   1995       86         3950.94      1927.38      5878.32 
   1995       87         3265.91      1497.36      4763.27 
   1995       88         2725.65      1178.90      3904.55 
   1995       89         2289.64       907.29      3196.93 
   1995       90         1850.14       682.98      2533.12 
   1995       91         1443.63       514.44      1958.08 
   1995       92         1090.96       377.29      1468.25 
   1995       93          823.77       272.36      1096.13 
   1995       94          624.15       195.50       819.65 
   1995       95          437.49       134.21       571.70 
   1995       96          296.24        90.95       387.19 
   1995       97          202.04        54.84       256.88 
   1995       98          132.50        32.19       164.69 
   1995       99           82.84        21.43       104.27 
   1995      100           49.90        10.72        60.63 
   1995      101           29.62         5.68        35.30 
   1995      102           16.72         3.41        20.13 
   1995      103            7.97         1.74         9.71 
   1995      104            2.66         1.52         4.18 
   1995      105            0.97         0.70         1.67 
   1995      106            0.24         0.00         0.24 
   1995      107            0.00         0.00         0.00 
   1995      108            0.28         0.00         0.28 
   1995      109            0.50         0.00         0.50 
   1995      110           0.23         0.00         0.23 
   1996        0        23865.24     25470.42     49335.66 
   1996        1        23800.17     25250.07     49050.25 
   1996        2        23850.09     25300.11     49150.20 
   1996        3        24550.06     26000.08     50550.14 
   1996        4        25750.02     27000.03     52750.05 
   1996        5        26450.03     28050.04     54500.07 
   1996        6        26900.02     28350.07     55250.10 
   1996        7        27100.02     28450.05     55550.07 
   1996        8        27800.01     29100.01     56900.02 
   1996        9        28900.02     30450.05     59350.06 
   1996       10        29700.00     31450.01     61150.01 
   1996       11        30250.01     32100.05     62350.07 
   1996       12        31200.01     33000.04     64200.05 
   1996       13        32650.01     34350.03     67000.03 
   1996       14        33800.01     35650.08     69450.09 
   1996       15        34600.02     36550.02     71150.04 
   1996       16        34800.02     36800.10     71600.12 
   1996       17        34200.09     35750.10     69950.19 
   1996       18        32150.10     33550.11     65700.22 
   1996       19        30400.09     31950.19     62350.29 
   1996       20        29950.07     31250.33     61200.41 
   1996       21        29600.05     30850.33     60450.38 
   1996       22        29050.06     30100.54     59150.60 
   1996       23        28550.05     29350.51     57900.56 
   1996       24        27850.07     28450.50     56300.56 
   1996       25        27350.14     27800.72     55150.85 
   1996       26        26650.11     26700.55     53350.66 
   1996       27        25650.12     25600.36     51250.48 
   1996       28        25500.06     25200.40     50700.46 
   1996       29        25650.10     25200.31     50850.41 
   1996       30        26050.10     25250.39     51300.49 
   1996       31        26750.06     25500.28     52250.34 
   1996       32        27050.15     25650.29     52700.44 
   1996       33        26900.18     25900.38     52800.56 
   1996       34        26600.10     25700.45     52300.55 
   1996       35        26550.10     25650.23     52200.34 
   1996       36        26400.14     25600.31     52000.44 
   1996       37        25750.13     25100.23     50850.36 
   1996       38        25550.10     24950.21     50500.31 
   1996       39        25450.21     24900.24     50350.45 
   1996       40        24950.18     24750.19     49700.37 
   1996       41        24650.15     24500.20     49150.35 
   1996       42        24300.22     24150.26     48450.49 
   1996       43        24050.13     23950.25     48000.38 
   1996       44        23350.31     23550.32     46900.63 
   1996       45        22700.30     22900.24     45600.54 
   1996       46        22800.30     22800.37     45600.67 
   1996       47        22750.27     22950.27     45700.54 
   1996       48        22250.28     22800.31     45050.59 
   1996       49        21600.46     22500.35     44100.81 
   1996       50        20900.41     21700.45     42600.86 
   1996       51        19700.44     20300.35     40000.79 
   1996       52        18500.44     19050.51     37550.94 
   1996       53        17700.38     18100.49     35800.87 
   1996       54        16500.54     17150.60     33651.14 
   1996       55        15550.41     16250.56     31800.97 
   1996       56        15600.51     16100.69     31701.20 
   1996       57        15500.53     15850.67     31351.20 
   1996       58        14900.54     15100.75     30001.29 
   1996       59        14750.70     14800.77     29551.47 
   1996       60        14600.48     14600.77     29201.25 
   1996       61        14200.61     14150.83     28351.44 
   1996       62        13850.63     13750.98     27601.61 
   1996       63        13600.86     13451.15     27052.01 
   1996       64        13400.78     13151.17     26551.96 
   1996       65        13400.64     12901.01     26301.65 
   1996       66        13400.77     12651.23     26052.01 
   1996       67        13250.77     12101.27     25352.05 
   1996       68        13100.93     11451.32     24552.25 
   1996       69        13201.04     11201.42     24402.46 
   1996       70        13050.87     10851.24     23902.12 
   1996       71        12800.92     10551.20     23352.12 
   1996       72        12551.15     10051.41     22602.56 
   1996       73        12301.15      9701.43     22002.58 
   1996       74        11851.31      9051.59     20902.90 
   1996       75        11301.03      8601.10     19902.13 
   1996       76        10800.98      7951.17     18752.15 
   1996       77         9751.05      7051.06     16802.11 
   1996       78         8750.94      6151.03     14901.97 
   1996       79         8351.01      5601.12     13952.13 
   1996       80         8275.76      5380.67     13656.43 
   1996       81         7864.78      4848.87     12713.66 
   1996       82         7291.19      4240.08     11531.28 
   1996       83         6493.45      3653.32     10146.78 
   1996       84         5694.19      3161.47      8855.66 
   1996       85         4943.66      2650.51      7594.17 
   1996       86         4162.35      2065.67      6228.02 
   1996       87         3416.86      1565.58      4982.45 
   1996       88         2795.87      1203.97      3999.84 
   1996       89         2292.19       922.85      3215.04 
   1996       90         1875.47       691.20      2566.67 
   1996       91         1492.17       513.90      2006.07 
   1996       92         1139.22       379.81      1519.03 
   1996       93          840.71       268.99      1109.70 
   1996       94          618.82       192.02       810.84 
   1996       95          453.89       135.44       589.32 
   1996       96          311.19        90.14       401.32 
   1996       97          205.48        57.02       262.50 
   1996       98          136.01        32.46       168.47 
   1996       99           82.58        20.99       103.57 
   1996      100           51.14        13.98        65.12 
   1996      101           34.52         6.94        41.46 
   1996      102           18.23         3.44        21.67 
   1996      103            8.53         1.90        10.43 
   1996      104            3.62         1.00         4.62 
   1996      105            1.19         0.46         1.65 
   1996      106            0.23         0.00         0.23 
   1996      107            0.00         0.00         0.00 
   1996      108            0.00         0.00         0.00 
   1996      109            0.28         0.00         0.28 
   1996      110           0.24         0.00         0.24 
   1997        0        24905.37     26425.96     51331.33 
   1997        1        24210.08     25796.32     50006.41 
   1997        2        23997.39     25499.87     49497.25 
   1997        3        24116.01     25591.35     49707.36 
   1997        4        24955.33     26324.65     51279.98 
   1997        5        25965.59     27214.86     53180.45 
   1997        6        26812.97     28217.14     55030.12 
   1997        7        27048.06     28462.69     55510.75 
   1997        8        27211.67     28561.24     55772.92 
   1997        9        28003.75     29241.82     57245.57 
   1997       10        29070.08     30601.12     59671.20 
   1997       11        29789.88     31609.13     61399.01 
   1997       12        30405.47     32178.36     62583.84 
   1997       13        31404.99     33213.03     64618.02 
   1997       14        32721.16     34389.57     67110.73 
   1997       15        33834.65     35590.86     69425.51 
   1997       16        34570.32     36591.71     71162.03 
   1997       17        34405.36     36400.47     70805.83 
   1997       18        33153.33     34558.12     67711.46 
   1997       19        31423.25     32503.90     63927.15 
   1997       20        30161.47     31522.33     61683.80 
   1997       21        29729.60     30812.47     60542.07 
   1997       22        29445.58     30630.79     60076.38 
   1997       23        28860.42     29871.56     58731.98 
   1997       24        28296.95     29172.68     57469.62 
   1997       25        27999.35     28519.54     56518.89 
   1997       26        27804.68     27639.67     55444.36 
   1997       27        26815.09     26772.18     53587.26 
   1997       28        26047.64     26012.19     52059.83 
   1997       29        25809.10     25460.93     51270.03 
   1997       30        26007.05     25275.69     51282.74 
   1997       31        26624.89     25821.44     52446.33 
   1997       32        27194.02     26063.22     53257.25 
   1997       33        27501.28     26309.53     53810.81 
   1997       34        27276.96     26295.12     53572.08 
   1997       35        26805.83     25957.08     52762.91 
   1997       36        26833.86     26111.34     52945.21 
   1997       37        26772.22     25848.60     52620.82 
   1997       38        25891.60     25430.85     51322.46 
   1997       39        25731.60     25209.16     50940.76 
   1997       40        25479.38     25204.10     50683.49 
   1997       41        25074.65     24892.64     49967.29 
   1997       42        24775.84     24626.59     49402.44 
   1997       43        24434.17     24206.29     48640.45 
   1997       44        24059.85     24080.62     48140.47 
   1997       45        23409.05     23544.96     46954.01 
   1997       46        22801.79     23034.92     45836.72 
   1997       47        22843.95     22929.86     45773.81 
   1997       48        22788.16     22945.89     45734.06 
   1997       49        22342.84     22882.49     45225.33 
   1997       50        21606.58     22584.27     44190.85 
   1997       51        20932.48     21756.41     42688.88 
   1997       52        19688.01     20300.78     39988.79 
   1997       53        18502.09     19013.15     37515.24 
   1997       54        17687.66     18045.05     35732.71 
   1997       55        16416.03     17023.26     33439.29 
   1997       56        15553.53     16259.27     31812.79 
   1997       57        15709.23     16084.86     31794.09 
   1997       58        15465.17     15775.59     31240.76 
   1997       59        14893.46     15010.39     29903.85 
   1997       60        14683.02     14742.26     29425.28 
   1997       61        14580.56     14565.67     29146.23 
   1997       62        14182.23     13926.28     28108.50 
   1997       63        13764.75     13635.13     27399.88 
   1997       64        13496.62     13278.28     26774.90 
   1997       65        13329.80     12970.87     26300.67 
   1997       66        13323.30     12746.03     26069.33 
   1997       67        13309.51     12417.18     25726.69 
   1997       68        13048.85     11842.78     24891.63 
   1997       69        12919.07     11145.10     24064.17 
   1997       70        12872.54     10735.42     23607.96 
   1997       71        12775.16     10452.52     23227.68 
   1997       72        12499.65     10047.47     22547.12 
   1997       73        12181.33      9684.39     21865.72 
   1997       74        11892.52      9104.39     20996.91 
   1997       75        11365.42      8508.91     19874.33 
   1997       76        10851.59      8023.21     18874.80 
   1997       77        10266.63      7384.74     17651.38 
   1997       78         9328.45      6547.76     15876.22 
   1997       79         8249.72      5565.33     13815.06 
   1997       80         8158.10      5267.17     13425.27 
   1997       81         7695.18      4804.64     12499.81 
   1997       82         7247.71      4271.04     11518.75 
   1997       83         6657.77      3673.43     10331.20 
   1997       84         5874.77      3137.28      9012.05 
   1997       85         5092.85      2686.38      7779.23 
   1997       86         4355.36      2195.17      6550.53 
   1997       87         3610.23      1689.90      5300.13 
   1997       88         2925.26      1276.39      4201.65 
   1997       89         2343.79       963.31      3307.09 
   1997       90         1890.91       716.64      2607.55 
   1997       91         1524.75       521.39      2046.14 
   1997       92         1184.80       377.36      1562.16 
   1997       93          879.40       271.08      1150.48 
   1997       94          631.50       191.19       822.69 
   1997       95          458.38       132.65       591.03 
   1997       96          332.35        87.14       419.49 
   1997       97          219.57        56.38       275.95 
   1997       98          140.98        35.33       176.31 
   1997       99           88.86        20.39       109.25 
   1997      100           52.82        12.60        65.42 
   1997      101           34.91         7.56        42.47 
   1997      102           21.28         3.92        25.20 
   1997      103           10.67         2.46        13.13 
   1997      104            4.86         1.44         6.30 
   1997      105            2.18         0.46         2.64 
   1997      106            0.69         0.00         0.69 
   1997      107            0.00         0.00         0.00 
   1997      108            0.00         0.00         0.00 
   1997      109            0.00         0.00         0.00 
   1997      110           0.00         0.00         0.00 
   1998        0        25703.29     27191.40     52894.69 
   1998        1        25027.29     26678.49     51705.78 
   1998        2        24528.17     26202.79     50730.97 
   1998        3        24263.27     25841.81     50105.08 
   1998        4        24437.43     25956.77     50394.20 
   1998        5        25276.99     26664.56     51941.55 
   1998        6        26245.28     27447.03     53692.32 
   1998        7        27073.69     28346.90     55420.59 
   1998        8        27207.51     28587.06     55794.57 
   1998        9        27375.55     28765.23     56140.77 
   1998       10        28175.88     29384.95     57560.83 
   1998       11        29179.99     30711.54     59891.53 
   1998       12        29885.71     31697.29     61582.99 
   1998       13        30514.91     32320.42     62835.33 
   1998       14        31479.66     33315.30     64794.96 
   1998       15        32724.19     34368.96     67093.15 
   1998       16        33787.33     35621.08     69408.40 
   1998       17        34145.63     36228.23     70373.86 
   1998       18        33513.66     35351.93     68865.60 
   1998       19        32534.04     33364.01     65898.06 
   1998       20        31160.12     31725.27     62885.40 
   1998       21        29751.75     30956.12     60707.87 
   1998       22        29305.89     30308.53     59614.42 
   1998       23        29201.70     30333.54     59535.24 
   1998       24        28618.16     29713.89     58332.04 
   1998       25        27994.85     29015.22     57010.07 
   1998       26        27904.17     28177.34     56081.51 
   1998       27        27825.75     27449.93     55275.68 
   1998       28        26979.52     26906.33     53885.85 
   1998       29        26555.44     26285.56     52841.00 
   1998       30        26425.82     25797.05     52222.88 
   1998       31        26688.11     25872.20     52560.32 
   1998       32        27291.68     26605.67     53897.35 
   1998       33        27886.37     26834.08     54720.45 
   1998       34        28226.94     27111.60     55338.54 
   1998       35        27760.00     26941.49     54701.49 
   1998       36        27145.44     26524.03     53669.46 
   1998       37        27286.76     26627.68     53914.44 
   1998       38        27133.86     26277.54     53411.40 
   1998       39        26161.72     25817.19     51978.92 
   1998       40        25992.16     25570.88     51563.04 
   1998       41        25634.73     25496.75     51131.47 
   1998       42        25224.40     25105.24     50329.65 
   1998       43        24930.35     24850.13     49780.49 
   1998       44        24523.46     24384.26     48907.72 
   1998       45        24082.07     24102.00     48184.08 
   1998       46        23417.45     23572.87     46990.31 
   1998       47        22792.45     23148.62     45941.07 
   1998       48        22876.16     22955.61     45831.78 
   1998       49        22917.60     22966.45     45884.05 
   1998       50        22443.58     22989.25     45432.82 
   1998       51        21646.47     22669.97     44316.43 
   1998       52        20948.28     21762.85     42711.14 
   1998       53        19673.04     20312.61     39985.65 
   1998       54        18490.20     18964.09     37454.29 
   1998       55        17640.69     17952.15     35592.85 
   1998       56        16382.22     16989.25     33371.47 
   1998       57        15614.96     16238.36     31853.33 
   1998       58        15733.10     16034.53     31767.64 
   1998       59        15418.47     15706.64     31125.10 
   1998       60        14861.07     14959.82     29820.89 
   1998       61        14634.94     14691.82     29326.76 
   1998       62        14534.92     14400.81     28935.73 
   1998       63        14122.12     13777.81     27899.94 
   1998       64        13677.74     13480.04     27157.78 
   1998       65        13375.51     13066.36     26441.87 
   1998       66        13226.63     12832.64     26059.27 
   1998       67        13252.74     12587.41     25840.15 
   1998       68        13165.09     12203.78     25368.88 
   1998       69        12856.83     11555.20     24412.03 
   1998       70        12698.66     10754.86     23453.52 
   1998       71        12613.44     10274.17     22887.61 
   1998       72        12490.77      9947.58     22438.35 
   1998       73        12154.81      9583.60     21738.41 
   1998       74        11786.28      9182.22     20968.49 
   1998       75        11447.43      8511.62     19959.05 
   1998       76        10923.55      7935.12     18858.67 
   1998       77        10420.69      7430.35     17851.04 
   1998       78         9802.55      6822.01     16624.55 
   1998       79         8828.02      6002.37     14830.39 
   1998       80         8150.46      5280.01     13430.46 
   1998       81         7603.16      4697.88     12301.04 
   1998       82         7122.33      4249.47     11371.80 
   1998       83         6635.67      3728.18     10363.84 
   1998       84         6016.86      3160.58      9177.45 
   1998       85         5250.60      2663.18      7913.78 
   1998       86         4500.30      2232.92      6733.23 
   1998       87         3790.14      1808.71      5598.85 
   1998       88         3102.28      1387.38      4489.65 
   1998       89         2465.00      1026.95      3491.95 
   1998       90         1938.69       759.72      2698.40 
   1998       91         1546.90       548.88      2095.79 
   1998       92         1212.31       382.05      1594.37 
   1998       93          915.72       272.04      1187.76 
   1998       94          673.90       195.39       869.30 
   1998       95          475.62       133.29       608.91 
   1998       96          336.18        87.54       423.72 
   1998       97          235.79        55.87       291.66 
   1998       98          147.26        35.21       182.47 
   1998       99           89.21        22.25       111.45 
   1998      100           56.64        12.82        69.46 
   1998      101           34.07         6.88        40.95 
   1998      102           20.76         3.62        24.38 
   1998      103           12.26         2.02        14.28 
   1998      104            5.82         1.74         7.56 
   1998      105            3.23         0.94         4.17 
   1998      106            1.39         0.22         1.61 
   1998      107            0.00         0.00         0.00 
   1998      108            0.00         0.00         0.00 
   1998      109            0.00         0.00         0.00 
   1998      110           0.00         0.00         0.00 
   1999        0        25905.31     27469.19     53374.49 
   1999        1        25813.84     27434.02     53247.86 
   1999        2        25481.58     27099.39     52580.98 
   1999        3        24902.28     26648.95     51551.23 
   1999        4        24415.92     26037.79     50453.71 
   1999        5        24937.82     26501.37     51439.19 
   1999        6        25443.60     26722.27     52165.87 
   1999        7        26627.49     27764.70     54392.19 
   1999        8        27162.47     28157.56     55320.03 
   1999        9        27314.31     29026.02     56340.33 
   1999       10        27625.98     28886.31     56512.29 
   1999       11        28311.66     29518.72     57830.38 
   1999       12        29221.34     30762.10     59983.43 
   1999       13        29997.13     31789.95     61787.08 
   1999       14        30741.05     32732.18     63473.22 
   1999       15        31382.88     33051.86     64434.74 
   1999       16        32703.34     34256.34     66959.68 
   1999       17        33797.26     35870.10     69667.36 
   1999       18        33126.69     35028.58     68155.27 
   1999       19        32663.48     34128.49     66791.97 
   1999       20        32687.13     32592.25     65279.38 
   1999       21        30901.13     31577.14     62478.26 
   1999       22        29196.32     30067.68     59264.00 
   1999       23        28868.33     30411.60     59279.93 
   1999       24        29624.89     30138.57     59763.46 
   1999       25        28391.68     29909.37     58301.06 
   1999       26        27646.19     28379.94     56026.14 
   1999       27        28587.56     28038.78     56626.33 
   1999       28        28007.65     27966.01     55973.66 
   1999       29        27584.08     27603.00     55187.08 
   1999       30        27289.03     26643.72     53932.75 
   1999       31        27226.03     26357.76     53583.79 
   1999       32        27465.57     26974.83     54440.40 
   1999       33        27500.66     27233.96     54734.62 
   1999       34        28955.05     27679.27     56634.32 
   1999       35        28861.43     27756.61     56618.04 
   1999       36        27733.22     27298.88     55032.10 
   1999       37        27630.56     27077.75     54708.31 
   1999       38        27864.55     26775.87     54640.42 
   1999       39        27080.99     26893.78     53974.77 
   1999       40        26715.32     26092.88     52808.19 
   1999       41        25946.99     25834.37     51781.35 
   1999       42        25793.28     25510.55     51303.83 
   1999       43        25391.91     25441.82     50833.74 
   1999       44        25023.27     25051.10     50074.38 
   1999       45        24429.21     24351.84     48781.05 
   1999       46        24162.36     23913.67     48076.03 
   1999       47        23378.74     23901.71     47280.45 
   1999       48        22748.81     23217.42     45966.22 
   1999       49        23000.98     22864.85     45865.84 
   1999       50        23140.68     23078.14     46218.82 
   1999       51        22290.22     23199.39     45489.61 
   1999       52        21750.96     22582.63     44333.59 
   1999       53        20789.60     21839.67     42629.28 
   1999       54        19748.47     20376.90     40125.36 
   1999       55        18481.28     18651.17     37132.46 
   1999       56        17481.75     17897.14     35378.90 
   1999       57        16407.19     17108.81     33516.00 
   1999       58        15769.21     16180.71     31949.92 
   1999       59        15559.58     15994.05     31553.63 
   1999       60        15476.97     15562.63     31039.60 
   1999       61        14768.23     15054.94     29823.18 
   1999       62        14583.43     14556.56     29139.99 
   1999       63        14528.93     14094.99     28623.93 
   1999       64        14097.69     13809.11     27906.80 
   1999       65        13485.98     13119.20     26605.17 
   1999       66        13198.76     12944.36     26143.12 
   1999       67        13232.47     12704.70     25937.17 
   1999       68        13137.36     12259.73     25397.09 
   1999       69        12885.76     11940.62     24826.38 
   1999       70        12674.94     11146.10     23821.04 
   1999       71        12392.52     10304.32     22696.83 
   1999       72        12362.76      9762.10     22124.87 
   1999       73        12131.42      9475.85     21607.28 
   1999       74        11786.00      9244.18     21030.18 
   1999       75        11323.88      8490.62     19814.49 
   1999       76        10986.06      7921.73     18907.79 
   1999       77        10566.08      7397.76     17963.85 
   1999       78         9851.33      6775.90     16627.23 
   1999       79         9239.53      6360.47     15599.99 
   1999       80         8455.34      5573.90     14029.24 
   1999       81         7599.85      4720.29     12320.14 
   1999       82         7025.88      4166.47     11192.34 
   1999       83         6518.15      3717.06     10235.20 
