   Year      Age       Female          Male         Total
   1982        1        44985.73     46951.95     91937.68 
   1982        2        46466.72     48364.75     94831.47 
   1982        3        47695.10     49288.02     96983.12 
   1982        4        47253.63     49421.28     96674.92 
   1982        5        46989.02     49480.93     96469.95 
   1982        6        46739.63     48656.00     95395.63 
   1982        7        46320.23     48024.57     94344.80 
   1982        8        45082.42     46877.98     91960.40 
   1982        9        42771.87     44365.73     87137.60 
   1982       10        40296.03     42014.18     82310.22 
   1982       11        38468.57     40378.60     78847.17 
   1982       12        37598.77     39435.33     77034.10 
   1982       13        36524.77     38224.67     74749.43 
   1982       14        35875.30     37616.85     73492.15 
   1982       15        36966.02     38552.35     75518.37 
   1982       16        38529.10     39892.10     78421.20 
   1982       17        39728.55     41368.73     81097.28 
   1982       18        40241.23     42127.65     82368.88 
   1982       19        39388.23     41262.35     80650.58 
   1982       20        39440.33     41253.17     80693.50 
   1982       21        40243.07     42454.32     82697.38 
   1982       22        39944.97     42460.32     82405.28 
   1982       23        40747.55     43029.68     83777.23 
   1982       24        42460.22     44771.78     87232.00 
   1982       25        43710.03     45614.80     89324.83 
   1982       26        44332.90     45543.08     89875.98 
   1982       27        43823.23     45059.93     88883.17 
   1982       28        43071.22     44663.10     87734.32 
   1982       29        43003.55     44613.92     87617.47 
   1982       30        42942.77     44204.30     87147.07 
   1982       31        41807.57     42820.95     84628.52 
   1982       32        39148.12     39992.38     79140.50 
   1982       33        37236.57     37863.77     75100.33 
   1982       34        36459.42     36808.15     73267.57 
   1982       35        33555.82     33482.62     67038.43 
   1982       36        30291.37     29640.02     59931.38 
   1982       37        30063.57     28926.77     58990.33 
   1982       38        29784.05     28797.60     58581.65 
   1982       39        28917.12     27780.83     56697.95 
   1982       40        29015.15     27559.53     56574.68 
   1982       41        28889.85     27573.62     56463.47 
   1982       42        28313.30     26910.52     55223.82 
   1982       43        27401.98     25689.53     53091.52 
   1982       44        26590.58     24998.17     51588.75 
   1982       45        26204.08     24502.80     50706.88 
   1982       46        26614.38     24724.92     51339.30 
   1982       47        26897.08     25326.37     52223.45 
   1982       48        27028.07     25438.90     52466.97 
   1982       49        28141.70     26247.00     54388.70 
   1982       50        28945.67     26884.18     55829.85 
   1982       51        28976.43     26782.47     55758.90 
   1982       52        28749.07     26453.80     55202.87 
   1982       53        28422.28     25852.80     54275.08 
   1982       54        28076.05     25398.40     53474.45 
   1982       55        28034.03     25132.97     53167.00 
   1982       56        27915.12     24775.52     52690.63 
   1982       57        27754.97     24642.62     52397.58 
   1982       58        28834.37     25341.05     54175.42 
   1982       59        29327.67     25153.40     54481.07 
   1982       60        28915.57     24441.95     53357.52 
   1982       61        26383.12     22254.55     48637.67 
   1982       62        23427.28     19931.33     43358.62 
   1982       63        16733.23     14327.08     31060.32 
   1982       64        10629.55      8932.05     19561.60 
   1982       65        10942.73      9127.27     20070.00 
   1982       66        13249.43     10921.58     24171.02 
   1982       67        18507.15     15036.08     33543.23 
   1982       68        21155.43     17064.88     38220.32 
   1982       69        20411.28     16270.85     36682.13 
   1982       70        19414.95     15326.57     34741.52 
   1982       71        18482.05     14306.33     32788.38 
   1982       72        18634.62     13948.38     32583.00 
   1982       73        18058.80     13281.88     31340.68 
   1982       74        16266.43     11785.03     28051.47 
   1982       75        14719.70     10206.93     24926.63 
   1982       76        13549.73      8979.07     22528.80 
   1982       77        12582.62      8118.63     20701.25 
   1982       78        11594.27      7204.57     18798.83 
   1982       79        10470.68      6302.53     16773.22 
   1982       80         9062.65      5378.96     14441.61 
   1982       81         8147.00      4689.48     12836.49 
   1982       82         7139.33      3945.01     11084.33 
   1982       83         5842.37      3138.24      8980.61 
   1982       84         4841.39      2498.66      7340.05 
   1982       85         3999.01      1979.66      5978.67 
   1982       86         3234.10      1584.76      4818.86 
   1982       87         2554.67      1210.96      3765.64 
   1982       88         1969.30       876.41      2845.71 
   1982       89         1426.68       604.83      2031.51 
   1982       90          970.57       423.35      1393.93 
   1982       91          716.25       314.57      1030.82 
   1982       92          506.96       218.53       725.49 
   1982       93          356.22       148.66       504.88 
   1982       94          252.96        93.88       346.84 
   1982       95          171.62        66.08       237.70 
   1982       96          107.44        43.63       151.06 
   1982       97           61.14        20.09        81.24 
   1982       98           35.58        11.54        47.12 
   1982       99           22.11         7.55        29.66 
   1982      100           12.80         4.24        17.05 
   1982      101            5.84         1.95         7.79 
   1982      102            2.75         0.84         3.59 
   1982      103            1.06         0.20         1.26 
   1982      104            0.19         0.00         0.19 
   1982      105            0.00         0.00         0.00 
   1982      106            0.00         0.00         0.00 
   1982      107            0.00         0.00         0.00 
   1982      108            0.00         0.00         0.00 
   1982      109            0.00         0.00         0.00 
   1982      110           0.00         0.00         0.00 
   1983        0        44394.49     46623.01     91017.50 
   1983        1        44538.75     46437.11     90975.86 
   1983        2        44901.23     46853.94     91755.18 
   1983        3        46400.87     48295.42     94696.28 
   1983        4        47637.62     49226.62     96864.23 
   1983        5        47203.83     49351.38     96555.22 
   1983        6        46930.93     49408.62     96339.55 
   1983        7        46690.95     48598.57     95289.52 
   1983        8        46268.30     47978.50     94246.80 
   1983        9        45022.27     46821.00     91843.27 
   1983       10        42735.78     44313.75     87049.53 
   1983       11        40265.77     41982.40     82248.17 
   1983       12        38431.37     40351.12     78782.48 
   1983       13        37552.50     39376.57     76929.07 
   1983       14        36460.17     38136.70     74596.87 
   1983       15        35806.40     37514.63     73321.03 
   1983       16        36879.97     38422.82     75302.78 
   1983       17        38436.15     39739.28     78175.43 
   1983       18        39625.77     41190.70     80816.47 
   1983       19        40115.25     41935.43     82050.68 
   1983       20        39257.83     41058.78     80316.62 
   1983       21        39312.37     41036.65     80349.02 
   1983       22        40119.23     42203.67     82322.90 
   1983       23        39830.00     42221.08     82051.08 
   1983       24        40642.17     42824.82     83466.98 
   1983       25        42355.25     44559.82     86915.07 
   1983       26        43610.72     45413.32     89024.03 
   1983       27        44245.80     45365.27     89611.07 
   1983       28        43742.90     44902.92     88645.82 
   1983       29        42991.83     44505.00     87496.83 
   1983       30        42924.25     44457.63     87381.88 
   1983       31        42862.02     44053.58     86915.60 
   1983       32        41728.90     42680.80     84409.70 
   1983       33        39075.63     39859.35     78934.98 
   1983       34        37176.22     37731.15     74907.37 
   1983       35        36396.27     36663.30     73059.57 
   1983       36        33496.85     33359.08     66855.93 
   1983       37        30237.82     29514.22     59752.03 
   1983       38        30013.77     28798.65     58812.42 
   1983       39        29727.93     28662.20     58390.13 
   1983       40        28861.18     27643.23     56504.42 
   1983       41        28952.28     27409.93     56362.22 
   1983       42        28826.25     27417.47     56243.72 
   1983       43        28255.32     26737.45     54992.77 
   1983       44        27330.23     25518.88     52849.12 
   1983       45        26517.98     24813.67     51331.65 
   1983       46        26137.45     24302.10     50439.55 
   1983       47        26538.45     24520.03     51058.48 
   1983       48        26801.92     25085.75     51887.67 
   1983       49        26918.55     25160.23     52078.78 
   1983       50        28023.83     25954.23     53978.07 
   1983       51        28806.77     26559.40     55366.17 
   1983       52        28831.00     26433.68     55264.68 
   1983       53        28605.27     26082.80     54688.07 
   1983       54        28266.73     25471.40     53738.13 
   1983       55        27901.98     24967.40     52869.38 
   1983       56        27826.08     24685.17     52511.25 
   1983       57        27690.00     24293.93     51983.93 
   1983       58        27521.95     24128.75     51650.70 
   1983       59        28559.23     24765.28     53324.52 
   1983       60        29019.47     24527.55     53547.02 
   1983       61        28579.37     23801.00     52380.37 
   1983       62        26044.87     21639.95     47684.82 
   1983       63        23091.85     19334.42     42426.27 
   1983       64        16455.45     13845.33     30300.78 
   1983       65        10448.23      8620.52     19068.75 
   1983       66        10739.82      8796.48     19536.30 
   1983       67        12968.10     10491.67     23459.77 
   1983       68        18084.07     14393.25     32477.32 
   1983       69        20588.18     16265.18     36853.37 
   1983       70        19804.33     15420.82     35225.15 
   1983       71        18794.75     14488.88     33283.63 
   1983       72        17842.62     13446.77     31289.38 
   1983       73        17904.15     12998.90     30903.05 
   1983       74        17222.65     12317.95     29540.60 
   1983       75        15444.47     10851.98     26296.45 
   1983       76        13868.60      9324.67     23193.27 
   1983       77        12739.53      8111.27     20850.80 
   1983       78        11722.37      7279.43     19001.80 
   1983       79        10649.32      6396.33     17045.65 
   1983       80         9225.84      5356.42     14582.26 
   1983       81         8154.32      4634.96     12789.28 
   1983       82         7265.67      3999.65     11265.32 
   1983       83         6282.66      3319.84      9602.50 
   1983       84         5059.71      2605.74      7665.45 
   1983       85         4101.06      2031.00      6132.05 
   1983       86         3329.18      1582.83      4912.01 
   1983       87         2668.44      1243.42      3911.86 
   1983       88         2091.51       938.13      3029.64 
   1983       89         1586.30       664.91      2251.21 
   1983       90         1087.85       454.17      1542.01 
   1983       91          739.41       310.85      1050.26 
   1983       92          526.08       227.07       753.16 
   1983       93          362.96       152.03       514.99 
   1983       94          252.72        97.49       350.21 
   1983       95          174.79        61.38       236.17 
   1983       96          112.28        38.75       151.03 
   1983       97           68.10        23.80        91.90 
   1983       98           38.81        12.93        51.74 
   1983       99           21.08         5.37        26.45 
   1983      100           12.54         3.69        16.23 
   1983      101            7.21         1.41         8.62 
   1983      102            3.09         0.39         3.48 
   1983      103            1.22         0.05         1.27 
   1983      104            0.17         0.00         0.17 
   1983      105            0.00         0.00         0.00 
   1983      106            0.00         0.00         0.00 
   1983      107            0.00         0.00         0.00 
   1983      108            0.00         0.00         0.00 
   1983      109            0.00         0.00         0.00 
   1983      110           0.00         0.00         0.00 
   1984        0        44065.78     46107.06     90172.83 
   1984        1        44116.99     46286.18     90403.17 
   1984        2        44433.24     46333.80     90767.04 
   1984        3        44823.40     46769.44     91592.85 
   1984        4        46340.02     48227.25     94567.27 
   1984        5        47585.97     49168.55     96754.52 
   1984        6        47155.20     49289.32     96444.52 
   1984        7        46876.52     49341.13     96217.65 
   1984        8        46641.43     48547.63     95189.07 
   1984        9        46218.37     47933.60     94151.97 
   1984       10        44965.12     46761.18     91726.30 
   1984       11        42698.20     44266.60     86964.80 
   1984       12        40236.17     41954.28     82190.45 
   1984       13        38394.50     40323.97     78718.47 
   1984       14        37499.57     39316.97     76816.53 
   1984       15        36398.40     38044.23     74442.63 
   1984       16        35733.83     37408.58     73142.42 
   1984       17        36794.58     38284.95     75079.53 
   1984       18        38339.87     39577.13     77917.00 
   1984       19        39517.65     41017.67     80535.32 
   1984       20        39991.60     41743.22     81734.82 
   1984       21        39129.60     40856.88     79986.48 
   1984       22        39187.07     40814.47     80001.53 
   1984       23        39993.90     41950.85     81944.75 
   1984       24        39717.03     41988.68     81705.72 
   1984       25        40533.62     42616.12     83149.73 
   1984       26        42245.12     44353.02     86598.13 
   1984       27        43512.90     45213.00     88725.90 
   1984       28        44163.20     45187.45     89350.65 
   1984       29        43661.73     44738.23     88399.97 
   1984       30        42907.28     44346.40     87253.68 
   1984       31        42844.12     44295.68     87139.80 
   1984       32        42785.77     43901.20     86686.97 
   1984       33        41646.23     42539.32     84185.55 
   1984       34        39006.65     39715.32     78721.97 
   1984       35        37110.20     37589.87     74700.07 
   1984       36        36333.95     36525.28     72859.23 
   1984       37        33435.05     33224.05     66659.10 
   1984       38        30189.93     29380.08     59570.02 
   1984       39        29956.30     28657.87     58614.17 
   1984       40        29661.65     28517.63     58179.28 
   1984       41        28798.25     27487.63     56285.88 
   1984       42        28889.58     27235.33     56124.92 
   1984       43        28759.98     27241.48     56001.47 
   1984       44        28179.33     26559.72     54739.05 
   1984       45        27254.82     25327.73     52582.55 
   1984       46        26442.55     24607.33     51049.88 
   1984       47        26047.48     24082.23     50129.72 
   1984       48        26448.02     24280.98     50729.00 
   1984       49        26698.25     24807.63     51505.88 
   1984       50        26801.87     24869.90     51671.77 
   1984       51        27900.80     25629.63     53530.43 
   1984       52        28660.87     26206.45     54867.32 
   1984       53        28667.57     26045.07     54712.63 
   1984       54        28437.80     25675.97     54113.77 
   1984       55        28089.02     25039.00     53128.02 
   1984       56        27704.58     24516.40     52220.98 
   1984       57        27624.63     24207.03     51831.67 
   1984       58        27471.38     23774.35     51245.73 
   1984       59        27271.60     23581.22     50852.82 
   1984       60        28261.60     24142.68     52404.28 
   1984       61        28680.10     23868.20     52548.30 
   1984       62        28218.17     23129.22     51347.38 
   1984       63        25677.28     20954.35     46631.63 
   1984       64        22728.25     18662.33     41390.58 
   1984       65        16173.17     13336.58     29509.75 
   1984       66        10260.08      8299.82     18559.90 
   1984       67        10524.07      8445.87     18969.93 
   1984       68        12665.27     10051.75     22717.02 
   1984       69        17595.98     13718.08     31314.07 
   1984       70        19990.27     15436.15     35426.42 
   1984       71        19180.22     14578.95     33759.17 
   1984       72        18140.22     13622.03     31762.25 
   1984       73        17148.68     12537.87     29686.55 
   1984       74        17094.35     12044.08     29138.43 
   1984       75        16378.83     11329.35     27708.18 
   1984       76        14573.67      9924.77     24498.43 
   1984       77        12995.50      8413.57     21409.07 
   1984       78        11848.50      7258.63     19107.13 
   1984       79        10782.12      6466.90     17249.02 
   1984       80         9424.15      5438.56     14862.70 
   1984       81         8343.51      4647.42     12990.92 
   1984       82         7275.15      3966.96     11242.11 
   1984       83         6403.67      3380.65      9784.32 
   1984       84         5435.99      2770.84      8206.83 
   1984       85         4291.54      2145.91      6437.45 
   1984       86         3421.39      1626.83      5048.22 
   1984       87         2761.01      1246.83      4007.84 
   1984       88         2168.10       968.59      3136.70 
   1984       89         1674.34       714.80      2389.14 
   1984       90         1228.14       499.91      1728.05 
   1984       91          818.51       327.17      1145.68 
   1984       92          529.41       218.69       748.09 
   1984       93          373.25       154.24       527.49 
   1984       94          247.62        94.86       342.49 
   1984       95          171.72        62.49       234.21 
   1984       96          113.62        35.71       149.34 
   1984       97           69.45        24.08        93.53 
   1984       98           39.27        15.46        54.73 
   1984       99           24.31         6.43        30.74 
   1984      100           12.20         2.81        15.00 
   1984      101            6.94         1.48         8.42 
   1984      102            3.70         0.40         4.10 
   1984      103            1.43         0.00         1.43 
   1984      104            0.36         0.00         0.36 
   1984      105            0.00         0.00         0.00 
   1984      106            0.00         0.00         0.00 
   1984      107            0.00         0.00         0.00 
   1984      108            0.00         0.00         0.00 
   1984      109            0.00         0.00         0.00 
   1984      110           0.00         0.00         0.00 
   1985        0        43657.44     45617.41     89274.86 
   1985        1        43802.66     45780.34     89583.00 
   1985        2        44001.81     46175.85     90177.67 
   1985        3        44337.91     46245.49     90583.40 
   1985        4        44750.07     46684.60     91434.68 
   1985        5        46282.50     48163.25     94445.75 
   1985        6        47535.15     49110.32     96645.47 
   1985        7        47108.07     49224.08     96332.15 
   1985        8        46824.60     49273.98     96098.58 
   1985        9        46593.92     48496.53     95090.45 
   1985       10        46169.10     47887.87     94056.97 
   1985       11        44910.47     46711.70     91622.17 
   1985       12        42659.62     44222.12     86881.73 
   1985       13        40205.07     41925.83     82130.90 
   1985       14        38357.47     40293.82     78651.28 
   1985       15        37451.30     39256.03     76707.33 
   1985       16        36335.63     37950.60     74286.23 
   1985       17        35657.77     37293.53     72951.30 
   1985       18        36708.70     38137.58     74846.28 
   1985       19        38243.08     39412.15     77655.23 
   1985       20        39416.70     40844.13     80260.83 
   1985       21        39868.28     41544.83     81413.12 
   1985       22        39002.53     40653.15     79655.68 
   1985       23        39063.60     40595.62     79659.22 
   1985       24        39865.90     41694.03     81559.93 
   1985       25        39604.73     41745.62     81350.35 
   1985       26        40423.23     42410.42     82833.65 
   1985       27        42137.15     44150.88     86288.03 
   1985       28        43413.25     45013.52     88426.77 
   1985       29        44074.77     44999.30     89074.07 
   1985       30        43569.73     44576.55     88146.28 
   1985       31        42817.90     44183.30     87001.20 
   1985       32        42762.98     44130.73     86893.72 
   1985       33        42705.52     43731.98     86437.50 
   1985       34        41567.73     42379.33     83947.07 
   1985       35        38927.67     39568.78     78496.45 
   1985       36        37040.68     37441.08     74481.77 
   1985       37        36269.97     36368.60     72638.57 
   1985       38        33366.25     33080.85     66447.10 
   1985       39        30125.05     29231.28     59356.33 
   1985       40        29900.17     28505.25     58405.42 
   1985       41        29604.87     28362.57     57967.43 
   1985       42        28734.98     27321.87     56056.85 
   1985       43        28809.55     27060.07     55869.62 
   1985       44        28682.22     27069.67     55751.88 
   1985       45        28103.18     26358.98     54462.17 
   1985       46        27175.23     25103.25     52278.48 
   1985       47        26357.28     24371.50     50728.78 
   1985       48        25950.68     23843.20     49793.88 
   1985       49        26351.58     24021.43     50373.02 
   1985       50        26577.25     24515.52     51092.77 
   1985       51        26679.18     24541.57     51220.75 
   1985       52        27766.77     25277.03     53043.80 
   1985       53        28490.80     25805.50     54296.30 
   1985       54        28474.63     25640.62     54115.25 
   1985       55        28245.33     25244.63     53489.97 
   1985       56        27889.63     24598.60     52488.23 
   1985       57        27505.85     24040.57     51546.42 
   1985       58        27402.68     23690.23     51092.92 
   1985       59        27222.43     23254.10     50476.53 
   1985       60        26992.25     23012.85     50005.10 
   1985       61        27941.97     23446.25     51388.22 
   1985       62        28319.40     23193.85     51513.25 
   1985       63        27829.63     22398.10     50227.73 
   1985       64        25301.20     20229.58     45530.78 
   1985       65        22342.82     17986.75     40329.57 
   1985       66        15869.55     12832.00     28701.55 
   1985       67        10053.77      7974.62     18028.38 
   1985       68        10275.65      8092.08     18367.73 
   1985       69        12328.27      9566.83     21895.10 
   1985       70        17117.40     13028.08     30145.48 
   1985       71        19376.52     14605.28     33981.80 
   1985       72        18507.27     13726.42     32233.68 
   1985       73        17411.35     12704.85     30116.20 
   1985       74        16353.75     11621.80     27975.55 
   1985       75        16247.55     11106.10     27353.65 
   1985       76        15477.02     10353.42     25830.43 
   1985       77        13653.37      8994.22     22647.58 
   1985       78        12081.23      7557.97     19639.20 
   1985       79        10907.63      6467.00     17374.63 
   1985       80         9583.35      5510.98     15094.33 
   1985       81         8508.65      4744.39     13253.04 
   1985       82         7434.84      3990.08     11424.92 
   1985       83         6429.82      3359.80      9789.61 
   1985       84         5569.84      2800.15      8369.99 
   1985       85         4639.66      2281.51      6921.17 
   1985       86         3615.21      1728.57      5343.78 
   1985       87         2839.89      1304.83      4144.72 
   1985       88         2236.84       963.50      3200.34 
   1985       89         1726.44       731.26      2457.69 
   1985       90         1299.17       543.30      1842.47 
   1985       91          928.14       367.74      1295.88 
   1985       92          594.68       233.00       827.68 
   1985       93          375.57       149.69       525.26 
   1985       94          260.92       101.07       361.99 
   1985       95          166.79        67.03       233.82 
   1985       96          108.05        40.49       148.54 
   1985       97           67.46        22.38        89.84 
   1985       98           37.95        11.92        49.87 
   1985       99           22.10         6.96        29.06 
   1985      100           12.67         2.89        15.55 
   1985      101            6.18         1.10         7.28 
   1985      102            3.27         0.44         3.71 
   1985      103            1.39         0.06         1.44 
   1985      104            0.34         0.00         0.34 
   1985      105            0.04         0.00         0.04 
   1985      106            0.00         0.00         0.00 
   1985      107            0.00         0.00         0.00 
   1985      108            0.00         0.00         0.00 
   1985      109            0.00         0.00         0.00 
   1985      110           0.00         0.00         0.00 
   1986        0        42725.02     44735.84     87460.86 
   1986        1        43403.00     45293.42     88696.42 
   1986        2        43692.38     45662.79     89355.17 
   1986        3        43899.64     46082.53     89982.17 
   1986        4        44249.57     46154.17     90403.75 
   1986        5        44672.58     46603.93     91276.51 
   1986        6        46223.32     48098.92     94322.23 
   1986        7        47484.17     49051.75     96535.92 
   1986        8        47067.77     49164.18     96231.95 
   1986        9        46775.68     49210.50     95986.18 
   1986       10        46547.23     48444.77     94992.00 
   1986       11        46122.67     47849.80     93972.47 
   1986       12        44853.98     46663.05     91517.03 
   1986       13        42619.37     44175.97     86795.33 
   1986       14        40174.80     41893.72     82068.52 
   1986       15        38322.93     40263.50     78586.43 
   1986       16        37398.20     39189.93     76588.13 
   1986       17        36262.87     37849.30     74112.17 
   1986       18        35579.87     37168.82     72748.68 
   1986       19        36620.82     37988.72     74609.53 
   1986       20        38151.47     39254.33     77405.80 
   1986       21        39308.25     40663.43     79971.68 
   1986       22        39741.30     41340.78     81082.08 
   1986       23        38872.30     40453.08     79325.38 
   1986       24        38931.80     40366.77     79298.57 
   1986       25        39742.90     41430.72     81173.62 
   1986       26        39489.10     41507.22     80996.32 
   1986       27        40311.18     42204.55     82515.73 
   1986       28        42022.02     43942.58     85964.60 
   1986       29        43307.93     44808.70     88116.63 
   1986       30        43981.33     44815.32     88796.65 
   1986       31        43484.90     44406.20     87891.10 
   1986       32        42729.52     44030.53     86760.05 
   1986       33        42681.02     43962.78     86643.80 
   1986       34        42625.60     43561.60     86187.20 
   1986       35        41477.90     42218.68     83696.58 
   1986       36        38841.35     39413.92     78255.27 
   1986       37        36969.50     37284.80     74254.30 
   1986       38        36191.15     36229.08     72420.23 
   1986       39        33290.45     32926.15     66216.60 
   1986       40        30065.00     29072.32     59137.32 
   1986       41        29844.20     28345.80     58190.00 
   1986       42        29539.92     28197.00     57736.92 
   1986       43        28656.88     27145.43     55802.32 
   1986       44        28731.68     26880.13     55611.82 
   1986       45        28600.28     26883.52     55483.80 
   1986       46        28011.70     26144.75     54156.45 
   1986       47        27087.82     24865.10     51952.92 
   1986       48        26252.35     24136.67     50389.02 
   1986       49        25853.72     23582.00     49435.72 
   1986       50        26243.15     23741.72     49984.87 
   1986       51        26452.75     24209.23     50661.98 
   1986       52        26552.00     24209.07     50761.07 
   1986       53        27618.23     24899.27     52517.50 
   1986       54        28310.57     25403.05     53713.62 
   1986       55        28291.70     25214.83     53506.53 
   1986       56        28039.03     24793.97     52833.00 
   1986       57        27671.42     24107.53     51778.95 
   1986       58        27269.28     23524.40     50793.68 
   1986       59        27139.07     23169.43     50308.50 
   1986       60        26936.32     22717.52     49653.83 
   1986       61        26704.07     22358.48     49062.55 
   1986       62        27596.33     22755.32     50351.65 
   1986       63        27948.87     22461.67     50410.53 
   1986       64        27419.43     21631.32     49050.75 
   1986       65        24877.78     19482.15     44359.93 
   1986       66        21931.55     17277.67     39209.22 
   1986       67        15549.60     12296.92     27846.52 
   1986       68         9835.95      7617.08     17453.03 
   1986       69        10006.73      7708.47     17715.20 
   1986       70        11989.27      9084.08     21073.35 
   1986       71        16568.48     12299.58     28868.07 
   1986       72        18684.77     13764.25     32449.02 
   1986       73        17789.32     12818.22     30607.53 
   1986       74        16617.48     11783.50     28400.98 
   1986       75        15528.32     10720.57     26248.88 
   1986       76        15332.75     10123.45     25456.20 
   1986       77        14483.70      9377.15     23860.85 
   1986       78        12675.40      8064.00     20739.40 
   1986       79        11123.47      6723.70     17847.17 
   1986       80         9725.08      5512.50     15237.58 
   1986       81         8649.18      4791.32     13440.50 
   1986       82         7591.48      4077.06     11668.54 
   1986       83         6538.84      3375.41      9914.26 
   1986       84         5584.82      2776.46      8361.28 
   1986       85         4744.00      2279.32      7023.32 
   1986       86         3884.49      1823.84      5708.33 
   1986       87         2994.21      1369.91      4364.11 
   1986       88         2295.89      1005.50      3301.39 
   1986       89         1759.84       711.66      2471.51 
   1986       90         1309.44       539.26      1848.69 
   1986       91          962.01       392.63      1354.63 
   1986       92          671.64       263.08       934.71 
   1986       93          411.18       163.00       574.18 
   1986       94          260.41        99.35       359.76 
   1986       95          182.92        67.91       250.82 
   1986       96          112.12        42.36       154.49 
   1986       97           68.22        23.99        92.21 
   1986       98           42.12        10.55        52.67 
   1986       99           22.12         5.08        27.20 
   1986      100           12.96         3.17        16.13 
   1986      101            6.69         1.03         7.72 
   1986      102            3.06         0.04         3.10 
   1986      103            1.33         0.00         1.33 
   1986      104            0.41         0.00         0.41 
   1986      105            0.00         0.00         0.00 
   1986      106            0.00         0.00         0.00 
   1986      107            0.00         0.00         0.00 
   1986      108            0.00         0.00         0.00 
   1986      109            0.00         0.00         0.00 
   1986      110           0.00         0.00         0.00 
   1987        0        41352.32     43096.97     84449.29 
   1987        1        42442.07     44383.68     86825.76 
   1987        2        43295.22     45161.93     88457.15 
   1987        3        43592.25     45558.75     89151.00 
   1987        4        43799.63     45990.54     89790.17 
   1987        5        44155.57     46070.36     90225.93 
   1987        6        44603.25     46527.93     91131.18 
   1987        7        46169.97     48043.25     94213.22 
   1987        8        47438.68     49000.18     96438.87 
   1987        9        47026.30     49110.12     96136.42 
   1987       10        46725.27     49146.18     95871.45 
   1987       11        46501.55     48398.50     94900.05 
   1987       12        46078.73     47814.73     93893.47 
   1987       13        44798.33     46608.90     91407.23 
   1987       14        42580.45     44129.65     86710.10 
   1987       15        40144.37     41860.93     82005.30 
   1987       16        38281.57     40226.85     78508.42 
   1987       17        37341.77     39122.33     76464.10 
   1987       18        36191.43     37739.33     73930.77 
   1987       19        35502.13     37041.77     72543.90 
   1987       20        36534.10     37844.02     74378.12 
   1987       21        38057.02     39094.85     77151.87 
   1987       22        39201.30     40481.23     79682.53 
   1987       23        39616.98     41140.73     80757.72 
   1987       24        38744.07     40252.35     78996.42 
   1987       25        38805.67     40140.25     78945.92 
   1987       26        39615.57     41178.90     80794.47 
   1987       27        39371.47     41276.98     80648.45 
   1987       28        40193.80     41995.18     82188.98 
   1987       29        41907.55     43730.95     85638.50 
   1987       30        43204.95     44606.05     87811.00 
   1987       31        43893.40     44632.17     88525.57 
   1987       32        43391.23     44237.85     87629.08 
   1987       33        42635.97     43868.27     86504.23 
   1987       34        42600.88     43794.33     86395.22 
   1987       35        42534.68     43385.88     85920.57 
   1987       36        41386.90     42048.03     83434.93 
   1987       37        38757.37     39249.88     78007.25 
   1987       38        36889.98     37129.68     74019.67 
   1987       39        36105.00     36062.73     72167.73 
   1987       40        33210.48     32762.78     65973.27 
   1987       41        29998.95     28910.85     58909.80 
   1987       42        29781.90     28177.02     57958.92 
   1987       43        29468.47     28006.10     57474.57 
   1987       44        28577.12     26938.17     55515.28 
   1987       45        28646.15     26679.20     55325.35 
   1987       46        28497.18     26669.03     55166.22 
   1987       47        27912.72     25903.68     53816.40 
   1987       48        26981.57     24613.28     51594.85 
   1987       49        26152.92     23872.83     50025.75 
   1987       50        25745.42     23313.97     49059.38 
   1987       51        26117.72     23466.67     49584.38 
   1987       52        26323.92     23894.78     50218.70 
   1987       53        26401.48     23875.57     50277.05 
   1987       54        27438.03     24491.17     51929.20 
   1987       55        28131.00     24969.93     53100.93 
   1987       56        28104.10     24733.22     52837.32 
   1987       57        27832.23     24278.30     52110.53 
   1987       58        27441.70     23572.30     51014.00 
   1987       59        27015.05     22965.23     49980.28 
   1987       60        26852.95     22599.63     49452.58 
   1987       61        26652.03     22120.77     48772.80 
   1987       62        26376.72     21681.28     48058.00 
   1987       63        27224.70     22016.38     49241.08 
   1987       64        27503.33     21701.98     49205.32 
   1987       65        26961.07     20855.03     47816.10 
   1987       66        24428.53     18706.05     43134.58 
   1987       67        21475.12     16536.42     38011.53 
   1987       68        15200.48     11724.17     26924.65 
   1987       69         9586.30      7246.22     16832.52 
   1987       70         9725.65      7317.18     17042.83 
   1987       71        11602.77      8589.50     20192.27 
   1987       72        15981.57     11571.25     27552.82 
   1987       73        17943.18     12890.55     30833.73 
   1987       74        17003.03     11953.68     28956.72 
   1987       75        15812.78     10880.82     26693.60 
   1987       76        14670.22      9804.83     24475.05 
   1987       77        14388.95      9177.13     23566.08 
   1987       78        13494.72      8449.88     21944.60 
   1987       79        11701.77      7212.28     18914.05 
   1987       80         9958.21      5780.80     15739.01 
   1987       81         8793.92      4803.00     13596.92 
   1987       82         7745.35      4129.15     11874.50 
   1987       83         6725.65      3457.56     10183.20 
   1987       84         5704.67      2836.08      8540.76 
   1987       85         4785.48      2283.96      7069.44 
   1987       86         3986.34      1849.82      5836.15 
   1987       87         3220.83      1459.67      4680.50 
   1987       88         2416.37      1072.91      3489.28 
   1987       89         1829.39       762.16      2591.55 
   1987       90         1371.84       524.00      1895.84 
   1987       91          987.94       395.59      1383.53 
   1987       92          709.34       291.80      1001.13 
   1987       93          493.14       185.24       678.38 
   1987       94          291.18       110.00       401.18 
   1987       95          181.07        62.52       243.59 
