   Year      Age       Female          Male         Total
   1934       82        31124.94     25794.52     56919.45 
   1934       83        26086.21     21148.14     47234.35 
   1934       84        20382.74     16344.45     36727.19 
   1934       85        15537.65     12178.77     27716.42 
   1934       86        11907.11      8964.63     20871.74 
   1934       87         9211.01      6783.41     15994.42 
   1934       88         7004.38      5113.71     12118.09 
   1934       89         5044.38      3600.98      8645.36 
   1934       90         3630.52      2379.53      6010.05 
   1934       91         2518.60      1576.05      4094.65 
   1934       92         1667.98      1043.17      2711.15 
   1934       93         1119.95       660.25      1780.19 
   1934       94          695.92       384.08      1079.99 
   1934       95          401.82       220.36       622.17 
   1934       96          237.75       121.35       359.10 
   1934       97          146.02        65.34       211.36 
   1934       98           85.14        39.38       124.52 
   1934       99           46.31        19.83        66.14 
   1934      100           23.23         9.62        32.85 
   1934      101           14.11         5.19        19.30 
   1934      102            5.98         3.50         9.48 
   1934      103            3.23         1.90         5.13 
   1934      104            1.33         0.33         1.67 
   1934      105            1.50         0.33         1.83 
   1934      106            1.17         0.00         1.17 
   1934      107            0.00         0.00         0.00 
   1934      108            0.50         0.00         0.50 
   1934      109            0.17         0.00         0.17 
   1934      110           0.00         0.00         0.00 
   1935        0       458156.84    477474.86    935631.70 
   1935        1       428563.85    444907.74    873471.59 
   1935        2       420060.10    435421.86    855481.96 
   1935        3       420632.91    434131.27    854764.18 
   1935        4       432248.65    445841.24    878089.90 
   1935        5       433481.35    447108.48    880589.84 
   1935        6       425478.18    438920.08    864398.26 
   1935        7       427094.62    440057.53    867152.16 
   1935        8       430895.93    442678.84    873574.77 
   1935        9       431444.89    442534.59    873979.48 
   1935       10       431468.53    442809.97    874278.49 
   1935       11       434022.62    445517.59    879540.22 
   1935       12       438606.08    449699.01    888305.10 
   1935       13       440369.20    451194.11    891563.32 
   1935       14       424515.57    435889.26    860404.83 
   1935       15       366620.23    377272.53    743892.76 
   1935       16       279380.76    285754.16    565134.92 
   1935       17       241502.96    244721.15    486224.11 
   1935       18       275437.93    279218.40    554656.33 
   1935       19       338981.54    339548.75    678530.29 
   1935       20       388187.42    374791.99    762979.41 
   1935       21       402030.72    370254.16    772284.88 
   1935       22       403372.94    361374.28    764747.22 
   1935       23       396025.60    342775.77    738801.37 
   1935       24       388985.19    339135.86    728121.05 
   1935       25       383471.28    358172.43    741643.71 
   1935       26       375490.77    358698.29    734189.06 
   1935       27       362851.32    343711.92    706563.24 
   1935       28       347960.72    327971.80    675932.52 
   1935       29       338972.18    319827.00    658799.18 
   1935       30       330358.52    310962.90    641321.42 
   1935       31       319451.51    298866.08    618317.58 
   1935       32       311631.59    291052.31    602683.90 
   1935       33       305314.37    284627.30    589941.67 
   1935       34       301758.53    277990.91    579749.44 
   1935       35       300539.37    271779.85    572319.23 
   1935       36       294175.01    260237.94    554412.95 
   1935       37       291219.19    250937.28    542156.47 
   1935       38       288868.35    241787.24    530655.59 
   1935       39       279892.92    228172.76    508065.67 
   1935       40       272288.53    221329.79    493618.33 
   1935       41       267647.06    220887.54    488534.60 
   1935       42       262230.92    219601.95    481832.86 
   1935       43       255961.50    216016.21    471977.71 
   1935       44       250863.95    210857.63    461721.58 
   1935       45       250625.31    209338.39    459963.70 
   1935       46       248712.71    208435.65    457148.36 
   1935       47       243954.37    205855.70    449810.07 
   1935       48       236729.64    200864.42    437594.05 
   1935       49       229670.94    196047.49    425718.43 
   1935       50       226029.73    195306.51    421336.24 
   1935       51       218873.81    191216.06    410089.86 
   1935       52       210385.24    185466.56    395851.80 
   1935       53       204724.97    183343.45    388068.42 
   1935       54       194898.71    175323.91    370222.62 
   1935       55       188419.85    171088.45    359508.30 
   1935       56       185780.67    172473.39    358254.06 
   1935       57       181838.64    169886.84    351725.48 
   1935       58       184046.73    171901.57    355948.30 
   1935       59       182559.56    170395.22    352954.78 
   1935       60       166885.61    155158.96    322044.57 
   1935       61       154622.44    143561.72    298184.16 
   1935       62       152499.67    142209.64    294709.32 
   1935       63       147986.58    138456.50    286443.08 
   1935       64       144430.44    133295.51    277725.95 
   1935       65       141556.57    129439.41    270995.98 
   1935       66       131319.94    121721.31    253041.25 
   1935       67       122657.09    114543.41    237200.50 
   1935       68       123218.51    114054.37    237272.89 
   1935       69       122167.69    112391.74    234559.43 
   1935       70       114263.22    105577.13    219840.34 
   1935       71       107085.96     98938.54    206024.50 
   1935       72       100009.55     91977.34    191986.89 
   1935       73        91157.58     82893.43    174051.01 
   1935       74        84844.11     75069.31    159913.43 
   1935       75        79436.04     70030.91    149466.95 
   1935       76        71302.66     64466.97    135769.62 
   1935       77        61780.03     55627.22    117407.24 
   1935       78        54986.10     48356.12    103342.22 
   1935       79        48861.99     42205.68     91067.68 
   1935       80        41513.28     35014.86     76528.14 
   1935       81        35472.42     29777.45     65249.86 
   1935       82        30937.86     25610.93     56548.80 
   1935       83        26418.38     21446.35     47864.73 
   1935       84        21851.53     17256.14     39107.68 
   1935       85        16813.99     13088.44     29902.43 
   1935       86        12587.41      9576.16     22163.57 
   1935       87         9453.12      6890.62     16343.75 
   1935       88         7114.52      5066.34     12180.86 
   1935       89         5318.00      3710.66      9028.66 
   1935       90         3740.65      2515.31      6255.96 
   1935       91         2661.41      1650.47      4311.88 
   1935       92         1780.15      1072.93      2853.08 
   1935       93         1160.63       695.31      1855.94 
   1935       94          766.26       435.89      1202.16 
   1935       95          465.48       246.74       712.22 
   1935       96          252.72       141.19       393.91 
   1935       97          143.33        73.18       216.51 
   1935       98           87.52        37.01       124.53 
   1935       99           45.81        21.88        67.68 
   1935      100           23.88        11.50        35.38 
   1935      101           17.49         4.95        22.44 
   1935      102            8.78         2.86        11.63 
   1935      103            4.06         2.08         6.14 
   1935      104            1.16         1.00         2.16 
   1935      105            0.00         0.00         0.00 
   1935      106            1.00         0.00         1.00 
   1935      107            0.67         0.00         0.67 
   1935      108            0.00         0.00         0.00 
   1935      109            0.00         0.00         0.00 
   1935      110           0.00         0.00         0.00 
   1936        0       452223.52    470218.64    922442.17 
   1936        1       431727.82    447190.36    878918.18 
   1936        2       419853.44    435286.54    855139.97 
   1936        3       416763.32    431331.31    848094.63 
   1936        4       418319.27    431373.57    849692.84 
   1936        5       429929.24    442795.38    872724.62 
   1936        6       432051.96    445042.79    877094.75 
   1936        7       424115.30    436990.91    861106.21 
   1936        8       425807.17    437798.09    863605.26 
   1936        9       429459.69    440063.90    869523.59 
   1936       10       430217.74    440300.19    870517.93 
   1936       11       430235.40    440669.65    870905.05 
   1936       12       432913.62    443675.06    876588.68 
   1936       13       437246.35    447506.77    884753.12 
   1936       14       438976.10    448833.82    887809.91 
   1936       15       422281.21    432581.04    854862.25 
   1936       16       366083.23    375641.88    741725.11 
   1936       17       276518.79    282082.52    558601.31 
   1936       18       240164.05    242653.94    482817.99 
   1936       19       273764.40    276622.30    550386.70 
   1936       20       337294.86    335915.90    673210.76 
   1936       21       386107.85    368450.52    754558.37 
   1936       22       399462.99    362345.31    761808.31 
   1936       23       401127.77    353382.26    754510.04 
   1936       24       393431.68    332282.06    725713.74 
   1936       25       386213.17    331277.59    717490.76 
   1936       26       380933.50    352679.67    733613.17 
   1936       27       372999.10    354539.89    727539.00 
   1936       28       360156.66    340057.18    700213.83 
   1936       29       345533.20    324974.59    670507.78 
   1936       30       336501.30    317155.95    653657.25 
   1936       31       327974.51    308573.45    636547.96 
   1936       32       317281.45    296735.47    614016.92 
   1936       33       309425.49    288897.55    598323.04 
   1936       34       303178.67    282617.78    585796.45 
   1936       35       299633.88    276005.02    575638.89 
   1936       36       298684.81    269882.51    568567.32 
   1936       37       292273.76    258301.61    550575.37 
   1936       38       289415.31    249114.86    538530.17 
   1936       39       287070.14    239975.61    527045.74 
   1936       40       277972.38    226424.18    504396.55 
   1936       41       270514.76    219735.47    490250.23 
   1936       42       265737.43    219244.72    484982.14 
   1936       43       260462.24    218065.26    478527.50 
   1936       44       254037.19    214317.78    468354.97 
   1936       45       248817.53    209090.41    457907.94 
   1936       46       248487.40    207380.47    455867.87 
   1936       47       246725.40    206645.73    453371.13 
   1936       48       241987.04    203964.82    445951.86 
   1936       49       234735.67    199040.60    433776.27 
   1936       50       227458.73    194025.45    421484.18 
   1936       51       223918.97    193391.72    417310.69 
   1936       52       216852.47    189216.06    406068.53 
   1936       53       208291.61    183400.14    391691.75 
   1936       54       202427.53    181134.37    383561.90 
   1936       55       192231.34    172928.96    365160.30 
   1936       56       185800.67    168633.10    354433.77 
   1936       57       183014.17    169622.65    352636.83 
   1936       58       179087.57    166890.36    345977.92 
   1936       59       181123.43    168658.10    349781.53 
   1936       60       179161.72    166817.85    345979.57 
   1936       61       163521.07    151603.98    315125.05 
   1936       62       151636.39    140226.75    291863.14 
   1936       63       149329.74    138585.16    287914.90 
   1936       64       144329.66    134535.88    278865.54 
   1936       65       140290.57    128996.46    269287.02 
   1936       66       137102.79    124874.62    261977.41 
   1936       67       126732.16    116922.80    243654.95 
   1936       68       118079.85    109703.01    227782.86 
   1936       69       118226.95    108819.34    227046.30 
   1936       70       116463.75    106628.84    223092.60 
   1936       71       108463.28     99751.16    208214.44 
   1936       72       100965.96     92735.95    193701.91 
   1936       73        93812.47     85665.57    179478.05 
   1936       74        84998.29     76678.70    161676.98 
   1936       75        78474.78     68882.63    147357.41 
   1936       76        72940.62     63775.85    136716.47 
   1936       77        64835.31     58019.32    122854.63 
   1936       78        55634.60     49562.95    105197.55 
   1936       79        49041.09     42594.58     91635.67 
   1936       80        43609.35     36641.66     80251.01 
   1936       81        36214.34     30044.72     66259.07 
   1936       82        30495.10     25038.90     55534.00 
   1936       83        26137.20     21120.99     47258.19 
   1936       84        21983.49     17355.28     39338.77 
   1936       85        17920.09     13730.85     31650.94 
   1936       86        13601.84     10246.30     23848.15 
   1936       87         9981.13      7323.46     17304.58 
   1936       88         7300.30      5170.88     12471.18 
   1936       89         5401.18      3688.03      9089.20 
   1936       90         3889.11      2626.22      6515.34 
   1936       91         2727.92      1754.99      4482.90 
   1936       92         1882.30      1133.50      3015.80 
   1936       93         1232.29       704.56      1936.85 
   1936       94          783.28       442.29      1225.57 
   1936       95          502.58       269.63       772.21 
   1936       96          299.22       157.49       456.71 
   1936       97          154.97        86.52       241.49 
   1936       98           91.00        40.18       131.18 
   1936       99           52.52        19.67        72.19 
   1936      100           26.81        12.71        39.52 
   1936      101           15.79         5.50        21.29 
   1936      102            8.25         3.12        11.36 
   1936      103            4.52         0.93         5.44 
   1936      104            2.65         0.83         3.48 
   1936      105            0.33         0.17         0.49 
   1936      106            0.00         0.00         0.00 
   1936      107            0.33         0.00         0.33 
   1936      108            0.00         0.00         0.00 
   1936      109            0.00         0.00         0.00 
   1936      110           0.00         0.00         0.00 
   1937        0       448314.47    466356.80    914671.28 
   1937        1       427262.93    440619.92    867882.85 
   1937        2       421777.31    436114.02    857891.32 
   1937        3       416202.84    430713.91    846916.75 
   1937        4       414353.04    427873.52    842226.56 
   1937        5       416602.38    428641.97    845244.34 
   1937        6       428448.26    440347.05    868795.31 
   1937        7       430504.82    442854.64    873359.46 
   1937        8       422358.71    434286.93    856645.64 
   1937        9       424131.16    434589.57    858720.73 
   1937       10       427621.61    436642.35    864263.97 
   1937       11       428521.14    437350.54    865871.68 
   1937       12       428575.11    438060.62    866635.73 
   1937       13       431178.67    441167.69    872346.36 
   1937       14       435392.82    444675.55    880068.37 
   1937       15       436822.07    445400.54    882222.60 
   1937       16       420908.57    429817.71    850726.28 
   1937       17       364676.62    373232.84    737909.46 
   1937       18       273080.69    278201.33    551282.02 
   1937       19       238674.11    240591.60    479265.72 
   1937       20       272137.94    273979.35    546117.30 
   1937       21       335753.89    333097.55    668851.44 
   1937       22       384007.33    365732.62    749739.95 
   1937       23       397196.50    361063.86    758260.37 
   1937       24       399103.62    353266.22    752369.84 
   1937       25       391006.44    332479.53    723485.97 
   1937       26       383826.15    332332.89    716159.04 
   1937       27       378893.35    352197.08    731090.43 
   1937       28       370908.08    353227.65    724135.73 
   1937       29       357997.47    338843.68    696841.16 
   1937       30       343528.58    324076.74    667605.32 
   1937       31       334616.51    316314.38    650930.88 
   1937       32       326242.33    307840.23    634082.55 
   1937       33       315454.39    295905.64    611360.03 
   1937       34       307501.34    287925.99    595427.33 
   1937       35       301414.04    281826.46    583240.50 
   1937       36       297945.37    275166.27    573111.64 
   1937       37       296996.09    268944.69    565940.78 
   1937       38       290444.33    257206.30    547650.62 
   1937       39       287623.69    248029.23    535652.92 
   1937       40       285242.37    238789.71    524032.07 
   1937       41       276340.17    225264.51    501604.68 
   1937       42       268856.28    218538.21    487394.49 
   1937       43       263803.18    217927.21    481730.40 
   1937       44       258690.85    216837.01    475527.86 
   1937       45       252318.59    213054.98    465373.57 
   1937       46       247094.29    207640.77    454735.05 
   1937       47       246711.86    205732.89    452444.75 
   1937       48       245001.18    205060.20    450061.38 
   1937       49       240259.37    202215.63    442475.00 
   1937       50       232782.55    197130.84    429913.38 
   1937       51       225375.42    191985.46    417360.89 
   1937       52       221983.43    191381.46    413364.89 
   1937       53       214755.33    187049.76    401805.09 
   1937       54       206070.58    181178.99    387249.57 
   1937       55       200048.84    178749.26    378798.10 
   1937       56       189733.63    170349.60    360083.23 
   1937       57       183227.17    165851.10    349078.27 
   1937       58       180175.78    166526.41    346702.20 
   1937       59       176234.44    163652.66    339887.10 
   1937       60       177951.56    165164.58    343116.14 
   1937       61       175700.01    163034.34    338734.34 
   1937       62       160093.07    147794.20    307887.27 
   1937       63       148263.83    136442.02    284705.85 
   1937       64       145603.33    134492.37    280095.70 
   1937       65       140314.44    130184.14    270498.58 
   1937       66       135876.35    124292.75    260169.10 
   1937       67       132327.77    119883.01    252210.78 
   1937       68       121929.95    111816.92    233746.87 
   1937       69       113276.31    104543.22    217819.53 
   1937       70       112915.70    103160.76    216076.46 
   1937       71       110587.52    100586.03    211173.55 
   1937       72       101989.95     93200.26    195190.21 
   1937       73        93761.15     85588.98    179350.13 
   1937       74        86790.41     78686.90    165477.32 
   1937       75        78043.56     69836.60    147880.16 
   1937       76        71541.51     62184.71    133726.21 
   1937       77        65987.91     57007.52    122995.43 
   1937       78        58271.97     51490.70    109762.67 
   1937       79        49282.99     43466.05     92749.04 
   1937       80        43912.60     37118.82     81031.42 
   1937       81        37830.96     31213.53     69044.50 
   1937       82        30950.05     25175.21     56125.25 
   1937       83        25513.79     20471.35     45985.14 
   1937       84        21545.32     16969.43     38514.75 
   1937       85        17885.68     13744.41     31630.08 
   1937       86        14412.92     10711.04     25123.96 
   1937       87        10754.69      7806.77     18561.45 
   1937       88         7599.98      5400.03     13000.00 
   1937       89         5392.58      3660.43      9053.02 
   1937       90         3852.77      2532.35      6385.11 
   1937       91         2802.56      1817.18      4619.74 
   1937       92         1935.47      1216.82      3152.29 
   1937       93         1299.68       761.12      2060.80 
   1937       94          820.40       447.58      1267.98 
   1937       95          503.76       273.37       777.13 
   1937       96          319.37       167.06       486.43 
   1937       97          182.70        96.53       279.23 
   1937       98           94.82        50.32       145.14 
   1937       99           53.98        21.38        75.36 
   1937      100           30.71         8.63        39.34 
   1937      101           15.21         5.36        20.57 
   1937      102            7.76         2.96        10.73 
   1937      103            4.23         1.15         5.37 
   1937      104            2.86         0.06         2.92 
   1937      105            1.66         0.00         1.66 
   1937      106            0.18         0.00         0.18 
   1937      107            0.00         0.00         0.00 
   1937      108            0.00         0.00         0.00 
   1937      109            0.00         0.00         0.00 
   1937      110           0.00         0.00         0.00 
   1938        0       462640.51    483352.28    945992.79 
   1938        1       421084.35    434830.65    855915.00 
   1938        2       417882.38    430311.66    848194.04 
   1938        3       418638.36    431886.32    850524.68 
   1938        4       414487.01    428008.62    842495.63 
   1938        5       412520.73    424918.37    837439.10 
   1938        6       415331.39    426127.73    841459.12 
   1938        7       427339.15    438295.67    865634.82 
   1938        8       428924.81    440606.33    869531.14 
   1938        9       420613.48    431436.30    852049.78 
   1938       10       422422.43    431128.81    853551.24 
   1938       11       425700.61    433026.40    858727.02 
   1938       12       426683.80    434194.28    860878.08 
   1938       13       426815.45    435344.36    862159.82 
   1938       14       429191.68    438428.32    867620.00 
   1938       15       433359.69    441571.26    874930.95 
   1938       16       434275.95    441444.03    875719.98 
   1938       17       419920.85    427362.36    847283.21 
   1938       18       362556.84    370175.38    732732.22 
   1938       19       269584.07    274364.42    543948.49 
   1938       20       237151.00    238508.07    475659.07 
   1938       21       270629.81    271387.19    542017.00 
   1938       22       334368.68    330697.21    665065.89 
   1938       23       381955.83    364492.34    746448.17 
   1938       24       395117.40    362042.04    757159.44 
   1938       25       397154.77    355628.48    752783.26 
   1938       26       388611.47    336239.74    724851.21 
   1938       27       381624.65    335749.88    717374.54 
   1938       28       377034.24    352919.73    729953.97 
   1938       29       368930.61    352666.25    721596.86 
   1938       30       355977.46    338356.33    694333.78 
   1938       31       341660.01    323753.55    665413.56 
   1938       32       332929.01    316009.73    648938.73 
   1938       33       324752.24    307619.61    632371.85 
   1938       34       313789.63    295422.07    609211.70 
   1938       35       305717.73    287320.39    593038.12 
   1938       36       299807.66    281397.12    581204.77 
   1938       37       296428.13    274697.28    571125.41 
   1938       38       295326.40    268284.76    563611.16 
   1938       39       288659.98    256411.53    545071.51 
   1938       40       285800.07    247190.89    532990.96 
   1938       41       283376.10    237805.03    521181.12 
   1938       42       274809.04    224308.55    499117.59 
   1938       43       267227.88    217422.23    484650.11 
   1938       44       261937.20    216699.20    478636.40 
   1938       45       256922.23    215702.46    472624.69 
   1938       46       250684.68    211883.07    462567.74 
   1938       47       245503.83    206215.67    451719.50 
   1938       48       245002.83    204201.15    449203.98 
   1938       49       243401.39    203587.44    446988.83 
   1938       50       238559.01    200514.61    439073.61 
   1938       51       230769.90    195173.04    425942.95 
   1938       52       223357.17    189929.37    413286.54 
   1938       53       220029.23    189335.14    409364.38 
   1938       54       212558.51    184803.71    397362.22 
   1938       55       203795.60    178861.48    382657.08 
   1938       56       197637.19    176220.36    373857.54 
   1938       57       187259.71    167687.33    354947.04 
   1938       58       180505.45    162927.22    343432.67 
   1938       59       177246.71    163363.07    340609.78 
   1938       60       173197.04    160364.42    333561.47 
   1938       61       174680.91    161637.85    336318.76 
   1938       62       172149.65    159075.86    331225.51 
   1938       63       156487.04    143762.39    300249.43 
   1938       64       144561.40    132404.25    276965.65 
   1938       65       141700.15    130255.79    271955.93 
   1938       66       136219.33    125613.38    261832.71 
   1938       67       131305.81    119331.50    250637.31 
   1938       68       127244.15    114629.60    241873.75 
   1938       69       116802.24    106481.55    223283.79 
   1938       70       108300.43     99244.60    207545.03 
   1938       71       107588.80     97609.02    205197.82 
   1938       72       104701.47     94551.50    199252.97 
   1938       73        95102.55     86330.56    181433.11 
   1938       74        86075.08     78104.39    164179.47 
   1938       75        79408.11     71430.21    150838.32 
   1938       76        70992.41     62984.95    133977.36 
   1938       77        64536.45     55551.79    120088.24 
   1938       78        59093.25     50510.59    109603.83 
   1938       79        51590.54     45092.41     96682.95 
   1938       80        44199.82     37769.40     81969.22 
   1938       81        38311.64     31836.25     70147.89 
   1938       82        32484.90     26277.63     58762.53 
   1938       83        25933.85     20602.31     46536.16 
   1938       84        20903.61     16288.28     37191.89 
   1938       85        17570.99     13449.38     31020.37 
   1938       86        14535.91     10897.70     25433.61 
   1938       87        11486.24      8260.93     19747.17 
   1938       88         8255.34      5741.85     13997.19 
   1938       89         5525.02      3707.35      9232.38 
   1938       90         3851.46      2500.28      6351.74 
   1938       91         2771.54      1773.29      4544.83 
   1938       92         1996.64      1228.36      3225.00 
   1938       93         1331.08       781.53      2112.61 
   1938       94          837.02       456.32      1293.35 
   1938       95          519.88       271.80       791.67 
   1938       96          327.59       172.45       500.04 
   1938       97          197.17        99.51       296.69 
   1938       98          107.09        54.19       161.28 
   1938       99           52.51        23.39        75.90 
   1938      100           30.70         8.38        39.08 
   1938      101           16.29         4.74        21.04 
   1938      102            6.97         2.45         9.42 
   1938      103            3.59         0.90         4.48 
   1938      104            2.60         0.11         2.72 
   1938      105            1.84         0.00         1.84 
   1938      106            0.78         0.00         0.78 
   1938      107            0.03         0.00         0.03 
   1938      108            0.00         0.00         0.00 
   1938      109            0.00         0.00         0.00 
   1938      110           0.00         0.00         0.00 
   1939        0       475202.14    497017.18    972219.32 
   1939        1       435668.84    452000.16    887669.01 
   1939        2       412318.47    425288.28    837606.75 
   1939        3       414652.46    426176.38    840828.84 
   1939        4       417166.47    429382.62    846549.09 
   1939        5       413053.32    425651.87    838705.19 
   1939        6       411088.26    422393.38    833481.64 
   1939        7       414277.78    423853.72    838131.50 
   1939        8       426443.95    436470.43    862914.39 
   1939        9       427494.98    438511.72    866006.70 
   1939       10       418953.06    428677.62    847630.68 
   1939       11       420745.01    427705.44    848450.45 
   1939       12       423845.40    429479.95    853325.35 
   1939       13       424890.70    431091.63    855982.32 
   1939       14       425067.83    432655.54    857723.37 
   1939       15       427099.82    435564.04    862663.86 
   1939       16       431148.50    438229.56    869378.06 
   1939       17       431600.21    437328.07    868928.28 
   1939       18       418909.98    424866.01    843775.99 
   1939       19       360483.08    367150.55    727633.63 
   1939       20       266209.67    270624.39    536834.05 
   1939       21       235722.36    236505.87    472228.23 
   1939       22       269239.21    268906.89    538146.09 
   1939       23       333113.05    328405.05    661518.10 
   1939       24       379963.18    363294.00    743257.18 
   1939       25       392989.02    363047.47    756036.49 
   1939       26       395189.13    358045.85    753234.98 
   1939       27       386249.97    340036.50    726286.46 
   1939       28       379475.00    339230.61    718705.60 
   1939       29       375237.20    353738.48    728975.68 
   1939       30       367023.71    352139.21    719162.92 
   1939       31       354035.39    337862.26    691897.65 
   1939       32       339892.79    323484.56    663377.35 
   1939       33       331331.93    315739.83    647071.76 
   1939       34       323311.24    307408.58    630719.82 
   1939       35       312096.30    294925.51    607021.81 
   1939       36       303938.37    286711.59    590649.96 
   1939       37       298259.06    280953.12    579212.19 
   1939       38       294980.09    274229.46    569209.55 
   1939       39       293719.72    267653.21    561372.93 
   1939       40       286898.78    255621.11    542519.89 
   1939       41       284000.50    246313.49    530313.99 
   1939       42       281549.04    236773.09    518322.13 
   1939       43       273315.74    223318.23    496633.96 
   1939       44       265632.61    216288.57    481921.18 
   1939       45       260068.54    215428.20    475496.74 
   1939       46       255128.92    214517.76    469646.69 
   1939       47       249050.76    210712.26    459763.01 
   1939       48       243877.86    204780.03    448657.90 
   1939       49       243273.73    202690.52    445964.25 
   1939       50       241740.99    202074.80    443815.79 
   1939       51       236819.94    198798.25    435618.19 
   1939       52       228714.73    193204.22    421918.95 
   1939       53       221271.17    187805.19    409076.36 
   1939       54       217957.24    187121.87    405079.11 
   1939       55       210236.85    182421.42    392658.27 
   1939       56       201444.89    176545.82    377990.71 
   1939       57       195157.49    173687.76    368845.25 
   1939       58       184628.17    164890.96    349519.13 
   1939       59       177648.76    159865.68    337514.43 
   1939       60       174067.48    160074.22    334141.70 
   1939       61       169903.82    156905.53    326809.35 
   1939       62       171229.43    157886.09    329115.52 
   1939       63       168414.29    154953.86    323368.15 
   1939       64       152651.58    139632.32    292283.90 
   1939       65       140807.71    128334.68    269142.39 
   1939       66       137752.73    125896.15    263648.88 
   1939       67       131826.48    120828.52    252655.00 
   1939       68       126304.25    114116.21    240420.46 
   1939       69       121660.15    109149.41    230809.55 
   1939       70       111417.31    101059.54    212476.85 
   1939       71       103190.39     93870.86    197061.25 
   1939       72       102011.92     91880.86    193892.78 
   1939       73        98543.28     88294.52    186837.81 
   1939       74        87810.14     79156.74    166966.88 
   1939       75        78395.91     70728.09    149123.99 
   1939       76        72214.06     64491.50    136705.56 
   1939       77        63850.06     56168.08    120018.13 
   1939       78        57364.82     48851.63    106216.45 
   1939       79        51916.04     43865.84     95781.88 
   1939       80        46181.17     39272.55     85453.72 
   1939       81        38377.66     32272.40     70650.06 
   1939       82        32822.86     26796.01     59618.86 
   1939       83        27333.73     21670.03     49003.76 
   1939       84        21150.68     16406.58     37557.26 
   1939       85        16917.62     12826.65     29744.26 
   1939       86        14223.45     10601.39     24824.83 
   1939       87        11415.01      8319.17     19734.17 
   1939       88         8729.05      6048.71     14777.76 
   1939       89         5990.81      3983.70      9974.51 
   1939       90         3982.35      2562.20      6544.56 
   1939       91         2812.22      1757.94      4570.16 
   1939       92         1938.63      1185.42      3124.05 
   1939       93         1346.77       775.13      2121.91 
   1939       94          836.07       453.04      1289.10 
   1939       95          512.34       266.80       779.14 
   1939       96          327.48       172.24       499.72 
   1939       97          198.12       105.93       304.05 
   1939       98          116.46        57.35       173.80 
   1939       99           62.33        27.82        90.15 
   1939      100           29.67        11.31        40.98 
   1939      101           16.90         5.14        22.04 
   1939      102            8.02         2.37        10.39 
   1939      103            3.03         0.69         3.72 
   1939      104            2.53         0.02         2.54 
   1939      105            1.67         0.00         1.67 
   1939      106            1.00         0.00         1.00 
   1939      107            0.50         0.00         0.50 
   1939      108            0.00         0.00         0.00 
   1939      109            0.00         0.00         0.00 
   1939      110           0.00         0.00         0.00 
   1940        0       478062.81    499920.56    977983.37 
   1940        1       449663.01    467516.83    917179.84 
   1940        2       428365.84    444111.05    872476.90 
   1940        3       409717.61    422392.28    832109.89 
   1940        4       412745.32    423697.21    836442.53 
   1940        5       416027.25    427773.98    843801.23 
   1940        6       411805.81    423901.77    835707.58 
   1940        7       410187.26    420805.95    830993.20 
   1940        8       413548.70    422437.59    835986.29 
   1940        9       425734.23    435333.51    861067.74 
   1940       10       426178.48    436842.39    863020.87 
   1940       11       417984.32    426920.90    844905.22 
   1940       12       419492.21    425435.61    844927.82 
   1940       13       422712.54    427610.60    850323.13 
   1940       14       423638.46    429251.56    852890.02 
   1940       15       423823.35    431041.27    854864.61 
   1940       16       425369.29    433348.93    858718.22 
   1940       17       429721.60    436061.61    865783.21 
   1940       18       429335.92    434099.29    863435.21 
   1940       19       419109.15    423824.92    842934.06 
   1940       20       357075.32    362974.58    720049.90 
   1940       21       265130.92    268863.53    533994.45 
   1940       22       234591.78    234543.53    469135.31 
   1940       23       268428.58    267112.38    535540.96 
   1940       24       331983.81    326623.37    658607.19 
   1940       25       378047.93    362237.10    740285.02 
   1940       26       391546.34    363180.99    754727.33 
   1940       27       393458.12    358389.46    751847.58 
   1940       28       384421.46    341666.62    726088.08 
   1940       29       377961.12    339345.70    717306.82 
   1940       30       373738.01    352706.54    726444.54 
   1940       31       365423.99    350901.84    716325.83 
   1940       32       352576.61    336887.68    689464.30 
   1940       33       338510.11    322497.70    661007.82 
   1940       34       330023.36    314847.61    644870.97 
   1940       35       322012.96    306532.35    628545.31 
   1940       36       310522.22    293707.85    604230.07 
   1940       37       302587.77    285701.33    588289.10 
   1940       38       296942.28    279946.21    576888.49 
   1940       39       293736.35    273242.83    566979.18 
   1940       40       292179.96    266402.48    558582.44 
   1940       41       285409.99    254308.74    539718.73 
   1940       42       282398.10    244957.91    527356.01 
   1940       43       280048.15    235401.57    515449.73 
   1940       44       272049.18    222105.80    494154.98 
   1940       45       263982.99    214762.44    478745.43 
   1940       46       258454.37    213960.51    472414.89 
   1940       47       253493.20    212983.80    466476.99 
   1940       48       247520.81    209195.92    456716.73 
   1940       49       242174.80    202934.95    445109.75 
   1940       50       241570.03    201019.73    442589.76 
   1940       51       240056.44    200141.96    440198.40 
   1940       52       234938.96    196831.35    431770.31 
   1940       53       226555.71    190921.20    417476.91 
   1940       54       219194.86    185604.92    404799.77 
   1940       55       215716.10    184657.73    400373.83 
   1940       56       207856.72    179873.65    387730.37 
   1940       57       199050.11    173966.54    373016.65 
   1940       58       192526.61    170864.96    363391.57 
   1940       59       181979.73    161967.39    343947.11 
   1940       60       174644.02    156684.02    331328.04 
   1940       61       170891.73    156585.66    327477.38 
   1940       62       166469.43    153069.67    319539.09 
   1940       63       167495.92    153758.19    321254.11 
   1940       64       164319.87    150537.60    314857.47 
