   Year      Age       Female          Male         Total
   2002        6       230320.83    242189.83    472510.67 
   2002        7       239372.67    251848.33    491221.00 
   2002        8       251428.67    264401.17    515829.83 
   2002        9       268724.67    282445.00    551169.67 
   2002       10       288690.17    303819.17    592509.33 
   2002       11       306523.00    322731.00    629254.00 
   2002       12       322115.00    338665.83    660780.83 
   2002       13       340966.67    357702.83    698669.50 
   2002       14       358209.83    375739.67    733949.50 
   2002       15       375971.33    393948.50    769919.83 
   2002       16       382480.17    399339.83    781820.00 
   2002       17       381935.50    398274.00    780209.50 
   2002       18       389862.83    407215.17    797078.00 
   2002       19       375528.50    394218.67    769747.17 
   2002       20       354474.83    369931.00    724405.83 
   2002       21       355231.33    366619.00    721850.33 
   2002       22       350201.00    360942.67    711143.67 
   2002       23       341010.00    349612.00    690622.00 
   2002       24       336602.67    342069.67    678672.33 
   2002       25       340819.83    344824.33    685644.17 
   2002       26       347401.33    349518.33    696919.67 
   2002       27       341209.33    340915.17    682124.50 
   2002       28       333114.67    331961.83    665076.50 
   2002       29       335180.67    332102.50    667283.17 
   2002       30       339452.83    335254.50    674707.33 
   2002       31       336494.00    332681.17    669175.17 
   2002       32       323663.83    317885.50    641549.33 
   2002       33       315084.17    307260.33    622344.50 
   2002       34       317382.17    307753.17    625135.33 
   2002       35       322341.33    310065.50    632406.83 
   2002       36       327787.17    312722.00    640509.17 
   2002       37       335909.50    318163.67    654073.17 
   2002       38       357348.83    335894.17    693243.00 
   2002       39       376259.33    350960.17    727219.50 
   2002       40       389344.17    361872.83    751217.00 
   2002       41       404717.67    375514.67    780232.33 
   2002       42       405977.50    373305.17    779282.67 
   2002       43       398526.83    362932.00    761458.83 
   2002       44       391564.17    354503.50    746067.67 
   2002       45       385603.00    345279.33    730882.33 
   2002       46       375291.50    332373.50    707665.00 
   2002       47       371238.17    325763.67    697001.83 
   2002       48       363169.83    315585.00    678754.83 
   2002       49       357618.67    308248.67    665867.33 
   2002       50       366438.17    314557.33    680995.50 
   2002       51       365703.50    311866.50    677570.00 
   2002       52       374754.33    314844.00    689598.33 
   2002       53       352554.33    292165.83    644720.17 
   2002       54       305299.83    249627.33    554927.17 
   2002       55       286411.83    228428.17    514840.00 
   2002       56       236074.83    182806.33    418881.17 
   2002       57       206144.17    156076.00    362220.17 
   2002       58       212215.67    158846.00    371061.67 
   2002       59       232711.50    172181.00    404892.50 
   2002       60       304723.50    222942.67    527666.17 
   2002       61       352340.50    254645.67    606986.17 
   2002       62       377024.83    266030.33    643055.17 
   2002       63       404940.17    279368.33    684308.50 
   2002       64       420857.67    289896.67    710754.33 
   2002       65       385397.83    265015.50    650413.33 
   2002       66       316031.33    216258.33    532289.67 
   2002       67       251268.67    171185.67    422454.33 
   2002       68       201296.67    133560.17    334856.83 
   2002       69       215878.67    135042.33    350921.00 
   2002       70       246984.00    150610.00    397594.00 
   2002       71       278210.00    165565.67    443775.67 
   2002       72       292314.67    165663.33    457978.00 
   2002       73       285432.83    153778.00    439210.83 
   2002       74       280024.17    144865.00    424889.17 
   2002       75       262974.50    124197.17    387171.67 
   2002       76       247027.00    102935.67    349962.67 
   2002       77       227668.17     86029.17    313697.33 
   2002       78       200688.00     70556.00    271244.00 
   2002       79       170283.83     55955.83    226239.67 
   2002       80       142478.29     44391.10    186869.39 
   2002       81       111897.71     34673.10    146570.82 
   2002       82        93475.18     27949.57    121424.76 
   2002       83        85649.69     24769.63    110419.32 
   2002       84        63381.54     17679.49     81061.03 
   2002       85        47030.60     12496.16     59526.75 
   2002       86        48445.54     12580.64     61026.18 
   2002       87        52845.54     12973.83     65819.38 
   2002       88        48447.84     11627.03     60074.86 
   2002       89        39965.74      9383.91     49349.65 
   2002       90        30825.11      7016.81     37841.92 
   2002       91        22687.08      5106.23     27793.30 
   2002       92        16380.45      3615.53     19995.98 
   2002       93        10826.33      2321.15     13147.47 
   2002       94         7649.38      1620.74      9270.12 
   2002       95         5207.20      1054.60      6261.80 
   2002       96         3415.84       646.48      4062.31 
   2002       97         2204.70       405.15      2609.85 
   2002       98         1415.99       265.44      1681.43 
   2002       99          899.61       165.47      1065.08 
   2002      100          546.73        92.42       639.15 
   2002      101          327.17        58.16       385.32 
   2002      102          185.22        35.44       220.66 
   2002      103           86.53        16.01       102.54 
   2002      104           42.58         6.84        49.42 
   2002      105           23.18         3.45        26.62 
   2002      106           11.33         1.29        12.62 
   2002      107            4.84         0.15         5.00 
   2002      108            1.68         0.00         1.68 
   2002      109            0.51         0.00         0.51 
   2002      110           0.04         0.00         0.04 
   2003        0       192456.83    204288.67    396745.50 
   2003        1       175245.17    185725.83    360971.00 
   2003        2       182834.50    193847.50    376682.00 
   2003        3       186938.33    197543.00    384481.33 
   2003        4       194647.50    204185.17    398832.67 
   2003        5       205016.50    214678.67    419695.17 
   2003        6       217361.17    228452.83    445814.00 
   2003        7       230076.83    241891.83    471968.67 
   2003        8       239149.17    251555.17    490704.33 
   2003        9       251165.67    264088.67    515254.33 
   2003       10       268470.33    282153.17    550623.50 
   2003       11       288429.33    303497.17    591926.50 
   2003       12       306215.67    322406.67    628622.33 
   2003       13       321817.50    338329.17    660146.67 
   2003       14       340639.67    357286.00    697925.67 
   2003       15       357803.67    375263.17    733066.83 
   2003       16       375588.33    393442.33    769030.67 
   2003       17       382127.83    398845.50    780973.33 
   2003       18       381651.83    397856.67    779508.50 
   2003       19       389409.17    406700.33    796109.50 
   2003       20       375102.83    393560.00    768662.83 
   2003       21       353967.50    369033.67    723001.17 
   2003       22       354599.83    365596.00    720195.83 
   2003       23       349441.17    359742.83    709184.00 
   2003       24       340262.83    348216.67    688479.50 
   2003       25       335797.33    340466.17    676263.50 
   2003       26       340051.33    343237.67    683289.00 
   2003       27       346564.67    347757.33    694322.00 
   2003       28       340426.00    339190.17    679616.17 
   2003       29       332288.50    330289.33    662577.83 
   2003       30       334440.50    330181.67    664622.17 
   2003       31       338671.50    333408.00    672079.50 
   2003       32       335709.67    330808.67    666518.33 
   2003       33       322908.83    315998.17    638907.00 
   2003       34       314284.17    305307.17    619591.33 
   2003       35       316584.17    305592.50    622176.67 
   2003       36       321461.67    307830.50    629292.17 
   2003       37       326894.83    310357.00    637251.83 
   2003       38       334971.00    315592.33    650563.33 
   2003       39       356354.83    333038.83    689393.67 
   2003       40       375030.17    347537.50    722567.67 
   2003       41       388105.33    358356.83    746462.17 
   2003       42       403386.33    371516.50    774902.83 
   2003       43       404491.50    369051.17    773542.67 
   2003       44       396986.33    358568.50    755554.83 
   2003       45       389848.00    349706.00    739554.00 
   2003       46       383869.00    340493.33    724362.33 
   2003       47       373501.67    327318.33    700820.00 
   2003       48       369279.17    320487.50    689766.67 
   2003       49       361171.67    310221.00    671392.67 
   2003       50       355347.83    302288.83    657636.67 
   2003       51       363942.33    308352.33    672294.67 
   2003       52       363108.67    305419.50    668528.17 
   2003       53       371855.00    307926.67    679781.67 
   2003       54       349704.50    285567.33    635271.83 
   2003       55       302576.17    243475.50    546051.67 
   2003       56       283591.33    222536.83    506128.17 
   2003       57       233652.00    177835.83    411487.83 
   2003       58       203843.33    151458.50    355301.83 
   2003       59       209666.67    153959.83    363626.50 
   2003       60       229734.33    166185.67    395920.00 
   2003       61       300580.83    214906.17    515487.00 
   2003       62       347308.83    245019.83    592328.67 
   2003       63       370983.00    255316.00    626299.00 
   2003       64       397915.33    267574.50    665489.83 
   2003       65       412827.83    276963.83    689791.67 
   2003       66       377508.33    252686.00    630194.33 
   2003       67       308858.00    205631.00    514489.00 
   2003       68       244843.00    162109.00    406952.00 
   2003       69       195508.00    125971.17    321479.17 
   2003       70       209272.83    126841.67    336114.50 
   2003       71       238832.50    140943.00    379775.50 
   2003       72       268256.33    154232.50    422488.83 
   2003       73       280462.00    153438.33    433900.33 
   2003       74       272507.67    141494.67    414002.33 
   2003       75       266029.50    132668.50    398698.00 
   2003       76       248440.00    113104.83    361544.83 
   2003       77       231900.83     93209.50    325110.33 
   2003       78       212015.00     77254.33    289269.33 
   2003       79       185073.83     62746.50    247820.33 
   2003       80       156553.67     48750.52    205304.20 
   2003       81       128556.79     38575.93    167132.72 
   2003       82        99872.55     29828.77    129701.32 
   2003       83        82512.18     23771.41    106283.59 
   2003       84        74465.52     20761.63     95227.15 
   2003       85        54359.70     14559.66     68919.36 
   2003       86        39789.26     10217.33     50006.59 
   2003       87        40217.54     10061.81     50279.34 
   2003       88        43064.71     10173.00     53237.71 
   2003       89        38599.34      8955.69     47555.03 
   2003       90        31177.74      7053.74     38231.48 
   2003       91        23476.44      5150.64     28627.08 
   2003       92        16849.58      3673.39     20522.97 
   2003       93        11804.29      2522.70     14326.98 
   2003       94         7609.66      1585.32      9194.97 
   2003       95         5210.21      1071.58      6281.78 
   2003       96         3504.20       672.26      4176.46 
   2003       97         2256.34       414.14      2670.48 
   2003       98         1450.87       262.81      1713.68 
   2003       99          915.32       172.44      1087.77 
   2003      100          565.86        97.71       663.57 
   2003      101          316.92        54.23       371.14 
   2003      102          184.68        33.71       218.39 
   2003      103          102.13        20.34       122.46 
   2003      104           46.65         9.00        55.65 
   2003      105           22.31         3.67        25.97 
   2003      106           11.71         1.65        13.36 
   2003      107            5.39         0.39         5.78 
   2003      108            1.99         0.00         1.99 
   2003      109            0.36         0.00         0.36 
   2003      110           0.00         0.00         0.00 
   2004        0       201693.83    213371.83    415065.67 
   2004        1       191798.17    203374.83    395173.00 
   2004        2       183380.33    194919.50    378299.83 
   2004        3       182644.67    193609.17    376253.83 
   2004        4       186770.50    197332.17    384102.67 
   2004        5       194481.83    203974.00    398455.83 
   2004        6       204820.67    214517.83    419338.50 
   2004        7       217173.50    228264.50    445438.00 
   2004        8       229940.33    241666.00    471606.33 
   2004        9       238973.00    251352.67    490325.67 
   2004       10       250987.83    263872.83    514860.67 
   2004       11       268299.33    281939.17    550238.50 
   2004       12       288239.83    303274.17    591514.00 
   2004       13       306031.33    322159.50    628190.83 
   2004       14       321607.83    338031.83    659639.67 
   2004       15       340394.17    356977.17    697371.33 
   2004       16       357543.00    374895.50    732438.50 
   2004       17       375349.50    393031.17    768380.67 
   2004       18       381951.50    398519.00    780470.50 
   2004       19       381288.83    397374.17    778663.00 
   2004       20       389037.17    406051.83    795089.00 
   2004       21       374664.33    392697.00    767361.33 
   2004       22       353446.33    368134.17    721580.50 
   2004       23       353975.00    364495.67    718470.67 
   2004       24       348824.33    358474.00    707298.33 
   2004       25       339563.50    346769.83    686333.33 
   2004       26       335115.83    339012.33    674128.17 
   2004       27       339311.17    341613.83    680925.00 
   2004       28       345850.17    346082.83    691933.00 
   2004       29       339677.83    337521.00    677198.83 
   2004       30       331601.67    328458.33    660060.00 
   2004       31       333767.67    328351.50    662119.17 
   2004       32       337963.00    331558.17    669521.17 
   2004       33       335042.00    328907.00    663949.00 
   2004       34       322183.67    314064.50    636248.17 
   2004       35       313529.67    303237.17    616766.83 
   2004       36       315763.33    303376.67    619140.00 
   2004       37       320608.50    305433.67    626042.17 
   2004       38       326045.50    307848.50    633894.00 
   2004       39       334074.33    312934.33    647008.67 
   2004       40       355260.83    329721.67    684982.50 
   2004       41       373897.83    344024.67    717922.50 
   2004       42       386865.00    354553.00    741418.00 
   2004       43       401997.83    367276.83    769274.67 
   2004       44       403017.00    364585.67    767602.67 
   2004       45       395344.50    353687.00    749031.50 
   2004       46       388149.17    344785.50    732934.67 
   2004       47       382123.67    335317.83    717441.50 
   2004       48       371637.17    322108.33    693745.50 
   2004       49       367284.67    315062.17    682346.83 
   2004       50       358951.17    304164.33    663115.50 
   2004       51       353026.17    296294.83    649321.00 
   2004       52       361458.50    301951.83    663410.33 
   2004       53       360392.33    298725.67    659118.00 
   2004       54       368930.50    300895.33    669825.83 
   2004       55       346709.00    278416.50    625125.50 
   2004       56       299757.67    237220.00    536977.67 
   2004       57       280756.50    216515.67    497272.17 
   2004       58       231137.50    172784.17    403921.67 
   2004       59       201452.17    146824.67    348276.83 
   2004       60       207057.17    148652.67    355709.83 
   2004       61       226683.33    160146.17    386829.50 
   2004       62       296377.33    206856.00    503233.33 
   2004       63       341996.67    235407.50    577404.17 
   2004       64       364746.33    244647.00    609393.33 
   2004       65       390600.00    255672.83    646272.83 
   2004       66       404425.17    264138.00    668563.17 
   2004       67       369218.00    240452.33    609670.33 
   2004       68       301276.67    194910.33    496187.00 
   2004       69       238079.83    153017.33    391097.17 
   2004       70       189582.17    118258.67    307840.83 
   2004       71       202339.00    118715.50    321054.50 
   2004       72       230326.50    131424.67    361751.17 
   2004       73       257802.83    143305.83    401108.67 
   2004       74       268258.67    141590.67    409849.33 
   2004       75       259028.83    129470.00    388498.83 
   2004       76       251534.50    120741.67    372276.17 
   2004       77       233384.83    102519.50    335904.33 
   2004       78       216329.83     83845.00    300174.83 
   2004       79       196020.67     68853.83    264874.50 
   2004       80       169853.03     54691.06    224544.09 
   2004       81       141824.01     42593.52    184417.53 
   2004       82       115128.79     33311.43    148440.22 
   2004       83        88365.05     25472.94    113837.98 
   2004       84        72107.35     20056.91     92164.26 
   2004       85        63952.19     17164.47     81116.65 
   2004       86        46047.04     11926.83     57973.86 
   2004       87        33161.10      8220.99     41382.09 
   2004       88        32885.20      7910.64     40795.84 
   2004       89        34371.71      7835.83     42207.54 
   2004       90        30207.17      6744.53     36951.70 
   2004       91        23878.07      5194.74     29072.81 
   2004       92        17518.61      3676.31     21194.92 
   2004       93        12239.41      2593.39     14832.80 
   2004       94         8365.12      1717.03     10082.15 
   2004       95         5197.66      1065.98      6263.64 
   2004       96         3481.21       686.24      4167.45 
   2004       97         2297.86       426.10      2723.96 
   2004       98         1465.67       260.98      1726.65 
   2004       99          935.37       166.31      1101.68 
   2004      100          585.28       102.65       687.92 
   2004      101          340.94        57.79       398.73 
   2004      102          188.17        31.74       219.91 
   2004      103          107.86        19.63       127.49 
   2004      104           58.82        11.62        70.44 
   2004      105           26.55         4.91        31.46 
   2004      106           12.51         1.88        14.38 
   2004      107            6.33         0.64         6.98 
   2004      108            2.70         0.04         2.75 
   2004      109            0.73         0.00         0.73 
   2004      110           0.00         0.00         0.00 
   2005        0       205684.99    218089.91    423774.91 
   2005        1       201060.95    212499.43    413560.38 
   2005        2       191605.34    203104.88    394710.22 
   2005        3       183255.10    194768.05    378023.15 
   2005        4       182561.85    193462.74    376024.59 
   2005        5       186656.53    197194.26    383850.79 
   2005        6       194358.78    203848.95    398207.73 
   2005        7       204716.77    214421.58    419138.35 
   2005        8       217090.81    228116.64    445207.44 
   2005        9       229870.78    241527.15    471397.94 
   2005       10       238869.00    251215.64    490084.64 
   2005       11       250867.45    263749.59    514617.04 
   2005       12       268238.96    281804.10    550043.06 
   2005       13       288141.99    303097.20    591239.19 
   2005       14       305937.58    321978.41    627915.99 
   2005       15       321477.54    337823.81    659301.35 
   2005       16       340238.36    356739.88    696978.24 
   2005       17       357439.42    374612.17    732051.59 
   2005       18       375231.65    392758.87    767990.52 
   2005       19       381735.56    398118.23    779853.79 
   2005       20       381057.26    396783.41    777840.67 
   2005       21       388713.10    405312.83    794025.93 
   2005       22       374230.65    391868.99    766099.64 
   2005       23       352960.33    367204.46    720164.79 
   2005       24       353519.00    363402.65    716921.65 
   2005       25       348262.61    357196.47    705459.08 
   2005       26       338954.17    345434.65    684388.82 
   2005       27       334522.29    337543.70    672065.99 
   2005       28       338734.68    340070.64    678805.32 
   2005       29       345251.31    344476.30    689727.61 
   2005       30       339020.36    335731.60    674751.96 
   2005       31       331004.28    326673.53    657677.81 
   2005       32       333138.69    326491.00    659629.69 
   2005       33       337290.22    329555.41    666845.63 
   2005       34       334391.90    326925.37    661317.27 
   2005       35       321456.46    311867.28    633323.74 
   2005       36       312819.22    300996.06    613815.28 
   2005       37       314949.78    300976.94    615926.72 
   2005       38       319759.26    302849.96    622609.21 
   2005       39       325190.57    305189.44    630380.01 
   2005       40       333098.45    309672.17    642770.61 
   2005       41       354231.60    326247.47    680479.07 
   2005       42       372698.39    340188.17    712886.56 
   2005       43       385521.34    350317.63    735838.97 
   2005       44       400595.17    362767.98    763363.14 
   2005       45       401400.08    359393.41    760793.49 
   2005       46       393651.65    348600.57    742252.22 
   2005       47       386333.28    339354.72    725688.00 
   2005       48       380317.27    329750.63    710067.90 
   2005       49       369706.35    316475.28    686181.64 
   2005       50       365015.34    308593.59    673608.94 
   2005       51       356712.12    297884.90    654597.02 
   2005       52       350700.02    289817.07    640517.09 
   2005       53       358856.79    295081.42    653938.21 
   2005       54       357597.76    291699.71    649297.47 
   2005       55       365791.20    292999.04    658790.24 
   2005       56       343433.75    270897.53    614331.28 
   2005       57       296707.41    230685.97    527393.38 
   2005       58       277744.74    210241.87    487986.61 
   2005       59       228385.43    167372.13    395757.56 
   2005       60       198892.58    141658.90    340551.48 
   2005       61       204234.28    142815.62    347049.90 
   2005       62       223462.12    153919.49    377381.61 
   2005       63       291876.85    198453.04    490329.89 
   2005       64       336294.49    225444.05    561738.54 
   2005       65       358255.42    233599.66    591855.08 
   2005       66       382952.50    243658.09    626610.59 
   2005       67       395763.02    251000.32    646763.33 
   2005       68       360292.17    227542.00    587834.17 
   2005       69       293200.49    183991.33    477191.82 
   2005       70       230914.93    143656.34    374571.27 
   2005       71       183297.81    110551.13    293848.94 
   2005       72       195178.15    110640.32    305818.47 
   2005       73       221259.69    121955.66    343215.35 
   2005       74       246982.12    132619.25    379601.36 
   2005       75       255398.23    129660.01    385058.24 
   2005       76       245075.24    117705.41    362780.65 
   2005       77       236407.58    109108.88    345516.47 
   2005       78       218060.29     91988.49    310048.77 
   2005       79       200433.30     74666.49    275099.80 
   2005       80       178327.48     59467.12    237794.60 
   2005       81       154171.18     47679.87    201851.05 
   2005       82       127166.45     36750.61    163917.06 
   2005       83       101986.32     28391.58    130377.90 
   2005       84        77288.72     21449.05     98737.78 
   2005       85        61974.49     16571.32     78545.82 
   2005       86        54147.72     14014.86     68162.58 
   2005       87        38602.89      9641.04     48243.94 
   2005       88        26850.08      6385.07     33235.15 
   2005       89        26416.73      6135.91     32552.65 
   2005       90        26873.54      5948.36     32821.90 
   2005       91        23301.23      5027.83     28329.07 
   2005       92        17705.74      3730.28     21436.03 
   2005       93        12856.48      2635.31     15491.79 
   2005       94         8580.94      1788.08     10369.02 
   2005       95         5769.08      1145.89      6914.97 
   2005       96         3398.81       681.43      4080.24 
   2005       97         2249.97       435.04      2685.00 
   2005       98         1474.22       261.73      1735.95 
   2005       99          939.92       162.55      1102.47 
   2005      100          583.60       100.01       683.61 
   2005      101          350.66        59.75       410.40 
   2005      102          201.82        33.23       235.05 
   2005      103          110.19        17.94       128.13 
   2005      104           62.44        10.94        73.37 
   2005      105           33.45         6.27        39.73 
   2005      106           14.92         2.42        17.34 
   2005      107            6.97         0.76         7.72 
   2005      108            3.33         0.04         3.37 
   2005      109            1.20         0.00         1.20 
   2005      110           0.19         0.00         0.19 
   2006        0       214000.67    226139.17    440139.83 
   2006        1       205029.83    217213.83    422243.67 
   2006        2       200911.50    212285.83    413197.33 
   2006        3       191515.00    202976.67    394491.67 
   2006        4       183194.50    194650.50    377845.00 
   2006        5       182479.50    193362.00    375841.50 
   2006        6       186570.17    197105.33    383675.50 
   2006        7       194286.17    203761.83    398048.00 
   2006        8       204669.33    214327.67    418997.00 
   2006        9       217049.33    228007.33    445056.67 
   2006       10       229808.83    241447.50    471256.33 
   2006       11       238796.17    251137.83    489934.00 
   2006       12       250809.17    263654.67    514463.83 
   2006       13       268163.33    281665.17    549828.50 
   2006       14       288078.17    302972.67    591050.83 
   2006       15       305834.33    321784.67    627619.00 
   2006       16       321386.83    337662.50    659049.33 
   2006       17       340231.17    356561.33    696792.50 
   2006       18       357416.33    374504.00    731920.33 
   2006       19       375160.00    392548.83    767708.83 
   2006       20       381609.50    397768.33    779377.83 
   2006       21       380885.50    396328.00    777213.50 
   2006       22       388409.17    404677.67    793086.83 
   2006       23       373883.33    391131.83    765015.17 
   2006       24       352630.00    366372.67    719002.67 
   2006       25       353104.33    362357.83    715462.17 
   2006       26       347790.00    356034.33    703824.33 
   2006       27       338525.83    344096.17    682622.00 
   2006       28       334000.50    336149.00    670149.50 
   2006       29       338210.50    338557.83    676768.33 
   2006       30       344659.83    342734.33    687394.17 
   2006       31       338413.83    333999.50    672413.33 
   2006       32       330440.67    324877.50    655318.17 
   2006       33       332497.00    324505.50    657002.50 
   2006       34       336662.00    327620.17    664282.17 
   2006       35       333652.33    324708.33    658360.67 
   2006       36       320784.17    309735.33    630519.50 
   2006       37       312096.00    298774.50    610870.50 
   2006       38       314165.67    298631.33    612797.00 
   2006       39       318974.50    300301.67    619276.17 
   2006       40       324280.67    302158.33    626439.00 
   2006       41       332204.83    306624.50    638829.33 
   2006       42       353164.50    322773.83    675938.33 
   2006       43       371460.67    336339.00    707799.67 
   2006       44       384245.00    346253.50    730498.50 
   2006       45       399080.83    357943.00    757023.83 
   2006       46       399817.67    354543.00    754360.67 
   2006       47       391903.00    343486.50    735389.50 
   2006       48       384615.00    334014.00    718629.00 
   2006       49       378489.33    324180.67    702670.00 
   2006       50       367635.33    310378.33    678013.67 
   2006       51       362872.00    302637.83    665509.83 
   2006       52       354512.17    291680.17    646192.33 
   2006       53       348369.50    283489.83    631859.33 
   2006       54       356241.17    288413.00    644654.17 
   2006       55       354719.83    284476.83    639196.67 
   2006       56       362411.00    285407.33    647818.33 
   2006       57       340031.00    263696.50    603727.50 
   2006       58       293699.67    224259.50    517959.17 
   2006       59       274627.67    204078.67    478706.33 
   2006       60       225690.33    162004.17    387694.50 
   2006       61       196252.67    136322.17    332574.83 
   2006       62       201310.50    137412.17    338722.67 
   2006       63       219931.33    147462.00    367393.33 
   2006       64       287001.67    190052.83    477054.50 
   2006       65       330437.00    215711.00    546148.00 
   2006       66       351308.50    222770.33    574078.83 
   2006       67       374813.50    231451.17    606264.67 
   2006       68       386381.33    237589.50    623970.83 
   2006       69       351032.00    215160.67    566192.67 
   2006       70       284505.50    173139.50    457645.00 
   2006       71       223396.50    134508.33    357904.83 
   2006       72       176645.33    102991.83    279637.17 
   2006       73       187250.17    102427.33    289677.50 
   2006       74       211603.50    112577.67    324181.17 
   2006       75       235079.50    121704.50    356784.00 
   2006       76       241888.83    118312.17    360201.00 
   2006       77       230109.67    106246.00    336355.67 
   2006       78       220894.17     97975.50    318869.67 
   2006       79       201924.00     82098.17    284022.17 
   2006       80       182511.58     65036.72    247548.30 
   2006       81       161921.50     51977.26    213898.76 
   2006       82       138457.43     41262.08    179719.51 
   2006       83       113045.83     31414.78    144460.61 
   2006       84        89504.47     23995.94    113500.42 
   2006       85        66683.43     17793.78     84477.21 
   2006       86        52588.42     13567.92     66156.34 
   2006       87        45507.56     11367.56     56875.12 
   2006       88        31528.31      7605.69     39134.00 
   2006       89        21596.76      4953.92     26550.68 
   2006       90        20619.40      4615.95     25235.35 
   2006       91        20722.92      4443.02     25165.94 
   2006       92        17433.99      3654.62     21088.60 
   2006       93        13044.45      2655.42     15699.87 
   2006       94         9125.47      1824.61     10950.09 
   2006       95         6032.78      1223.23      7256.01 
   2006       96         3907.63       743.48      4651.11 
   2006       97         2242.90       431.47      2674.37 
   2006       98         1463.69       271.26      1734.95 
   2006       99          942.77       163.84      1106.61 
   2006      100          585.85        95.90       681.75 
   2006      101          347.36        58.10       405.47 
   2006      102          205.68        34.35       240.03 
   2006      103          117.03        18.84       135.87 
   2006      104           63.12         9.91        73.03 
   2006      105           35.13         5.91        41.04 
   2006      106           18.37         3.18        21.54 
   2006      107            8.02         0.97         9.00 
   2006      108            3.67         0.15         3.82 
   2006      109            1.53         0.00         1.53 
   2006      110           0.32         0.00         0.32 
   2007        0       225371.33    237762.83    463134.17 
   2007        1       213342.33    225272.33    438614.67 
   2007        2       204861.50    217014.00    421875.50 
   2007        3       200830.67    212159.67    412990.33 
   2007        4       191454.00    202872.83    394326.83 
   2007        5       183127.83    194551.33    377679.17 
   2007        6       182409.00    193285.33    375694.33 
   2007        7       186529.67    197022.67    383552.33 
   2007        8       194238.33    203672.50    397910.83 
   2007        9       204609.67    214235.50    418845.17 
   2007       10       216991.67    227912.17    444903.83 
   2007       11       229774.33    241371.00    471145.33 
   2007       12       238719.83    251057.17    489777.00 
   2007       13       250749.17    263555.00    514304.17 
   2007       14       268100.33    281519.33    549619.67 
   2007       15       287960.17    302788.50    590748.67 
   2007       16       305753.83    321626.83    627380.67 
   2007       17       321408.50    337556.17    658964.67 
   2007       18       340283.17    356623.00    696906.17 
   2007       19       357406.50    374544.50    731951.00 
   2007       20       375069.83    392373.17    767443.00 
   2007       21       381466.33    397421.00    778887.33 
   2007       22       380675.17    395819.83    776495.00 
   2007       23       388137.00    404043.17    792180.17 
   2007       24       373547.67    390387.00    763934.67 
   2007       25       352271.33    365446.50    717717.83 
   2007       26       352732.17    361411.00    714143.17 
   2007       27       347380.50    354840.67    702221.17 
   2007       28       338028.00    342759.33    680787.33 
   2007       29       333507.17    334695.50    668202.67 
   2007       30       337665.50    336900.33    674565.83 
   2007       31       344035.67    341072.67    685108.33 
   2007       32       337786.00    332149.50    669935.50 
   2007       33       329859.17    322944.00    652803.17 
   2007       34       331856.50    322583.00    654439.50 
   2007       35       335931.17    325507.17    661438.33 
   2007       36       332943.50    322577.00    655520.50 
   2007       37       320076.00    307545.50    627621.50 
   2007       38       311322.17    296575.33    607897.50 
   2007       39       313360.33    296265.67    609626.00 
   2007       40       318027.50    297405.67    615433.17 
   2007       41       323387.00    299280.00    622667.00 
   2007       42       331232.67    303473.50    634706.17 
   2007       43       352020.17    319213.17    671233.33 
   2007       44       370218.33    332484.67    702703.00 
   2007       45       382815.17    341797.83    724613.00 
   2007       46       397539.50    353270.00    750809.50 
   2007       47       398142.00    349505.17    747647.17 
   2007       48       390171.83    338211.17    728383.00 
   2007       49       382814.83    328540.00    711354.83 
   2007       50       376549.00    318151.83    694700.83 
   2007       51       365591.17    304709.67    670300.83 
   2007       52       360698.83    296587.67    657286.50 
   2007       53       352215.33    285511.83    637727.17 
   2007       54       345980.00    277213.33    623193.33 
   2007       55       353502.83    281438.17    634941.00 
   2007       56       351653.67    277429.67    629083.33 
   2007       57       359102.83    277944.50    637047.33 
   2007       58       336710.67    256394.83    593105.50 
   2007       59       290637.83    217786.33    508424.17 
   2007       60       271459.67    197509.50    468969.17 
   2007       61       222989.00    156261.33    379250.33 
   2007       62       193584.67    131279.50    324864.17 
   2007       63       198283.50    131957.83    330241.33 
   2007       64       216312.33    141352.67    357665.00 
   2007       65       282135.50    181887.00    464022.50 
   2007       66       324360.33    206090.00    530450.33 
   2007       67       344131.83    212084.17    556216.00 
   2007       68       366320.67    219474.00    585794.67 
   2007       69       376735.50    224598.67    601334.17 
   2007       70       341118.33    202715.67    543834.00 
   2007       71       275479.33    162421.17    437900.50 
   2007       72       215501.00    125579.00    341080.00 
   2007       73       169784.83     95568.17    265353.00 
   2007       74       179152.50     94519.83    273672.33 
   2007       75       201645.17    103525.17    305170.33 
   2007       76       222963.67    111367.50    334331.17 
   2007       77       227824.67    107246.33    335071.00 
   2007       78       215063.50     95324.50    310388.00 
   2007       79       205078.33     87368.50    292446.83 
   2007       80       185398.28     72840.15    258238.42 
   2007       81       166123.92     57011.72    223135.64 
   2007       82       145776.50     45087.93    190864.43 
   2007       83       123230.10     35429.41    158659.51 
   2007       84        99244.17     26635.28    125879.45 
   2007       85        77461.14     20025.28     97486.42 
   2007       86        56875.93     14636.78     71512.71 
   2007       87        44076.09     10989.92     55066.01 
   2007       88        37454.72      9047.56     46502.29 
   2007       89        25446.47      5926.35     31372.83 
   2007       90        17063.26      3759.26     20822.51 
   2007       91        15892.57      3438.28     19330.85 
   2007       92        15607.92      3261.19     18869.10 
   2007       93        12780.99      2601.95     15382.94 
   2007       94         9311.45      1844.25     11155.70 
