   Year      Age       Female          Male         Total
   1977       19      1286480.29   1332892.98   2619373.26 
   1977       20      1265817.08   1283344.42   2549161.50 
   1977       21      1262062.15   1276509.29   2538571.45 
   1977       22      1276413.00   1301021.11   2577434.11 
   1977       23      1236286.22   1265626.09   2501912.31 
   1977       24      1187698.75   1224211.89   2411910.63 
   1977       25      1177666.66   1220219.95   2397886.61 
   1977       26      1153051.90   1195310.49   2348362.40 
   1977       27      1163455.18   1199165.40   2362620.58 
   1977       28      1104342.74   1131316.08   2235658.82 
   1977       29      1016162.16   1037664.31   2053826.47 
   1977       30       976998.94    996034.21   1973033.15 
   1977       31       751002.54    762829.00   1513831.54 
   1977       32       508972.28    514494.84   1023467.11 
   1977       33       432716.89    432986.44    865703.32 
   1977       34       506680.76    490511.33    997192.08 
   1977       35       810320.70    774589.44   1584910.14 
   1977       36      1040944.70   1003186.61   2044131.32 
   1977       37      1158703.48   1098300.23   2257003.70 
   1977       38      1263366.69   1185597.85   2448964.54 
   1977       39      1269905.92   1205294.77   2475200.70 
   1977       40      1184998.13   1121761.06   2306759.19 
   1977       41      1031136.94    973940.04   2005076.98 
   1977       42       882047.38    832237.68   1714285.07 
   1977       43       803819.50    749489.62   1553309.12 
   1977       44       887531.33    811363.23   1698894.56 
   1977       45       960935.51    882855.03   1843790.54 
   1977       46      1032651.11    942979.20   1975630.32 
   1977       47      1126041.04   1017058.94   2143099.98 
   1977       48      1182773.20   1045573.10   2228346.30 
   1977       49      1188714.88   1018169.24   2206884.12 
   1977       50      1145868.62    927383.07   2073251.69 
   1977       51      1101112.00    784671.60   1885783.59 
   1977       52      1044768.32    657394.32   1702162.65 
   1977       53      1000338.93    564005.54   1564344.46 
   1977       54       901409.24    468359.61   1369768.85 
   1977       55       758926.40    397881.22   1156807.61 
   1977       56       657356.92    357118.59   1014475.51 
   1977       57       628800.53    337991.10    966791.63 
   1977       58       693710.35    374963.07   1068673.42 
   1977       59       633004.12    344787.99    977792.11 
   1977       60       546752.25    287360.05    834112.31 
   1977       61       643321.78    325955.90    969277.68 
   1977       62       791166.27    388982.53   1180148.80 
   1977       63       838817.33    410773.38   1249590.71 
   1977       64       831789.01    399504.35   1231293.36 
   1977       65       818278.17    383848.82   1202126.99 
   1977       66       766449.16    359594.02   1126043.18 
   1977       67       732453.35    326175.11   1058628.46 
   1977       68       692039.74    294653.64    986693.38 
   1977       69       657664.85    273374.29    931039.15 
   1977       70       621382.79    250686.01    872068.80 
   1977       71       584726.82    224746.11    809472.93 
   1977       72       548126.21    200152.02    748278.22 
   1977       73       513980.89    178710.29    692691.18 
   1977       74       481628.54    154668.66    636297.20 
   1977       75       442584.28    126450.73    569035.00 
   1977       76       398500.48    110108.77    508609.25 
   1977       77       332684.70     99322.50    432007.20 
   1977       78       267773.96     83847.81    351621.77 
   1977       79       242129.77     71593.34    313723.10 
   1977       80       219359.23     64312.61    283671.84 
   1977       81       192851.16     56995.85    249847.01 
   1977       82       165567.02     49421.79    214988.81 
   1977       83       139626.10     41612.61    181238.72 
   1977       84       117977.52     34622.22    152599.74 
   1977       85        98596.79     28116.89    126713.68 
   1977       86        83503.94     22418.41    105922.35 
   1977       87        72036.96     17618.04     89654.99 
   1977       88        62264.71     14372.69     76637.40 
   1977       89        52460.50     11983.27     64443.76 
   1977       90        40689.65      9163.55     49853.21 
   1977       91        30965.46      6899.77     37865.23 
   1977       92        24179.36      5335.92     29515.28 
   1977       93        18517.61      4037.71     22555.32 
   1977       94        14045.31      3082.34     17127.65 
   1977       95        10205.30      2286.37     12491.67 
   1977       96         7354.73      1683.56      9038.28 
   1977       97         5354.62      1203.37      6557.99 
   1977       98         3676.05       805.21      4481.26 
   1977       99         2497.99       567.90      3065.89 
   1977      100         1711.28       410.24      2121.52 
   1977      101         1132.03       275.40      1407.44 
   1977      102          736.10       176.58       912.68 
   1977      103          466.83       115.53       582.35 
   1977      104          289.14        76.18       365.32 
   1977      105          169.13        45.90       215.03 
   1977      106          103.28        28.67       131.96 
   1977      107           62.08        18.79        80.87 
   1977      108           32.37         9.97        42.34 
   1977      109           17.01         4.89        21.90 
   1977      110          15.01         3.75        18.76 
   1978        0      1063618.95   1101570.28   2165189.23 
   1978        1      1046705.87   1079673.72   2126379.59 
   1978        2      1038086.03   1070293.12   2108379.15 
   1978        3      1027581.25   1059289.04   2086870.29 
   1978        4      1003263.08   1037924.17   2041187.25 
   1978        5       990378.44   1021388.52   2011766.96 
   1978        6       979076.12   1006783.78   1985859.90 
   1978        7       951399.46    980545.89   1931945.34 
   1978        8       919100.29    943865.64   1862965.93 
   1978        9       896711.24    920361.41   1817072.66 
   1978       10       894418.15    920008.26   1814426.41 
   1978       11       913858.48    940933.46   1854791.95 
   1978       12       942223.30    970795.25   1913018.55 
   1978       13       981786.15   1011605.59   1993391.74 
   1978       14      1054320.11   1086262.51   2140582.62 
   1978       15      1132984.08   1167775.60   2300759.68 
   1978       16      1193348.62   1237901.32   2431249.94 
   1978       17      1241899.72   1311465.68   2553365.39 
   1978       18      1261665.54   1368367.87   2630033.41 
   1978       19      1274727.85   1380941.72   2655669.57 
   1978       20      1287177.84   1346051.77   2633229.62 
   1978       21      1262835.74   1295456.72   2558292.46 
   1978       22      1260081.75   1289216.55   2549298.31 
   1978       23      1276587.92   1311693.08   2588281.00 
   1978       24      1236753.79   1271869.73   2508623.52 
   1978       25      1188394.61   1221077.34   2409471.95 
   1978       26      1177882.18   1216451.55   2394333.73 
   1978       27      1153312.23   1190712.51   2344024.74 
   1978       28      1162715.93   1192482.51   2355198.44 
   1978       29      1103297.80   1124664.93   2227962.73 
   1978       30      1014651.01   1032832.01   2047483.02 
   1978       31       975870.78    991424.30   1967295.08 
   1978       32       750006.56    758781.40   1508787.96 
   1978       33       508604.79    511374.07   1019978.86 
   1978       34       432012.95    430807.33    862820.28 
   1978       35       505512.32    487041.83    992554.15 
   1978       36       808449.62    768645.53   1577095.15 
   1978       37      1038695.08    996025.67   2034720.75 
   1978       38      1156774.78   1090545.69   2247320.47 
   1978       39      1261120.39   1176104.50   2437224.89 
   1978       40      1266667.51   1195377.59   2462045.10 
   1978       41      1182350.37   1112865.66   2295216.03 
   1978       42      1028803.34    965250.32   1994053.67 
   1978       43       879294.01    824387.25   1703681.25 
   1978       44       801452.10    741634.61   1543086.72 
   1978       45       884218.06    802217.53   1686435.59 
