   Year      Age       Female          Male         Total
   1998       65       757480.03    690559.74   1448039.77 
   1998       66       743956.05    671875.06   1415831.10 
   1998       67       719454.65    642149.50   1361604.15 
   1998       68       694346.66    611561.71   1305908.37 
   1998       69       674704.27    585962.78   1260667.05 
   1998       70       654907.11    558413.90   1213321.01 
   1998       71       637835.33    528287.46   1166122.79 
   1998       72       616804.92    491092.43   1107897.34 
   1998       73       580073.95    439173.34   1019247.29 
   1998       74       543826.96    379545.79    923372.75 
   1998       75       517641.32    329800.10    847441.42 
   1998       76       488113.49    294251.68    782365.16 
   1998       77       469057.43    275741.72    744799.15 
   1998       78       426693.92    249449.24    676143.16 
   1998       79       374637.93    218241.18    592879.11 
   1998       80       355937.74    203717.81    559655.55 
   1998       81       340238.72    190237.80    530476.52 
   1998       82       318559.97    173951.59    492511.56 
   1998       83       296514.06    158662.44    455176.50 
   1998       84       270211.53    139951.49    410163.03 
   1998       85       241384.61    118796.10    360180.71 
   1998       86       214089.30     99921.38    314010.68 
   1998       87       185003.89     82963.93    267967.82 
   1998       88       156234.43     67459.61    223694.04 
   1998       89       130661.51     54077.84    184739.35 
   1998       90       106639.76     42162.20    148801.96 
   1998       91        78959.68     30137.63    109097.32 
   1998       92        58746.42     21388.12     80134.54 
   1998       93        46853.55     15916.81     62770.36 
   1998       94        35538.11     11557.54     47095.65 
   1998       95        26680.99      8173.83     34854.82 
   1998       96        19007.77      5559.38     24567.15 
   1998       97        12748.86      3507.28     16256.13 
   1998       98         8099.87      2123.34     10223.20 
   1998       99         5393.95      1318.71      6712.66 
   1998      100         3362.41       787.44      4149.85 
   1998      101         1901.23       439.87      2341.11 
   1998      102         1133.90       254.30      1388.20 
   1998      103          647.97       135.48       783.44 
   1998      104          344.89        61.90       406.79 
   1998      105          172.70        27.35       200.05 
   1998      106           84.84        13.67        98.52 
   1998      107           32.83         6.17        39.00 
   1998      108           17.00         1.67        18.67 
   1998      109            7.83         1.50         9.33 
   1998      110           9.33         1.50        10.83 
   1999        0       575822.90    606681.59   1182504.50 
   1999        1       575619.61    605677.73   1181297.34 
   1999        2       574337.41    604554.62   1178892.04 
   1999        3       572731.14    601898.83   1174629.97 
   1999        4       575491.17    603283.18   1178774.35 
   1999        5       577556.43    606259.90   1183816.33 
   1999        6       578588.69    608160.43   1186749.11 
   1999        7       583481.44    613924.83   1197406.27 
   1999        8       589990.77    619572.76   1209563.53 
   1999        9       602959.76    632366.77   1235326.53 
   1999       10       621209.89    652551.89   1273761.77 
   1999       11       639962.19    672500.39   1312462.58 
   1999       12       657828.64    691434.71   1349263.35 
   1999       13       678226.14    712691.23   1390917.37 
   1999       14       704652.85    738834.82   1443487.67 
   1999       15       724732.51    759670.43   1484402.94 
   1999       16       730914.09    767181.61   1498095.70 
   1999       17       735591.47    773128.83   1508720.30 
   1999       18       752318.09    791206.50   1543524.59 
   1999       19       775490.74    818005.58   1593496.32 
   1999       20       800555.31    845094.49   1645649.80 
   1999       21       824665.34    869475.18   1694140.53 
   1999       22       857822.26    900918.13   1758740.38 
   1999       23       896532.37    939405.71   1835938.07 
   1999       24       934315.71    979460.68   1913776.39 
   1999       25       966091.84   1009872.27   1975964.10 
   1999       26       971836.60   1009985.55   1981822.15 
   1999       27       955701.96    988054.03   1943755.99 
   1999       28       931427.17    959935.55   1891362.71 
   1999       29       908351.93    934836.61   1843188.54 
   1999       30       890646.45    915692.29   1806338.74 
   1999       31       881277.44    904854.16   1786131.60 
   1999       32       807545.48    827476.18   1635021.67 
   1999       33       771903.54    791084.30   1562987.83 
   1999       34       811498.48    830746.96   1642245.44 
   1999       35       797896.62    816537.65   1614434.26 
   1999       36       774430.03    791190.55   1565620.59 
   1999       37       757992.64    773930.78   1531923.42 
   1999       38       754430.44    769382.05   1523812.49 
   1999       39       765138.64    778429.48   1543568.12 
   1999       40       768720.58    779489.82   1548210.40 
   1999       41       755470.94    764255.11   1519726.05 
   1999       42       759832.57    768645.10   1528477.67 
   1999       43       789983.21    799019.87   1589003.08 
   1999       44       811511.46    819560.16   1631071.61 
   1999       45       839510.63    844851.31   1684361.94 
   1999       46       889048.19    891227.31   1780275.50 
   1999       47       945477.68    946513.04   1891990.72 
   1999       48      1011106.47   1011943.56   2023050.04 
   1999       49      1098159.67   1099470.87   2197630.53 
   1999       50      1160078.62   1159640.34   2319718.96 
   1999       51      1148511.97   1146251.88   2294763.86 
   1999       52       965540.01    961234.02   1926774.03 
   1999       53       772939.09    761723.61   1534662.70 
   1999       54       815192.42    794737.16   1609929.58 
   1999       55       898821.70    872222.46   1771044.16 
   1999       56       917607.59    888784.63   1806392.22 
   1999       57       920431.15    889550.85   1809982.00 
   1999       58       884646.20    851502.64   1736148.85 
   1999       59       803702.75    769348.84   1573051.59 
   1999       60       762955.71    724953.86   1487909.57 
   1999       61       787936.53    743616.22   1531552.76 
   1999       62       810365.04    760762.07   1571127.11 
   1999       63       805837.22    750456.21   1556293.44 
   1999       64       777865.40    717323.80   1495189.20 
   1999       65       759686.81    692641.77   1452328.57 
   1999       66       752896.65    679418.92   1432315.56 
   1999       67       738652.84    660120.07   1398772.91 
   1999       68       713688.99    629872.91   1343561.90 
   1999       69       688112.21    598349.76   1286461.97 
   1999       70       668127.30    572572.22   1240699.52 
   1999       71       647551.00    544310.33   1191861.32 
   1999       72       630244.47    513541.63   1143786.10 
   1999       73       608504.64    476035.09   1084539.73 
   1999       74       571409.51    424903.29    996312.79 
   1999       75       534690.36    365911.52    900601.89 
   1999       76       507663.02    316714.33    824377.35 
   1999       77       477469.46    281162.74    758632.19 
   1999       78       456952.57    261832.63    718785.20 
   1999       79       414277.51    235644.92    649922.43 
   1999       80       360631.54    204801.27    565432.82 
   1999       81       342287.49    189107.96    531395.45 
   1999       82       325416.55    175082.07    500498.62 
   1999       83       302676.89    158600.77    461277.66 
   1999       84       279613.25    143081.16    422694.41 
   1999       85       252789.78    124741.53    377531.31 
   1999       86       223689.45    104705.59    328395.04 
   1999       87       196039.90     86824.99    282864.89 
   1999       88       167463.95     70849.15    238313.10 
   1999       89       139633.70     56621.83    196255.53 
   1999       90       114942.31     44798.59    159740.90 
   1999       91        92259.36     34093.86    126353.21 
   1999       92        67210.39     23895.34     91105.72 
   1999       93        49077.25     16618.42     65695.66 
   1999       94        38264.29     12038.43     50302.72 
   1999       95        28429.51      8545.28     36974.79 
   1999       96        20797.50      5876.34     26673.84 
   1999       97        14535.76      3881.86     18417.63 
   1999       98         9478.45      2405.84     11884.30 
   1999       99         5916.55      1425.59      7342.14 
   1999      100         3811.93       868.63      4680.56 
   1999      101         2295.67       494.39      2790.06 
   1999      102         1261.43       278.16      1539.59 
   1999      103          738.31       152.50       890.81 
   1999      104          415.75        76.74       492.48 
   1999      105          203.53        35.53       239.06 
   1999      106           99.68        12.84       112.52 
   1999      107           45.17         8.17        53.34 
   1999      108           18.33         4.00        22.33 
   1999      109            9.17         1.00        10.17 
   1999      110           6.50         2.33         8.83 
   2000        0       569317.50    599768.52   1169086.02 
   2000        1       569393.50    598858.31   1168251.81 
   2000        2       574943.34    603888.29   1178831.63 
   2000        3       574780.12    603856.11   1178636.24 
   2000        4       573730.15    601656.60   1175386.75 
   2000        5       580963.11    609433.60   1190396.72 
   2000        6       580504.27    609275.89   1189780.17 
   2000        7       580161.29    610196.41   1190357.71 
   2000        8       584526.36    615035.18   1199561.54 
   2000        9       590628.61    620282.22   1210910.83 
   2000       10       604639.36    634465.06   1239104.42 
   2000       11       619241.33    650876.60   1270117.92 
   2000       12       640425.69    673062.22   1313487.90 
   2000       13       658018.90    691991.17   1350010.07 
   2000       14       677609.38    712294.28   1389903.66 
   2000       15       705118.35    740229.08   1445347.43 
   2000       16       722861.25    759790.48   1482651.72 
   2000       17       730749.91    767878.51   1498628.42 
   2000       18       735172.77    771703.22   1506875.99 
   2000       19       749672.08    789589.65   1539261.74 
   2000       20       772001.59    817965.50   1589967.08 
   2000       21       792541.82    839015.17   1631556.99 
   2000       22       817550.91    860051.08   1677601.99 
   2000       23       848262.46    888051.85   1736314.31 
   2000       24       884271.07    923564.30   1807835.38 
   2000       25       925598.90    965294.15   1890893.05 
   2000       26       960842.45    997573.76   1958416.22 
   2000       27       968910.37   1001584.71   1970495.08 
   2000       28       953461.05    983845.49   1937306.54 
   2000       29       928297.89    957401.62   1885699.52 
   2000       30       907030.39    935168.54   1842198.92 
   2000       31       890057.81    915347.72   1805405.53 
   2000       32       881142.56    904406.09   1785548.66 
   2000       33       805673.81    827028.52   1632702.33 
   2000       34       772923.72    791250.81   1564174.53 
   2000       35       811324.34    830848.90   1642173.24 
   2000       36       798540.91    817002.32   1615543.24 
   2000       37       775106.22    792459.53   1567565.75 
   2000       38       758480.50    774454.61   1532935.11 
   2000       39       755198.54    770013.15   1525211.68 
   2000       40       765462.34    778765.67   1544228.01 
   2000       41       769305.67    780264.12   1549569.79 
   2000       42       755426.64    765075.88   1520502.52 
   2000       43       759941.68    769599.24   1529540.91 
   2000       44       789039.36    798459.20   1587498.56 
   2000       45       810366.49    819211.67   1629578.16 
   2000       46       837634.47    843485.73   1681120.20 
   2000       47       887116.97    889434.20   1776551.16 
   2000       48       942862.63    943494.74   1886357.37 
   2000       49      1007369.09   1008412.76   2015781.85 
   2000       50      1096232.30   1095804.37   2192036.67 
   2000       51      1155642.73   1152292.36   2307935.09 
   2000       52      1146234.99   1142186.23   2288421.23 
   2000       53       961871.74    956254.24   1918125.99 
   2000       54       771045.73    758650.87   1529696.59 
   2000       55       814361.45    791590.00   1605951.46 
   2000       56       897064.40    868009.05   1765073.45 
   2000       57       915795.62    884017.72   1799813.34 
   2000       58       918701.66    885611.51   1804313.17 
   2000       59       882239.65    846143.05   1728382.70 
   2000       60       802142.46    764778.51   1566920.97 
   2000       61       762033.41    721106.62   1483140.03 
   2000       62       786850.64    738894.69   1525745.33 
   2000       63       810222.31    756648.35   1566870.66 
   2000       64       802968.02    744156.52   1547124.54 
   2000       65       775784.12    710750.67   1486534.79 
   2000       66       755861.68    683586.60   1439448.28 
   2000       67       748043.24    669445.39   1417488.62 
   2000       68       732829.46    649087.39   1381916.85 
   2000       69       707424.27    617597.74   1325022.01 
   2000       70       681961.45    587333.24   1269294.69 
   2000       71       660848.95    558993.60   1219842.54 
   2000       72       640736.86    530048.55   1170785.40 
   2000       73       622032.94    499093.89   1121126.83 
   2000       74       600609.16    463367.98   1063977.14 
   2000       75       563607.62    412262.87    975870.49 
   2000       76       526163.94    353719.61    879883.55 
   2000       77       498615.77    305197.35    803813.11 
   2000       78       466087.90    269077.37    735165.27 
   2000       79       444998.77    249515.55    694514.31 
   2000       80       402363.26    221465.57    623828.83 
   2000       81       347250.14    190411.44    537661.57 
   2000       82       327960.72    174383.68    502344.40 
   2000       83       310004.86    160096.15    470101.01 
   2000       84       286309.01    143378.22    429687.22 
   2000       85       262357.68    127979.08    390336.76 
   2000       86       235130.28    110328.33    345458.61 
   2000       87       205761.22     91353.88    297115.11 
   2000       88       178289.37     74531.28    252820.65 
   2000       89       150449.08     59865.24    210314.32 
   2000       90       123615.38     47137.47    170752.85 
   2000       91       100060.58     36444.80    136505.38 
   2000       92        78944.62     27214.59    106159.21 
   2000       93        56489.05     18718.05     75207.10 
   2000       94        40392.03     12675.82     53067.85 
   2000       95        30915.52      9021.15     39936.67 
   2000       96        22388.03      6230.21     28618.24 
   2000       97        16018.46      4155.35     20173.81 
   2000       98        10929.48      2697.38     13626.86 
   2000       99         6987.25      1616.19      8603.44 
   2000      100         4225.35       932.48      5157.82 
   2000      101         2672.68       539.38      3212.07 
   2000      102         1536.67       305.82      1842.49 
   2000      103          837.50       155.01       992.51 
   2000      104          466.42        90.42       556.84 
   2000      105          245.05        44.70       289.75 
   2000      106          115.68        14.51       130.19 
   2000      107           54.50         7.17        61.67 
   2000      108           24.67         5.67        30.33 
   2000      109           12.00         2.67        14.67 
   2000      110           9.67         1.67        11.33 
   2001        0       566313.84    597349.22   1163663.05 
   2001        1       563823.66    593265.18   1157088.84 
   2001        2       569116.66    597720.68   1166837.34 
   2001        3       575635.66    603802.94   1179438.60 
   2001        4       575943.87    604054.34   1179998.21 
   2001        5       577915.68    606350.09   1184265.77 
   2001        6       582893.53    611405.14   1194298.67 
   2001        7       581355.14    610580.11   1191935.25 
   2001        8       580676.41    610800.86   1191477.27 
   2001        9       584807.43    615424.77   1200232.20 
   2001       10       591543.75    621583.18   1213126.94 
   2001       11       602834.34    632857.93   1235692.26 
   2001       12       619395.91    650893.99   1270289.91 
   2001       13       640222.99    673153.69   1313376.68 
   2001       14       656956.44    691426.31   1348382.75 
   2001       15       677513.55    713241.76   1390755.31 
   2001       16       702776.03    739846.84   1442622.87 
   2001       17       721790.81    759820.67   1481611.48 
   2001       18       730778.67    766755.39   1497534.06 
   2001       19       732698.62    770109.78   1502808.40 
   2001       20       746457.78    789264.03   1535721.81 
   2001       21       766051.97    813010.19   1579062.16 
   2001       22       787730.50    831816.24   1619546.75 
   2001       23       810839.13    850767.65   1661606.78 
   2001       24       839232.43    876407.15   1715639.57 
   2001       25       878134.85    913007.29   1791142.14 
   2001       26       921949.18    956097.39   1878046.57 
   2001       27       959388.38    991367.93   1950756.31 
   2001       28       968078.78    998419.72   1966498.49 
   2001       29       952064.44    982020.65   1934085.08 
   2001       30       928389.96    957895.48   1886285.45 
   2001       31       907844.55    935118.12   1842962.68 
   2001       32       890797.46    915300.28   1806097.73 
   2001       33       880799.47    904524.04   1785323.51 
   2001       34       807354.81    827341.93   1634696.73 
   2001       35       773406.39    791424.55   1564830.93 
   2001       36       812424.78    831644.60   1644069.39 
   2001       37       799581.44    818335.12   1617916.56 
   2001       38       775911.21    792954.01   1568865.22 
   2001       39       759395.73    775130.33   1534526.06 
   2001       40       755634.14    770518.34   1526152.47 
   2001       41       766044.48    779301.54   1545346.02 
   2001       42       769397.70    780776.16   1550173.86 
   2001       43       755524.75    765808.49   1521333.24 
   2001       44       759187.59    769096.94   1528284.53 
   2001       45       788156.96    797884.24   1586041.21 
   2001       46       808845.65    818063.61   1626909.27 
   2001       47       836000.54    841951.05   1677951.60 
   2001       48       884989.47    886828.93   1771818.40 
   2001       49       940050.71    940608.83   1880659.54 
   2001       50      1005743.07   1005135.42   2010878.49 
   2001       51      1092589.44   1089716.16   2182305.59 
   2001       52      1153526.86   1148357.80   2301884.66 
   2001       53      1142900.54   1136530.98   2279431.51 
   2001       54       959887.65    952125.45   1912013.10 
   2001       55       770377.54    755399.81   1525777.35 
   2001       56       812976.80    787509.39   1600486.19 
   2001       57       895560.03    863036.27   1758596.31 
   2001       58       914279.96    879799.40   1794079.36 
   2001       59       916664.22    879691.19   1796355.41 
   2001       60       880820.53    840649.56   1721470.08 
   2001       61       801285.09    760212.02   1561497.11 
   2001       62       761079.23    716376.88   1477456.11 
   2001       63       786457.56    734527.86   1520985.42 
   2001       64       807781.40    750277.27   1558058.67 
   2001       65       800791.99    737143.71   1537935.70 
   2001       66       772159.23    702034.22   1474193.46 
   2001       67       751437.37    674032.14   1425469.51 
   2001       68       742716.50    658518.43   1401234.92 
   2001       69       727000.71    636890.36   1363891.07 
   2001       70       701442.91    606178.73   1307621.64 
   2001       71       675161.66    573685.44   1248847.10 
   2001       72       654182.12    544818.40   1199000.52 
   2001       73       632774.68    515536.25   1148310.93 
   2001       74       614215.50    485709.45   1099924.94 
   2001       75       592567.21    449266.67   1041833.88 
   2001       76       554735.67    398327.51    953063.18 
   2001       77       516825.32    340637.68    857463.00 
   2001       78       487267.47    292373.12    779640.58 
   2001       79       454379.18    256730.89    711110.07 
   2001       80       437311.91    233371.53    670683.44 
   2001       81       388379.16    206777.60    595156.75 
   2001       82       333513.58    176299.44    509813.02 
   2001       83       313302.78    160076.11    473378.90 
   2001       84       294276.87    145513.77    439790.64 
   2001       85       269771.66    128938.01    398709.67 
   2001       86       245126.51    113839.22    358965.73 
   2001       87       217429.01     96918.81    314347.82 
   2001       88       188263.33     79049.13    267312.47 
   2001       89       161128.06     63571.57    224699.62 
   2001       90       134207.14     50341.00    184548.14 
   2001       91       108675.40     38755.70    147431.10 
   2001       92        86539.90     29394.06    115933.96 
   2001       93        66992.13     21528.08     88520.21 
   2001       94        47033.45     14516.25     61549.70 
   2001       95        33023.05      9643.18     42666.23 
   2001       96        24712.97      6687.31     31400.28 
   2001       97        17461.60      4485.55     21947.15 
   2001       98        12259.96      2932.61     15192.57 
   2001       99         8178.04      1831.89     10009.93 
   2001      100         5066.99      1072.40      6139.40 
   2001      101         2995.91       603.10      3599.01 
   2001      102         1810.32       341.66      2151.98 
   2001      103         1030.55       175.00      1205.56 
   2001      104          542.27        97.10       639.37 
   2001      105          292.22        52.21       344.43 
   2001      106          145.53        24.02       169.54 
   2001      107           60.17         7.50        67.67 
   2001      108           29.00         4.33        33.33 
   2001      109           13.00         3.50        16.50 
   2001      110          10.33         2.67        13.00 
   2002        0       562338.60    593456.82   1155795.43 
   2002        1       562911.86    593764.68   1156676.54 
   2002        2       563788.61    593321.13   1157109.74 
   2002        3       569728.93    598391.54   1168120.46 
   2002        4       576499.88    604723.20   1181223.08 
   2002        5       576048.60    604214.73   1180263.32 
   2002        6       577472.88    605786.11   1183258.99 
   2002        7       582690.89    611353.75   1194044.64 
   2002        8       581333.75    610568.29   1191902.04 
   2002        9       580824.53    610992.97   1191817.49 
   2002       10       584675.38    615412.81   1200088.19 
   2002       11       591465.28    621386.01   1212851.28 
   2002       12       602985.87    632856.25   1235842.12 
   2002       13       619231.16    650745.21   1269976.36 
   2002       14       639904.22    673170.35   1313074.56 
   2002       15       656949.43    691803.58   1348753.00 
   2002       16       675489.48    712264.65   1387754.13 
   2002       17       700798.01    739118.97   1439916.98 
   2002       18       722865.87    759812.28   1482678.15 
   2002       19       728277.99    765062.41   1493340.39 
   2002       20       729885.86    768463.84   1498349.71 
   2002       21       743883.68    787230.25   1531113.93 
   2002       22       765563.07    811806.48   1577369.56 
   2002       23       787462.19    831370.12   1618832.32 
   2002       24       810051.84    850566.01   1660617.85 
   2002       25       838568.53    875576.08   1714144.61 
   2002       26       877873.64    912120.27   1789993.91 
   2002       27       922563.05    955188.21   1877751.26 
   2002       28       960057.27    990158.58   1950215.85 
   2002       29       969423.07    997493.60   1966916.67 
   2002       30       953336.33    981224.70   1934561.02 
   2002       31       930038.32    956902.67   1886940.99 
   2002       32       909285.01    934430.94   1843715.95 
   2002       33       892353.51    914502.95   1806856.46 
   2002       34       882525.85    903576.24   1786102.10 
   2002       35       808662.19    826401.21   1635063.40 
   2002       36       774670.69    790779.45   1565450.15 
   2002       37       813624.53    830878.60   1644503.13 
   2002       38       800704.23    817546.33   1618250.55 
   2002       39       776915.62    791926.96   1568842.59 
   2002       40       760240.74    774014.78   1534255.52 
   2002       41       756198.22    769193.75   1525391.98 
   2002       42       766294.66    778014.00   1544308.66 
   2002       43       769585.14    779078.43   1548663.56 
   2002       44       755515.95    763840.15   1519356.10 
   2002       45       758833.73    767087.73   1525921.46 
   2002       46       787593.07    795635.05   1583228.13 
   2002       47       807977.35    815402.80   1623380.15 
   2002       48       834988.18    838825.10   1673813.29 
   2002       49       883686.87    883336.29   1767023.16 
   2002       50       938388.89    936341.72   1874730.61 
   2002       51      1003545.65   1000610.86   2004156.50 
   2002       52      1090281.50   1084237.69   2174519.18 
   2002       53      1150635.77   1141486.37   2292122.14 
   2002       54      1139875.09   1129299.67   2269174.75 
   2002       55       957319.69    945475.68   1902795.37 
   2002       56       768262.34    749736.35   1517998.69 
   2002       57       810486.76    781239.08   1591725.84 
   2002       58       892726.54    856043.90   1748770.43 
   2002       59       911265.94    872060.92   1783326.86 
   2002       60       913304.61    871379.49   1784684.10 
   2002       61       877349.64    832226.31   1709575.94 
   2002       62       797900.73    752185.21   1550085.94 
   2002       63       757596.06    708339.72   1465935.77 
   2002       64       782676.54    725496.66   1508173.20 
   2002       65       803367.07    740083.12   1543450.18 
   2002       66       796090.15    726387.97   1522478.12 
   2002       67       766992.32    690662.88   1457655.20 
   2002       68       745974.43    661786.82   1407761.24 
   2002       69       736702.12    645347.73   1382049.85 
   2002       70       720360.02    622861.74   1343221.76 
   2002       71       694390.75    591468.10   1285858.85 
   2002       72       667592.26    558766.82   1226359.08 
   2002       73       646092.53    528981.15   1175073.68 
   2002       74       624081.58    499221.06   1123302.64 
   2002       75       604785.84    468665.94   1073451.78 
   2002       76       582201.62    432291.90   1014493.52 
   2002       77       543752.83    381422.03    925174.86 
   2002       78       505125.33    324842.51    829967.84 
   2002       79       474804.30    277399.05    752203.35 
   2002       80       443157.67    237561.78    680719.45 
   2002       81       422707.64    218397.96    641105.60 
   2002       82       373666.19    191944.86    565611.05 
   2002       83       319123.02    162159.77    481282.79 
   2002       84       297888.67    145907.40    443796.07 
   2002       85       277847.69    131170.71    409018.40 
   2002       86       252724.02    114864.90    367588.92 
   2002       87       227379.54    100231.79    327611.33 
   2002       88       199577.01     84152.78    283729.80 
   2002       89       170815.43     67649.24    238464.67 
   2002       90       144197.77     53555.32    197753.09 
   2002       91       118377.09     41605.13    159982.22 
   2002       92        94318.68     31424.67    125743.35 
   2002       93        73859.23     23402.29     97261.52 
   2002       94        56135.70     16799.84     72935.54 
   2002       95        38739.93     11114.94     49854.86 
   2002       96        26570.44      7184.37     33754.82 
   2002       97        19387.45      4847.83     24235.28 
   2002       98        13388.69      3176.31     16565.00 
   2002       99         9187.27      2014.80     11202.07 
   2002      100         5938.20      1218.41      7156.61 
   2002      101         3587.49       697.51      4285.00 
   2002      102         2033.53       376.53      2410.05 
   2002      103         1201.18       207.52      1408.70 
   2002      104          664.14       110.26       774.40 
   2002      105          342.23        55.38       397.61 
   2002      106          179.36        31.36       210.72 
   2002      107           79.34        13.01        92.34 
   2002      108           34.67         4.00        38.67 
   2002      109           18.00         2.00        20.00 
   2002      110          12.67         5.00        17.67 
   2003        0       551308.75    581462.98   1132771.73 
   2003        1       558581.06    589463.17   1148044.22 
   2003        2       562662.99    593542.38   1156205.37 
   2003        3       564066.57    593528.37   1157594.95 
   2003        4       570387.64    599103.68   1169491.32 
   2003        5       576376.37    604646.44   1181022.80 
   2003        6       575327.95    603417.86   1178745.81 
   2003        7       577359.67    605764.98   1183124.65 
   2003        8       582849.72    611399.91   1194249.62 
   2003        9       581582.49    610781.70   1192364.19 
   2003       10       580926.31    611151.13   1192077.44 
   2003       11       584699.37    615365.85   1200065.22 
   2003       12       591799.98    621717.95   1213517.93 
   2003       13       602979.59    632789.21   1235768.79 
   2003       14       619459.49    650947.87   1270407.36 
   2003       15       640185.80    673670.78   1313856.58 
   2003       16       655323.26    690929.30   1346252.56 
   2003       17       674038.26    711748.62   1385786.87 
   2003       18       701642.43    739108.08   1440750.51 
   2003       19       719964.27    758039.02   1478003.28 
   2003       20       724669.75    763194.71   1487864.46 
   2003       21       726312.77    766210.30   1492523.07 
   2003       22       742367.62    785658.01   1528025.63 
   2003       23       764666.61    810554.44   1575221.05 
   2003       24       786346.15    830607.47   1616953.62 
   2003       25       808971.40    849459.49   1658430.90 
   2003       26       837874.17    874510.84   1712385.01 
   2003       27       877950.70    911022.40   1788973.10 
   2003       28       922459.24    953685.77   1876145.00 
   2003       29       960597.31    988944.66   1949541.98 
   2003       30       970112.32    996477.43   1966589.75 
   2003       31       954154.62    979990.74   1934145.36 
   2003       32       931262.51    956136.35   1887398.86 
   2003       33       910398.00    933248.78   1843646.78 
   2003       34       893579.43    913518.09   1807097.52 
   2003       35       883701.66    902429.42   1786131.07 
   2003       36       809815.87    825674.17   1635490.04 
   2003       37       775603.48    789628.75   1565232.22 
   2003       38       814749.96    830093.69   1644843.65 
   2003       39       801557.87    816585.24   1618143.11 
   2003       40       777885.31    790828.88   1568714.19 
   2003       41       761007.83    772768.92   1533776.75 
   2003       42       756493.52    768051.46   1524544.98 
   2003       43       766590.67    776315.57   1542906.24 
   2003       44       769687.98    777294.03   1546982.01 
   2003       45       755290.45    762076.19   1517366.64 
   2003       46       758429.44    765017.73   1523447.17 
   2003       47       786870.20    793223.74   1580093.93 
   2003       48       807032.60    812543.07   1619575.68 
   2003       49       833760.44    835513.78   1669274.22 
   2003       50       882127.06    879410.97   1761538.03 
   2003       51       936375.91    932098.26   1868474.17 
   2003       52      1001140.94    995452.61   1996593.55 
   2003       53      1087224.00   1077660.16   2164884.16 
   2003       54      1147488.84   1134116.05   2281604.89 
   2003       55      1136636.35   1121936.04   2258572.39 
   2003       56       954515.08    938699.74   1893214.82 
   2003       57       765628.42    743895.92   1509524.34 
   2003       58       807581.55    774614.07   1582195.63 
   2003       59       889383.39    848357.66   1737741.04 
   2003       60       907591.06    863584.01   1771175.07 
   2003       61       909403.83    862591.93   1771995.76 
   2003       62       873303.54    823393.50   1696697.04 
   2003       63       794078.60    743669.52   1537748.12 
   2003       64       753685.86    699411.99   1453097.85 
   2003       65       778208.20    715668.43   1493876.63 
   2003       66       798621.32    729372.13   1527993.44 
   2003       67       790857.72    714757.18   1505614.90 
   2003       68       761495.41    678391.39   1439886.80 
   2003       69       739880.47    648795.90   1388676.37 
   2003       70       730109.08    631131.40   1361240.48 
   2003       71       713224.02    608029.43   1321253.46 
   2003       72       686715.26    576161.58   1262876.84 
   2003       73       659421.04    542614.82   1202035.85 
   2003       74       637320.93    512274.09   1149595.03 
   2003       75       614615.58    481808.34   1096423.93 
   2003       76       594373.32    451035.29   1045408.61 
   2003       77       571084.58    414092.23    985176.81 
   2003       78       531843.94    363452.54    895296.48 
   2003       79       492535.16    308148.00    800683.16 
   2003       80       459439.31    257910.16    717349.47 
   2003       81       428729.09    222388.96    651118.04 
   2003       82       406979.76    202863.92    609843.68 
   2003       83       357848.80    176800.89    534649.69 
   2003       84       303757.23    147991.52    451748.74 
   2003       85       281454.13    131650.72    413104.86 
   2003       86       260552.63    117014.47    377567.11 
   2003       87       234816.48    101234.56    336051.05 
   2003       88       209054.91     87095.63    296150.54 
   2003       89       181482.60     72052.06    253534.67 
   2003       90       153231.96     56912.47    210144.43 
   2003       91       127442.15     44315.98    171758.14 
   2003       92       102858.09     33831.01    136689.11 
   2003       93        80617.60     25054.39    105671.98 
   2003       94        61904.04     18192.25     80096.28 
   2003       95        46235.81     12761.54     58997.35 
   2003       96        31208.90      8250.38     39459.28 
   2003       97        20914.34      5216.94     26131.28 
   2003       98        14905.11      3420.13     18325.24 
   2003       99        10039.26      2198.77     12238.03 
   2003      100         6698.71      1338.75      8037.46 
   2003      101         4205.81       789.28      4995.09 
   2003      102         2471.58       420.88      2892.45 
   2003      103         1358.38       219.69      1578.07 
   2003      104          796.92       118.59       915.52 
   2003      105          437.59        61.05       498.63 
   2003      106          207.70        35.53       243.23 
   2003      107          101.51        19.34       120.85 
   2003      108           43.50         7.67        51.17 
   2003      109           21.33         1.67        23.00 
   2003      110          20.67         3.33        24.00 
   2004        0       538591.36    566671.56   1105262.93 
   2004        1       546531.32    576243.69   1122775.01 
   2004        2       558095.89    588507.37   1146603.26 
   2004        3       562290.54    592827.45   1155117.98 
   2004        4       564178.75    593453.27   1157632.02 
   2004        5       570971.46    599979.08   1170950.54 
   2004        6       576162.01    604671.57   1180833.58 
   2004        7       575047.04    603209.25   1178256.29 
   2004        8       577492.41    605914.18   1183406.59 
   2004        9       582906.88    611461.93   1194368.80 
   2004       10       581630.44    610848.63   1192479.07 
   2004       11       580730.96    611051.86   1191782.82 
   2004       12       584749.24    615562.85   1200312.09 
   2004       13       591563.89    621555.73   1213119.62 
   2004       14       603120.39    632766.62   1235887.01 
   2004       15       619431.09    651311.79   1270742.89 
   2004       16       639121.57    673745.41   1312866.98 
   2004       17       654914.32    690986.65   1345900.97 
   2004       18       674606.32    712342.53   1386948.85 
   2004       19       698823.46    738203.92   1437027.37 
   2004       20       715813.49    756592.34   1472405.83 
