   Year      Age       Female          Male         Total
   1824        8        27957.65     27941.20     55898.84 
   1824        9        26588.70     26489.22     53077.91 
   1824       10        25123.25     25124.00     50247.25 
   1824       11        25252.57     25141.01     50393.58 
   1824       12        25801.12     25629.77     51430.89 
   1824       13        25583.15     25435.79     51018.94 
   1824       14        24511.44     24338.23     48849.67 
   1824       15        23257.12     23115.01     46372.13 
   1824       16        23331.76     22984.09     46315.85 
   1824       17        24007.58     23594.46     47602.04 
   1824       18        23865.16     23458.59     47323.75 
   1824       19        23373.97     22769.52     46143.49 
   1824       20        22948.87     22127.56     45076.43 
   1824       21        23342.68     22472.80     45815.48 
   1824       22        23581.33     22726.63     46307.95 
   1824       23        22660.18     22043.56     44703.74 
   1824       24        21752.33     21193.08     42945.41 
   1824       25        21541.01     20924.27     42465.28 
   1824       26        22126.75     21417.93     43544.68 
   1824       27        22387.88     21558.52     43946.41 
   1824       28        22067.34     21236.22     43303.55 
   1824       29        21833.17     20874.60     42707.78 
   1824       30        22027.93     20950.60     42978.53 
   1824       31        21869.89     20699.18     42569.07 
   1824       32        21291.94     19941.26     41233.20 
   1824       33        20149.22     18596.35     38745.57 
   1824       34        19081.98     17223.44     36305.43 
   1824       35        18671.45     16646.77     35318.21 
   1824       36        18593.62     16639.54     35233.17 
   1824       37        18186.45     16327.53     34513.99 
   1824       38        17746.25     15909.66     33655.91 
   1824       39        17471.35     15529.44     33000.79 
   1824       40        17330.67     15293.74     32624.41 
   1824       41        16781.86     14832.58     31614.43 
   1824       42        16287.49     14405.86     30693.35 
   1824       43        16168.23     14267.60     30435.83 
   1824       44        16084.44     14158.67     30243.11 
   1824       45        15870.21     13942.82     29813.03 
   1824       46        15479.49     13508.43     28987.92 
   1824       47        14890.12     12848.96     27739.08 
   1824       48        14112.20     12074.99     26187.18 
   1824       49        13433.64     11432.69     24866.32 
   1824       50        13341.55     11301.33     24642.88 
   1824       51        12621.64     10629.94     23251.58 
   1824       52        12127.49     10130.57     22258.06 
   1824       53        12270.71     10114.78     22385.50 
   1824       54        12128.20      9848.57     21976.77 
   1824       55        11798.85      9438.91     21237.75 
   1824       56        11481.82      9126.29     20608.12 
   1824       57        11410.21      9037.74     20447.95 
   1824       58        11429.94      9011.01     20440.94 
   1824       59        11169.43      8754.52     19923.94 
   1824       60        10913.98      8492.15     19406.12 
   1824       61        10488.69      8113.59     18602.28 
   1824       62         9986.85      7685.87     17672.73 
   1824       63         9388.48      7213.00     16601.48 
   1824       64         8815.58      6735.33     15550.91 
   1824       65         8283.52      6260.97     14544.48 
   1824       66         7900.13      5927.34     13827.47 
   1824       67         7578.20      5637.19     13215.39 
   1824       68         7335.47      5389.13     12724.60 
   1824       69         7058.05      5145.03     12203.08 
   1824       70         6560.24      4766.61     11326.85 
   1824       71         5958.44      4284.27     10242.70 
   1824       72         5326.34      3782.21      9108.56 
   1824       73         4825.23      3361.77      8187.00 
