   Year      Age       Female          Male         Total
   1983        0        13531.00     14296.00     27827.00 
   1983        1        13979.17     14836.33     28815.50 
   1983        2        14321.67     15200.83     29522.50 
   1983        3        14552.17     15665.33     30217.50 
   1983        4        14449.33     15815.33     30264.67 
   1983        5        14371.50     15670.67     30042.17 
   1983        6        14625.83     15633.50     30259.33 
   1983        7        14688.17     15507.83     30196.00 
   1983        8        14216.83     15190.50     29407.33 
   1983        9        14005.83     15071.17     29077.00 
   1983       10        14055.50     14959.50     29015.00 
   1983       11        13731.17     14713.33     28444.50 
   1983       12        13416.83     14154.00     27570.83 
   1983       13        13339.50     13999.00     27338.50 
   1983       14        13383.00     14360.17     27743.17 
   1983       15        13852.83     14519.83     28372.67 
   1983       16        14420.50     15000.17     29420.67 
   1983       17        14697.67     15240.67     29938.33 
   1983       18        14562.33     14737.17     29299.50 
   1983       19        14397.17     14524.00     28921.17 
   1983       20        14559.83     14703.67     29263.50 
   1983       21        14885.50     14833.00     29718.50 
   1983       22        15083.00     14698.17     29781.17 
   1983       23        14986.50     14868.50     29855.00 
   1983       24        14902.33     15138.17     30040.50 
   1983       25        15373.33     15512.33     30885.67 
   1983       26        15994.00     16324.67     32318.67 
   1983       27        16071.33     16911.83     32983.17 
   1983       28        16043.50     16892.17     32935.67 
   1983       29        16119.00     17086.67     33205.67 
   1983       30        16138.17     17313.00     33451.17 
   1983       31        15826.00     16960.00     32786.00 
   1983       32        15711.17     16891.33     32602.50 
   1983       33        15123.33     16404.83     31528.17 
   1983       34        14160.50     15295.17     29455.67 
   1983       35        13687.33     14735.00     28422.33 
   1983       36        12964.83     13796.17     26761.00 
   1983       37        10822.33     11451.00     22273.33 
   1983       38        10178.67     10938.83     21117.50 
   1983       39        12036.33     12583.83     24620.17 
   1983       40        12828.17     13217.67     26045.83 
   1983       41        12344.50     13016.67     25361.17 
   1983       42        12026.67     12838.17     24864.83 
   1983       43        12128.67     12715.67     24844.33 
   1983       44        11935.00     12264.50     24199.50 
   1983       45        11721.83     12034.17     23756.00 
   1983       46        11909.17     12288.83     24198.00 
   1983       47        12001.50     12356.00     24357.50 
   1983       48        12030.67     12039.83     24070.50 
   1983       49        12320.33     11810.50     24130.83 
   1983       50        12635.17     11891.83     24527.00 
   1983       51        12747.33     11896.17     24643.50 
   1983       52        12928.67     12148.33     25077.00 
   1983       53        12632.33     11760.50     24392.83 
   1983       54        12131.17     10825.17     22956.33 
   1983       55        12055.50     10237.33     22292.83 
   1983       56        11996.33      9224.83     21221.17 
   1983       57        12003.17      8484.33     20487.50 
   1983       58        11767.83      7969.67     19737.50 
   1983       59        11504.00      7689.83     19193.83 
   1983       60        11217.50      7376.67     18594.17 
   1983       61        10692.83      6831.83     17524.67 
   1983       62         9847.83      6376.17     16224.00 
   1983       63         8586.83      5683.83     14270.67 
   1983       64         6470.33      4268.67     10739.00 
   1983       65         4781.67      3186.17      7967.83 
   1983       66         4571.50      3130.17      7701.67 
   1983       67         5557.33      3784.50      9341.83 
   1983       68         7536.00      5113.83     12649.83 
   1983       69         8680.00      5777.00     14457.00 
   1983       70         8714.50      5724.67     14439.17 
   1983       71         8224.33      5456.33     13680.67 
   1983       72         7853.00      5168.33     13021.33 
   1983       73         7726.00      4991.50     12717.50 
   1983       74         7197.17      4507.00     11704.17 
   1983       75         6608.33      3923.33     10531.67 
   1983       76         6183.67      3503.50      9687.17 
   1983       77         5734.00      3160.33      8894.33 
   1983       78         5187.17      2773.50      7960.67 
   1983       79         4673.00      2442.33      7115.33 
   1983       80         4216.47      2073.00      6289.47 
   1983       81         3725.50      1741.17      5466.67 
   1983       82         3257.83      1485.50      4743.33 
   1983       83         2831.67      1239.00      4070.67 
   1983       84         2319.00       961.33      3280.33 
   1983       85         1901.00       698.67      2599.67 
   1983       86         1552.33       541.83      2094.17 
   1983       87         1175.33       398.83      1574.17 
   1983       88          895.50       300.50      1196.00 
   1983       89          634.67       218.17       852.83 
   1983       90          486.50       145.50       632.00 
   1983       91          360.17       105.17       465.33 
   1983       92          240.83        70.50       311.33 
   1983       93          164.00        46.00       210.00 
   1983       94          125.33        28.17       153.50 
   1983       95           77.67        16.50        94.17 
   1983       96           44.67        10.50        55.17 
   1983       97           31.50         8.67        40.17 
   1983       98           13.50         4.50        18.00 
   1983       99            9.83         1.67        11.50 
   1983      100            6.67         2.00         8.67 
   1983      101            2.33         1.00         3.33 
   1983      102            1.00         0.83         1.83 
   1983      103            0.00         0.00         0.00 
   1983      104            0.00         0.00         0.00 
   1983      105            0.00         0.00         0.00 
   1983      106            0.00         0.00         0.00 
   1983      107            0.00         0.00         0.00 
   1983      108            0.00         0.00         0.00 
   1983      109            0.00         0.00         0.00 
   1983      110           0.00         0.00         0.00 
   1984        0        12959.33     13565.50     26524.83 
   1984        1        13513.33     14265.83     27779.17 
   1984        2        14009.67     14847.33     28857.00 
   1984        3        14345.83     15237.67     29583.50 
   1984        4        14572.17     15678.83     30251.00 
   1984        5        14466.50     15836.17     30302.67 
   1984        6        14383.50     15687.67     30071.17 
   1984        7        14635.67     15635.33     30271.00 
   1984        8        14695.17     15507.67     30202.83 
   1984        9        14217.33     15200.50     29417.83 
   1984       10        14015.67     15073.67     29089.33 
   1984       11        14056.33     14971.33     29027.67 
   1984       12        13738.83     14722.50     28461.33 
   1984       13        13418.50     14155.00     27573.50 
   1984       14        13352.17     14000.33     27352.50 
   1984       15        13422.33     14379.67     27802.00 
   1984       16        13889.50     14537.17     28426.67 
   1984       17        14525.67     15026.83     29552.50 
   1984       18        14809.33     15301.67     30111.00 
   1984       19        14770.33     14787.17     29557.50 
   1984       20        14636.67     14598.17     29234.83 
   1984       21        14737.83     14881.17     29619.00 
   1984       22        15030.00     15005.83     30035.83 
   1984       23        15195.83     14898.17     30094.00 
   1984       24        15070.83     15012.33     30083.17 
   1984       25        14957.17     15259.00     30216.17 
   1984       26        15422.33     15600.83     31023.17 
   1984       27        16004.50     16373.00     32377.50 
   1984       28        16062.67     16929.50     32992.17 
   1984       29        16052.50     16884.33     32936.83 
   1984       30        16127.33     17047.00     33174.33 
   1984       31        16124.67     17261.50     33386.17 
   1984       32        15815.67     16925.33     32741.00 
   1984       33        15703.17     16833.00     32536.17 
   1984       34        15098.83     16352.00     31450.83 
   1984       35        14140.00     15227.50     29367.50 
   1984       36        13663.33     14673.67     28337.00 
   1984       37        12954.83     13737.00     26691.83 
   1984       38        10804.50     11402.17     22206.67 
   1984       39        10170.67     10878.00     21048.67 
   1984       40        12021.17     12522.33     24543.50 
   1984       41        12801.00     13163.50     25964.50 
   1984       42        12326.83     12950.00     25276.83 
   1984       43        11997.50     12763.50     24761.00 
   1984       44        12099.67     12632.67     24732.33 
   1984       45        11900.83     12162.33     24063.17 
   1984       46        11691.50     11946.67     23638.17 
   1984       47        11871.67     12193.33     24065.00 
   1984       48        11960.83     12253.33     24214.17 
   1984       49        11988.00     11913.17     23901.17 
   1984       50        12283.33     11683.00     23966.33 
   1984       51        12582.67     11747.33     24330.00 
   1984       52        12678.67     11731.50     24410.17 
   1984       53        12855.17     11970.33     24825.50 
   1984       54        12561.50     11576.33     24137.83 
   1984       55        12061.83     10636.33     22698.17 
   1984       56        11972.83     10047.00     22019.83 
   1984       57        11916.33      9053.00     20969.33 
   1984       58        11915.33      8306.83     20222.17 
   1984       59        11650.83      7801.50     19452.33 
   1984       60        11397.33      7497.00     18894.33 
   1984       61        11109.50      7192.83     18302.33 
   1984       62        10574.67      6658.17     17232.83 
   1984       63         9730.33      6198.33     15928.67 
   1984       64         8478.50      5523.33     14001.83 
   1984       65         6373.50      4126.50     10500.00 
   1984       66         4698.67      3069.00      7767.67 
   1984       67         4489.33      3014.50      7503.83 
   1984       68         5429.00      3628.67      9057.67 
   1984       69         7357.33      4875.33     12232.67 
   1984       70         8466.33      5501.33     13967.67 
   1984       71         8453.67      5426.33     13880.00 
   1984       72         7970.33      5142.33     13112.67 
   1984       73         7563.00      4834.00     12397.00 
   1984       74         7402.33      4626.50     12028.83 
   1984       75         6850.17      4134.83     10985.00 
   1984       76         6255.67      3565.50      9821.17 
   1984       77         5827.83      3152.17      8980.00 
   1984       78         5349.33      2838.17      8187.50 
   1984       79         4777.83      2445.50      7223.33 
   1984       80         4271.97      2107.67      6379.64 
   1984       81         3800.63      1764.67      5565.30 
   1984       82         3316.67      1467.50      4784.17 
   1984       83         2857.33      1251.33      4108.67 
   1984       84         2460.00      1023.17      3483.17 
   1984       85         1986.33       778.50      2764.83 
   1984       86         1623.33       558.17      2181.50 
   1984       87         1270.00       417.67      1687.67 
   1984       88          959.33       304.00      1263.33 
   1984       89          715.00       233.67       948.67 
   1984       90          495.17       157.17       652.33 
   1984       91          369.67       101.33       471.00 
   1984       92          263.83        76.17       340.00 
   1984       93          169.17        46.67       215.83 
   1984       94          111.67        28.00       139.67 
   1984       95           86.83        17.17       104.00 
   1984       96           51.33         9.00        60.33 
   1984       97           29.33         7.33        36.67 
   1984       98           16.17         6.00        22.17 
   1984       99            7.33         1.67         9.00 
   1984      100            7.33         1.50         8.83 
   1984      101            2.67         2.00         4.67 
   1984      102            1.17         1.00         2.17 
   1984      103            1.00         0.50         1.50 
   1984      104            0.00         0.00         0.00 
   1984      105            0.00         0.00         0.00 
   1984      106            0.00         0.00         0.00 
   1984      107            0.00         0.00         0.00 
   1984      108            0.00         0.00         0.00 
   1984      109            0.00         0.00         0.00 
   1984      110           0.00         0.00         0.00 
   1985        0        12623.83     13259.17     25883.00 
   1985        1        12955.33     13533.33     26488.67 
   1985        2        13561.17     14279.83     27841.00 
   1985        3        14042.50     14895.17     28937.67 
   1985        4        14372.50     15252.33     29624.83 
   1985        5        14585.00     15701.50     30286.50 
   1985        6        14477.67     15855.50     30333.17 
   1985        7        14393.17     15699.50     30092.67 
   1985        8        14631.67     15641.50     30273.17 
   1985        9        14699.83     15521.83     30221.67 
   1985       10        14226.33     15208.50     29434.83 
   1985       11        14023.00     15077.50     29100.50 
   1985       12        14054.00     14975.50     29029.50 
   1985       13        13738.50     14721.00     28459.50 
   1985       14        13434.00     14160.50     27594.50 
   1985       15        13389.33     14014.33     27403.67 
   1985       16        13456.83     14385.17     27842.00 
   1985       17        13975.83     14563.67     28539.50 
   1985       18        14641.17     15073.00     29714.17 
   1985       19        15018.50     15339.50     30358.00 
   1985       20        15000.17     14869.83     29870.00 
   1985       21        14817.67     14746.50     29564.17 
   1985       22        14902.83     15024.67     29927.50 
   1985       23        15149.50     15181.83     30331.33 
   1985       24        15286.33     15037.67     30324.00 
   1985       25        15143.50     15125.67     30269.17 
   1985       26        15002.00     15370.83     30372.83 
   1985       27        15441.67     15657.50     31099.17 
   1985       28        16007.00     16383.83     32390.83 
   1985       29        16069.33     16932.50     33001.83 
   1985       30        16065.83     16856.67     32922.50 
   1985       31        16116.67     17008.50     33125.17 
   1985       32        16117.83     17234.67     33352.50 
   1985       33        15788.67     16861.50     32650.17 
   1985       34        15672.17     16763.17     32435.33 
   1985       35        15082.00     16281.50     31363.50 
   1985       36        14120.17     15158.50     29278.67 
   1985       37        13640.83     14608.33     28249.17 
   1985       38        12935.83     13690.00     26625.83 
   1985       39        10784.83     11346.83     22131.67 
   1985       40        10159.67     10827.33     20987.00 
   1985       41        12000.67     12462.67     24463.33 
   1985       42        12781.17     13101.17     25882.33 
   1985       43        12298.00     12869.83     25167.83 
   1985       44        11971.33     12692.33     24663.67 
   1985       45        12071.83     12537.00     24608.83 
   1985       46        11871.33     12068.50     23939.83 
   1985       47        11655.00     11851.33     23506.33 
   1985       48        11834.17     12090.50     23924.67 
   1985       49        11916.00     12129.67     24045.67 
   1985       50        11946.00     11786.83     23732.83 
   1985       51        12228.67     11543.67     23772.33 
   1985       52        12520.50     11586.50     24107.00 
   1985       53        12609.50     11569.00     24178.50 
   1985       54        12790.33     11793.83     24584.17 
   1985       55        12482.33     11383.33     23865.67 
   1985       56        11979.17     10437.33     22416.50 
   1985       57        11900.33      9862.67     21763.00 
   1985       58        11836.67      8874.33     20711.00 
   1985       59        11821.33      8133.33     19954.67 
   1985       60        11539.67      7607.00     19146.67 
   1985       61        11280.67      7309.00     18589.67 
   1985       62        10987.67      7017.00     18004.67 
   1985       63        10453.50      6472.50     16926.00 
   1985       64         9612.17      6012.83     15625.00 
   1985       65         8360.33      5344.00     13704.33 
   1985       66         6269.33      3990.33     10259.67 
   1985       67         4614.83      2964.17      7579.00 
   1985       68         4400.17      2896.00      7296.17 
   1985       69         5302.50      3449.33      8751.83 
   1985       70         7167.50      4643.67     11811.17 
   1985       71         8228.33      5232.17     13460.50 
   1985       72         8204.67      5133.67     13338.33 
   1985       73         7685.67      4840.83     12526.50 
   1985       74         7252.50      4513.17     11765.67 
   1985       75         7059.67      4262.00     11321.67 
   1985       76         6491.33      3785.83     10277.17 
   1985       77         5910.83      3228.67      9139.50 
   1985       78         5441.83      2848.83      8290.67 
   1985       79         4958.00      2529.67      7487.67 
   1985       80         4360.13      2103.00      6463.13 
   1985       81         3862.31      1812.00      5674.31 
   1985       82         3406.97      1485.33      4892.30 
   1985       83         2909.00      1241.50      4150.50 
   1985       84         2481.50      1038.17      3519.67 
   1985       85         2122.83       844.83      2967.67 
   1985       86         1703.33       637.33      2340.67 
   1985       87         1338.17       449.00      1787.17 
   1985       88         1021.83       314.00      1335.83 
   1985       89          756.00       233.83       989.83 
   1985       90          546.83       175.83       722.67 
   1985       91          378.67       110.83       489.50 
   1985       92          275.33        72.83       348.17 
   1985       93          189.33        48.33       237.67 
   1985       94          118.67        33.00       151.67 
   1985       95           77.00        18.00        95.00 
   1985       96           60.33        10.67        71.00 
   1985       97           36.00         6.00        42.00 
   1985       98           16.67         5.17        21.83 
   1985       99            7.00         3.50        10.50 
   1985      100            6.00         1.50         7.50 
   1985      101            5.00         1.33         6.33 
   1985      102            1.50         1.50         3.00 
   1985      103            1.00         1.00         2.00 
   1985      104            1.00         0.50         1.50 
   1985      105            0.00         0.00         0.00 
   1985      106            0.00         0.00         0.00 
   1985      107            0.00         0.00         0.00 
   1985      108            0.00         0.00         0.00 
   1985      109            0.00         0.00         0.00 
   1985      110           0.00         0.00         0.00 
   1986        0        12392.33     13010.50     25402.83 
   1986        1        12656.00     13277.33     25933.33 
   1986        2        13061.33     13609.83     26671.17 
   1986        3        13589.33     14307.17     27896.50 
   1986        4        13908.83     14749.17     28658.00 
   1986        5        14382.33     15286.67     29669.00 
   1986        6        14678.33     15566.33     30244.67 
   1986        7        14549.17     15867.67     30416.83 
   1986        8        14530.83     15705.50     30236.33 
   1986        9        14751.17     15668.00     30419.17 
   1986       10        14769.33     15460.50     30229.83 
   1986       11        14320.33     15157.50     29477.83 
   1986       12        14145.00     15113.17     29258.17 
   1986       13        14131.83     15014.33     29146.17 
   1986       14        13866.00     14739.33     28605.33 
   1986       15        13550.17     14189.83     27740.00 
   1986       16        13547.83     14015.17     27563.00 
   1986       17        13649.83     14380.17     28030.00 
   1986       18        14222.83     14606.33     28829.17 
   1986       19        14952.33     15149.67     30102.00 
   1986       20        15326.00     15400.00     30726.00 
   1986       21        15283.67     14988.83     30272.50 
   1986       22        15101.50     14931.83     30033.33 
   1986       23        15193.17     15188.33     30381.50 
   1986       24        15424.00     15409.17     30833.17 
   1986       25        15598.17     15343.00     30941.17 
   1986       26        15439.17     15408.17     30847.33 
   1986       27        15291.83     15641.83     30933.67 
   1986       28        15709.83     15934.67     31644.50 
   1986       29        16182.50     16685.50     32868.00 
   1986       30        16331.67     17195.83     33527.50 
   1986       31        16280.67     17175.17     33455.83 
   1986       32        16329.83     17295.00     33624.83 
   1986       33        16324.17     17521.33     33845.50 
   1986       34        15919.83     17134.33     33054.17 
   1986       35        15895.17     16918.83     32814.00 
   1986       36        15288.50     16482.17     31770.67 
   1986       37        14370.17     15393.33     29763.50 
   1986       38        13826.50     14781.00     28607.50 
   1986       39        13131.17     13885.00     27016.17 
   1986       40        10920.33     11553.50     22473.83 
   1986       41        10269.17     10920.33     21189.50 
   1986       42        12145.83     12646.17     24792.00 
   1986       43        12928.50     13204.17     26132.67 
   1986       44        12406.83     13002.33     25409.17 
   1986       45        12091.00     12767.50     24858.50 
   1986       46        12171.00     12622.00     24793.00 
   1986       47        11927.83     12132.50     24060.33 
   1986       48        11757.83     11949.83     23707.67 
   1986       49        11881.83     12135.50     24017.33 
   1986       50        11926.83     12125.50     24052.33 
   1986       51        11979.50     11769.83     23749.33 
   1986       52        12259.50     11558.67     23818.17 
   1986       53        12556.33     11557.67     24114.00 
   1986       54        12622.00     11511.33     24133.33 
   1986       55        12776.17     11714.50     24490.67 
   1986       56        12466.50     11243.00     23709.50 
   1986       57        11953.00     10300.33     22253.33 
   1986       58        11898.33      9728.50     21626.83 
   1986       59        11798.67      8762.50     20561.17 
   1986       60        11764.50      8026.00     19790.50 
   1986       61        11470.33      7445.17     18915.50 
   1986       62        11231.00      7127.33     18358.33 
   1986       63        10920.17      6862.00     17782.17 
   1986       64        10355.83      6285.00     16640.83 
   1986       65         9568.00      5855.33     15423.33 
   1986       66         8224.83      5173.50     13398.33 
   1986       67         6194.33      3868.17     10062.50 
   1986       68         4543.00      2866.00      7409.00 
   1986       69         4313.67      2761.67      7075.33 
   1986       70         5175.33      3290.83      8466.17 
   1986       71         7006.50      4440.17     11446.67 
   1986       72         8050.17      4966.33     13016.50 
   1986       73         7994.83      4855.83     12850.67 
   1986       74         7419.67      4557.67     11977.33 
   1986       75         6960.67      4203.00     11163.67 
   1986       76         6743.00      3941.33     10684.33 
   1986       77         6204.17      3471.33      9675.50 
   1986       78         5573.50      2943.83      8517.33 
   1986       79         5123.67      2569.17      7692.83 
   1986       80         4580.39      2181.80      6762.19 
   1986       81         3955.96      1824.83      5780.80 
   1986       82         3470.81      1547.67      5018.47 
   1986       83         2995.97      1259.00      4254.97 
   1986       84         2533.33      1036.33      3569.67 
   1986       85         2140.17       859.00      2999.17 
   1986       86         1808.50       685.50      2494.00 
   1986       87         1406.00       514.17      1920.17 
   1986       88         1074.67       350.00      1424.67 
   1986       89          805.17       239.50      1044.67 
   1986       90          583.17       176.67       759.83 
   1986       91          421.67       126.50       548.17 
   1986       92          288.33        79.33       367.67 
   1986       93          194.17        47.00       241.17 
   1986       94          129.67        35.17       164.83 
   1986       95           80.67        21.83       102.50 
   1986       96           48.67        11.33        60.00 
   1986       97           39.50         6.83        46.33 
   1986       98           23.83         3.67        27.50 
   1986       99            8.33         3.83        12.17 
   1986      100            4.00         2.83         6.83 
   1986      101            3.83         0.67         4.50 
   1986      102            3.17         1.00         4.17 
   1986      103            1.00         1.33         2.33 
   1986      104            1.00         0.33         1.33 
   1986      105            0.67         0.00         0.67 
   1986      106            0.00         0.00         0.00 
   1986      107            0.00         0.00         0.00 
   1986      108            0.00         0.00         0.00 
   1986      109            0.00         0.00         0.00 
   1986      110           0.00         0.00         0.00 
   1987        0        12397.83     12945.50     25343.33 
   1987        1        12419.67     13043.83     25463.50 
   1987        2        12763.00     13374.83     26137.83 
   1987        3        13101.00     13641.83     26742.83 
   1987        4        13457.50     14173.83     27631.33 
   1987        5        13936.83     14793.83     28730.67 
   1987        6        14489.83     15186.33     29676.17 
   1987        7        14785.33     15608.17     30393.50 
   1987        8        14692.00     15874.67     30566.67 
   1987        9        14649.17     15725.17     30374.33 
   1987       10        14823.50     15606.00     30429.50 
   1987       11        14861.17     15411.67     30272.83 
   1987       12        14452.50     15189.50     29642.00 
   1987       13        14224.50     15148.67     29373.17 
   1987       14        14269.33     15031.00     29300.33 
   1987       15        13988.17     14771.33     28759.50 
   1987       16        13719.00     14189.00     27908.00 
   1987       17        13730.67     13998.83     27729.50 
   1987       18        13877.50     14424.50     28302.00 
   1987       19        14512.00     14680.50     29192.50 
   1987       20        15255.33     15174.00     30429.33 
   1987       21        15609.17     15487.33     31096.50 
   1987       22        15561.00     15183.17     30744.17 
   1987       23        15402.17     15091.17     30493.33 
   1987       24        15488.00     15434.83     30922.83 
   1987       25        15717.17     15724.50     31441.67 
   1987       26        15879.50     15637.83     31517.33 
   1987       27        15699.00     15700.67     31399.67 
   1987       28        15550.67     15968.17     31518.83 
   1987       29        15865.83     16250.67     32116.50 
   1987       30        16413.50     16954.33     33367.83 
   1987       31        16536.33     17519.00     34055.33 
   1987       32        16481.00     17463.17     33944.17 
   1987       33        16526.50     17575.33     34101.83 
   1987       34        16443.83     17791.83     34235.67 
   1987       35        16139.00     17288.83     33427.83 
   1987       36        16090.17     17116.67     33206.83 
   1987       37        15530.67     16707.33     32238.00 
   1987       38        14544.50     15549.83     30094.33 
   1987       39        14012.33     14961.67     28974.00 
   1987       40        13250.33     14062.67     27313.00 
   1987       41        11027.50     11639.17     22666.67 
   1987       42        10402.83     11102.83     21505.67 
   1987       43        12286.83     12746.00     25032.83 
   1987       44        13028.33     13326.00     26354.33 
   1987       45        12524.00     13074.00     25598.00 
   1987       46        12182.33     12859.17     25041.50 
   1987       47        12228.00     12683.33     24911.33 
   1987       48        12029.67     12220.50     24250.17 
   1987       49        11794.00     11985.83     23779.83 
   1987       50        11886.00     12138.67     24024.67 
   1987       51        11958.83     12113.83     24072.67 
   1987       52        12011.33     11774.83     23786.17 
   1987       53        12296.33     11514.50     23810.83 
   1987       54        12572.50     11479.83     24052.33 
   1987       55        12602.83     11420.33     24023.17 
   1987       56        12764.33     11559.00     24323.33 
   1987       57        12434.50     11091.83     23526.33 
   1987       58        11955.50     10154.50     22110.00 
   1987       59        11844.33      9579.17     21423.50 
   1987       60        11743.00      8627.33     20370.33 
   1987       61        11704.00      7847.50     19551.50 
   1987       62        11410.67      7253.33     18664.00 
   1987       63        11146.17      6970.00     18116.17 
   1987       64        10809.50      6667.83     17477.33 
   1987       65        10300.33      6115.00     16415.33 
   1987       66         9417.33      5663.83     15081.17 
   1987       67         8119.67      4996.00     13115.67 
   1987       68         6111.17      3730.17      9841.33 
   1987       69         4470.00      2740.00      7210.00 
   1987       70         4230.17      2637.50      6867.67 
   1987       71         5058.17      3150.67      8208.83 
   1987       72         6861.17      4226.83     11088.00 
   1987       73         7848.67      4684.33     12533.00 
   1987       74         7738.17      4571.83     12310.00 
   1987       75         7140.00      4239.33     11379.33 
   1987       76         6680.83      3901.67     10582.50 
   1987       77         6451.00      3629.83     10080.83 
   1987       78         5848.50      3174.83      9023.33 
   1987       79         5248.50      2666.00      7914.50 
   1987       80         4712.77      2222.38      6935.15 
   1987       81         4163.56      1896.63      6060.19 
   1987       82         3543.63      1570.83      5114.46 
   1987       83         3066.14      1321.17      4387.31 
   1987       84         2613.47      1061.00      3674.47 
   1987       85         2183.33       856.83      3040.17 
   1987       86         1808.50       696.00      2504.50 
   1987       87         1496.67       545.67      2042.33 
   1987       88         1138.17       402.33      1540.50 
   1987       89          872.50       269.50      1142.00 
   1987       90          637.17       182.17       819.33 
   1987       91          452.33       128.33       580.67 
   1987       92          325.50        91.33       416.83 
   1987       93          208.50        55.17       263.67 
   1987       94          136.00        34.17       170.17 
   1987       95           92.17        23.17       115.33 
   1987       96           51.17        15.50        66.67 
   1987       97           28.67         7.50        36.17 
   1987       98           26.50         4.50        31.00 
   1987       99           15.00         3.00        18.00 
   1987      100            5.33         3.00         8.33 
   1987      101            1.83         1.33         3.17 
   1987      102            1.33         0.00         1.33 
   1987      103            1.83         1.00         2.83 
   1987      104            0.50         0.67         1.17 
   1987      105            0.33         0.00         0.33 
   1987      106            0.00         0.00         0.00 
   1987      107            0.00         0.00         0.00 
   1987      108            0.00         0.00         0.00 
   1987      109            0.00         0.00         0.00 
   1987      110           0.00         0.00         0.00 
   1988        0        12355.33     13013.83     25369.17 
   1988        1        12422.50     12956.50     25379.00 
   1988        2        12443.50     13077.83     25521.33 
   1988        3        12793.00     13415.67     26208.67 
   1988        4        13140.83     13667.50     26808.33 
   1988        5        13487.83     14196.17     27684.00 
   1988        6        13959.67     14817.00     28776.67 
   1988        7        14504.50     15212.67     29717.17 
   1988        8        14782.17     15635.00     30417.17 
   1988        9        14680.67     15874.33     30555.00 
   1988       10        14643.33     15720.33     30363.67 
   1988       11        14821.50     15597.67     30419.17 
   1988       12        14861.50     15397.17     30258.67 
   1988       13        14440.83     15186.33     29627.17 
   1988       14        14239.17     15141.67     29380.83 
   1988       15        14308.50     15040.67     29349.17 
   1988       16        14035.33     14770.17     28805.50 
   1988       17        13772.17     14180.33     27952.50 
   1988       18        13811.83     14000.83     27812.67 
   1988       19        14024.67     14432.67     28457.33 
   1988       20        14691.00     14691.67     29382.67 
   1988       21        15427.17     15247.83     30675.00 
   1988       22        15753.83     15609.33     31363.17 
   1988       23        15697.83     15306.83     31004.67 
   1988       24        15518.00     15249.33     30767.33 
   1988       25        15533.33     15557.17     31090.50 
   1988       26        15744.17     15815.67     31559.83 
   1988       27        15870.17     15700.17     31570.33 
   1988       28        15673.33     15734.83     31408.17 
   1988       29        15505.83     15971.50     31477.33 
   1988       30        15816.33     16229.50     32045.83 
   1988       31        16368.83     16884.83     33253.67 
   1988       32        16484.00     17460.00     33944.00 
   1988       33        16434.00     17363.33     33797.33 
   1988       34        16446.67     17482.67     33929.33 
   1988       35        16402.33     17690.00     34092.33 
   1988       36        16078.33     17176.67     33255.00 
   1988       37        16010.83     17026.00     33036.83 
   1988       38        15462.00     16583.00     32045.00 
   1988       39        14471.83     15423.67     29895.50 
   1988       40        13948.67     14826.50     28775.17 
   1988       41        13175.17     13936.67     27111.83 
   1988       42        10954.67     11509.00     22463.67 
   1988       43        10336.17     10978.33     21314.50 
   1988       44        12213.17     12610.33     24823.50 
   1988       45        12950.00     13177.83     26127.83 
   1988       46        12461.00     12934.50     25395.50 
   1988       47        12104.33     12694.17     24798.50 
   1988       48        12142.50     12510.00     24652.50 
   1988       49        11944.33     12035.50     23979.83 
   1988       50        11719.17     11815.17     23534.33 
   1988       51        11803.00     11964.67     23767.67 
   1988       52        11878.17     11901.67     23779.83 
   1988       53        11921.33     11572.50     23493.83 
   1988       54        12219.33     11300.17     23519.50 
   1988       55        12462.17     11269.00     23731.17 
   1988       56        12521.50     11175.50     23697.00 
   1988       57        12652.50     11322.00     23974.50 
   1988       58        12325.33     10860.33     23185.67 
   1988       59        11846.67      9907.83     21754.50 
   1988       60        11734.67      9325.67     21060.33 
   1988       61        11625.00      8399.67     20024.67 
   1988       62        11563.83      7627.33     19191.17 
   1988       63        11260.67      7029.67     18290.33 
   1988       64        10999.17      6751.67     17750.83 
   1988       65        10663.50      6453.17     17116.67 
   1988       66        10135.67      5895.33     16031.00 
   1988       67         9237.17      5445.00     14682.17 
   1988       68         7970.50      4792.50     12763.00 
   1988       69         5987.17      3559.83      9547.00 
   1988       70         4373.33      2604.50      6977.83 
   1988       71         4110.00      2497.67      6607.67 
   1988       72         4903.00      2986.67      7889.67 
   1988       73         6652.50      3970.17     10622.67 
   1988       74         7578.67      4396.50     11975.17 
   1988       75         7427.83      4257.50     11685.33 
   1988       76         6805.33      3915.33     10720.67 
   1988       77         6315.00      3569.67      9884.67 
   1988       78         6029.17      3291.67      9320.83 
   1988       79         5437.50      2870.83      8308.33 
   1988       80         4804.50      2328.30      7132.80 
   1988       81         4303.61      1951.55      6255.15 
   1988       82         3744.89      1648.30      5393.19 
   1988       83         3161.13      1347.00      4508.13 
   1988       84         2697.31      1107.33      3804.64 
   1988       85         2262.97       876.83      3139.80 
   1988       86         1857.83       700.00      2557.83 
   1988       87         1516.00       555.33      2071.33 
   1988       88         1235.00       429.83      1664.83 
   1988       89          942.83       309.83      1252.67 
   1988       90          696.17       204.33       900.50 
   1988       91          486.50       140.00       626.50 
   1988       92          346.50        90.17       436.67 
   1988       93          244.83        68.00       312.83 
   1988       94          149.67        38.33       188.00 
   1988       95           95.67        23.67       119.33 
   1988       96           63.83        17.33        81.17 
