   Year      Age       Female          Male         Total
   1935       51        40768.50     39468.67     80237.17 
   1935       52        39849.83     38585.67     78435.50 
   1935       53        39115.00     37967.17     77082.17 
   1935       54        37938.33     36632.67     74571.00 
   1935       55        37559.67     36233.67     73793.33 
   1935       56        36840.17     35748.17     72588.33 
   1935       57        35720.17     34756.33     70476.50 
   1935       58        35034.33     33867.83     68902.17 
   1935       59        33595.33     32320.83     65916.17 
   1935       60        32047.83     30922.00     62969.83 
   1935       61        31241.17     29850.17     61091.33 
   1935       62        29868.17     28380.17     58248.33 
   1935       63        27614.50     26273.50     53888.00 
   1935       64        25948.67     24642.67     50591.33 
   1935       65        24872.00     23577.00     48449.00 
   1935       66        23851.00     22446.67     46297.67 
   1935       67        22996.33     21715.17     44711.50 
   1935       68        22128.00     20924.67     43052.67 
   1935       69        21024.33     19691.67     40716.00 
   1935       70        19760.67     18338.33     38099.00 
   1935       71        18772.33     17386.33     36158.67 
   1935       72        16790.33     15698.83     32489.17 
   1935       73        15141.50     14023.00     29164.50 
   1935       74        13692.00     12602.50     26294.50 
   1935       75        12175.50     11245.17     23420.67 
   1935       76        10915.17     10000.17     20915.33 
   1935       77         9622.50      8733.17     18355.67 
   1935       78         8809.50      7874.17     16683.67 
   1935       79         7677.17      6773.00     14450.17 
   1935       80         6653.33      5827.67     12481.00 
   1935       81         5892.00      5145.00     11037.00 
   1935       82         5243.50      4407.17      9650.67 
   1935       83         4506.67      3749.83      8256.50 
   1935       84         3699.33      3086.67      6786.00 
   1935       85         3036.83      2501.17      5538.00 
   1935       86         2315.17      1858.83      4174.00 
   1935       87         1635.83      1290.33      2926.17 
   1935       88         1253.67       954.83      2208.50 
   1935       89         1032.00       752.67      1784.67 
   1935       90          799.50       596.00      1395.50 
   1935       91          569.67       411.17       980.83 
   1935       92          395.83       279.83       675.67 
   1935       93          280.17       191.50       471.67 
   1935       94          196.67       131.50       328.17 
   1935       95          129.83        83.33       213.17 
   1935       96           87.83        42.17       130.00 
   1935       97           47.83        23.67        71.50 
   1935       98           25.00        14.00        39.00 
   1935       99           12.50        11.50        24.00 
   1935      100            6.50         5.83        12.33 
   1935      101            4.00         1.67         5.67 
   1935      102            1.50         0.17         1.67 
   1935      103            0.83         0.00         0.83 
   1935      104            0.00         0.00         0.00 
   1935      105            0.38         0.00         0.38 
   1935      106            0.21         0.00         0.21 
   1935      107            0.00         0.00         0.00 
   1935      108            0.00         0.00         0.00 
   1935      109            0.00         0.00         0.00 
   1935      110           0.00         0.00         0.00 
   1936        0        80962.50     85529.00    166491.50 
   1936        1        79792.83     83992.50    163785.33 
   1936        2        79596.50     83499.33    163095.83 
   1936        3        80731.83     84545.00    165276.83 
   1936        4        81774.00     85675.17    167449.17 
   1936        5        81724.00     85705.17    167429.17 
   1936        6        81487.00     85127.67    166614.67 
   1936        7        81171.67     84055.33    165227.00 
   1936        8        80383.50     83170.83    163554.33 
   1936        9        79462.67     82520.33    161983.00 
   1936       10        79937.00     82850.33    162787.33 
   1936       11        81110.00     83765.00    164875.00 
   1936       12        82875.50     85755.50    168631.00 
   1936       13        82542.50     85661.33    168203.83 
   1936       14        82128.50     84816.83    166945.33 
   1936       15        83766.00     86301.00    170067.00 
   1936       16        77809.17     80616.83    158426.00 
   1936       17        70411.67     73027.33    143439.00 
   1936       18        70734.50     72872.00    143606.50 
   1936       19        72142.00     74066.17    146208.17 
   1936       20        71896.67     73906.83    145803.50 
   1936       21        73313.00     75101.17    148414.17 
   1936       22        75228.67     76272.50    151501.17 
   1936       23        74790.17     75230.83    150021.00 
   1936       24        72406.67     72131.33    144538.00 
   1936       25        70767.50     70023.00    140790.50 
   1936       26        71948.83     70944.67    142893.50 
   1936       27        72043.83     70461.17    142505.00 
   1936       28        70958.50     69016.17    139974.67 
   1936       29        69723.50     67359.67    137083.17 
   1936       30        68401.50     66040.83    134442.33 
   1936       31        67327.00     65270.33    132597.33 
   1936       32        65964.50     63946.00    129910.50 
   1936       33        64796.67     62815.67    127612.33 
   1936       34        63644.17     61358.50    125002.67 
   1936       35        61083.50     58556.00    119639.50 
   1936       36        59099.83     56742.50    115842.33 
   1936       37        58237.67     56076.17    114313.83 
   1936       38        57487.17     55294.33    112781.50 
   1936       39        56926.33     54810.83    111737.17 
   1936       40        55364.67     53386.17    108750.83 
   1936       41        53633.67     51417.33    105051.00 
   1936       42        52988.67     50711.83    103700.50 
   1936       43        50665.83     48745.67     99411.50 
   1936       44        48974.50     47193.50     96168.00 
   1936       45        47933.00     46164.33     94097.33 
   1936       46        46090.33     44497.83     90588.17 
   1936       47        45553.83     44277.00     89830.83 
   1936       48        44827.00     43704.50     88531.50 
   1936       49        44055.00     42526.83     86581.83 
   1936       50        43184.00     41763.67     84947.67 
   1936       51        41975.17     40871.33     82846.50 
   1936       52        40450.83     39182.33     79633.17 
   1936       53        39520.00     38246.67     77766.67 
   1936       54        38744.00     37591.50     76335.50 
   1936       55        37564.33     36248.50     73812.83 
   1936       56        37163.00     35829.00     72992.00 
   1936       57        36408.50     35308.33     71716.83 
   1936       58        35226.67     34267.17     69493.83 
   1936       59        34540.67     33345.67     67886.33 
   1936       60        33076.67     31790.50     64867.17 
   1936       61        31481.50     30351.00     61832.50 
   1936       62        30652.33     29259.50     59911.83 
   1936       63        29255.00     27754.00     57009.00 
   1936       64        26977.83     25650.00     52627.83 
   1936       65        25329.67     23963.33     49293.00 
   1936       66        24203.83     22855.33     47059.17 
   1936       67        23148.17     21739.00     44887.17 
   1936       68        22290.33     20943.67     43234.00 
   1936       69        21333.83     20100.50     41434.33 
   1936       70        20187.83     18854.17     39042.00 
   1936       71        18844.67     17455.00     36299.67 
   1936       72        17813.50     16493.67     34307.17 
   1936       73        15855.00     14774.50     30629.50 
   1936       74        14211.50     13088.83     27300.33 
   1936       75        12748.67     11679.50     24428.17 
   1936       76        11263.67     10369.50     21633.17 
   1936       77        10027.17      9143.17     19170.33 
   1936       78         8763.33      7897.83     16661.17 
   1936       79         7922.00      7030.33     14952.33 
   1936       80         6770.33      5942.33     12712.67 
   1936       81         5840.33      5098.33     10938.67 
   1936       82         5123.17      4427.17      9550.33 
   1936       83         4531.17      3755.17      8286.33 
   1936       84         3827.33      3137.67      6965.00 
   1936       85         3095.83      2548.33      5644.17 
   1936       86         2497.67      2025.67      4523.33 
   1936       87         1858.67      1477.33      3336.00 
   1936       88         1296.17      1000.83      2297.00 
   1936       89          967.17       732.00      1699.17 
   1936       90          779.83       568.50      1348.33 
   1936       91          587.83       426.50      1014.33 
   1936       92          410.33       284.83       695.17 
   1936       93          278.33       191.83       470.17 
   1936       94          199.17       123.83       323.00 
   1936       95          133.00        81.67       214.67 
   1936       96           86.17        49.00       135.17 
   1936       97           54.50        26.50        81.00 
   1936       98           30.00        15.00        45.00 
   1936       99           15.50         9.83        25.33 
   1936      100            7.33         8.17        15.50 
   1936      101            3.50         2.33         5.83 
   1936      102            2.00         0.00         2.00 
   1936      103            0.83         0.00         0.83 
   1936      104            0.00         0.00         0.00 
   1936      105            0.00         0.00         0.00 
   1936      106            0.00         0.00         0.00 
   1936      107            0.00         0.00         0.00 
   1936      108            0.00         0.00         0.00 
   1936      109            0.00         0.00         0.00 
   1936      110           0.00         0.00         0.00 
   1937        0        81105.67     85408.17    166513.83 
   1937        1        79787.17     83994.33    163781.50 
   1937        2        79469.83     83593.50    163063.33 
   1937        3        79422.67     83256.50    162679.17 
   1937        4        80582.33     84363.67    164946.00 
   1937        5        81654.33     85534.50    167188.83 
   1937        6        81625.33     85582.83    167208.17 
   1937        7        81405.67     85021.50    166427.17 
   1937        8        81099.17     83955.67    165054.83 
   1937        9        80320.17     83086.50    163406.67 
   1937       10        79401.33     82447.33    161848.67 
   1937       11        79882.00     82778.50    162660.50 
   1937       12        81041.33     83687.00    164728.33 
   1937       13        82806.83     85674.33    168481.17 
   1937       14        82475.00     85578.83    168053.83 
   1937       15        82040.67     84717.00    166757.67 
   1937       16        83665.33     86199.50    169864.83 
   1937       17        77709.83     80508.83    158218.67 
   1937       18        70317.67     72912.83    143230.50 
   1937       19        70638.50     72739.50    143378.00 
   1937       20        72040.83     73929.33    145970.17 
   1937       21        71783.17     73766.67    145549.83 
   1937       22        73198.33     74945.83    148144.17 
   1937       23        75098.33     76129.50    151227.83 
   1937       24        74663.50     75084.17    149747.67 
   1937       25        72289.33     71973.83    144263.17 
   1937       26        70649.00     69889.33    140538.33 
   1937       27        71813.50     70807.67    142621.17 
   1937       28        71898.67     70318.83    142217.50 
   1937       29        70808.67     68889.67    139698.33 
   1937       30        69563.83     67212.83    136776.67 
   1937       31        68262.33     65912.17    134174.50 
   1937       32        67167.83     65130.00    132297.83 
   1937       33        65808.67     63798.50    129607.17 
   1937       34        64639.83     62659.67    127299.50 
   1937       35        63483.00     61204.00    124687.00 
   1937       36        60923.50     58403.00    119326.50 
   1937       37        58924.67     56592.67    115517.33 
   1937       38        58058.00     55924.50    113982.50 
   1937       39        57299.67     55123.17    112422.83 
   1937       40        56736.67     54624.00    111360.67 
   1937       41        55184.33     53204.17    108388.50 
   1937       42        53426.67     51230.83    104657.50 
   1937       43        52776.83     50519.17    103296.00 
   1937       44        50449.17     48544.67     98993.83 
   1937       45        48776.67     46973.50     95750.17 
   1937       46        47697.50     45939.00     93636.50 
   1937       47        45849.33     44266.17     90115.50 
   1937       48        45321.00     44025.67     89346.67 
   1937       49        44573.67     43443.83     88017.50 
   1937       50        43766.67     42252.33     86019.00 
   1937       51        42879.50     41453.00     84332.50 
   1937       52        41651.00     40569.50     82220.50 
   1937       53        40126.33     38847.83     78974.17 
   1937       54        39149.67     37866.67     77016.33 
   1937       55        38352.50     37200.17     75552.67 
   1937       56        37170.67     35858.17     73028.83 
   1937       57        36728.17     35376.67     72104.83 
   1937       58        35916.33     34821.50     70737.83 
   1937       59        34716.50     33754.33     68470.83 
   1937       60        34007.00     32805.83     66812.83 
   1937       61        32479.00     31234.33     63713.33 
   1937       62        30896.00     29744.00     60640.00 
   1937       63        30018.00     28593.67     58611.67 
   1937       64        28571.00     27105.67     55676.67 
   1937       65        26299.67     24941.00     51240.67 
   1937       66        24627.17     23240.50     47867.67 
   1937       67        23486.33     22096.33     45582.67 
   1937       68        22413.83     20934.00     43347.83 
   1937       69        21460.67     20125.00     41585.67 
   1937       70        20451.50     19216.33     39667.83 
   1937       71        19232.00     17943.17     37175.17 
   1937       72        17868.00     16561.50     34429.50 
   1937       73        16804.00     15528.50     32332.50 
   1937       74        14872.17     13811.17     28683.33 
   1937       75        13200.33     12107.33     25307.67 
   1937       76        11762.67     10764.00     22526.67 
   1937       77        10302.67      9475.33     19778.00 
   1937       78         9104.17      8249.50     17353.67 
   1937       79         7868.00      7045.33     14913.33 
   1937       80         6986.83      6190.17     13177.00 
   1937       81         5950.67      5170.50     11121.17 
   1937       82         5044.33      4372.00      9416.33 
   1937       83         4396.67      3744.33      8141.00 
   1937       84         3801.50      3120.33      6921.83 
   1937       85         3143.83      2576.83      5720.67 
   1937       86         2519.83      2041.83      4561.67 
   1937       87         1995.17      1592.67      3587.83 
   1937       88         1476.33      1147.83      2624.17 
   1937       89          986.17       770.67      1756.83 
   1937       90          730.33       545.67      1276.00 
   1937       91          562.33       412.33       974.67 
   1937       92          403.67       291.33       695.00 
   1937       93          272.83       183.83       456.67 
   1937       94          186.67       124.00       310.67 
   1937       95          124.83        74.17       199.00 
   1937       96           79.17        46.67       125.83 
   1937       97           55.50        30.00        85.50 
   1937       98           34.50        16.00        50.50 
   1937       99           15.83         8.67        24.50 
   1937      100            8.33         5.83        14.17 
   1937      101            2.67         4.50         7.17 
   1937      102            1.17         0.33         1.50 
   1937      103            0.33         0.00         0.33 
   1937      104            0.00         0.00         0.00 
   1937      105            0.00         0.00         0.00 
   1937      106            0.00         0.00         0.00 
   1937      107            0.00         0.00         0.00 
   1937      108            0.00         0.00         0.00 
   1937      109            0.00         0.00         0.00 
   1937      110           0.00         0.00         0.00 
   1938        0        82806.83     87150.00    169956.83 
   1938        1        79999.17     83932.67    163931.83 
   1938        2        79476.17     83599.17    163075.33 
   1938        3        79306.67     83364.83    162671.50 
   1938        4        79284.67     83090.83    162375.50 
   1938        5        80469.50     84231.33    164700.83 
   1938        6        81566.33     85393.00    166959.33 
   1938        7        81549.83     85472.67    167022.50 
   1938        8        81336.67     84919.50    166256.17 
   1938        9        81040.17     83864.17    164904.33 
   1938       10        80262.00     83012.00    163274.00 
   1938       11        79341.67     82386.17    161727.83 
   1938       12        79828.83     82708.00    162536.83 
   1938       13        80974.67     83612.67    164587.33 
   1938       14        82739.33     85581.50    168320.83 
   1938       15        82396.50     85479.50    167876.00 
   1938       16        81952.50     84614.17    166566.67 
   1938       17        83570.17     86081.00    169651.17 
   1938       18        77605.50     80381.50    157987.00 
   1938       19        70220.67     72789.50    143010.17 
   1938       20        70545.83     72604.50    143150.33 
   1938       21        71939.00     73796.50    145735.50 
   1938       22        71687.00     73623.17    145310.17 
   1938       23        73087.67     74820.00    147907.67 
   1938       24        74983.00     75987.50    150970.50 
   1938       25        74554.33     74938.33    149492.67 
   1938       26        72171.00     71840.67    144011.67 
   1938       27        70522.17     69772.00    140294.17 
   1938       28        71680.00     70674.67    142354.67 
   1938       29        71760.83     70183.50    141944.33 
   1938       30        70678.67     68755.17    139433.83 
   1938       31        69426.83     67080.17    136507.00 
   1938       32        68117.33     65780.00    133897.33 
   1938       33        67024.33     64979.50    132003.83 
   1938       34        65645.33     63643.00    129288.33 
   1938       35        64476.67     62518.67    126995.33 
   1938       36        63308.83     61050.67    124359.50 
   1938       37        60745.00     58242.83    118987.83 
   1938       38        58746.33     56442.33    115188.67 
   1938       39        57887.33     55755.17    113642.50 
   1938       40        57112.67     54949.83    112062.50 
   1938       41        56562.33     54445.33    111007.67 
   1938       42        54991.00     53020.50    108011.50 
   1938       43        53237.83     51047.33    104285.17 
   1938       44        52556.00     50323.00    102879.00 
   1938       45        50245.83     48335.00     98580.83 
   1938       46        48545.17     46755.83     95301.00 
   1938       47        47466.50     45714.83     93181.33 
   1938       48        45613.17     44028.33     89641.50 
   1938       49        45069.83     43776.00     88845.83 
   1938       50        44273.50     43157.83     87431.33 
   1938       51        43463.17     41944.67     85407.83 
   1938       52        42550.33     41147.00     83697.33 
   1938       53        41320.00     40225.50     81545.50 
   1938       54        39785.67     38487.00     78272.67 
   1938       55        38769.00     37469.00     76238.00 
   1938       56        37935.17     36808.83     74744.00 
   1938       57        36748.00     35427.50     72175.50 
   1938       58        36296.67     34895.83     71192.50 
   1938       59        35422.83     34301.67     69724.50 
   1938       60        34205.83     33221.00     67426.83 
   1938       61        33437.50     32252.00     65689.50 
   1938       62        31897.67     30656.67     62554.33 
   1938       63        30299.33     29093.67     59393.00 
   1938       64        29351.33     27937.67     57289.00 
   1938       65        27840.83     26375.83     54216.67 
   1938       66        25586.50     24247.33     49833.83 
   1938       67        23904.67     22500.50     46405.17 
   1938       68        22724.00     21279.17     44003.17 
   1938       69        21616.50     20111.67     41728.17 
   1938       70        20606.67     19236.83     39843.50 
   1938       71        19554.00     18280.33     37834.33 
   1938       72        18283.33     16987.33     35270.67 
   1938       73        16902.00     15603.00     32505.00 
   1938       74        15794.00     14524.50     30318.50 
   1938       75        13860.00     12802.17     26662.17 
   1938       76        12216.67     11179.00     23395.67 
   1938       77        10830.00      9862.83     20692.83 
   1938       78         9394.83      8573.67     17968.50 
   1938       79         8231.33      7398.50     15629.83 
   1938       80         7006.50      6250.17     13256.67 
   1938       81         6163.50      5427.67     11591.17 
   1938       82         5190.17      4456.50      9646.67 
   1938       83         4331.33      3705.33      8036.67 
   1938       84         3712.50      3138.33      6850.83 
   1938       85         3160.67      2580.83      5741.50 
   1938       86         2587.67      2059.17      4646.83 
   1938       87         2034.00      1600.00      3634.00 
   1938       88         1595.50      1244.83      2840.33 
   1938       89         1152.67       888.50      2041.17 
   1938       90          756.33       583.17      1339.50 
   1938       91          545.50       398.83       944.33 
   1938       92          400.50       286.67       687.17 
   1938       93          280.33       197.50       477.83 
   1938       94          189.83       117.50       307.33 
   1938       95          119.17        76.00       195.17 
   1938       96           74.83        47.83       122.67 
   1938       97           49.33        30.17        79.50 
   1938       98           33.50        15.50        49.00 
   1938       99           19.33         9.67        29.00 
   1938      100            7.33         4.67        12.00 
   1938      101            3.17         3.33         6.50 
   1938      102            1.33         1.00         2.33 
   1938      103            0.50         0.00         0.50 
   1938      104            0.00         0.00         0.00 
   1938      105            0.00         0.00         0.00 
   1938      106            0.00         0.00         0.00 
   1938      107            0.00         0.00         0.00 
   1938      108            0.00         0.00         0.00 
   1938      109            0.00         0.00         0.00 
   1938      110           0.00         0.00         0.00 
   1939        0        85544.33     89766.17    175310.50 
   1939        1        81759.00     85773.50    167532.50 
   1939        2        79707.17     83593.67    163300.83 
   1939        3        79311.50     83372.83    162684.33 
   1939        4        79172.50     83204.33    162376.83 
   1939        5        79175.67     82958.33    162134.00 
   1939        6        80382.33     84109.33    164491.67 
   1939        7        81488.17     85281.17    166769.33 
   1939        8        81430.33     85380.67    166811.00 
   1939        9        81316.33     84827.50    166143.83 
   1939       10        80984.50     83784.83    164769.33 
   1939       11        80202.83     82950.67    163153.50 
   1939       12        79287.33     82319.17    161606.50 
   1939       13        79775.33     82648.00    162423.33 
   1939       14        80914.33     83530.67    164445.00 
   1939       15        82665.33     85481.83    168147.17 
   1939       16        82312.50     85377.67    167690.17 
   1939       17        81862.50     84496.83    166359.33 
   1939       18        83468.83     85946.83    169415.67 
   1939       19        77503.67     80250.83    157754.50 
   1939       20        70205.67     72492.50    142698.17 
   1939       21        70523.50     72305.67    142829.17 
   1939       22        71919.83     73487.17    145407.00 
   1939       23        71663.00     73325.83    144988.83 
   1939       24        73059.17     74502.17    147561.33 
   1939       25        74914.00     75484.33    150398.33 
   1939       26        74472.67     74436.83    148909.50 
   1939       27        72104.17     71338.33    143442.50 
   1939       28        70455.17     69271.17    139726.33 
   1939       29        71598.17     70174.33    141772.50 
   1939       30        71670.67     69846.83    141517.50 
   1939       31        70569.83     68409.33    138979.17 
   1939       32        69315.00     66751.83    136066.83 
   1939       33        67992.67     65438.33    133431.00 
   1939       34        66895.00     64609.17    131504.17 
   1939       35        65509.83     63404.00    128913.83 
   1939       36        64337.33     62263.33    126600.67 
   1939       37        63151.00     60791.33    123942.33 
   1939       38        60595.83     57986.17    118582.00 
   1939       39        58596.33     56173.00    114769.33 
   1939       40        57717.67     55560.33    113278.00 
   1939       41        56947.00     54751.33    111698.33 
   1939       42        56377.50     54228.50    110606.00 
   1939       43        54797.00     52803.83    107600.83 
   1939       44        53045.67     50818.67    103864.33 
   1939       45        52351.17     50083.67    102434.83 
   1939       46        50027.00     48076.17     98103.17 
   1939       47        48329.50     46505.17     94834.67 
   1939       48        47201.33     45455.33     92656.67 
   1939       49        45363.67     43743.00     89106.67 
   1939       50        44779.00     43479.00     88258.00 
   1939       51        43972.83     42856.17     86829.00 
   1939       52        43120.50     41638.33     84758.83 
   1939       53        42205.00     40805.50     83010.50 
   1939       54        40943.00     39865.67     80808.67 
   1939       55        39416.00     38106.00     77522.00 
   1939       56        38357.83     37070.00     75427.83 
   1939       57        37523.33     36368.17     73891.50 
   1939       58        36327.67     34948.00     71275.67 
   1939       59        35835.17     34379.00     70214.17 
   1939       60        34905.50     33762.67     68668.17 
   1939       61        33633.17     32633.50     66266.67 
   1939       62        32856.50     31670.50     64527.00 
   1939       63        31283.33     29994.33     61277.67 
   1939       64        29646.17     28417.83     58064.00 
   1939       65        28619.83     27189.00     55808.83 
   1939       66        27078.83     25634.67     52713.50 
   1939       67        24811.00     23472.83     48283.83 
   1939       68        23090.33     21679.67     44770.00 
   1939       69        21887.17     20426.67     42313.83 
   1939       70        20738.67     19253.83     39992.50 
   1939       71        19701.00     18310.33     38011.33 
   1939       72        18616.83     17297.17     35914.00 
   1939       73        17305.50     15997.17     33302.67 
   1939       74        15893.00     14577.33     30470.33 
   1939       75        14760.17     13482.83     28243.00 
   1939       76        12830.67     11820.00     24650.67 
   1939       77        11233.17     10231.50     21464.67 
   1939       78         9893.83      8885.17     18779.00 
   1939       79         8476.67      7692.17     16168.83 
   1939       80         7201.17      6527.17     13728.33 
   1939       81         6121.17      5461.50     11582.67 
   1939       82         5348.83      4680.50     10029.33 
   1939       83         4453.50      3753.67      8207.17 
   1939       84         3665.33      3097.50      6762.83 
   1939       85         3114.00      2568.50      5682.50 
   1939       86         2609.17      2061.00      4670.17 
   1939       87         2087.17      1611.33      3698.50 
   1939       88         1612.17      1242.33      2854.50 
   1939       89         1257.67       951.17      2208.83 
   1939       90          874.67       667.50      1542.17 
   1939       91          557.17       419.00       976.17 
   1939       92          392.50       274.83       667.33 
   1939       93          284.83       198.33       483.17 
   1939       94          192.33       128.17       320.50 
   1939       95          125.00        73.33       198.33 
   1939       96           79.83        46.50       126.33 
   1939       97           49.17        28.00        77.17 
   1939       98           26.33        15.67        42.00 
   1939       99           18.17        10.50        28.67 
   1939      100            9.33         4.83        14.17 
   1939      101            2.33         4.00         6.33 
   1939      102            0.33         1.67         2.00 
   1939      103            0.50         0.00         0.50 
   1939      104            0.50         0.00         0.50 
   1939      105            0.00         0.00         0.00 
   1939      106            0.00         0.00         0.00 
   1939      107            0.00         0.00         0.00 
   1939      108            0.00         0.00         0.00 
   1939      109            0.00         0.00         0.00 
   1939      110           0.00         0.00         0.00 
   1940        0        87224.33     91116.67    178341.00 
   1940        1        84353.00     88253.67    172606.67 
   1940        2        81432.00     85412.17    166844.17 
   1940        3        79545.17     83309.33    162854.50 
   1940        4        79179.17     83211.33    162390.50 
   1940        5        79062.17     83062.17    162124.33 
   1940        6        79077.50     82840.00    161917.50 
   1940        7        80300.50     83991.83    164292.33 
   1940        8        81370.83     85180.50    166551.33 
   1940        9        81415.17     85283.00    166698.17 
   1940       10        81261.67     84746.00    166007.67 
   1940       11        80925.67     83716.33    164642.00 
   1940       12        80142.50     82877.83    163020.33 
   1940       13        79230.00     82246.67    161476.67 
   1940       14        79707.50     82564.33    162271.83 
   1940       15        80829.00     83420.67    164249.67 
   1940       16        82576.67     85364.00    167940.67 
   1940       17        82224.33     85241.50    167465.83 
   1940       18        81754.17     84362.17    166116.33 
   1940       19        83361.00     85775.83    169136.83 
   1940       20        77282.83     79607.17    156890.00 
   1940       21        69957.00     72016.67    141973.67 
   1940       22        70282.50     71879.67    142162.17 
   1940       23        71640.67     73069.17    144709.83 
   1940       24        71387.50     72904.50    144292.00 
   1940       25        72823.67     73636.83    146460.50 
   1940       26        74657.17     74793.50    149450.67 
   1940       27        74228.83     73755.83    147984.67 
   1940       28        71870.00     70646.83    142516.83 
   1940       29        70259.00     68692.50    138951.50 
   1940       30        71387.17     69884.50    141271.67 
   1940       31        71458.50     69379.00    140837.50 
   1940       32        70365.33     67959.00    138324.33 
   1940       33        69100.50     66312.17    135412.67 
   1940       34        67782.83     64998.67    132781.50 
   1940       35        66691.17     64374.17    131065.33 
   1940       36        65301.83     63062.83    128364.67 
   1940       37        64112.67     61958.33    126071.00 
   1940       38        62936.50     60493.33    123429.83 
   1940       39        60376.50     57680.33    118056.83 
   1940       40        58382.17     56001.67    114383.83 
   1940       41        57510.50     55318.50    112829.00 
   1940       42        56745.17     54490.17    111235.33 
   1940       43        56146.67     53963.83    110110.50 
   1940       44        54572.00     52519.17    107091.17 
   1940       45        52809.83     50540.67    103350.50 
   1940       46        52096.67     49775.00    101871.67 
   1940       47        49773.33     47771.67     97545.00 
   1940       48        48048.83     46192.67     94241.50 
   1940       49        46913.83     45122.17     92036.00 
   1940       50        45066.17     43462.00     88528.17 
   1940       51        44473.00     43161.17     87634.17 
   1940       52        43631.17     42505.00     86136.17 
   1940       53        42771.67     41251.50     84023.17 
   1940       54        41820.50     40396.83     82217.33 
   1940       55        40540.33     39431.83     79972.17 
   1940       56        39003.17     37650.33     76653.50 
   1940       57        37926.67     36597.17     74523.83 
   1940       58        37060.67     35848.50     72909.17 
   1940       59        35832.67     34391.67     70224.33 
   1940       60        35290.67     33795.17     69085.83 
   1940       61        34290.33     33097.00     67387.33 
   1940       62        33005.00     31934.67     64939.67 
   1940       63        32164.00     30959.33     63123.33 
   1940       64        30579.83     29244.33     59824.17 
   1940       65        28925.00     27604.00     56529.00 
   1940       66        27813.17     26365.67     54178.83 
   1940       67        26246.00     24757.67     51003.67 
   1940       68        23983.33     22590.17     46573.50 
   1940       69        22200.00     20740.50     42940.50 
   1940       70        20962.33     19492.67     40455.00 
   1940       71        19770.33     18281.33     38051.67 
   1940       72        18690.83     17251.67     35942.50 
   1940       73        17549.00     16257.33     33806.33 
   1940       74        16226.00     14902.83     31128.83 
   1940       75        14795.33     13471.33     28266.67 
   1940       76        13635.67     12363.33     25999.00 
   1940       77        11725.67     10742.33     22468.00 
   1940       78        10166.83      9170.67     19337.50 
   1940       79         8861.00      7914.33     16775.33 
   1940       80         7369.17      6681.17     14050.33 
   1940       81         6263.17      5623.83     11887.00 
   1940       82         5275.00      4666.00      9941.00 
   1940       83         4565.33      3877.67      8443.00 
   1940       84         3719.67      3073.00      6792.67 
   1940       85         3017.67      2496.33      5514.00 
   1940       86         2509.33      2024.50      4533.83 
   1940       87         2068.50      1572.17      3640.67 
   1940       88         1624.00      1212.83      2836.83 
   1940       89         1221.67       930.17      2151.83 
   1940       90          931.33       694.33      1625.67 
   1940       91          632.50       454.00      1086.50 
   1940       92          392.83       284.33       677.17 
   1940       93          271.00       188.67       459.67 
   1940       94          183.83       127.83       311.67 
   1940       95          127.00        72.17       199.17 
   1940       96           75.50        41.00       116.50 
   1940       97           46.83        23.17        70.00 
   1940       98           24.83        13.17        38.00 
   1940       99           11.83        10.17        22.00 
   1940      100            8.67         5.17        13.83 
   1940      101            4.67         2.67         7.33 
   1940      102            1.50         2.50         4.00 
   1940      103            0.00         0.67         0.67 
   1940      104            0.33         0.00         0.33 
   1940      105            0.00         0.00         0.00 
   1940      106            0.00         0.00         0.00 
   1940      107            0.00         0.00         0.00 
   1940      108            0.00         0.00         0.00 
   1940      109            0.00         0.00         0.00 
   1940      110           0.00         0.00         0.00 
   1941        0        86929.67     91518.17    178447.83 
   1941        1        85857.83     89324.83    175182.67 
   1941        2        83980.00     87776.83    171756.83 
   1941        3        81229.33     85103.17    166332.50 
   1941        4        79393.17     83120.83    162514.00 
   1941        5        79048.33     83046.17    162094.50 
   1941        6        78948.17     82924.17    161872.33 
   1941        7        78987.50     82712.67    161700.17 
   1941        8        80221.50     83879.00    164100.50 
   1941        9        81297.17     85077.00    166374.17 
   1941       10        81352.50     85191.33    166543.83 
   1941       11        81194.83     84660.17    165855.00 
   1941       12        80864.50     83629.00    164493.50 
   1941       13        80067.83     82796.67    162864.50 
   1941       14        79154.00     82152.67    161306.67 
   1941       15        79612.17     82448.17    162060.33 
   1941       16        80730.33     83286.00    164016.33 
   1941       17        82477.83     85206.33    167684.17 
   1941       18        82098.17     85068.83    167167.00 
   1941       19        81623.00     84159.17    165782.17 
   1941       20        82718.50     84901.83    167620.33 
   1941       21        76797.33     79100.50    155897.83 
   1941       22        69503.67     71683.50    141187.17 
   1941       23        69784.67     71562.67    141347.33 
   1941       24        71155.50     72757.00    143912.50 
   1941       25        71077.00     71952.67    143029.67 
   1941       26        72434.33     73120.00    145554.33 
   1941       27        74283.00     74305.50    148588.50 
   1941       28        73843.33     73233.83    147077.17 
   1941       29        71542.83     70243.33    141786.17 
   1941       30        69995.83     68626.00    138621.83 
   1941       31        71100.17     69510.83    140611.00 
   1941       32        71163.33     69005.67    140169.00 
   1941       33        70076.67     67603.00    137679.67 
   1941       34        68816.83     65957.67    134774.50 
   1941       35        67523.67     64866.50    132390.17 
   1941       36        66414.83     64063.17    130478.00 
