   Year      Age       Female          Male         Total
   1946       49       139689.04    125357.54    265046.58 
   1946       50       147575.40    130940.85    278516.25 
   1946       51       142876.80    127055.37    269932.17 
   1946       52       129921.66    115220.29    245141.95 
   1946       53       129950.25    111165.20    241115.45 
   1946       54       124585.32    105948.41    230533.73 
   1946       55       139162.85    113937.56    253100.41 
   1946       56       129777.74    110348.05    240125.78 
   1946       57       109282.51    102227.84    211510.35 
   1946       58       113383.50    101549.83    214933.32 
   1946       59       108455.40     91649.57    200104.97 
   1946       60       114282.07     92554.26    206836.33 
   1946       61       113564.72     91216.57    204781.29 
   1946       62        99873.31     80486.87    180360.18 
   1946       63        95111.37     76263.57    171374.94 
   1946       64        89134.99     73351.08    162486.07 
   1946       65       106068.46     81572.50    187640.96 
   1946       66        95597.75     73493.71    169091.46 
   1946       67        74002.07     59688.81    133690.88 
   1946       68        78434.72     61383.82    139818.53 
   1946       69        74897.04     56518.51    131415.55 
   1946       70        77746.48     55156.95    132903.42 
   1946       71        73368.32     52323.86    125692.17 
   1946       72        62112.03     45184.87    107296.90 
   1946       73        57037.99     40411.05     97449.04 
   1946       74        47801.01     33974.64     81775.65 
   1946       75        54737.70     36380.38     91118.07 
   1946       76        46937.91     30772.98     77710.89 
   1946       77        30351.60     21279.01     51630.61 
   1946       78        29169.97     19968.38     49138.35 
   1946       79        26496.10     17425.15     43921.25 
   1946       80        28107.15     17120.67     45227.82 
   1946       81        24781.43     14904.88     39686.31 
   1946       82        21724.71     12605.86     34330.57 
   1946       83        18545.20     10153.66     28698.85 
   1946       84        15908.43      8236.11     24144.55 
   1946       85        13670.71      6820.64     20491.35 
   1946       86        11426.00      5521.21     16947.21 
   1946       87         8912.25      4022.50     12934.74 
   1946       88         6817.22      2813.78      9631.00 
   1946       89         5479.37      2040.38      7519.76 
   1946       90         4341.18      1492.10      5833.28 
   1946       91         3336.13      1111.27      4447.40 
   1946       92         2640.57       822.47      3463.04 
   1946       93         2010.06       588.01      2598.07 
   1946       94         1541.62       443.73      1985.35 
   1946       95         1176.80       331.20      1508.01 
   1946       96          859.26       231.75      1091.01 
   1946       97          579.24       141.89       721.12 
   1946       98          364.40        82.03       446.43 
   1946       99          220.07        47.03       267.10 
   1946      100          129.91        25.36       155.27 
   1946      101           88.48        15.62       104.10 
   1946      102           67.18        10.73        77.91 
   1946      103           44.14         7.49        51.62 
   1946      104           29.34         5.33        34.67 
   1946      105           19.68         3.21        22.89 
   1946      106           11.96         1.87        13.82 
   1946      107            6.20         0.91         7.11 
   1946      108            3.57         0.32         3.89 
   1946      109            2.79         0.21         3.00 
   1946      110           6.68         1.35         8.02 
   1947        0       271602.59    283763.98    555366.57 
   1947        1       265746.21    277120.09    542866.30 
   1947        2       264368.13    276968.57    541336.70 
   1947        3       255583.43    265619.14    521202.57 
   1947        4       236900.19    248636.66    485536.85 
   1947        5       214845.32    228711.35    443556.67 
   1947        6       221801.98    228811.68    450613.66 
   1947        7       210797.56    215754.15    426551.71 
   1947        8       191827.15    198568.08    390395.22 
   1947        9       220633.25    227116.94    447750.19 
   1947       10       248727.92    254577.58    503305.50 
   1947       11       266724.36    269265.05    535989.41 
   1947       12       269987.48    266942.89    536930.37 
   1947       13       278434.71    274516.82    552951.52 
   1947       14       286653.63    283271.96    569925.59 
   1947       15       274565.86    270225.25    544791.12 
   1947       16       275111.07    269804.62    544915.69 
   1947       17       275994.38    273493.15    549487.53 
   1947       18       268404.66    277582.99    545987.65 
   1947       19       269990.41    275261.98    545252.39 
   1947       20       264100.01    255701.32    519801.33 
   1947       21       262157.05    254132.92    516289.97 
   1947       22       256905.18    244637.84    501543.02 
   1947       23       252255.53    241892.74    494148.28 
   1947       24       256014.58    245206.84    501221.43 
   1947       25       243929.89    232044.21    475974.10 
   1947       26       243030.03    223100.24    466130.27 
   1947       27       225877.52    204323.40    430200.92 
   1947       28       204096.26    181170.47    385266.73 
   1947       29       215338.48    180555.15    395893.63 
   1947       30       208107.26    176889.21    384996.47 
   1947       31       209037.72    178046.11    387083.83 
   1947       32       214822.07    180582.47    395404.53 
   1947       33       209778.82    179171.02    388949.83 
   1947       34       210843.74    179433.56    390277.30 
   1947       35       204635.54    175950.43    380585.97 
   1947       36       217410.05    194735.91    412145.96 
   1947       37       201315.89    193101.85    394417.74 
   1947       38       181246.29    173077.81    354324.10 
   1947       39       189224.92    175348.75    364573.67 
   1947       40       181721.60    166286.91    348008.51 
