   Year      Age       Female          Male         Total
   1993       30        59398.76     60286.04    119684.80 
   1993       31        60957.88     61663.37    122621.25 
   1993       32        64782.73     65294.13    130076.86 
   1993       33        67038.23     66922.09    133960.32 
   1993       34        68985.72     68754.31    137740.03 
   1993       35        72128.95     72249.31    144378.26 
   1993       36        78859.40     78763.98    157623.37 
   1993       37        87098.68     86668.36    173767.04 
   1993       38        92644.89     92396.22    185041.11 
   1993       39        91139.91     90666.11    181806.02 
   1993       40        83192.91     81623.16    164816.07 
   1993       41        79547.76     77105.66    156653.41 
   1993       42        80548.13     78496.88    159045.01 
   1993       43        79626.78     78051.90    157678.68 
   1993       44        77733.38     75451.45    153184.84 
   1993       45        75515.78     72939.58    148455.36 
   1993       46        69525.32     67035.39    136560.71 
   1993       47        65037.98     61883.38    126921.36 
   1993       48        68799.38     64936.86    133736.24 
   1993       49        70447.64     66148.51    136596.15 
   1993       50        68883.62     63474.15    132357.77 
   1993       51        67548.13     61304.37    128852.50 
   1993       52        66576.90     59603.59    126180.50 
   1993       53        65754.94     57521.31    123276.25 
   1993       54        64017.44     54455.91    118473.36 
   1993       55        63428.67     52677.19    116105.86 
   1993       56        62470.85     50804.20    113275.05 
   1993       57        62335.29     50814.59    113149.87 
   1993       58        62505.48     51697.03    114202.51 
   1993       59        63066.62     52041.61    115108.23 
   1993       60        63779.32     51662.35    115441.66 
   1993       61        63324.11     50527.61    113851.72 
   1993       62        64368.48     51081.00    115449.49 
   1993       63        64207.99     50668.14    114876.13 
   1993       64        62752.41     48232.38    110984.79 
   1993       65        61505.75     45918.75    107424.49 
   1993       66        61085.14     44298.73    105383.86 
   1993       67        62314.10     43979.96    106294.05 
   1993       68        59177.89     41524.50    100702.39 
   1993       69        57170.69     39693.01     96863.70 
   1993       70        58664.71     38842.70     97507.41 
   1993       71        57566.35     36817.09     94383.44 
   1993       72        54782.12     34130.44     88912.56 
   1993       73        48927.20     29725.29     78652.49 
   1993       74        33961.25     20568.75     54530.00 
   1993       75        22759.46     13838.02     36597.48 
   1993       76        21923.88     13167.56     35091.43 
   1993       77        24436.92     13990.73     38427.65 
   1993       78        32057.93     17504.27     49562.20 
   1993       79        35200.02     18886.78     54086.81 
   1993       80        33080.04     17405.41     50485.45 
   1993       81        29509.13     15070.35     44579.48 
   1993       82        25584.97     12528.74     38113.71 
   1993       83        22696.69     10591.61     33288.30 
   1993       84        19336.19      8765.56     28101.75 
   1993       85        15862.02      6864.86     22726.88 
   1993       86        12795.41      5331.14     18126.55 
   1993       87        10134.26      4068.57     14202.83 
   1993       88         7936.36      3051.99     10988.35 
   1993       89         6340.10      2344.38      8684.48 
   1993       90         5027.32      1779.29      6806.61 
   1993       91         3763.27      1257.71      5020.98 
   1993       92         2772.97       906.48      3679.45 
   1993       93         1998.56       632.11      2630.67 
   1993       94         1334.40       406.07      1740.47 
   1993       95          880.21       263.71      1143.92 
   1993       96          588.70       156.53       745.23 
   1993       97          366.02        85.52       451.53 
   1993       98          206.34        51.18       257.52 
   1993       99          134.84        30.84       165.68 
   1993      100           76.83        14.83        91.67 
   1993      101           36.00         6.50        42.50 
   1993      102           24.00         3.50        27.50 
   1993      103           11.17         3.50        14.67 
   1993      104            4.00         2.00         6.00 
   1993      105            1.67         1.00         2.67 
   1993      106            1.67         0.50         2.17 
   1993      107            0.50         0.00         0.50 
   1993      108            0.33         0.00         0.33 
   1993      109            0.00         0.00         0.00 
   1993      110           0.00         0.00         0.00 
   1994        0        56131.41     59086.86    115218.27 
   1994        1        57458.59     60347.94    117806.53 
   1994        2        59796.31     62721.21    122517.51 
   1994        3        60954.89     63656.11    124611.00 
   1994        4        60187.68     62861.72    123049.41 
   1994        5        59511.43     62512.34    122023.77 
   1994        6        59984.41     63030.21    123014.62 
   1994        7        61186.68     63829.12    125015.81 
   1994        8        62632.07     65176.57    127808.64 
   1994        9        62115.57     64596.75    126712.32 
   1994       10        61277.79     63696.35    124974.14 
   1994       11        62852.29     65894.95    128747.24 
   1994       12        66350.98     69688.64    136039.62 
   1994       13        70086.05     73378.66    143464.71 
   1994       14        73862.94     77486.33    151349.27 
   1994       15        77639.67     81662.63    159302.30 
   1994       16        81169.01     85156.60    166325.60 
   1994       17        84634.47     88934.04    173568.51 
   1994       18        88458.55     93111.74    181570.29 
   1994       19        88893.14     93152.29    182045.43 
   1994       20        79946.74     83692.83    163639.57 
   1994       21        72036.19     75510.82    147547.01 
   1994       22        70291.61     73597.95    143889.56 
   1994       23        69965.30     73010.22    142975.52 
   1994       24        70417.51     73721.46    144138.98 
   1994       25        70727.76     73544.32    144272.07 
   1994       26        69698.44     71995.39    141693.83 
   1994       27        65524.60     67864.03    133388.64 
   1994       28        61757.54     63774.94    125532.48 
   1994       29        60354.18     61915.71    122269.88 
   1994       30        60002.78     61161.68    121164.46 
   1994       31        59498.26     60229.50    119727.76 
   1994       32        61016.58     61560.50    122577.08 
   1994       33        64839.77     65149.51    129989.27 
   1994       34        67096.33     66775.92    133872.25 
   1994       35        69024.62     68529.47    137554.09 
   1994       36        72169.14     71985.21    144154.35 
   1994       37        78869.18     78393.66    157262.85 
   1994       38        87014.35     86162.55    173176.90 
   1994       39        92495.16     91800.47    184295.64 
   1994       40        90980.84     90055.21    181036.05 
   1994       41        83096.92     81067.61    164164.53 
   1994       42        79408.60     76518.37    155926.97 
   1994       43        80364.93     77820.26    158185.19 
   1994       44        79512.04     77383.85    156895.89 
   1994       45        77568.06     74722.10    152290.16 
   1994       46        75247.68     72157.03    147404.71 
   1994       47        69345.91     66307.58    135653.49 
   1994       48        64899.76     61224.63    126124.40 
   1994       49        68545.43     64081.14    132626.56 
   1994       50        70225.07     65253.51    135478.58 
   1994       51        68670.83     62604.33    131275.17 
   1994       52        67307.50     60358.93    127666.43 
   1994       53        66318.27     58608.73    124927.00 
   1994       54        65476.59     56521.55    121998.14 
   1994       55        63736.17     53479.79    117215.96 
   1994       56        63089.35     51671.13    114760.48 
   1994       57        62090.17     49780.03    111870.20 
   1994       58        61907.08     49650.96    111558.04 
   1994       59        62028.89     50464.13    112493.02 
   1994       60        62586.37     50706.10    113292.47 
   1994       61        63181.07     50237.01    113418.09 
   1994       62        62641.56     49047.82    111689.38 
   1994       63        63599.32     49468.83    113068.16 
   1994       64        63362.60     48944.74    112307.35 
   1994       65        61814.24     46449.57    108263.81 
   1994       66        60531.15     44099.42    104630.57 
   1994       67        59985.29     42449.87    102435.16 
   1994       68        61011.78     41952.83    102964.61 
   1994       69        57802.38     39434.03     97236.41 
   1994       70        55698.92     37584.28     93283.21 
   1994       71        56980.44     36639.00     93619.43 
   1994       72        55705.51     34563.42     90268.93 
   1994       73        52841.94     31932.21     84774.15 
   1994       74        47024.75     27705.28     74730.03 
   1994       75        32488.88     19091.11     51580.00 
   1994       76        21655.40     12688.03     34343.43 
   1994       77        20736.25     12018.23     32754.48 
   1994       78        22930.81     12669.01     35599.81 
   1994       79        29823.88     15705.13     45529.01 
   1994       80        32946.12     17096.07     50042.20 
   1994       81        30180.71     15333.51     45514.22 
   1994       82        26639.79     13091.45     39731.24 
   1994       83        22801.81     10777.55     33579.36 
   1994       84        19985.19      8958.42     28943.62 
   1994       85        16852.88      7281.89     24134.77 
   1994       86        13572.06      5622.72     19194.77 
   1994       87        10756.62      4322.69     15079.31 
   1994       88         8408.66      3244.97     11653.63 
   1994       89         6424.77      2357.58      8782.34 
   1994       90         5046.86      1766.15      6813.01 
   1994       91         3882.26      1301.24      5183.50 
   1994       92         2833.88       899.16      3733.05 
   1994       93         2009.25       641.12      2650.37 
   1994       94         1449.20       433.08      1882.28 
   1994       95          939.54       263.22      1202.76 
   1994       96          597.86       170.70       768.56 
   1994       97          392.02       103.69       495.71 
   1994       98          222.51        49.84       272.35 
   1994       99          127.01        36.51       163.52 
   1994      100           80.83        15.00        95.83 
   1994      101           46.50         6.83        53.33 
   1994      102           19.67         3.67        23.33 
   1994      103           11.17         2.00        13.17 
   1994      104            6.33         2.00         8.33 
   1994      105            2.17         1.83         4.00 
   1994      106            1.00         0.50         1.50 
   1994      107            1.00         0.50         1.50 
   1994      108            0.00         0.00         0.00 
   1994      109            0.00         0.00         0.00 
   1994      110           0.00         0.00         0.00 
   1995        0        54906.32     57893.12    112799.44 
   1995        1        55949.26     58806.33    114755.60 
   1995        2        57471.55     60304.42    117775.97 
   1995        3        59781.70     62691.89    122473.59 
   1995        4        60963.99     63683.25    124647.24 
   1995        5        60264.54     62943.61    123208.15 
   1995        6        59582.41     62579.87    122162.28 
   1995        7        60051.81     63089.61    123141.42 
   1995        8        61338.83     63967.20    125306.03 
   1995        9        62920.54     65439.43    128359.97 
   1995       10        62468.15     64909.13    127377.28 
   1995       11        61607.62     63991.39    125599.01 
   1995       12        63122.57     66151.21    129273.78 
   1995       13        66573.94     69946.00    136519.94 
   1995       14        70304.64     73668.40    143973.04 
   1995       15        74019.66     77728.39    151748.06 
   1995       16        77673.24     81749.86    159423.10 
   1995       17        81110.40     85057.63    166168.03 
   1995       18        84488.01     88725.33    173213.34 
   1995       19        88172.14     92724.73    180896.88 
   1995       20        88523.91     92639.98    181163.89 
   1995       21        79691.74     83283.64    162975.39 
   1995       22        71920.41     75256.82    147177.23 
   1995       23        70257.37     73437.78    143695.15 
   1995       24        70002.84     72954.11    142956.95 
   1995       25        70476.05     73679.15    144155.20 
   1995       26        70758.99     73457.08    144216.07 
   1995       27        69749.95     71939.91    141689.86 
   1995       28        65599.10     67790.70    133389.80 
   1995       29        61844.70     63713.94    125558.64 
   1995       30        60444.36     61867.78    122312.14 
   1995       31        60107.12     61096.26    121203.38 
   1995       32        59601.26     60170.60    119771.86 
   1995       33        61080.29     61427.43    122507.71 
   1995       34        64888.96     64991.50    129880.46 
   1995       35        67149.76     66602.88    133752.64 
   1995       36        69043.18     68286.75    137329.93 
   1995       37        72211.65     71703.23    143914.88 
   1995       38        78881.82     77994.78    156876.60 
   1995       39        86924.18     85654.51    172578.70 
   1995       40        92345.10     91181.80    183526.90 
   1995       41        90809.94     89392.37    180202.30 
   1995       42        82979.76     80473.45    163453.21 
   1995       43        79243.62     75881.98    155125.59 
   1995       44        80183.24     77111.52    157294.76 
   1995       45        79390.29     76669.35    156059.64 
   1995       46        77372.08     73968.78    151340.86 
   1995       47        74973.41     71294.51    146267.92 
   1995       48        69153.99     65498.79    134652.78 
   1995       49        64727.22     60499.76    125226.98 
   1995       50        68265.80     63181.27    131447.07 
   1995       51        69991.15     64301.85    134293.00 
   1995       52        68463.04     61703.35    130166.39 
   1995       53        67059.21     59377.16    126436.37 
   1995       54        66043.64     57597.69    123641.32 
   1995       55        65196.90     55504.62    120701.52 
   1995       56        63414.06     52449.15    115863.21 
   1995       57        62694.70     50611.22    113305.92 
   1995       58        61693.82     48675.34    110369.16 
   1995       59        61452.70     48435.14    109887.85 
   1995       60        61490.81     49197.85    110688.66 
   1995       61        62039.12     49381.88    111420.99 
   1995       62        62547.48     48831.29    111378.77 
   1995       63        61916.68     47554.28    109470.96 
   1995       64        62813.99     47888.24    110702.23 
   1995       65        62481.38     47223.41    109704.79 
   1995       66        60821.73     44618.30    105440.04 
   1995       67        59446.71     42256.31    101703.01 
   1995       68        58815.43     40606.24     99421.67 
   1995       69        59705.98     39954.06     99660.04 
   1995       70        56376.70     37384.43     93761.13 
   1995       71        54153.49     35487.74     89641.23 
   1995       72        55207.65     34414.80     89622.45 
   1995       73        53803.16     32419.44     86222.61 
   1995       74        50748.40     29808.17     80556.58 
   1995       75        44988.81     25682.29     70671.11 
   1995       76        30957.51     17622.25     48579.76 
   1995       77        20497.01     11623.23     32120.24 
   1995       78        19512.10     10964.76     30476.87 
   1995       79        21404.02     11452.95     32856.97 
   1995       80        28109.53     14319.01     42428.55 
   1995       81        30050.79     15048.22     45099.01 
   1995       82        27311.37     13364.00     40675.37 
   1995       83        23840.63     11292.98     35133.62 
   1995       84        20132.82      9152.13     29284.95 
   1995       85        17432.88      7478.54     24911.42 
   1995       86        14485.74      5970.21     20455.96 
   1995       87        11430.76      4560.78     15991.54 
   1995       88         8936.19      3442.30     12378.48 
   1995       89         6873.74      2533.46      9407.20 
   1995       90         5164.04      1799.94      6963.97 
   1995       91         3946.12      1300.04      5246.16 
   1995       92         2956.03       940.65      3896.68 
   1995       93         2084.00       634.60      2718.60 
   1995       94         1472.38       446.24      1918.62 
   1995       95         1037.01       281.38      1318.39 
   1995       96          649.53       167.36       816.89 
   1995       97          409.19       111.35       520.54 
   1995       98          247.51        56.18       303.69 
   1995       99          135.18        31.50       166.68 
   1995      100           75.00        20.67        95.67 
   1995      101           49.83         8.17        58.00 
   1995      102           24.83         3.50        28.33 
   1995      103           10.50         2.17        12.67 
   1995      104            5.50         0.50         6.00 
   1995      105            4.00         2.00         6.00 
   1995      106            1.33         1.50         2.83 
   1995      107            0.33         0.50         0.83 
   1995      108            0.00         0.50         0.50 
   1995      109            0.00         0.00         0.00 
   1995      110           0.00         0.00         0.00 
   1996        0        52413.60     55375.36    107788.97 
   1996        1        54695.01     57633.73    112328.74 
   1996        2        55900.30     58695.01    114595.31 
   1996        3        57492.01     60276.07    117768.08 
   1996        4        59770.10     62674.41    122444.51 
   1996        5        60971.58     63716.06    124687.65 
   1996        6        60343.74     63022.00    123365.74 
   1996        7        59652.72     62649.06    122301.78 
   1996        8        60120.55     63154.51    123275.06 
   1996        9        61492.97     64102.29    125595.26 
   1996       10        63207.34     65698.62    128905.96 
   1996       11        62821.23     65218.34    128039.57 
   1996       12        61932.78     64283.94    126216.72 
   1996       13        63393.85     66409.97    129803.82 
   1996       14        66792.59     70200.20    136992.78 
   1996       15        70520.39     73954.31    144474.70 
   1996       16        74175.38     77959.78    152135.16 
   1996       17        77708.49     81830.43    159538.92 
   1996       18        81048.31     84948.82    165997.13 
   1996       19        84343.71     88513.30    172857.01 
   1996       20        87890.56     92345.56    180236.12 
   1996       21        88157.85     92133.17    180291.02 
   1996       22        79436.58     82882.78    162319.36 
   1996       23        71806.30     75008.17    146814.47 
   1996       24        70228.28     73284.45    143512.73 
   1996       25        70039.21     72901.35    142940.56 
   1996       26        70527.26     73646.35    144173.60 
   1996       27        70786.05     73380.01    144166.07 
   1996       28        69794.46     71872.60    141667.06 
   1996       29        65674.60     67721.20    133395.79 
   1996       30        61921.69     63650.43    125572.12 
   1996       31        60531.71     61818.20    122349.91 
   1996       32        60206.45     61033.84    121240.29 
   1996       33        59704.43     60092.36    119796.79 
   1996       34        61142.50     61303.02    122445.52 
   1996       35        64939.49     64846.68    129786.18 
   1996       36        67190.20     66427.51    133617.71 
   1996       37        69048.58     68037.88    137086.45 
   1996       38        72255.68     71408.75    143664.43 
   1996       39        78891.95     77607.58    156499.52 
   1996       40        86847.52     85136.64    171984.16 
   1996       41        92175.89     90537.80    182713.69 
   1996       42        90632.70     88724.38    179357.08 
   1996       43        82864.62     79861.15    162725.76 
   1996       44        79077.64     75270.11    154347.74 
   1996       45        80009.05     76399.13    156408.18 
   1996       46        79257.06     75948.70    155205.76 
   1996       47        77176.09     73199.99    150376.08 
   1996       48        74671.48     70430.51    145101.99 
   1996       49        68941.75     64709.70    133651.46 
   1996       50        64568.01     59756.57    124324.58 
   1996       51        67983.34     62231.24    130214.58 
   1996       52        69741.24     63372.39    133113.64 
   1996       53        68242.43     60820.07    129062.49 
   1996       54        66839.09     58396.91    125236.00 
   1996       55        65793.01     56585.85    122378.86 
   1996       56        64859.88     54482.73    119342.61 
   1996       57        63069.96     51409.87    114479.83 
   1996       58        62311.90     49530.50    111842.40 
   1996       59        61294.99     47529.83    108824.82 
   1996       60        60944.50     47276.86    108221.36 
   1996       61        60931.57     47908.27    108839.84 
   1996       62        61442.54     48038.01    109480.55 
   1996       63        61879.58     47399.11    109278.70 
   1996       64        61140.99     46051.78    107192.77 
   1996       65        61970.68     46270.34    108241.03 
   1996       66        61548.35     45474.12    107022.47 
   1996       67        59732.91     42796.25    102529.16 
   1996       68        58283.12     40451.11     98734.23 
   1996       69        57570.60     38733.48     96304.08 
   1996       70        58282.70     37918.17     96200.88 
   1996       71        54823.38     35309.38     90132.77 
   1996       72        52508.41     33359.24     85867.65 
   1996       73        53330.57     32233.85     85564.42 
   1996       74        51738.03     30237.02     81975.05 
   1996       75        48552.26     27627.03     76179.29 
   1996       76        42831.91     23658.73     66490.64 
   1996       77        29365.17     16156.83     45522.00 
   1996       78        19291.31     10583.96     29875.27 
   1996       79        18242.33      9907.48     28149.81 
   1996       80        20155.85     10494.48     30650.34 
   1996       81        25630.94     12617.94     38248.88 
   1996       82        27150.85     13147.94     40298.79 
   1996       83        24373.10     11520.92     35894.02 
   1996       84        20995.53      9618.28     30613.80 
   1996       85        17459.05      7687.29     25146.34 
   1996       86        14955.12      6150.73     21105.85 
   1996       87        12179.99      4831.29     17011.28 
   1996       88         9424.85      3601.23     13026.09 
   1996       89         7239.12      2666.46      9905.58 
   1996       90         5440.69      1948.16      7388.85 
   1996       91         4047.49      1331.17      5378.66 
   1996       92         2976.42       937.12      3913.53 
   1996       93         2202.50       654.92      2857.42 
   1996       94         1529.65       443.89      1973.54 
   1996       95         1034.54       293.37      1327.91 
   1996       96          705.66       178.02       883.68 
   1996       97          433.85       106.18       540.03 
   1996       98          263.68        62.34       326.02 
   1996       99          147.84        32.67       180.51 
   1996      100           79.17        18.83        98.00 
   1996      101           47.33        11.50        58.83 
   1996      102           27.33         4.17        31.50 
   1996      103           14.00         2.33        16.33 
   1996      104            4.67         0.67         5.33 
   1996      105            4.00         0.50         4.50 
   1996      106            2.83         1.50         4.33 
   1996      107            0.50         0.67         1.17 
   1996      108            0.00         0.50         0.50 
   1996      109            0.00         0.50         0.50 
   1996      110           0.00         0.00         0.00 
   1997        0        49400.24     52564.54    101964.79 
   1997        1        52287.51     55212.16    107499.67 
   1997        2        54616.88     57527.22    112144.10 
   1997        3        55856.33     58595.68    114452.01 
   1997        4        57518.48     60252.90    117771.37 
   1997        5        59758.49     62665.77    122424.26 
   1997        6        60985.18     63751.88    124737.06 
   1997        7        60423.76     63107.22    123530.99 
   1997        8        59720.20     62721.43    122441.62 
   1997        9        60191.95     63215.08    123407.03 
   1997       10        61647.45     64241.04    125888.49 
   1997       11        63498.30     65959.98    129458.29 
   1997       12        63174.81     65532.39    128707.20 
   1997       13        62258.11     64582.32    126840.43 
   1997       14        63662.46     66665.24    130327.69 
   1997       15        67009.73     70449.55    137459.28 
   1997       16        70737.80     74229.56    144967.36 
   1997       17        74329.61     78194.01    152523.62 
   1997       18        77740.90     81907.34    159648.24 
   1997       19        80986.38     84837.86    165824.24 
   1997       20        84197.57     88302.61    172500.18 
   1997       21        87604.65     91967.24    179571.89 
   1997       22        87789.46     91633.04    179422.50 
   1997       23        79183.59     82492.27    161675.86 
   1997       24        71693.35     74758.85    146452.20 
   1997       25        70194.20     73132.95    143327.15 
   1997       26        70077.91     72851.26    142929.16 
   1997       27        70579.79     73603.71    144183.50 
   1997       28        70807.28     73283.29    144090.57 
   1997       29        69838.97     71814.64    141653.60 
   1997       30        65749.26     67653.03    133402.30 
   1997       31        62003.18     63591.61    125594.80 
   1997       32        60621.23     61764.12    122385.35 
   1997       33        60306.96     60965.76    121272.72 
   1997       34        59806.44     60024.31    119830.75 
   1997       35        61202.54     61196.14    122398.68 
   1997       36        64991.36     64682.05    129673.41 
   1997       37        67226.81     66264.01    133490.81 
   1997       38        69049.47     67791.70    136841.17 
   1997       39        72285.04     71124.81    143409.84 
   1997       40        78896.91     77222.08    156118.99 
   1997       41        86743.53     84621.49    171365.02 
   1997       42        91982.00     89910.54    181892.54 
   1997       43        90424.47     88011.95    178436.42 
   1997       44        82727.63     79246.57    161974.20 
   1997       45        78919.49     74614.13    153533.63 
   1997       46        79822.37     75682.82    155505.18 
   1997       47        79106.32     75228.96    154335.28 
   1997       48        76936.61     72427.94    149364.55 
   1997       49        74373.21     69601.43    143974.64 
   1997       50        68730.01     63923.71    132653.72 
   1997       51        64405.63     59005.79    123411.43 
   1997       52        67707.06     61295.48    129002.54 
   1997       53        69479.50     62431.70    131911.20 
   1997       54        68025.49     59940.88    127966.37 
   1997       55        66584.80     57452.62    124037.43 
   1997       56        65476.21     55560.29    121036.50 
   1997       57        64519.70     53416.10    117935.80 
   1997       58        62711.69     50360.21    113071.90 
   1997       59        61904.76     48465.24    110370.00 
   1997       60        60841.98     46490.31    107332.28 
   1997       61        60446.14     46101.38    106547.51 
   1997       62        60342.67     46610.33    106953.00 
   1997       63        60835.29     46696.30    107531.59 
   1997       64        61195.84     45955.74    107151.58 
   1997       65        60349.63     44519.10    104868.73 
   1997       66        61072.37     44672.13    105744.50 
   1997       67        60566.14     43755.02    104321.16 
   1997       68        58608.26     40984.74     99592.99 
   1997       69        57083.54     38592.23     95675.77 
   1997       70        56264.10     36825.08     93089.18 
   1997       71        56770.09     35862.81     92632.90 
   1997       72        53211.56     33264.71     86476.27 
   1997       73        50773.00     31262.13     82035.14 
   1997       74        51390.49     30079.95     81470.44 
   1997       75        49582.72     28106.65     77689.37 
   1997       76        46257.27     25529.76     71787.03 
   1997       77        40631.50     21727.85     62359.35 
   1997       78        27721.82     14775.36     42497.18 
   1997       79        18063.44      9575.30     27638.74 
   1997       80        17221.99      9132.71     26354.70 
   1997       81        18451.47      9307.66     27759.13 
   1997       82        23235.52     11058.56     34294.08 
   1997       83        24319.41     11410.88     35730.29 
   1997       84        21558.67      9872.86     31431.52 
   1997       85        18287.09      8147.24     26434.33 
   1997       86        14995.29      6360.78     21356.07 
   1997       87        12663.70      5026.08     17689.79 
   1997       88        10111.25      3839.32     13950.57 
   1997       89         7657.46      2798.12     10455.58 
   1997       90         5751.90      2027.53      7779.43 
   1997       91         4290.64      1433.26      5723.90 
   1997       92         3056.95       961.94      4018.90 
   1997       93         2242.89       649.91      2892.80 
   1997       94         1634.15       460.39      2094.54 
   1997       95         1062.97       293.70      1356.67 
   1997       96          699.02       185.69       884.71 
   1997       97          457.32       120.51       577.83 
   1997       98          283.68        64.51       348.19 
   1997       99          158.01        39.50       197.51 
   1997      100           92.67        20.17       112.84 
   1997      101           48.50        11.33        59.83 
   1997      102           24.50         6.83        31.33 
   1997      103           12.83         2.67        15.50 
   1997      104            5.67         1.50         7.17 
   1997      105            2.17         0.50         2.67 
   1997      106            4.00         0.00         4.00 
   1997      107            2.33         0.50         2.83 
   1997      108            0.00         0.17         0.17 
   1997      109            0.00         0.33         0.33 
   1997      110           0.00         0.00         0.00 
   1998        0        47547.63     50433.38     97981.01 
   1998        1        49265.25     52329.22    101594.46 
   1998        2        52273.25     55182.13    107455.38 
   1998        3        54550.08     57432.04    111982.12 
   1998        4        55818.03     58498.86    114316.89 
   1998        5        57545.60     60231.88    117777.48 
   1998        6        59750.72     62657.63    122408.35 
   1998        7        60998.11     63791.85    124789.96 
   1998        8        60501.96     63194.28    123696.24 
   1998        9        59792.34     62788.95    122581.29 
   1998       10        60265.52     63280.48    123546.00 
   1998       11        61805.09     64377.95    126183.04 
   1998       12        63788.44     66222.85    130011.29 
   1998       13        63524.72     65844.93    129369.65 
   1998       14        62586.10     64875.04    127461.14 
   1998       15        63931.24     66916.66    130847.90 
   1998       16        67226.86     70691.58    137918.44 
   1998       17        70948.72     74508.47    145457.19 
   1998       18        74480.83     78418.07    152898.90 
   1998       19        77773.15     81972.41    159745.56 
   1998       20        80921.78     84729.07    165650.84 
   1998       21        84049.10     88083.58    172132.68 
   1998       22        87319.24     91581.58    178900.82 
   1998       23        87420.56     91128.90    178549.46 
   1998       24        78934.93     82084.25    161019.18 
   1998       25        71577.24     74505.36    146082.60 
   1998       26        70162.62     72978.46    143141.08 
   1998       27        70119.78     72791.99    142911.77 
   1998       28        70636.16     73546.41    144182.57 
   1998       29        70826.85     73187.23    144014.08 
   1998       30        69877.14     71744.83    141621.97 
   1998       31        65815.42     67560.87    133376.29 
   1998       32        62082.67     63508.12    125590.79 
   1998       33        60707.92     61699.21    122407.13 
   1998       34        60405.46     60870.68    121276.15 
   1998       35        59903.77     59945.10    119848.86 
   1998       36        61256.40     61047.59    122303.99 
   1998       37        65024.39     64502.74    129527.13 
   1998       38        67254.57     66052.49    133307.06 
   1998       39        69043.03     67514.35    136557.38 
   1998       40        72295.38     70775.36    143070.74 
   1998       41        78871.37     76781.92    155653.29 
   1998       42        86626.51     84011.01    170637.52 
   1998       43        91775.43     89156.93    180932.36 
   1998       44        90206.72     87225.19    177431.91 
   1998       45        82581.96     78566.17    161148.13 
   1998       46        78734.33     73941.16    152675.49 
   1998       47        79594.99     74941.84    154536.82 
   1998       48        78929.90     74446.56    153376.46 
   1998       49        76720.45     71607.07    148327.51 
   1998       50        74059.93     68669.36    142729.29 
   1998       51        68495.08     63090.20    131585.28 
   1998       52        64208.24     58202.86    122411.10 
   1998       53        67395.08     60294.06    127689.14 
   1998       54        69180.91     61394.01    130574.93 
   1998       55        67761.85     59000.36    126762.21 
   1998       56        66263.99     56469.83    122733.82 
   1998       57        65120.22     54521.74    119641.96 
   1998       58        64129.49     52363.99    116493.48 
   1998       59        62309.73     49335.06    111644.78 
   1998       60        61446.10     47382.99    108829.08 
   1998       61        60379.77     45325.60    105705.37 
   1998       62        59907.41     44857.90    104765.30 
   1998       63        59695.72     45255.88    104951.60 
   1998       64        60179.84     45301.75    105481.60 
   1998       65        60460.73     44428.37    104889.10 
   1998       66        59474.37     42986.27    102460.64 
   1998       67        60132.33     43008.08    103140.42 
   1998       68        59529.22     41992.43    101521.64 
   1998       69        57422.70     39126.38     96549.08 
   1998       70        55805.38     36729.37     92534.75 
   1998       71        54870.37     34850.35     89720.71 
   1998       72        55162.89     33837.81     89000.70 
   1998       73        51545.32     31240.73     82786.05 
   1998       74        48989.18     29256.05     78245.22 
   1998       75        49317.64     28020.07     77337.71 
   1998       76        47307.30     26085.31     73392.60 
   1998       77        43916.17     23472.52     67388.69 
   1998       78        38331.30     19862.50     58193.80 
   1998       79        26049.22     13448.25     39497.46 
   1998       80        17220.12      8970.03     26190.15 
   1998       81        15855.22      8107.58     23962.80 
   1998       82        16811.34      8170.68     24982.01 
   1998       83        20895.51      9626.03     30521.54 
   1998       84        21668.36      9810.17     31478.53 
   1998       85        18922.61      8372.83     27295.45 
   1998       86        15762.21      6782.23     22544.45 
   1998       87        12740.61      5235.63     17976.24 
   1998       88        10599.37      4020.45     14619.82 
   1998       89         8282.26      3002.55     11284.81 
   1998       90         6161.66      2132.86      8294.53 
   1998       91         4541.63      1524.63      6066.27 
   1998       92         3276.73      1051.87      4328.60 
   1998       93         2312.73       671.91      2984.64 
   1998       94         1642.35       447.05      2089.40 
   1998       95         1157.28       307.53      1464.82 
   1998       96          732.77       186.19       918.95 
   1998       97          455.01       125.01       580.02 
   1998       98          298.64        81.34       379.98 
   1998       99          182.17        39.33       221.50 
   1998      100           97.34        23.67       121.00 
   1998      101           52.50        13.50        66.00 
   1998      102           27.50         5.67        33.17 
   1998      103           13.50         4.00        17.50 
   1998      104            8.33         2.00        10.33 
   1998      105            3.67         1.33         5.00 
   1998      106            1.83         0.00         1.83 
   1998      107            3.50         0.00         3.50 
   1998      108            1.33         0.00         1.33 
   1998      109            0.00         0.00         0.00 
   1998      110           0.00         0.00         0.00 
   1999        0        46332.57     48977.48     95310.05 
   1999        1        47379.42     50132.25     97511.67 
   1999        2        49220.76     52218.58    101439.34 
   1999        3        52273.16     55164.78    107437.94 
   1999        4        54484.61     57343.70    111828.31 
   1999        5        55784.07     58408.21    114192.27 
   1999        6        57576.57     60215.37    117791.94 
   1999        7        59741.45     62648.98    122390.43 
   1999        8        61013.04     63828.83    124841.87 
   1999        9        60583.82     63278.01    123861.82 
   1999       10        59866.82     62857.98    122724.80 
   1999       11        60339.25     63341.54    123680.80 
   1999       12        61958.57     64511.54    126470.11 
