   Year      Age       Female          Male         Total
   1953       15       281825.50    286470.17    568295.67 
   1953       16       285366.83    290874.50    576241.33 
   1953       17       289482.83    293959.66    583442.50 
   1953       18       295836.67    302214.17    598050.83 
   1953       19       300063.50    308643.67    608707.17 
   1953       20       306667.50    316525.50    623193.00 
   1953       21       315436.00    327664.67    643100.67 
   1953       22       320292.33    334382.50    654674.83 
   1953       23       315719.50    329871.17    645590.67 
   1953       24       310047.50    323898.83    633946.33 
   1953       25       311275.66    325706.83    636982.50 
   1953       26       314018.33    326277.50    640295.83 
   1953       27       318432.83    327999.67    646432.50 
   1953       28       316987.34    325171.84    642159.17 
   1953       29       317211.17    322273.33    639484.50 
   1953       30       320524.50    322847.00    643371.50 
   1953       31       329293.83    330853.50    660147.33 
   1953       32       339831.83    341579.50    681411.33 
   1953       33       274667.84    277406.51    552074.34 
   1953       34       196408.00    199046.67    395454.66 
   1953       35       175306.83    176320.50    351627.33 
   1953       36       160300.50    159658.83    319959.33 
   1953       37       175127.00    173608.83    348735.83 
   1953       38       246386.83    241698.33    488085.16 
   1953       39       299731.17    296153.00    595884.17 
   1953       40       302733.16    302608.83    605342.00 
   1953       41       296758.67    295663.00    592421.67 
   1953       42       297421.00    295558.66    592979.66 
   1953       43       305953.66    303856.17    609809.83 
   1953       44       307658.33    303787.33    611445.67 
   1953       45       305725.00    302024.50    607749.50 
   1953       46       303894.50    301269.66    605164.16 
   1953       47       304208.50    301399.33    605607.83 
   1953       48       303345.16    299041.99    602387.16 
   1953       49       302274.50    296658.00    598932.49 
   1953       50       302080.83    296971.00    599051.83 
   1953       51       300942.67    294681.00    595623.67 
   1953       52       293276.33    284019.17    577295.50 
   1953       53       285909.66    272569.49    558479.15 
   1953       54       280516.50    257518.50    538035.00 
   1953       55       277109.00    241075.33    518184.33 
   1953       56       277559.33    228663.33    506222.66 
   1953       57       269364.50    204025.51    473390.01 
   1953       58       261247.16    184505.66    445752.83 
   1953       59       260726.16    182459.83    443185.98 
   1953       60       252197.83    175329.16    427526.99 
   1953       61       242141.82    170032.66    412174.48 
   1953       62       234248.49    165489.66    399738.15 
   1953       63       232127.32    162193.98    394321.30 
   1953       64       231314.33    160946.99    392261.31 
   1953       65       225298.82    155765.81    381064.64 
   1953       66       218262.49    149921.15    368183.64 
   1953       67       212430.65    144338.81    356769.46 
   1953       68       208291.82    139179.32    347471.13 
   1953       69       198991.64    130825.81    329817.46 
   1953       70       190454.81    123780.81    314235.61 
   1953       71       182541.48    117603.81    300145.29 
   1953       72       170274.31    108750.47    279024.78 
   1953       73       160029.63    102882.46    262912.09 
   1953       74       151526.63     98841.62    250368.26 
   1953       75       142754.30     93462.61    236216.91 
   1953       76       135240.45     87359.46    222599.91 
   1953       77       125125.12     78949.79    204074.91 
   1953       78       112072.62     69309.28    181381.90 
   1953       79        98651.12     59917.96    158569.08 
   1953       80        89158.21     52795.90    141954.12 
   1953       81        72455.93     42117.68    114573.61 
   1953       82        58949.01     33067.33     92016.34 
   1953       83        53161.92     28445.06     81606.97 
   1953       84        43755.10     22655.44     66410.54 
   1953       85        35883.85     17754.38     53638.22 
   1953       86        29984.11     14075.04     44059.15 
   1953       87        23698.48     10602.31     34300.79 
   1953       88        18179.35      7615.12     25794.48 
   1953       89        13934.59      5604.87     19539.46 
   1953       90        10409.86      3988.31     14398.17 
   1953       91         7372.98      2695.11     10068.09 
   1953       92         5171.15      1809.31      6980.46 
   1953       93         3642.36      1153.38      4795.74 
   1953       94         2359.90       691.46      3051.37 
   1953       95         1396.65       380.91      1777.55 
   1953       96          866.93       235.22      1102.15 
   1953       97          520.06       148.20       668.27 
   1953       98          298.04        82.68       380.73 
   1953       99          168.86        51.18       220.03 
   1953      100           73.34        20.84        94.17 
   1953      101           42.33         8.67        51.00 
   1953      102           17.67         7.33        25.00 
   1953      103            7.17         2.67         9.83 
   1953      104            5.50         1.33         6.83 
   1953      105            1.33         1.17         2.50 
   1953      106            0.33         0.50         0.83 
   1953      107            0.33         0.00         0.33 
   1953      108            0.00         0.50         0.50 
   1953      109            0.00         0.50         0.50 
   1953      110           0.00         0.00         0.00 
   1954        0       384721.65    400862.61    785584.27 
   1954        1       381031.34    396614.84    777646.18 
   1954        2       383174.67    398093.33    781268.00 
   1954        3       391338.67    405272.00    796610.67 
   1954        4       402589.33    417806.00    820395.33 
   1954        5       403935.83    419164.84    823100.67 
   1954        6       402196.00    417203.00    819399.00 
   1954        7       394669.50    409475.50    804145.00 
   1954        8       339094.83    352776.83    691871.67 
   1954        9       287105.00    297585.33    584690.33 
   1954       10       283034.00    293866.50    576900.50 
   1954       11       271915.67    284467.00    556382.67 
   1954       12       250254.67    259949.67    510204.33 
   1954       13       245900.67    253129.83    499030.50 
   1954       14       266194.00    272055.83    538249.83 
   1954       15       280230.83    284350.66    564581.50 
   1954       16       281741.17    286917.67    568658.83 
   1954       17       285275.50    291196.83    576472.33 
   1954       18       289409.50    294264.17    583673.67 
   1954       19       295683.16    302434.50    598117.66 
   1954       20       300011.84    308763.00    608774.84 
   1954       21       306548.83    316531.67    623080.50 
   1954       22       315351.83    327698.00    643049.83 
   1954       23       320130.67    334142.67    654273.33 
   1954       24       315615.67    329617.84    645233.50 
   1954       25       309967.00    323783.17    633750.17 
   1954       26       311180.67    325493.34    636674.00 
   1954       27       313915.83    325974.00    639889.83 
   1954       28       318258.66    327598.17    645856.83 
   1954       29       316832.83    324922.00    641754.83 
   1954       30       317017.50    321838.00    638855.50 
   1954       31       320280.50    322411.50    642692.00 
   1954       32       329036.67    330564.66    659601.33 
   1954       33       339451.33    341179.83    680631.17 
   1954       34       274384.17    277153.67    551537.84 
   1954       35       196216.00    198930.33    395146.33 
   1954       36       175061.67    176007.67    351069.34 
   1954       37       160077.83    159378.50    319456.33 
   1954       38       174870.33    173169.33    348039.67 
   1954       39       245973.16    241312.33    487285.49 
   1954       40       299150.83    295357.50    594508.33 
   1954       41       302069.33    301554.34    603623.67 
   1954       42       296103.67    294567.50    590671.17 
   1954       43       296607.66    294224.66    590832.33 
   1954       44       305042.00    302378.66    607420.66 
   1954       45       306662.67    301950.67    608613.33 
   1954       46       304626.67    300138.67    604765.33 
   1954       47       302615.33    298975.83    601591.16 
   1954       48       302814.00    298937.83    601751.83 
   1954       49       301886.33    296396.16    598282.50 
   1954       50       300639.67    293719.17    594358.83 
   1954       51       300315.16    293692.16    594007.33 
   1954       52       299083.17    291187.83    590271.00 
   1954       53       291338.84    280478.33    571817.17 
   1954       54       283845.50    268729.83    552575.33 
   1954       55       278348.00    253563.01    531911.01 
   1954       56       274758.50    237086.67    511845.17 
   1954       57       275035.00    224680.49    499715.49 
   1954       58       266737.67    200146.51    466884.18 
   1954       59       258405.00    180793.33    439198.33 
   1954       60       257683.00    178517.67    436200.66 
   1954       61       248942.50    171200.00    420142.50 
   1954       62       238764.17    165743.00    404507.16 
   1954       63       230720.50    161000.34    391720.84 
   1954       64       228294.33    157499.49    385793.82 
   1954       65       227008.83    155800.83    382809.66 
   1954       66       220731.33    150357.49    371088.82 
   1954       67       213379.83    144261.16    357640.99 
   1954       68       207123.66    138334.66    345458.32 
   1954       69       202610.33    132950.82    335561.15 
   1954       70       192830.16    124362.33    317192.49 
   1954       71       183849.83    117176.32    301026.15 
   1954       72       175613.33    110665.65    286278.98 
   1954       73       163082.99    101710.99    264793.99 
   1954       74       152352.66     95534.48    247887.14 
   1954       75       143298.49     91159.65    234458.14 
   1954       76       134087.99     85459.98    219547.96 
   1954       77       126092.49     79226.15    205318.64 
   1954       78       115779.83     70972.32    186752.15 
   1954       79       102779.65     61552.65    164332.30 
   1954       80        90457.65     53088.01    143545.66 
   1954       81        79950.61     45686.65    125637.26 
   1954       82        64272.86     36033.70    100306.57 
   1954       83        51532.54     27766.73     79299.27 
   1954       84        45834.31     23554.56     69388.88 
   1954       85        37207.97     18425.29     55633.26 
   1954       86        29954.65     14083.55     44038.20 
   1954       87        24553.33     10941.02     35494.36 
   1954       88        19001.83      8059.13     27060.96 
   1954       89        14291.68      5636.26     19927.94 
   1954       90        10761.87      4019.28     14781.15 
   1954       91         7876.75      2813.16     10689.91 
   1954       92         5397.81      1879.06      7276.86 
   1954       93         3702.39      1206.31      4908.71 
   1954       94         2524.50       757.60      3282.10 
   1954       95         1586.11       429.73      2015.84 
   1954       96          906.56       226.53      1133.10 
   1954       97          547.54       144.69       692.23 
   1954       98          324.20        90.85       415.04 
   1954       99          174.35        46.17       220.52 
   1954      100           77.58        17.83        95.42 
   1954      101           38.58         9.33        47.92 
   1954      102           23.50         4.42        27.92 
   1954      103            7.58         4.08        11.67 
   1954      104            4.33         1.67         6.00 
   1954      105            1.75         0.50         2.25 
   1954      106            0.50         0.92         1.42 
   1954      107            0.00         0.08         0.08 
   1954      108            0.00         0.00         0.00 
   1954      109            0.00         0.42         0.42 
   1954      110           0.00         0.08         0.08 
   1955        0       386508.50    402975.10    789483.60 
   1955        1       380678.67    395150.85    775829.52 
   1955        2       381448.17    396714.84    778163.00 
   1955        3       384186.50    398755.33    782941.83 
   1955        4       392247.67    406181.83    798429.50 
   1955        5       403423.00    418495.67    821918.67 
   1955        6       404601.00    419881.34    824482.33 
   1955        7       403012.00    418110.33    821122.33 
   1955        8       395346.00    410206.00    805552.00 
   1955        9       339595.50    353177.84    692773.34 
   1955       10       287708.67    298105.17    585813.83 
   1955       11       283772.33    294634.34    578406.67 
   1955       12       272454.33    285037.50    557491.83 
   1955       13       250689.67    260504.83    511194.50 
   1955       14       246017.00    253818.00    499835.00 
   1955       15       266255.83    272925.33    539181.17 
   1955       16       280214.17    285359.50    565573.67 
   1955       17       281653.50    287829.33    569482.83 
   1955       18       285301.00    292084.00    577385.00 
   1955       19       289497.16    295300.17    584797.33 
   1955       20       295760.00    303487.00    599247.00 
   1955       21       300460.50    309891.50    610352.00 
   1955       22       306976.00    317449.83    624425.83 
   1955       23       315875.33    328173.83    644049.17 
   1955       24       320586.17    334320.50    654906.67 
   1955       25       316272.83    330101.50    646374.34 
   1955       26       310760.33    324305.17    635065.50 
   1955       27       312004.16    325868.17    637872.33 
   1955       28       314623.17    326229.33    640852.50 
   1955       29       318827.83    327732.00    646559.83 
   1955       30       317437.50    324958.33    642395.83 
   1955       31       317591.50    321885.50    639477.00 
   1955       32       320685.83    322548.67    643234.50 
   1955       33       329341.17    330502.34    659843.50 
   1955       34       339487.00    340942.67    680429.67 
   1955       35       274589.50    277129.51    551719.01 
   1955       36       196400.50    198684.33    395084.84 
   1955       37       175153.50    175679.83    350833.33 
   1955       38       160192.67    159241.67    319434.34 
   1955       39       175018.00    173104.83    348122.84 
   1955       40       246054.33    240996.33    487050.66 
   1955       41       299057.83    294459.33    593517.17 
   1955       42       301922.00    300510.17    602432.17 
   1955       43       295908.17    293490.00    589398.17 
   1955       44       296144.83    292977.34    589122.17 
   1955       45       304519.67    300880.67    605400.33 
   1955       46       305911.67    300217.00    606128.67 
   1955       47       303682.17    298200.00    601882.17 
   1955       48       301393.17    296650.84    598044.01 
   1955       49       301559.83    296443.84    598003.67 
   1955       50       300513.67    293655.34    594169.00 
   1955       51       299156.67    290690.67    589847.33 
   1955       52       298724.83    290417.66    589142.49 
   1955       53       297514.67    287776.33    585290.99 
   1955       54       289656.00    276772.17    566428.17 
   1955       55       281912.83    264749.34    546662.17 
   1955       56       276312.50    249579.01    525891.51 
   1955       57       272549.00    233197.17    505746.17 
   1955       58       272692.67    220745.17    493437.84 
   1955       59       264111.83    196393.02    460504.85 
   1955       60       255427.17    177061.67    432488.83 
   1955       61       254559.00    174533.33    429092.33 
   1955       62       245555.67    167014.17    412569.84 
   1955       63       235222.67    161422.33    396645.00 
   1955       64       227091.00    156432.51    383523.51 
   1955       65       224272.33    152728.33    377000.66 
   1955       66       222535.17    150654.33    373189.50 
   1955       67       215989.83    144957.50    360947.33 
   1955       68       208174.33    138513.99    346688.32 
   1955       69       201606.49    132301.17    333907.66 
   1955       70       196552.83    126677.65    323230.48 
   1955       71       186474.83    117947.66    304422.49 
   1955       72       177117.16    110541.49    287658.66 
   1955       73       168535.33    103707.32    272242.65 
   1955       74       155712.67     94781.33    250494.00 
   1955       75       144677.33     88405.98    233083.30 
   1955       76       135124.16     83692.99    218817.14 
   1955       77       125519.15     77790.98    203310.13 
   1955       78       117044.66     71410.82    188455.48 
   1955       79       106599.15     63309.16    169908.31 
   1955       80        93625.72     54711.68    148337.39 
   1955       81        81576.51     46140.92    127717.43 
   1955       82        71376.02     39205.19    110581.21 
   1955       83        56508.88     30493.16     87002.04 
   1955       84        44694.54     23118.44     67812.98 
   1955       85        39173.16     19247.53     58420.69 
   1955       86        31289.59     14751.11     46040.70 
   1955       87        24729.04     10994.20     35723.24 
   1955       88        19915.48      8362.31     28277.79 
   1955       89        15119.59      6017.89     21137.49 
   1955       90        11086.21      4099.83     15186.04 
   1955       91         8233.33      2860.96     11094.29 
   1955       92         5869.79      1949.59      7819.38 
   1955       93         3935.92      1276.89      5212.81 
   1955       94         2625.73       813.04      3438.77 
   1955       95         1731.72       487.52      2219.24 
   1955       96         1047.69       264.35      1312.04 
   1955       97          584.85       143.34       728.19 
   1955       98          357.51        84.34       441.85 
   1955       99          201.84        53.33       255.18 
   1955      100           96.17        19.17       115.33 
   1955      101           44.33        10.67        55.00 
   1955      102           27.17         6.50        33.67 
   1955      103           15.83         2.00        17.83 
   1955      104            5.17         2.67         7.83 
   1955      105            2.50         1.17         3.67 
   1955      106            1.33         0.33         1.67 
   1955      107            0.00         0.00         0.00 
   1955      108            0.00         0.00         0.00 
   1955      109            0.00         0.00         0.00 
   1955      110           0.00         0.00         0.00 
   1956        0       387287.00    403336.17    790623.17 
   1956        1       383913.33    398692.50    782605.83 
   1956        2       382129.67    396271.33    778401.00 
   1956        3       383405.50    398122.83    781528.33 
   1956        4       386254.67    400324.83    786579.50 
   1956        5       394063.33    407909.50    801972.83 
   1956        6       404959.33    419809.50    824768.83 
   1956        7       405945.83    421250.50    827196.33 
   1956        8       404492.00    419701.17    824193.17 
   1956        9       396513.83    411443.00    807956.83 
   1956       10       340522.00    353935.67    694457.67 
   1956       11       288869.33    299086.33    587955.67 
   1956       12       284995.00    295935.83    580930.83 
   1956       13       273438.00    286020.17    559458.17 
   1956       14       251360.83    261490.83    512851.67 
   1956       15       246258.83    254980.67    501239.50 
   1956       16       266427.00    274437.50    540864.50 
   1956       17       280236.00    287086.17    567322.17 
   1956       18       281632.50    289388.00    571020.50 
   1956       19       285496.83    293699.50    579196.33 
   1956       20       289698.50    297143.83    586842.33 
   1956       21       296200.33    305522.00    601722.33 
   1956       22       301351.50    311972.33    613323.83 
   1956       23       307926.83    319109.83    627036.67 
   1956       24       316922.17    329175.50    646097.67 
   1956       25       321611.50    334980.67    656592.17 
   1956       26       317640.67    331282.33    648923.00 
   1956       27       312366.83    325513.50    637880.33 
   1956       28       313592.17    326775.00    640367.17 
   1956       29       315998.83    326966.00    642964.83 
   1956       30       320058.50    328301.83    648360.33 
   1956       31       318754.00    325403.17    644157.17 
   1956       32       318770.67    322360.83    641131.50 
   1956       33       321653.67    323150.83    644804.50 
   1956       34       330050.33    330778.50    660828.83 
   1956       35       339940.00    341080.67    681020.67 
   1956       36       275185.00    277475.17    552660.17 
   1956       37       196927.00    198586.67    395513.67 
   1956       38       175547.50    175466.17    351013.67 
   1956       39       160637.17    159340.50    319977.67 
   1956       40       175556.00    173338.67    348894.67 
   1956       41       246570.67    240908.00    487478.67 
   1956       42       299395.17    293616.50    593011.67 
   1956       43       302253.50    299511.00    601764.50 
   1956       44       296061.00    292496.33    588557.33 
   1956       45       296011.83    291716.00    587727.83 
   1956       46       304240.00    299375.67    603615.67 
   1956       47       305318.50    298526.00    603844.50 
   1956       48       302769.50    296226.50    598996.00 
   1956       49       300218.00    294171.50    594389.50 
   1956       50       300356.50    293741.83    594098.33 
   1956       51       299244.83    290729.00    589973.83 
   1956       52       297743.83    287527.67    585271.50 
   1956       53       297247.17    286959.67    584206.83 
   1956       54       296078.00    284189.50    580267.50 
   1956       55       288008.83    272875.33    560884.17 
   1956       56       280068.83    260592.83    540661.67 
   1956       57       274331.50    245331.00    519662.50 
   1956       58       270362.33    229045.33    499407.67 
   1956       59       270351.33    216553.33    486904.67 
   1956       60       261313.17    192369.33    453682.50 
   1956       61       252314.50    173223.50    425538.00 
   1956       62       251215.17    170393.67    421608.83 
   1956       63       241851.67    162600.17    404451.83 
   1956       64       231448.83    156775.83    388224.67 
   1956       65       223250.33    151695.83    374946.17 
   1956       66       219905.33    147695.17    367600.50 
   1956       67       217671.17    145152.83    362824.00 
   1956       68       210827.67    139224.17    350051.83 
   1956       69       202558.50    132342.83    334901.33 
   1956       70       195509.33    125964.50    321473.83 
   1956       71       190000.33    120041.83    310042.17 
   1956       72       179467.00    111230.83    290697.83 
   1956       73       169772.67    103512.50    273285.17 
   1956       74       160790.17     96546.50    257336.67 
   1956       75       147700.67     87706.17    235406.83 
   1956       76       136484.83     81098.67    217583.50 
   1956       77       126437.17     76066.17    202503.33 
   1956       78       116448.83     69849.50    186298.33 
   1956       79       107539.67     63478.00    171017.67 
   1956       80        96397.83     55584.33    151982.17 
   1956       81        84185.50     47291.67    131477.17 
   1956       82        72395.00     39287.50    111682.50 
   1956       83        62410.50     32888.17     95298.67 
   1956       84        48704.00     25168.17     73872.17 
   1956       85        37893.00     18719.33     56612.33 
   1956       86        32689.00     15274.33     47963.33 
   1956       87        25517.17     11401.17     36918.33 
   1956       88        19800.00      8306.50     28106.50 
   1956       89        15656.67      6157.83     21814.50 
   1956       90        11576.50      4336.50     15913.00 
   1956       91         8326.00      2887.67     11213.67 
   1956       92         6025.17      1946.67      7971.83 
   1956       93         4173.50      1280.67      5454.17 
   1956       94         2737.67       837.83      3575.50 
   1956       95         1766.33       512.00      2278.33 
   1956       96         1147.67       303.00      1450.67 
   1956       97          660.33       162.83       823.17 
   1956       98          358.50        82.50       441.00 
   1956       99          225.17        55.33       280.50 
   1956      100          118.25        25.00       143.25 
   1956      101           55.50        10.25        65.75 
   1956      102           29.75         7.25        37.00 
   1956      103           17.83         2.92        20.75 
   1956      104            7.67         0.92         8.58 
   1956      105            1.92         1.17         3.08 
   1956      106            1.92         1.00         2.92 
   1956      107            0.17         0.00         0.17 
   1956      108            0.00         0.00         0.00 
   1956      109            0.00         0.00         0.00 
   1956      110           0.00         0.00         0.00 
   1957        0       390738.33    407385.50    798123.83 
   1957        1       385737.33    400607.50    786344.83 
   1957        2       386022.33    400805.00    786827.33 
   1957        3       384607.00    398701.17    783308.17 
   1957        4       386060.00    400354.17    786414.17 
   1957        5       388947.83    402665.67    791613.50 
   1957        6       396420.33    410398.00    806818.33 
   1957        7       406905.33    421706.33    828611.67 
   1957        8       407678.33    423198.17    830876.50 
   1957        9       406357.67    421930.00    828287.67 
   1957       10       397969.50    413189.17    811158.67 
   1957       11       341682.50    355005.17    696687.67 
   1957       12       290315.17    300501.67    590816.83 
   1957       13       286518.83    297727.50    584246.33 
   1957       14       274664.50    287380.17    562044.67 
   1957       15       252170.50    262850.00    515020.50 
   1957       16       246569.67    256617.50    503187.17 
   1957       17       266647.50    276530.83    543178.33 
   1957       18       280269.83    289452.33    569722.17 
   1957       19       281630.17    291552.33    573182.50 
   1957       20       285769.00    296040.83    581809.83 
   1957       21       289982.67    299903.50    589886.17 
   1957       22       296839.33    308481.17    605320.50 
   1957       23       302475.50    314856.17    617331.67 
   1957       24       309176.00    321511.00    630687.00 
   1957       25       318246.67    330690.83    648937.50 
   1957       26       322924.00    336109.00    659033.00 
   1957       27       319443.67    333077.00    652520.67 
   1957       28       314417.00    327299.00    641716.00 
   1957       29       315631.33    328208.67    643840.00 
   1957       30       317787.50    328112.83    645900.33 
   1957       31       321665.00    329244.83    650909.83 
   1957       32       320467.83    326226.50    646694.33 
   1957       33       320322.50    323245.50    643568.00 
   1957       34       322953.33    324228.67    647182.00 
   1957       35       331012.67    331460.00    662472.67 
   1957       36       340618.50    341596.00    682214.50 
   1957       37       276048.83    278201.83    554250.67 
   1957       38       197656.50    198655.67    396312.17 
   1957       39       176119.83    175334.33    351454.17 
   1957       40       161253.83    159636.83    320890.67 
   1957       41       176331.50    173821.83    350153.33 
   1957       42       247328.00    241025.00    488353.00 
   1957       43       299975.50    292804.33    592779.83 
   1957       44       302815.50    298645.17    601460.67 
   1957       45       296380.00    291598.17    587978.17 
   1957       46       296058.50    290563.17    586621.67 
   1957       47       304089.33    297918.67    602008.00 
   1957       48       304848.33    296834.50    601682.83 
   1957       49       301955.50    294224.00    596179.50 
   1957       50       299048.33    291513.67    590562.00 
   1957       51       299236.67    290959.83    590196.50 
   1957       52       298039.00    287685.83    585724.83 
   1957       53       296322.33    284149.17    580471.50 
   1957       54       295796.67    283388.33    579185.00 
   1957       55       294782.67    280484.83    575267.50 
   1957       56       286434.17    268882.83    555317.00 
   1957       57       278257.00    256171.33    534428.33 
   1957       58       272365.33    240910.00    513275.33 
   1957       59       268178.17    224775.50    492953.67 
   1957       60       267908.17    212286.67    480194.83 
   1957       61       258394.67    188222.50    446617.17 
   1957       62       249074.17    169272.67    418346.83 
   1957       63       247665.83    166133.50    413799.33 
   1957       64       237912.33    158115.67    396028.00 
   1957       65       227475.33    152110.17    379585.50 
   1957       66       219132.00    146714.83    365846.83 
   1957       67       215305.33    142370.50    357675.83 
   1957       68       212601.50    139494.50    352096.00 
   1957       69       205364.50    133199.17    338563.67 
   1957       70       196539.17    125938.50    322477.67 
   1957       71       189010.83    119475.50    308486.33 
   1957       72       182925.33    113354.50    296279.83 
   1957       73       172121.67    104357.17    276478.83 
   1957       74       162081.00     96578.00    258659.00 
   1957       75       152635.67     89392.83    242028.50 
   1957       76       139387.50     80716.67    220104.17 
   1957       77       128068.67     73932.33    202001.00 
   1957       78       117643.67     68668.00    186311.67 
   1957       79       107476.67     62286.50    169763.17 
   1957       80        98811.17     56197.33    155008.50 
   1957       81        86980.83     48275.17    135256.00 
   1957       82        74952.83     40502.33    115455.17 
   1957       83        63645.00     33091.83     96736.83 
   1957       84        53978.67     27283.33     81262.00 
   1957       85        41642.17     20501.00     62143.17 
   1957       86        31759.50     14959.50     46719.00 
   1957       87        26872.00     11909.17     38781.17 
   1957       88        20555.17      8693.67     29248.83 
   1957       89        15621.50      6156.67     21778.17 
   1957       90        12030.50      4504.83     16535.33 
   1957       91         8731.83      3085.17     11817.00 
   1957       92         6127.67      1969.17      8096.83 
   1957       93         4330.33      1290.00      5620.33 
   1957       94         2910.67       848.00      3758.67 
   1957       95         1852.33       543.50      2395.83 
   1957       96         1171.83       324.33      1496.17 
   1957       97          742.83       198.00       940.83 
   1957       98          394.17        92.67       486.83 
   1957       99          220.17        49.83       270.00 
   1957      100          129.08        24.08       153.17 
   1957      101           59.00        10.25        69.25 
   1957      102           31.75         5.42        37.17 
   1957      103           14.08         3.92        18.00 
   1957      104            7.83         1.17         9.00 
   1957      105            2.75         0.00         2.75 
   1957      106            0.92         0.92         1.83 
   1957      107            0.58         0.58         1.17 
   1957      108            0.00         0.00         0.00 
   1957      109            0.00         0.00         0.00 
   1957      110           0.00         0.00         0.00 
   1958        0       392643.17    408394.83    801038.00 
   1958        1       389098.50    404820.00    793918.50 
   1958        2       387523.83    402642.67    790166.50 
   1958        3       388242.67    403170.00    791412.67 
   1958        4       386827.33    401001.67    787829.00 
   1958        5       388487.00    402349.00    790836.00 
   1958        6       391225.83    404985.67    796211.50 
   1958        7       398454.17    412573.83    811028.00 
   1958        8       408496.00    423399.17    831895.17 
   1958        9       409261.33    425093.17    834354.50 
   1958       10       407943.67    423947.00    831890.67 
   1958       11       399152.50    414606.67    813759.17 
   1958       12       342688.67    355925.67    698614.33 
   1958       13       291664.50    301980.50    593645.00 
   1958       14       287763.83    299226.83    586990.67 
   1958       15       275713.67    288555.33    564269.00 
   1958       16       252723.83    264090.00    516813.83 
   1958       17       246799.33    258117.17    504916.50 
   1958       18       266802.67    278494.17    545296.83 
   1958       19       280246.83    291479.67    571726.50 
   1958       20       281649.50    293482.17    575131.67 
   1958       21       286033.50    298316.00    584349.50 
   1958       22       290160.50    302436.50    592597.00 
   1958       23       297503.83    311139.33    608643.17 
   1958       24       303393.33    317312.83    620706.17 
   1958       25       310300.67    323513.83    633814.50 
   1958       26       319308.67    331766.67    651075.33 
   1958       27       324142.67    337220.67    661363.33 
   1958       28       321036.33    334682.83    655719.17 
   1958       29       316177.17    328808.33    644985.50 
   1958       30       317369.17    329374.17    646743.33 
   1958       31       319242.67    329062.67    648305.33 
   1958       32       323035.50    330046.67    653082.17 
   1958       33       321937.83    326851.17    648789.00 
   1958       34       321571.83    324066.83    645638.67 
   1958       35       324032.17    325152.50    649184.67 
   1958       36       331693.67    331838.50    663532.17 
   1958       37       341207.33    342124.33    683331.67 
   1958       38       276724.83    278654.50    555379.33 
   1958       39       198196.00    198480.17    396676.17 
   1958       40       176571.33    175271.17    351842.50 
   1958       41       161769.00    159845.83    321614.83 
   1958       42       176993.67    174288.50    351282.17 
   1958       43       247913.67    240851.17    488764.83 
   1958       44       300339.33    291934.17    592273.50 
   1958       45       303186.50    297751.17    600937.67 
   1958       46       296469.50    290598.00    587067.50 
   1958       47       295926.50    289344.83    585271.33 
   1958       48       303742.67    296326.50    600069.17 
   1958       49       304263.67    295098.83    599362.50 
   1958       50       300942.00    291916.83    592858.83 
   1958       51       297882.50    288834.67    586717.17 
   1958       52       298050.50    288084.83    586135.33 
   1958       53       296731.00    284597.50    581328.50 
   1958       54       294771.50    280685.67    575457.17 
   1958       55       294357.33    279645.83    574003.17 
   1958       56       293327.17    276627.50    569954.67 
   1958       57       284637.83    264614.83    549252.67 
   1958       58       276337.67    251695.67    528033.33 
   1958       59       270274.00    236386.67    506660.67 
   1958       60       265840.17    220398.17    486238.33 
   1958       61       265270.83    207829.00    473099.83 
   1958       62       255312.17    184019.67    439331.83 
   1958       63       245787.50    165210.83    410998.33 
   1958       64       243891.50    161707.33    405598.83 
   1958       65       233853.50    153516.33    387369.83 
   1958       66       223248.17    147257.17    370505.33 
   1958       67       214878.17    141638.00    356516.17 
   1958       68       210469.83    136981.00    347450.83 
   1958       69       207270.83    133658.17    340929.00 
   1958       70       199545.50    127029.00    326574.50 
   1958       71       190319.33    119641.67    309961.00 
   1958       72       182263.50    112989.17    295252.67 
   1958       73       175773.17    106578.00    282351.17 
   1958       74       164514.17     97517.50    262031.67 
   1958       75       154168.67     89649.17    243817.83 
   1958       76       144198.00     82495.83    226693.83 
   1958       77       131032.33     73911.83    204944.17 
   1958       78       119563.00     67123.67    186686.67 
   1958       79       108928.17     61593.83    170522.00 
   1958       80        99848.67     55601.50    155450.17 
   1958       81        89497.83     49150.83    138648.67 
   1958       82        77836.33     41649.33    119485.67 
   1958       83        66274.17     34363.17    100637.33 
   1958       84        55360.33     27652.33     83012.67 
   1958       85        46466.67     22395.00     68861.67 
   1958       86        35125.17     16535.00     51660.17 
   1958       87        26325.00     11802.33     38127.33 
   1958       88        21854.83      9200.83     31055.67 
   1958       89        16376.17      6520.50     22896.67 
   1958       90        12135.00      4527.17     16662.17 
   1958       91         9152.50      3228.67     12381.17 
   1958       92         6514.50      2142.67      8657.17 
   1958       93         4516.33      1323.83      5840.17 
   1958       94         3071.83       846.17      3918.00 
   1958       95         2020.00       549.50      2569.50 
   1958       96         1245.67       348.17      1593.83 
   1958       97          773.33       208.67       982.00 
   1958       98          467.00       125.00       592.00 
   1958       99          257.17        57.00       314.17 
   1958      100          138.75        28.00       166.75 
   1958      101           67.08        12.25        79.33 
   1958      102           31.42         5.58        37.00 
   1958      103           13.92         3.58        17.50 
   1958      104            6.50         2.58         9.08 
   1958      105            3.25         1.00         4.25 
   1958      106            1.25         0.00         1.25 
