   Year      Age       Female          Male         Total
   2000       12        79107.55     82984.66    162092.21 
   2000       13        81884.51     85674.58    167559.09 
   2000       14        82667.12     86107.27    168774.39 
   2000       15        81354.56     84626.53    165981.09 
   2000       16        82762.56     86297.04    169059.60 
   2000       17        79807.95     83042.70    162850.65 
   2000       18        75277.17     78483.76    153760.93 
   2000       19        74001.28     77694.37    151695.65 
   2000       20        72746.75     76733.35    149480.11 
   2000       21        71877.30     75122.97    147000.27 
   2000       22        70519.40     72303.80    142823.20 
   2000       23        69543.32     71183.54    140726.86 
   2000       24        69351.89     70546.09    139897.97 
   2000       25        69205.40     69779.54    138984.93 
   2000       26        68684.48     68652.57    137337.05 
   2000       27        69220.26     68980.23    138200.49 
   2000       28        70011.35     69503.71    139515.07 
   2000       29        69671.09     68769.24    138440.32 
   2000       30        68074.77     67346.58    135421.35 
   2000       31        67764.84     66935.94    134700.78 
   2000       32        68635.46     67517.26    136152.72 
   2000       33        69947.87     68682.37    138630.24 
   2000       34        71516.24     70110.18    141626.42 
   2000       35        73865.32     72076.67    145941.99 
   2000       36        77842.72     76398.96    154241.68 
   2000       37        81475.21     80008.26    161483.47 
   2000       38        85181.95     82675.32    167857.27 
   2000       39        87667.24     85296.26    172963.49 
   2000       40        87623.86     85260.62    172884.48 
   2000       41        87907.23     84368.73    172275.96 
   2000       42        86468.85     82172.48    168641.33 
   2000       43        83749.87     79142.96    162892.83 
   2000       44        80979.46     75903.15    156882.61 
   2000       45        78321.39     72820.98    151142.38 
   2000       46        73827.63     67732.40    141560.03 
   2000       47        70939.69     64722.89    135662.58 
   2000       48        71173.51     65119.18    136292.70 
   2000       49        69901.97     63542.30    133444.27 
   2000       50        71459.04     64633.11    136092.15 
   2000       51        68738.77     61274.35    130013.12 
   2000       52        61868.96     54503.43    116372.39 
   2000       53        54798.59     48131.22    102929.81 
   2000       54        42864.02     37099.32     79963.34 
   2000       55        38508.96     32462.71     70971.67 
   2000       56        37743.27     31101.63     68844.90 
   2000       57        40423.96     32600.33     73024.29 
   2000       58        51672.17     40974.31     92646.48 
   2000       59        58564.30     45608.73    104173.03 
   2000       60        62872.88     47424.93    110297.81 
   2000       61        67904.96     49106.79    117011.76 
   2000       62        69108.04     49181.11    118289.15 
   2000       63        67984.35     47845.29    115829.65 
   2000       64        63762.20     43700.73    107462.93 
   2000       65        55798.67     37393.42     93192.09 
   2000       66        52024.64     33928.17     85952.82 
   2000       67        58451.25     36403.06     94854.31 
   2000       68        58677.12     36689.08     95366.21 
   2000       69        59374.08     36736.14     96110.22 
   2000       70        60809.54     36289.55     97099.09 
   2000       71        59624.78     34619.10     94243.88 
   2000       72        57564.13     31765.09     89329.22 
   2000       73        52837.36     25771.08     78608.44 
   2000       74        51052.39     21443.89     72496.27 
   2000       75        46944.72     18305.81     65250.53 
   2000       76        42946.79     16205.22     59152.01 
   2000       77        39133.40     14156.70     53290.10 
   2000       78        29870.59     10766.07     40636.66 
   2000       79        23891.87      8630.97     32522.84 
   2000       80        20815.94      7291.39     28107.33 
   2000       81        17506.82      5898.26     23405.08 
   2000       82        14081.91      4526.81     18608.72 
   2000       83        11878.52      3651.76     15530.27 
   2000       84        11926.18      3452.13     15378.31 
   2000       85        12502.76      3420.09     15922.84 
   2000       86        11830.74      3193.34     15024.08 
   2000       87        10249.19      2779.65     13028.84 
   2000       88         8558.96      2279.84     10838.81 
   2000       89         7128.92      1812.38      8941.30 
   2000       90         5664.82      1389.54      7054.36 
   2000       91         4168.05      1049.94      5217.99 
   2000       92         3098.66       806.25      3904.91 
   2000       93         2393.69       598.83      2992.52 
   2000       94         1845.73       446.82      2292.55 
   2000       95         1419.95       344.64      1764.58 
   2000       96         1063.20       248.59      1311.79 
   2000       97          760.95       172.01       932.96 
   2000       98          570.40       122.97       693.38 
   2000       99          471.03        91.42       562.45 
   2000      100          324.81        61.20       386.01 
   2000      101          176.64        35.51       212.16 
   2000      102          106.35        23.26       129.61 
   2000      103           71.94        15.24        87.18 
   2000      104           45.25         9.03        54.29 
   2000      105           27.29         5.36        32.66 
   2000      106           15.23         3.05        18.28 
   2000      107            7.75         1.05         8.81 
   2000      108            3.74         0.14         3.89 
   2000      109            1.70         0.00         1.70 
   2000      110           0.56         0.00         0.56 
   2001        0        44643.40     47364.89     92008.29 
   2001        1        44840.35     47389.56     92229.91 
   2001        2        44422.85     47267.44     91690.29 
   2001        3        43646.28     46144.88     89791.16 
   2001        4        44175.11     46382.10     90557.21 
   2001        5        46597.09     49483.56     96080.65 
   2001        6        50162.51     53248.08    103410.60 
   2001        7        54045.09     57010.16    111055.25 
   2001        8        58391.03     61441.11    119832.14 
   2001        9        62075.61     65622.65    127698.26 
   2001       10        65976.99     69785.03    135762.02 
   2001       11        71566.48     75276.02    146842.50 
   2001       12        76590.00     80503.03    157093.03 
   2001       13        79135.04     82966.15    162101.19 
   2001       14        81881.01     85580.09    167461.09 
   2001       15        82388.71     85846.75    168235.46 
   2001       16        81038.08     84245.57    165283.65 
   2001       17        81608.56     85035.07    166643.63 
   2001       18        78886.32     82017.45    160903.77 
   2001       19        74902.19     77914.33    152816.52 
   2001       20        73721.77     76918.02    150639.79 
   2001       21        72561.80     76459.74    149021.53 
   2001       22        71162.28     73973.23    145135.51 
   2001       23        70178.90     71692.58    141871.48 
   2001       24        69376.33     70763.05    140139.38 
   2001       25        69210.39     70145.10    139355.50 
   2001       26        69137.52     69379.46    138516.98 
   2001       27        68561.59     68316.42    136878.02 
   2001       28        69103.82     68641.68    137745.50 
   2001       29        69949.86     69106.72    139056.58 
   2001       30        69618.08     68419.87    138037.95 
   2001       31        68019.19     67044.14    135063.33 
   2001       32        67732.40     66631.84    134364.23 
   2001       33        68570.98     67191.57    135762.55 
   2001       34        69855.44     68358.35    138213.79 
   2001       35        71435.55     69749.89    141185.45 
   2001       36        73896.83     71680.81    145577.64 
   2001       37        77791.25     75987.56    153778.81 
   2001       38        81355.73     79515.38    160871.11 
   2001       39        85018.01     82107.65    167125.66 
   2001       40        87501.80     84654.98    172156.78 
   2001       41        87506.37     84661.46    172167.83 
   2001       42        87693.14     83667.66    171360.80 
   2001       43        86261.85     81402.30    167664.15 
   2001       44        83465.49     78349.52    161815.02 
   2001       45        80741.57     75101.14    155842.71 
   2001       46        78121.73     72019.52    150141.25 
   2001       47        73612.72     66907.85    140520.57 
   2001       48        70734.99     63885.80    134620.79 
   2001       49        70955.54     64190.20    135145.74 
   2001       50        69649.33     62595.04    132244.37 
   2001       51        71181.66     63637.15    134818.82 
   2001       52        68423.02     60263.45    128686.47 
   2001       53        61576.28     53506.01    115082.29 
   2001       54        54492.54     47197.06    101689.60 
   2001       55        42576.74     36264.39     78841.13 
   2001       56        38239.37     31689.96     69929.32 
   2001       57        37413.80     30300.06     67713.87 
   2001       58        40039.87     31690.81     71730.68 
   2001       59        51189.58     39776.98     90966.56 
   2001       60        57965.40     44148.33    102113.73 
   2001       61        62173.17     45758.69    107931.85 
   2001       62        67077.65     47295.14    114372.79 
   2001       63        68195.48     47241.26    115436.74 
   2001       64        66951.89     45893.81    112845.70 
   2001       65        62658.05     41758.89    104416.94 
   2001       66        54764.33     35700.68     90465.02 
   2001       67        50946.40     32227.81     83174.22 
   2001       68        57074.19     34451.69     91525.88 
   2001       69        57185.68     34565.95     91751.63 
   2001       70        57658.38     34610.17     92268.56 
   2001       71        58923.79     33940.99     92864.78 
   2001       72        57601.07     32217.54     89818.61 
   2001       73        55330.28     29459.98     84790.26 
   2001       74        50557.92     23722.49     74280.40 
   2001       75        48637.27     19626.63     68263.90 
   2001       76        44477.76     16697.53     61175.29 
   2001       77        40388.91     14661.49     55050.40 
   2001       78        36482.45     12716.41     49198.86 
   2001       79        27691.61      9590.24     37281.84 
   2001       80        22882.75      7845.18     30727.93 
   2001       81        18967.03      6405.43     25372.47 
   2001       82        15802.32      5152.38     20954.70 
   2001       83        12579.99      3888.96     16468.95 
   2001       84        10458.69      3086.20     13544.90 
   2001       85        10351.71      2878.16     13229.86 
   2001       86        10689.52      2829.20     13518.72 
   2001       87         9938.99      2599.88     12538.87 
   2001       88         8470.45      2221.99     10692.44 
   2001       89         6949.91      1791.25      8741.16 
   2001       90         5665.63      1378.09      7043.72 
   2001       91         4433.20      1046.59      5479.79 
   2001       92         3203.06       775.56      3978.62 
   2001       93         2339.53       575.93      2915.46 
   2001       94         1769.29       428.01      2197.30 
   2001       95         1347.02       325.57      1672.60 
   2001       96         1042.05       253.58      1295.62 
   2001       97          776.20       180.02       956.22 
   2001       98          551.97       122.59       674.57 
   2001       99          396.48        86.21       482.69 
   2001      100          314.25        64.67       378.92 
   2001      101          213.54        43.57       257.11 
   2001      102          114.48        25.45       139.94 
   2001      103           67.84        16.78        84.62 
   2001      104           45.25        11.08        56.33 
   2001      105           28.03         6.62        34.65 
   2001      106           16.61         3.97        20.58 
   2001      107            9.06         2.23        11.29 
   2001      108            4.46         0.85         5.31 
   2001      109            1.98         0.14         2.12 
   2001      110           0.64         0.00         0.64 
   2002        0        43472.42     46172.25     89644.68 
   2002        1        44433.38     47067.57     91500.95 
   2002        2        44795.40     47301.89     92097.29 
   2002        3        44367.33     47176.35     91543.68 
   2002        4        43611.71     46083.55     89695.25 
   2002        5        44181.60     46367.59     90549.19 
   2002        6        46608.08     49496.65     96104.73 
   2002        7        50174.04     53347.60    103521.64 
   2002        8        54050.59     57134.11    111184.70 
   2002        9        58366.07     61484.09    119850.16 
   2002       10        62052.04     65568.09    127620.12 
   2002       11        65975.99     69808.04    135784.04 
   2002       12        71570.99     75249.04    146820.04 
   2002       13        76582.01     80505.05    157087.07 
   2002       14        79113.09     82893.72    162006.81 
   2002       15        81561.03     85282.49    166843.52 
   2002       16        81919.71     85347.37    167267.08 
   2002       17        79904.11     83098.14    163002.25 
   2002       18        80695.62     84013.13    164708.75 
   2002       19        78382.95     81526.00    159908.95 
   2002       20        74431.41     77237.85    151669.26 
   2002       21        73439.35     76551.24    149990.58 
   2002       22        71777.94     75127.08    146905.02 
   2002       23        70686.90     73148.63    143835.54 
   2002       24        69966.40     71250.27    141216.67 
   2002       25        69218.41     70329.40    139547.81 
   2002       26        69055.99     69708.25    138764.25 
   2002       27        68975.56     69004.69    137980.25 
   2002       28        68412.93     67912.49    136325.42 
   2002       29        69019.95     68226.77    137246.72 
   2002       30        69847.51     68671.38    138518.89 
   2002       31        69499.74     68028.75    137528.49 
   2002       32        67948.23     66630.01    134578.23 
   2002       33        67655.56     66234.26    133889.82 
   2002       34        68447.25     66812.70    135259.95 
   2002       35        69739.87     67909.40    137649.27 
   2002       36        71356.68     69207.14    140563.82 
   2002       37        73875.43     71277.20    145152.62 
   2002       38        77681.86     75452.99    153134.85 
   2002       39        81185.33     78916.94    160102.27 
   2002       40        84834.71     81391.38    166226.10 
   2002       41        87277.58     83920.48    171198.05 
   2002       42        87307.63     83875.85    171183.49 
   2002       43        87468.65     82810.54    170279.19 
   2002       44        85964.01     80504.32    166468.33 
   2002       45        83118.84     77418.71    160537.55 
   2002       46        80435.09     74165.35    154600.44 
   2002       47        77878.28     71079.30    148957.58 
   2002       48        73304.19     65989.70    139293.89 
   2002       49        70485.04     62873.39    133358.43 
   2002       50        70667.13     63130.11    133797.24 
   2002       51        69347.87     61510.48    130858.35 
   2002       52        70893.28     62523.73    133417.01 
   2002       53        68039.14     59099.83    127138.97 
   2002       54        61194.42     52330.68    113525.10 
   2002       55        54099.35     46116.56    100215.90 
   2002       56        42228.72     35379.06     77607.78 
   2002       57        37881.66     30853.74     68735.40 
   2002       58        37050.71     29402.97     66453.68 
   2002       59        39590.86     30692.63     70283.49 
   2002       60        50603.52     38446.15     89049.68 
   2002       61        57282.15     42499.59     99781.74 
   2002       62        61400.63     43974.32    105374.94 
   2002       63        66131.78     45335.16    111466.94 
   2002       64        67125.82     45217.55    112343.36 
   2002       65        65743.75     43831.57    109575.32 
   2002       66        61500.47     39806.53    101307.00 
   2002       67        53627.47     33869.20     87496.67 
   2002       68        49727.88     30372.22     80100.10 
   2002       69        55528.43     32388.40     87916.83 
   2002       70        55479.42     32431.03     87910.46 
   2002       71        55844.18     32260.60     88104.78 
   2002       72        56923.26     31536.33     88459.59 
   2002       73        55402.99     29780.99     85183.98 
   2002       74        52968.57     27030.78     79999.35 
   2002       75        48139.09     21676.77     69815.86 
   2002       76        46070.89     17853.05     63923.95 
   2002       77        41878.48     15050.79     56929.27 
   2002       78        37599.04     13126.69     50725.73 
   2002       79        33775.04     11318.09     45093.13 
   2002       80        26566.31      8847.32     35413.62 
   2002       81        20834.45      6853.02     27687.46 
   2002       82        17073.00      5566.21     22639.21 
   2002       83        14029.59      4437.44     18467.02 
   2002       84        11032.36      3285.45     14317.81 
   2002       85         9060.77      2568.70     11629.48 
   2002       86         8815.12      2358.30     11173.42 
   2002       87         8933.42      2279.94     11213.36 
   2002       88         8182.21      2064.29     10246.50 
   2002       89         6826.40      1733.83      8560.22 
   2002       90         5463.75      1362.47      6826.22 
   2002       91         4383.19      1032.88      5416.07 
   2002       92         3375.46       769.40      4144.86 
   2002       93         2399.09       550.87      2949.96 
   2002       94         1703.27       403.01      2106.28 
   2002       95         1265.88       303.78      1569.67 
   2002       96          968.52       236.54      1205.06 
   2002       97          745.61       180.61       926.22 
   2002       98          553.98       124.40       678.38 
   2002       99          376.22        83.73       459.96 
   2002      100          258.82        59.75       318.57 
   2002      101          202.55        45.12       247.67 
   2002      102          135.62        30.46       166.08 
   2002      103           71.84        17.91        89.75 
   2002      104           42.25        11.89        54.14 
   2002      105           27.84         7.84        35.68 
   2002      106           17.02         4.71        21.72 
   2002      107            9.89         2.84        12.73 
   2002      108            5.24         1.65         6.89 
   2002      109            2.44         0.69         3.13 
   2002      110           1.12         0.14         1.26 
   2003        0        42793.32     45345.59     88138.91 
   2003        1        43280.79     45902.82     89183.61 
   2003        2        44343.75     46937.86     91281.61 
   2003        3        44732.14     47185.24     91917.38 
   2003        4        44313.20     47101.18     91414.38 
   2003        5        43619.61     46063.19     89682.80 
   2003        6        44145.55     46369.61     90515.16 
   2003        7        46603.07     49488.64     96091.71 
   2003        8        50225.54     53460.58    103686.12 
   2003        9        54113.56     57160.57    111274.12 
   2003       10        58370.49     61512.51    119883.00 
   2003       11        62079.04     65558.04    127637.08 
   2003       12        65959.50     69737.03    135696.53 
   2003       13        71519.50     75205.53    146725.02 
   2003       14        76548.52     80415.05    156963.58 
   2003       15        78874.59     82639.11    161513.70 
   2003       16        81106.54     84822.47    165929.01 
   2003       17        80563.68     84100.47    164664.15 
   2003       18        78990.14     82284.14    161274.28 
   2003       19        80242.11     83555.65    163797.76 
   2003       20        77871.46     80865.84    158737.29 
   2003       21        74090.34     76630.71    150721.04 
   2003       22        72591.41     75276.51    147867.93 
   2003       23        71071.35     74080.96    145152.31 
   2003       24        70469.33     72638.19    143107.51 
   2003       25        69787.88     70820.29    140608.17 
   2003       26        69008.39     69831.26    138839.65 
   2003       27        68892.46     69245.69    138138.15 
   2003       28        68814.95     68604.51    137419.46 
   2003       29        68295.06     67487.83    135782.89 
   2003       30        68890.02     67733.62    136623.64 
   2003       31        69688.03     68239.29    137927.32 
   2003       32        69419.76     67527.81    136947.58 
   2003       33        67883.91     66214.40    134098.31 
   2003       34        67546.13     65809.23    133355.36 
   2003       35        68317.58     66276.78    134594.36 
   2003       36        69613.60     67333.79    136947.39 
   2003       37        71243.29     68650.82    139894.10 
   2003       38        73805.52     70733.20    144538.72 
   2003       39        77561.96     74867.45    152429.40 
   2003       40        80968.47     78162.79    159131.26 
   2003       41        84567.30     80634.83    165202.13 
   2003       42        86993.09     83057.94    170051.03 
   2003       43        87055.85     82948.65    170004.50 
   2003       44        87162.65     81870.37    169033.02 
   2003       45        85631.43     79528.47    165159.90 
   2003       46        82739.92     76380.43    159120.36 
   2003       47        80078.80     73107.19    153185.99 
   2003       48        77541.83     70113.80    147655.63 
   2003       49        73001.81     64918.30    137920.11 
   2003       50        70162.64     61791.67    131954.32 
   2003       51        70334.98     61985.97    132320.94 
   2003       52        69050.77     60370.82    129421.60 
   2003       53        70507.88     61234.65    131742.54 
   2003       54        67633.53     57778.49    125412.02 
   2003       55        60738.35     51121.16    111859.51 
   2003       56        53672.86     45031.16     98704.01 
   2003       57        41878.14     34436.59     76314.73 
   2003       58        37539.86     29987.54     67527.41 
   2003       59        36639.27     28506.00     65145.27 
   2003       60        39120.34     29639.43     68759.76 
   2003       61        49939.66     36990.69     86930.35 
   2003       62        56568.30     40791.95     97360.25 
   2003       63        60540.99     42110.79    102651.78 
   2003       64        65085.69     43346.90    108432.59 
   2003       65        65904.10     43199.79    109103.89 
   2003       66        64510.39     41697.82    106208.21 
   2003       67        60196.43     37746.69     97943.12 
   2003       68        52413.97     31955.16     84369.13 
   2003       69        48424.26     28535.05     76959.31 
   2003       70        53902.06     30273.15     84175.21 
   2003       71        53713.99     30194.20     83908.19 
   2003       72        53964.82     29895.32     83860.14 
   2003       73        54778.17     29106.91     83885.08 
   2003       74        53050.86     27293.86     80344.73 
   2003       75        50499.72     24700.76     75200.49 
   2003       76        45587.83     19706.45     65294.28 
   2003       77        43441.15     16064.25     59505.39 
   2003       78        39072.60     13489.53     52562.12 
   2003       79        34839.78     11673.40     46513.18 
   2003       80        30516.65      9932.43     40449.08 
   2003       81        24209.59      7722.28     31931.87 
   2003       82        18737.37      5920.15     24657.52 
   2003       83        15139.77      4773.73     19913.49 
   2003       84        12293.28      3757.56     16050.84 
   2003       85         9548.40      2727.56     12275.96 
   2003       86         7737.39      2089.77      9827.15 
   2003       87         7396.38      1893.59      9289.96 
   2003       88         7353.25      1803.52      9156.76 
   2003       89         6607.87      1606.28      8214.16 
   2003       90         5398.12      1332.25      6730.37 
   2003       91         4213.55      1027.07      5240.62 
   2003       92         3306.44       758.11      4064.54 
   2003       93         2519.07       552.95      3072.01 
   2003       94         1746.72       388.65      2135.37 
   2003       95         1205.18       285.01      1490.19 
   2003       96          896.70       217.34      1114.04 
   2003       97          679.41       161.75       841.15 
   2003       98          519.02       116.31       635.33 
   2003       99          371.61        78.88       450.49 
   2003      100          236.74        53.86       290.60 
   2003      101          159.74        38.00       197.75 
   2003      102          122.68        28.52       151.19 
   2003      103           80.36        18.83        99.19 
   2003      104           41.70        10.92        52.62 
   2003      105           24.12         7.14        31.25 
   2003      106           15.48         4.51        19.99 
   2003      107            9.17         2.61        11.79 
   2003      108            5.08         1.51         6.59 
   2003      109            2.48         0.91         3.39 
   2003      110           1.12         0.30         1.41 
   2004        0        42824.40     45321.69     88146.09 
   2004        1        42615.24     45129.85     87745.08 
   2004        2        43196.25     45784.83     88981.07 
   2004        3        44240.22     46793.74     91033.96 
   2004        4        44635.75     47101.76     91737.51 
   2004        5        44281.65     47029.67     91311.32 
   2004        6        43586.03     46061.30     89647.33 
   2004        7        44129.55     46330.52     90460.07 
   2004        8        46630.09     49527.08     96157.17 
   2004        9        50265.54     53498.55    103764.09 
   2004       10        54158.52     57289.51    111448.03 
   2004       11        58465.50     61560.51    120026.01 
   2004       12        62074.53     65554.08    127628.61 
   2004       13        65904.00     69699.02    135603.02 
   2004       14        71490.50     75212.56    146703.06 
   2004       15        76356.52     80278.95    156635.47 
   2004       16        78539.62     82285.71    160825.33 
   2004       17        79776.08     83532.00    163308.08 
   2004       18        79350.79     83058.67    162409.45 
   2004       19        78590.15     81888.69    160478.83 
   2004       20        79702.31     82990.29    162692.60 
   2004       21        77480.97     80259.33    157740.30 
   2004       22        73397.38     75782.71    149180.10 
   2004       23        71805.34     74324.70    146130.04 
   2004       24        70817.36     73680.78    144498.14 
   2004       25        70260.96     72167.05    142428.01 
   2004       26        69579.02     70242.53    139821.55 
   2004       27        68812.09     69261.00    138073.09 
   2004       28        68678.10     68825.01    137503.11 
   2004       29        68695.56     68149.44    136844.99 
   2004       30        68161.16     67007.57    135168.73 
   2004       31        68697.04     67298.49    135995.52 
   2004       32        69543.58     67723.69    137267.27 
   2004       33        69304.29     67075.12    136379.42 
   2004       34        67810.55     65742.59    133553.14 
   2004       35        67387.11     65288.28    132675.39 
   2004       36        68161.28     65771.19    133932.47 
   2004       37        69420.21     66727.94    136148.15 
   2004       38        71084.46     68108.41    139192.87 
   2004       39        73733.59     70175.46    143909.05 
   2004       40        77385.04     74189.62    151574.66 
   2004       41        80705.01     77412.05    158117.06 
   2004       42        84254.39     79815.20    164069.59 
   2004       43        86667.51     82104.90    168772.40 
   2004       44        86727.62     81984.17    168711.79 
   2004       45        86823.51     80887.28    167710.80 
   2004       46        85249.35     78464.68    163714.04 
   2004       47        82319.85     75275.99    157595.84 
   2004       48        79717.02     71977.52    151694.54 
   2004       49        77216.52     69034.74    146251.26 
   2004       50        72648.05     63836.96    136485.02 
   2004       51        69820.57     60690.81    130511.37 
   2004       52        70017.29     60795.37    130812.66 
   2004       53        68725.91     59146.35    127872.26 
   2004       54        70132.39     59979.25    130111.64 
   2004       55        67150.66     56493.87    123644.54 
   2004       56        60279.57     49948.28    110227.84 
   2004       57        53259.12     43898.36     97157.49 
   2004       58        41509.67     33502.21     75011.88 
   2004       59        37189.00     29111.46     66300.47 
   2004       60        36222.48     27532.05     63754.53 
   2004       61        38615.35     28497.00     67112.35 
   2004       62        49303.60     35498.40     84802.00 
   2004       63        55814.79     39096.69     94911.48 
   2004       64        59675.36     40316.26     99991.62 
   2004       65        64011.14     41415.97    105427.11 
   2004       66        64707.92     41118.39    105826.31 
   2004       67        63202.10     39625.74    102827.84 
   2004       68        58848.46     35725.46     94573.91 
   2004       69        51167.21     30086.90     81254.11 
   2004       70        47081.88     26683.02     73764.90 
   2004       71        52179.82     28244.12     80423.94 
   2004       72        51929.75     28014.76     79944.51 
   2004       73        51987.78     27642.76     79630.54 
   2004       74        52459.16     26701.60     79160.76 
   2004       75        50711.00     25002.94     75713.93 
   2004       76        47906.50     22506.97     70413.48 
   2004       77        43014.01     17753.10     60767.11 
   2004       78        40681.59     14441.04     55122.63 
   2004       79        36367.70     12027.90     48395.60 
   2004       80        32723.80     10458.42     43182.22 
   2004       81        27861.80      8680.42     36542.21 
   2004       82        21794.42      6663.70     28458.11 
   2004       83        16685.52      5078.63     21764.15 
   2004       84        13317.26      4073.25     17390.50 
   2004       85        10677.44      3151.68     13829.12 
   2004       86         8209.80      2252.32     10462.12 
   2004       87         6559.18      1698.77      8257.95 
   2004       88         6143.76      1506.05      7649.81 
   2004       89         5985.07      1409.60      7394.67 
   2004       90         5246.58      1237.72      6484.30 
   2004       91         4182.93      1010.04      5192.97 
   2004       92         3199.50       757.50      3957.00 
   2004       93         2470.23       544.59      3014.82 
   2004       94         1842.82       395.71      2238.53 
   2004       95         1244.35       276.06      1520.41 
   2004       96          853.28       195.86      1049.14 
   2004       97          625.36       143.40       768.76 
   2004       98          470.12       101.28       571.40 
   2004       99          348.11        70.58       418.69 
   2004      100          235.43        47.73       283.16 
   2004      101          146.70        31.63       178.33 
   2004      102           96.64        21.61       118.25 
   2004      103           72.56        15.73        88.29 
   2004      104           46.74         9.93        56.67 
   2004      105           23.71         5.44        29.15 
   2004      106           13.27         3.27        16.54 
   2004      107            8.23         1.78        10.01 
   2004      108            4.62         0.86         5.48 
   2004      109            2.33         0.37         2.70 
   2004      110           1.09         0.15         1.24 
   2005        0        43440.08     45757.20     89197.28 
   2005        1        42594.79     45057.38     87652.17 
   2005        2        42533.30     45030.78     87564.08 
   2005        3        43130.20     45677.65     88807.85 
   2005        4        44129.26     46678.28     90807.53 
   2005        5        44577.57     47009.18     91586.74 
   2005        6        44235.14     46983.15     91218.29 
   2005        7        43553.58     46044.67     89598.25 
   2005        8        44098.05     46321.09     90419.14 
   2005        9        46603.02     49537.12     96140.15 
   2005       10        50314.50     53581.51    103896.01 
   2005       11        54216.01     57336.54    111552.55 
   2005       12        58468.49     61594.01    120062.51 
   2005       13        62031.05     65497.07    127528.12 
   2005       14        65840.00     69725.04    135565.04 
   2005       15        71327.01     75116.95    146443.96 
   2005       16        76050.04     79850.43    155900.46 
   2005       17        77548.63     81299.74    158848.37 
   2005       18        78442.57     82435.98    160878.55 
   2005       19        78732.24     82537.17    161269.40 
   2005       20        77993.75     81291.23    159284.98 
   2005       21        79350.73     82465.96    161816.69 
   2005       22        76865.06     79497.90    156362.96 
   2005       23        72750.46     75020.91    147771.37 
   2005       24        71459.97     73964.24    145424.22 
   2005       25        70696.85     73119.85    143816.71 
   2005       26        70076.45     71623.66    141700.11 
   2005       27        69363.20     69668.14    139031.34 
   2005       28        68569.65     68743.12    137312.76 
   2005       29        68511.63     68350.02    136861.65 
   2005       30        68539.62     67696.18    136235.80 
   2005       31        67964.68     66552.13    134516.81 
   2005       32        68506.24     66781.30    135287.54 
   2005       33        69377.84     67186.70    136564.53 
   2005       34        69167.01     66508.80    135675.80 
   2005       35        67660.46     65209.43    132869.88 
   2005       36        67221.12     64779.30    132000.42 
   2005       37        67993.87     65160.46    133154.33 
   2005       38        69217.96     66138.63    135356.58 
   2005       39        70940.07     67496.71    138436.78 
   2005       40        73595.57     69576.60    143172.17 
   2005       41        77165.62     73465.01    150630.64 
   2005       42        80408.04     76559.52    156967.57 
   2005       43        83925.48     78866.22    162791.70 
   2005       44        86287.12     81097.40    167384.52 
   2005       45        86362.65     80984.04    167346.70 
   2005       46        86454.72     79841.13    166295.86 
   2005       47        84823.97     77312.99    162136.95 
   2005       48        81845.55     74005.40    155850.96 
   2005       49        79243.17     70770.40    150013.58 
   2005       50        76873.25     67903.58    144776.83 
   2005       51        72228.32     62662.54    134890.86 
   2005       52        69486.73     59508.91    128995.64 
   2005       53        69658.62     59597.97    129256.59 
   2005       54        68363.57     57962.14    126325.71 
   2005       55        69681.80     58625.07    128306.87 
   2005       56        66647.82     55123.08    121770.90 
   2005       57        59775.44     48713.00    108488.44 
   2005       58        52792.46     42727.50     95519.96 
   2005       59        41075.67     32532.08     73607.75 
   2005       60        36787.25     28155.30     64942.55 
   2005       61        35775.87     26495.92     62271.79 
   2005       62        38108.16     27325.46     65433.62 
   2005       63        48611.32     34056.18     82667.50 
   2005       64        55042.24     37377.08     92419.32 
   2005       65        58799.13     38529.14     97328.26 
   2005       66        62908.04     39405.20    102313.24 
   2005       67        63452.49     39097.61    102550.10 
   2005       68        61823.97     37526.26     99350.23 
   2005       69        57430.59     33640.06     91070.65 
   2005       70        49861.57     28190.94     78052.51 
   2005       71        45671.65     24907.53     70579.18 
   2005       72        50401.79     26213.55     76615.34 
   2005       73        50038.20     25889.24     75927.44 
   2005       74        49892.71     25424.57     75317.27 
   2005       75        50194.32     24482.65     74676.98 
   2005       76        48209.80     22782.06     70991.87 
   2005       77        45228.33     20303.54     65531.87 
   2005       78        40302.14     15977.57     56279.71 
   2005       79        37960.53     12871.31     50831.84 
   2005       80        33903.21     10827.41     44730.62 
   2005       81        29917.29      9152.37     39069.67 
   2005       82        25128.76      7495.30     32624.05 
   2005       83        19457.86      5740.03     25197.89 
   2005       84        14708.23      4341.25     19049.49 
   2005       85        11579.93      3429.80     15009.72 
   2005       86         9151.75      2609.84     11761.59 
   2005       87         6936.90      1831.32      8768.22 
   2005       88         5471.18      1365.26      6836.44 
   2005       89         5034.35      1196.43      6230.78 
   2005       90         4760.32      1086.17      5846.49 
   2005       91         4080.45       938.09      5018.54 
   2005       92         3210.36       759.96      3970.32 
   2005       93         2404.08       547.86      2951.93 
   2005       94         1807.09       387.83      2194.92 
   2005       95         1317.29       274.91      1592.20 
   2005       96          873.06       187.00      1060.06 
   2005       97          590.35       132.38       722.72 
   2005       98          434.29        91.70       525.99 
   2005       99          318.22        62.95       381.18 
   2005      100          224.81        43.96       268.77 
   2005      101          149.04        29.04       178.08 
   2005      102           91.01        18.64       109.65 
   2005      103           58.87        12.28        71.15 
